,content,mark
2054767,妖股 中毅达现在是潜伏期。随时做好准备,-99
4252412,该股对倒下砸仍是主要任务，跟踪关注,-99
2066236,由于今日这根十字星的下影线较长,-99
2326528,回调的判断,-99
4809807,这货得创新低，去奔20,-99
147345,美卿，有闲钱就拉升自己的股票，才是王道,-99
3328126,2600点，脑壳喊：任何上涨都是为了更好的下跌。,-99
4000650,毛姐提示。。。。火箭发射倒计时。。今天必须涨,-99
2962634,缺口不补坚决不买,-99
4316567,我操盘没有秘密到时会全向吧友公开有钱大家赚,-99
4527725,次新股002853,-99
677951,到山顶了，下,-99
1025213,开我家私募,-99
3893875,中国科传,-99
1740086,"同时预计下半年有4-5个品种获批,带来增量",-99
3019305,买有价值,-99
1629084,中金黄金(600489)融资融券信息(09-26),-99
2225713,傻子买，傻子卖，还有傻子等着在,-99
822530,没戏都是压,-99
4559469,，是有一些差异,-99
2127492,必须砸扁大脑壳蟑螂团伙，啪啪啪,-99
3854780,指数精彩成交量捉鸡,-99
447878,幸好昨天尾盘卖掉，不然，又白玩！,-99
1154072,流氓股，碰不得,-99
4631557,早上卖了所有股票，买进迪生力。,-99
216461,前天应该换票,-99
5446651,无能里只会有无力盛，不会有主力,-99
699957,“阿哈，你这个手下败将，这里已经四个子了都不,-99
3181401,一群喊多的傻逼  套死你们。,-99
4649399,一定别碰它，这是个恶庄。,-99
370635,一整天都没有5.03的买盘，这个5.03的收盘价是怎,-99
207681,指数收红，周一跌,-99
2758978,本来挺看好这股的，现在觉得失落了,-99
3468105,恒立液压的庄家是猪吗，都没什么成交量了还在那,-99
1814525,明天要是不大涨就危险了！！！,-99
1798240,你已跌了800多分钱，长一分钱就他妈的那么难，,-99
3465812,了有关“降低融资成本”的表述，,-99
380864,没管住手，今天12.95元补仓了，目前套了快10个,-99
4246969,此票走势已经坏了，股是好股,-99
6236,为什么不敢承认股市大跃进,-99
1334385,今天又有很多小散被洗出来,-99
2354246,奶奶的，要你跌就升。,-99
855645,每次唱多狗一出来犬  万通就阴跌不止    难道这,-99
3521666,行业盈利大幅改善，资产负债表得到修复,-99
4709631,跟上江丰去跌停,-99
2548512,玄田生,-99
1670039,40亿大单呢！翻倍有望!,-99
1617580,2016年上半年亏损达到2110.91万元,-99
1392898,看来只能靠我们自己，举报！,-99
5556074,明天一字断魂斩,-99
4383486,散户做股票要盯住哪三件事,-99
4143371,哈哈，看五日分时图，每天早盘前20分钟出，收盘,-99
1157138,上交所监管发现，天通股份这一对外投资事项疑点,-99
2281089,尖峰如此烂，就是这帮托股友8eA022喊不醒装睡的,-99
2398338,盘子崩了并,-99
387536,为何连续跌停？这股和银河的庄是潘琦的人，潘琦,-99
3697249,华北高速主力施压，三方资金开启护盘模式，抓到,-99
3885508,伤心，以后再也不来掰棒子了！。,-99
1503472,难熬的日子,-99
697030,9.12海润光伏。,-99
2553136,辽宁成大(600739)融资融券信息(12-05),-99
2348117,前面预测的 8.02 7.56 都预测对了。,-99
3610232,可能横到结束,-99
2103391,心情不错 股吧有个傻子号称1年19倍,-99
4509021,垃圾股，从60块跌倒20几，直接腰斩了还在跌,-99
3948143,不可避免的熊市下半场,-99
3747970,为什么每天都在尾盘 成交量放大？？,-99
2258007,一定要有优胜劣。,-99
2826489,山西汾酒已加仓200股,-99
916959,北方傻逼了吧,-99
4362766,有没有今天,-99
4948383,大盘涨了，它到是跌下来了。狗庄,-99
119265,7.22入，7.43跑了，要求不高，期待7.22再接。。,-99
2669033,证券股则会受益交易量近期的适度放大,-99
3229955,成功就是在不断地克服困难,-99
2941408,今天换手率超过10%,-99
2524269,湖南海利,-99
1873064,说说1379,-99
4887034,业绩和国光一样好！股价比国光低百分之30，人家,-99
4567798,这票还在洗盘中，大家多点耐心，捡钱,-99
3480471,来，49卖，18接,-99
610908,目前处在高位，等待挖坑建仓。,-99
3518633,本公子13。58买入此股,-99
3404411,鄂尔多斯,-99
4986826,603633,-99
2744742,达曼曼的不错了，看看两市跌得最惨的优质绩优股,-99
5339327,603879:永悦科技独立董事关于第一届董事会第十,-99
2831931,通策医疗已经创出2015年1月5日之后的新低。,-99
2432006,心人妖关注滴 @心想事成600708年 脑残粉90%属于,-99
111082,全部清仓逃命落袋为安,-99
3870938,十二年资产增值8.32倍的公司股权转让f,-99
767863,山东黄金明天该涨停吧！[大笑]。,-99
5097087,300291,-99
627317,小钱、二狗、万年，说好了否了到50的，看你们的,-99
1492523,姬无月有些捉摸不定,-99
5393869,数据显示中国中冶上半年新签合同额2980亿元,-99
3383534,星期五卖错。,-99
423853,你兄弟涨停创新高,-99
2957918,而且最为重要的就是它们随着我们的年龄的增长,-99
4118953,超卖,-99
2872712,佛山照明：减持国轩高科约1%股份 预增三季度净,-99
3408659,注册东方财富经纪人100%送佣金，还有1000元礼包,-99
5520997,19日公告是“此地无银300两”,-99
2911974,十几年不作为，浙江烟草，是地地道道的窝囊废！,-99
886211,冯青青快增持啊，先拉到5曰线，要不难买到了！,-99
367880,600107:美尔雅简式权益变动报告书(中纺丝路(天,-99
17386,双针探底，明天要让黑色星期四变晴吗[鼓掌]y,-99
1874520,机会多多！,-99
2907358,人民同泰：业绩一般，基金太多，扯呼，跑单！,-99
2327230,钟形成下跌趋势，而日线表现为年均线3112点,-99
5009419,盘前信息早知道（12.19）,-99
265994,价显示基本面不差，,-99
1703965,这半年来除了面子上过得去，里子一塌糊涂，一片,-99
2689867,不要碧莲，还要不要中超了，还要卓尔玩足球么？,-99
3543857,其实北银就是皇城根儿的太监。,-99
3234430,下跌时，快如闪电，上涨时，慢如乌龟。 去年那,-99
3511580,你大爷的，继续装死,-99
291910,26元的本何时能解套?,-99
1198977,抓紧时间割肉，大家快跑[为什么][亏大了][为什,-99
2718021,快砸 我来接,-99
4477295,上周五和我一起抄底的都又赚了。。。[大笑],-99
4427375,把坏人们都抓起来，哈哈哈,-99
1487090,北方导航的庄北方导航的庄北方导航的庄是带绿帽,-99
86102,股神此股什么时候涨,-99
5458609,会停牌吗！,-99
4338218,什么时候开？等着钱交首付，麻痹的房价涨了一平,-99
1382954,不管涨跌 还是横躺 都有预防措施对付 耐心从容,-99
1634124,此股必将走牛,-99
2043387,还好早上7.33卖掉,-99
1978229,守望 你别得意  我今天把他拉到8.4元,-99
1092754,好股，是选出来的！获利，是守出来的。,-99
625139,600963唯一拥有大量林地资源且股价低于净资产的,-99
4144577,大股东啊，又有空头叫嚣。我们散户子弹都已经打,-99
4136761,社保也套死了,-99
1759057,出息，破5啊，狗庄。,-99
4414509,早说了要散户莫接这畜生庄的，不信的套了吧。还,-99
2717498,机会到了……。,-99
1938277,时间是绩优股的多头，是题材股的空头！如果你买,-99
209519,6.24又加仓大通5600股,-99
1302920,充分受益南昌打造世界VR基地，江西十大人工智能,-99
4320748,见证过多次，大幅高开，疯狂出货，连续大跌。,-99
3378454,明抢明抢明抢~你妹的,-99
4114590,603021:山东华鹏关于股东减持股份计划的公告,-99
2438334,尾盘能涨停吗？,-99
302711,周大生受益三四线城市消费升级,-99
3318617,今天发的是新闻哦不是公告,-99
4215613,看走势明天次新不会好，周五继续大量新股？周一,-99
4459575,石墨烯高爆发预期强 中报高送转可能性高,-99
722780,黑天鹅乱飞提振军工主题 侦察识别等三板块“重,-99
1113456,新力是否受中钢腐败案影响跳水后反手做多？属恶,-99
618670,现在没有回调了，只有暴跌！,-99
1814812,今天召开新闻发布会，估计与更名有关,-99
3849358,很明显有机构在压盘。,-99
2106424,后面要继续唱多鼓动散户买入  华谊就不会有起色,-99
5387828,因为第一批明确进行混改的行业并没有油气行业,-99
5251455,今日主题前瞻 1、恒大概念股 恒大地产借壳深,-99
1246099,尼玛，无耻之徒，什么时候复牌！,-99
1627806,终于忍不住加了20%的仓位,-99
1453285,基本面偏空 沪胶创阶段新低。,-99
1866622,券商旳私募旳可以考虑,-99
3457425,离分红也就7个月了老老实实等分0.5元吧,-99
4403408,进少了,-99
3037616,散户思路，看到有投资价值的股，又是在低位时，,-99
3831258,庄家会亏死，深套中！,-99
4900151,昨天的热闹境况就出现了,-99
1054523,600301:ST南化第七届第五次董事会会议决议的公,-99
944636,这股要涨了,-99
3634725,有抱怨的勇士们，你们去ST新亿学习一下：：,-99
2432762,定额评定等级  6个平均收益的最大乘数（倍）,-99
72975,反弹得势不得力，到头还是一场空！,-99
2338404,艹尼玛，你到底还是不是地产股票了，别的股票最,-99
4203547,今天大概率不会涨停！,-99
3355401,九州通(600998)融资融券信息(06-06),-99
2553501,不跌怎么补仓，看好的人巴不得他跌，不看好的人,-99
5471504,解禁之后，肯定下跌,-99
5255330,今天明天要破前期低点，跑跑,-99
1755500,抢明天冲高回调 尾盘杀进10万,-99
3354594,结果出苗后她家田里的麦苗稀稀拉拉,-99
3291110,今天老贴被顶出来，才看到这个票都跌成了狗,-99
1516997,尾盘暴跌～～的行业存在,-99
4508155,不讲究。,-99
2234082,注意14:30后闪崩。14:50后接回，星期一大涨是大,-99
690126,晚上怎么回事，居然有人在这里骂街？,-99
3926955,挂了个10.78的买单,-99
3038665,美的集团上涨0.81元人民币,-99
4208067,发行价13.36元，是涨幅最小的次新股,-99
1385711,大盘多已翻红主力一天到晚在想什么，只知道打压,-99
4543094,对于603299盐化工，其实用八个字：盐改，超跌，,-99
4702541,同样是高价科技股，就选博创科技，天天数钱,-99
3234658,好强的庄！逆势上扬！为那般？看好你,-99
3125919,完了。,-99
5166886,畜牲卖单，压你妈的逼,-99
373808,别上去树立正面投资形象，世人皆叫我乌龟,-99
4332828,十五的学姐，十六还，今天的春风，明天，1，谢,-99
3003313,明天会否报,-99
1724828,为什么今年4月28日公告半年报大幅增长 现在确业,-99
4857322,遇上这种股真是倒霉丫,-99
220346,不冀望2018,-99
250961,值第一了，你怎么,-99
4192995,所属板块都涨，唯有这货绿，太垃圾了，简直无语,-99
