,content,mark
5400862,牧高笛63.88元，留个记号，我看多。[买入],-99
232752,黄脸婆涨了，末日黄花菜皮,-99
829123,复盘点评涨停牛股+版块解析+压力位预警,-99
4261249,又想洗盘又舍不得筹码，去死吧，,-99
4175039,云炒上天，伙伴股价还在地上？,-99
4518843,一起唱：野子,-99
4821515,此票已死,-99
1054377,被黑道一伙害惨，鼓吹否决票的后果是股价一路跌,-99
4688825,水井坊快奔100了，是市盈率,-99
752436,潜力股都在这儿y,-99
641197,3.14元还被套了,-99
1754763,加把油,-99
5296067,高开高走东,-99
2835664,过一个月来买11月份的肉。,-99
2515421,注册金融分析员,-99
1496992,在这里 ,-99
382016,美国科学家成功从煤炭中提炼出高纯度稀土,-99
5316659,血的教训,-99
5322420,快逃命啊！股灾4.0,-99
4041856,传媒是最无人问津的板块,-99
3093625,都拉吐血了，没人跟风。,-99
3073310,2ert军民融合龙头股002413雷科防务布局雷达产业,-99
2439640,今天又入了一大笔。,-99
1926498,9.1盘前：九月难有开门红。,-99
2242875,卖掉太可惜了！,-99
2958548,快快，你们,-99
3045593,这公告是利好还是利差求告知!b,-99
1849846,定交割仓库,-99
5412412,卖光了！下午大跌再买,-99
3532382,小样学会加速了！,-99
4180428,星光蓝宝石大傻逼还活着的吗？,-99
217153,现在可以竞猜收盘价了，我猜8.88,-99
973595,明天主力强势拉升，兄弟们快买进！,-99
384035,看好一点,-99
2172425,午盘拉这100手三分钱是为了下午出1000手把,-99
742280,预计3220是本次反抽的高点。,-99
1255482,快讯：华微电子将连续涨停,-99
3205088,周一注意！！,-99
1326112,感谢给我低价增仓的机会,-99
657692,融资融券标的概念股近三日受325亿主力资金追捧\t,-99
5080760,干完了你就是个卑鄙的小人永远是卑鄙的心态。见,-99
2959903,说了这么多 你们呀再就不要像没头苍蝇一样 高兴,-99
1611015,信威集团(600485)融资融券信息(12-05),-99
2028564,想发财，想疯了，只有,-99
4687587,今天收盘价15.58元,-99
949499,清仓，加仓，二选一,-99
2304722,今天自茂港涨停板,-99
4342088,妖,-99
3709669,我亲戚叫我赶紧卖、这股要出大问题、没发现走的,-99
191584,华润双鹤(600062)融资融券信息(08-08),-99
430596,死庄压来压去大家不卖带血筹码死庄就无办法,-99
4825714,我今天满仓，明天坐等万手哥拉涨停[大笑][大笑],-99
717779,那河畔的金柳。,-99
4882337,会所说：上市前我们审核很严格的。都是优质企业,-99
2354443,8元本，何时解套啊,-99
4222218,603076:乐惠国际:中信建投证券股份有限公司关于,-99
942323,庄家今天直冲20然后回调一下,-99
831113,什么垃圾股，跟跌不跟涨,-99
3551913,今天不红怎么发新股啊赶紧红起来！。,-99
3950827,方正还要跌.暂缓进场,-99
2871794,那个猪托说资金流入的？那个猪托说资金流入的？,-99
100780,解说在哪里[摊手],-99
5168603,猪鸡 吧 日 的庄,-99
834062,任何进出，均以大盘为观察点,-99
4276020,今天多说两句,-99
4414961,大家好！有中签还没走的吗？,-99
101479,A股——姓——跌！,-99
1871075,600560:金自天正:实际控制人回函,-99
3455859,给茶一份平常心,-99
3468785,昊华能源(601101)融资融券信息(10-16),-99
399462,谁知道这股要怎么做啊？好迷茫啊。,-99
445164,卖了1000股，分6笔成交。[好逊],-99
4157850,明天软件股还涨吗,-99
5554877,读者传媒：精神文明建设排头兵,-99
5055229,垃圾没有人跟，涨不上高位,-99
5080140,关注恒生指,-99
4507426,关于股市的几点建议,-99
163450,啥比cctv文栢，已经成了第一大股东[空仓],-99
1684741,呼吁换董事长,-99
1722278,8.55准备离场了,-99
1236212,漫长的严冬来了，个股在波动中，波幅逐渐被拉直,-99
4657386,几点钟发力？,-99
4067643,洗盘时主力常常会注意调整的位置，一些重要的支,-99
4863683,成为深股通名符其实的第一股跌幅为6.26%,-99
218609,明日必大涨，朋友们拭目以待！。,-99
1579020,诱多开始，坐等20以下再买,-99
1223170,腾讯公司主办的“移动支付智慧厦门合作伙伴峰会,-99
6538,6030098是一只被忽视的雄安概念股第二波启动龙,-99
2660668,季线如下穿，后市不乐观,-99
456395,今天收盘七块，都别瞎琢磨着,-99
612149,东安典型无机枸无庄股下跌无抵抗，自由落体式[,-99
4219400,有没有解禁股还涨的例子？,-99
1078826,嘉陵在猛烈,-99
4731278,这辈子再也不碰东北股了。让人嫌弃不是没原因的,-99
3752253,我这是造的什么孽啊，一买就买个大衰股,-99
5035952,应该反转25,-99
3224195,大盘将见2600点，有线3元也有可能,-99
3478375,将推动对国有企业集团公司二级及以下企业,-99
3079995,明晚必定有资产置出公告，盈利5个亿，连续三天,-99
3818847,反对华泰证券融资扩大融资融券业务！ 华泰证券,-99
5368865,表22 1963年底道.琼斯工业股票市场价格（％）,-99
883866,我他妈账户上钱少了问别人还被骂蠢,-99
4044525,收购建福南方公司50%股权。,-99
1436630,短线见底。低吸良机。仅供参考！,-99
5227484,大盘想周五涨比登天还难主力是不会让大盘周五,-99
3886656,全球汽车产业电动化说易行难,-99
237188,庄敏被冻结35%的股份，3年后才解冻，被平仓的风,-99
4130835,下周可以放心逢低买，昨天破位，今天重上二十日,-99
4395474,要对中报有信心,-99
1767586,策略出票分享,-99
2765011,海信电器没涨到26元之前不再发帖,-99
1007707,大恒本是牛一头，奈何腹中长肿瘤。早动手术或有,-99
738650,爱你怎么折腾了，走了,-99
3244875,可悲的小散,-99
1142205,华为Mate10值得等！全面屏让人叹服 2017/07/20 ,-99
1835518,这次下调主要是白马股,-99
5386599,8%到手，也没有赚多少,-99
3150352,主力筹码丢,-99
4874424,业绩再好也没用？,-99
5184860,冬天来了绿化没有生意了跌到6元左右此股到明年5,-99
4633258,很奇怪施老,-99
334364,如果明天不能回到3200以上，可能会考验3150.,-99
5240841,创新高，只剩主力。不创新高小散说明洗不掉，不,-99
3215066,卖的人都是中签的么，被解禁吓到了？,-99
2418685,不能再跌了，再跌MACD就死叉了,-99
237960,不管怎样，能复牌就是好消息，被关在里面的感觉,-99
2630302,买了红阳能源就是悲催,-99
4324739,56.5压盘？,-99
388900,新发行减到每周一个，谁在买你帐,-99
4556921,加油。妖起来,-99
4036669,商则是纯，就是一SB，鉴定完毕。,-99
3890844,天然气巨头如此不受重视,-99
2701103,有种你给老子跌停，我保证不抄底,-99
1071361,兄弟们挺住啊   千万别割肉,-99
1467430,今天打的这么,-99
554670,大龙地产，期待v型反转的到来h,-99
1347415,稀缺,-99
1754433,万达私有化龙头 皇氏集团002329 或有一波爆发。,-99
294850,行业推广上是对新能源汽车的产品使用和推广提供,-99
3836187,大盘延续弱势分化是不可能避免的,-99
4013556,3.76还没有到,-99
2038403,尾盘突击，这是主力惯用的手法！有主力运作的票,-99
4830205,五日线[不屑],-99
2602025,失望2018跟国际投资2018是不是同一条狗啊，那个,-99
319304,哈哈笑一个,-99
3630791,时间进入年末。,-99
5238529,那些唱多的,-99
2132191,大家应该与平安同步做空绿地控股，降低自己成本,-99
2378553,春已堪怜,-99
2079528,财新：乐视7500万美元可转债违约 拟债转股,-99
1095348,0.98元业绩次新股江苏银行股价不到10块仅此1家,-99
1571522,能坚持到成功开始,-99
2582335,医药化工，江苏索普。买,-99
833543,只要记住一点：海南椰岛的利空消息绝对是利空，,-99
1222359,市场环境残酷更锻炼股民！,-99
2382644,是不是要ST了,-99
5450038,买错股了，这个庄，实力真差，前期表现，这么牛,-99
2042025,12.3冲啊！！！,-99
5552978,603998:方盛制药第三届监事会第十次会议决议公,-99
1029420,三峡新材8月22日盘中涨幅达5%,-99
1981899,今天贴吧里好多广告狗，有多少人洗出去了？大家,-99
5041998,烂货,-99
4565886,为了套10个亿资金，脸都不要了,-99
1006881,什么题材都不跟。任何反弹机会都不要。真是好股,-99
2898633,百联已经烂到骨里，隔着一个上海都闻得到腐臭。,-99
1355158,当心今天涨停[微笑],-99
3343750,今天云南板块的600792，600096涨幅不错。,-99
705696,同时也和同学朋友纷纷联系,-99
4455736,是有人不想他涨！卖的太多了！！,-99
4768711,求中签[毛估估],-99
24110,哈哈哈哈崩盘了哈哈哈哈，我想喝一点啊哈哈哈哈,-99
4141212,走势向下，还沒见底部。还会下跌,-99
4215441,尼玛昨天中小涨你不动今天中小跌，你丫跟着跌[,-99
3268536,明天银行股,-99
1483325,没能耐，跌停呀垃圾，老子就不卖，啃死我来呀，,-99
1923339,准备见红吧！祥源这小畜生,-99
3191684,这是借利好出逃,-99
4611721,没到帐,-99
2651915,沪指午后一波跳水直接,-99
2000536,已经跌破生命线。不可进场！,-99
3039295,些上市公司员工,-99
3111649,若这一建议能够得以实施,-99
977038,在打压吸筹，急跌就买,-99
2406274,祝贺买进持有中材国际的朋友！15个百分点肯定有,-99
3080162,托儿死态。,-99
1042065,行业板块涨少跌多,-99
