,content,mark
2393238,融资盘昨天大举增仓。净买入接近5000万元。目前,-99
3964044,对我而言是另一天,-99
2971538,大家不是很喜欢索赔吗这次中报亏了大家又可以索,-99
2826691,垫底吧就,-99
5345126,凭公司名称就能长胖吗,-99
1966187,我很庆幸的是从停盘到,-99
2666873,涨上去了午盘开盘拉600768,-99
1806770,600540:*ST新赛第六届董事会第十二次会议决议公,-99
979069,希望明天再接再厉，不要红了一次就把大家的心给,-99
5442034,硬了一天要办正事时泄了，翔不言底！,-99
1288369,IPO加速就是支持实体经济的最好举措吗,-99
3698710,操你媽垃圾,-99
2189280,我忍忍忍忍忍,-99
4029655,2600点，脑壳喊：任何上涨都是为了更好的下跌。,-99
2265454,还有一波杀跌，端午节后一定破3000点,-99
4722338,还是要买底部折腾凶的，没有波动的没戏，垃圾亚,-99
2393663,10.30冲过去直奔11啊，明天,-99
5500444,海汽集团(,-99
5180733,一朝辉煌 一朝落 昔日,-99
3050303,能技术让投资简单可期,-99
2152231,有本事你就一辈子都是一手一手的成交h,-99
638935,月内上65元，立帖为证。。,-99
5382295,时间是绩优股的帮手，是题材股的天敌！大盘只要,-99
4430569,狗日的鹅庄，天天操纵股价,-99
500206,我早说过没有什么真正的联合体，那就是黄伟和他,-99
78546,收购有利于大幅提升上市公司资产规模,-99
4567414,的巨大差异，用统一的货币政策难以弥补，,-99
273603,头。第三，中证500指,-99
2430314,笑而不语这样的骗子。,-99
2838341,此恨难平君知否。,-99
5557590,建议 大家别再补仓原因有三,-99
3496096,又没在低价买到,-99
5352290,业绩维持高速增长，持续看好公司前景,-99
412345,揪出“害人妖精”，不要继续拉仇恨,-99
3322617,航民股份(600987)融资融券信息(03-10),-99
4308310,私募基金要翻本就要炒601678滨化股份,-99
639529,好稳，哈哈,-99
430589,二甲醚近期价格、。,-99
3533729,"三角老了,而玲珑青出于蓝、早已胜于蓝。",-99
1389228,加油跌，20天后剑桥科技结束在来撸平你,-99
1684948,七兄，昨天大跌都挺过去了，今天15.95出半仓，,-99
754897,这个主力，够狠自已天天亏钱都往下打[鼓掌][鼓,-99
3824531,正大，你还知道有涨停板吗？,-99
4823954,有长线资金在建仓,-99
773653,冲击[10股]低估价值 市场万众握举~套马竿,-99
2565187,一汽丰田进军小型SUV市场 对话一汽丰田总经理田,-99
2849356,高开低走[微笑],-99
5005357,一周亏35%了，还有谁？,-99
147807,核心内参泄露: 603035常熟汽饰 要大涨!,-99
5068947,主力这样折腾有意思吗？无聊至极,-99
481662,美丽的古北水镇,-99
3060926,维稳结果是不让涨也不让跌，不如直接休市,-99
1853768,这人低着头轻声哄她,-99
3657114,贴吧都一片死气沉沉的咯，就看主力一个人玩,-99
948701,抛盘狗，你们这个价出迟早要后悔，垃圾,-99
3060599,怎么了我一买就涨了,-99
329897,没意思了，还是跑吧,-99
247995,主力军开始打压了,-99
2853606,拉升即将开始,-99
2368584,只是缺少发现机会的眼睛,-99
3509893,"与其这样,不如下来吧,羞死先人",-99
4503129,看着小散被套心痛，不得不提醒，我亏了10多万，,-99
149124,联合不是地产股吗？咋还在跌啊！！,-99
4177793,过山车吗,-99
4527591,連續兩天縮量小阳，表明主力控盤之中。下來27下,-99
2457467,下周复牌,-99
2678160,这里特么的苍蝇真多，膈应,-99
4897773,高手们解读一下公告,-99
3352857,要买这垃圾股的小散们，看看我们这些傻瓜被搞死,-99
4305011,明天补跌,-99
3935019,.75。两次调,-99
1382040,电力板大涨，于学东的金山控股绿王八,-99
1697808,连续大阳突破酝酿尾声！！！,-99
5345006,要是没有跟风的就只有认赔了,-99
857313,大猪,-99
652602,会上怎样把它戴在她那八个的胸前第二,-99
2969885,公司由著名高校同济大学原来11家科技企业组合改,-99
1486903,还有接盘侠要买的不？,-99
4681390,散户别慌，出货也得有个拉高的上影线。,-99
805998,600231:凌钢股份2017年前三季度业绩预增公告,-99
4682000,"有人割肉出局了,就这么简单",-99
2137574,百联与天猫双11拟就“新零售”展开深入合作,-99
179522,核发6家IPO批文,-99
2068685,卖了，几个同事都卖了，烂股,-99
772505,中国年轻人就业最喜欢去的座城市 你愿意去哪座,-99
4238344,一一一成泉和千合资本等知名私募基金正调研公司,-99
1992508,月日个股晚间公告汇总,-99
