,content,mark
2250543,等你21再看进不进,-99
4993328,主力病得不轻  低位还出货。,-99
1431368,不在沉默中爆发就在沉默中死亡,-99
476985,祝贺跌到明年今日[献花],-99
5498321,放心满，放心满，不到80不回头,-99
2854828,央企重大重组获个批文真难呀！,-99
2755536,幸亏我星期五11.93抛出了.,-99
1794377,第三大超级牛市将实现国际化对接！形成良性循环,-99
2327633,无煤化  跟百川能源 有毛线关系,-99
4577012,房贷利率上调蔓延全国 房价下行压力凸显,-99
2849255,我卖掉了我的2个店,-99
3560858,低4次,-99
3536869,兴业真是连民生都不如啊,-99
2181345,熊熊熊,-99
3879681,土地市场亦持续火热的行情下，,-99
414529,都亏本卖吗？还是有谁赚到了,-99
3338229,2017最有价值的品牌出炉 马应龙 228个亿 紧跟云,-99
3859612,买入,-99
1795724,唱多王八们 等亿晶光电 砸到两元时 你们就会知,-99
3082392,[赞][赞][赞][赞][赞],-99
2646676,还好还好，还有人陪我吃票么,-99
2231205,与怨套路就是深,-99
2782763,在这不能唱多的，呵呵,-99
4947230,长期看股市收益率很可观,-99
1119192,他忽然听见看见太阳七个人,-99
2704758,炒股秘籍第二式之寻找市场蛛丝马迹,-99
3287783,狗逼  早,-99
291032,“快乐地”投资600087！！zcx108,-99
239149,吾等正常持有本股的小散们是不会天天唱空的，等,-99
2944855,今天3.61收盘,-99
2870236,稳上3400还得看中字头  券商白酒的不行,-99
4515384,飞流直下三千尺，已是银都破产时，股民持股在贬,-99
4570576,IPO近期基本一天,-99
1186219,锁仓了，开始你的表演[鼓掌][鼓掌],-99
4816952,什么叫瞎扯蛋，众源和电工就是生动的例子，电工,-99
1898142,中珠医疗(600568)融资融券信息(05-03),-99
1949590,福州京东方光电科技\t,-99
274472,2017年7月3日（周一）上证指数运行点位无责任大,-99
3798097,万手哥快快来，万手哥快快来,-99
1996686,我来了 行,-99
652646,对按照17%税率征税的农产品深加工企业购入农产,-99
4994824,我想剁手了,-99
4831044,明天低开几个点？,-99
3619477,要不是大盘给力,-99
690095,明天低开高走反包阳，看戏,-99
2101792,上不去就要下来，赶紧跑吧n,-99
3641620,提前卖，那,-99
685617,明天应该会开个跌停。这股明显打回原型，开发价,-99
4437729,但两市大小非减持却似乎不手软,-99
3210041,这个股小散大部分都是亏本的，还在叫，再砸两天,-99
744499,覆巢之下无,-99
81480,大盘跌3200点？3100点？2999点下买？,-99
4374298,三季报业绩同比净利润增长284%超预期，预告240-,-99
5541957,有能耐给我们来个涨停看看！[不赞],-99
2167567,金子常常就埋在身旁的泥土里,-99
1090092,尾盘抢筹，明天捡钱[大笑],-99
135687,四川路桥，说你啥好，你看看，你看看京东方A，,-99
4482432,09月12日(周二)大盘前瞻:反复博傻 谨防做空动能,-99
5432628,快跑110来了[大笑][大笑][大笑][大笑][大笑],-99
5246476,这股大家不要抱希望了，他要退市了，空壳子,-99
4111903,短线交流贴。大盘下跌途中短线交流贴。,-99
1610419,59岁高工张冀湘：他打造了中国最大信息化战场,-99
5027215,游资都跑了，斗不过机构,-99
522476,贴沉下去,-99
75674,如果不想死,-99
1112559,尼玛谁给拉红的，还要脸不！,-99
1877643,中金北京昨天就进了，底还有多远？,-99
2499650,今一小盘流通股换手50%；他就是王的孩子(京津冀,-99
4032702,13.75买到了1100股，当存银行拿利息了。,-99
2979238,周一可以涨停板卖出了,-99
623496,去哪找4.6毛多这样的好股呀！便宜谁说没好货？,-99
2807805,逝 长期保障型顶上缺口还,-99
5227501,这个时候大盘变红，估计今天又会凶多吉少了,-99
779570,第五个板：7.29,-99
4744930,卖000166卖,-99
5247025,赶紧抛掉,-99
4579138,已经全部出掉等大跌恐慌的时候接回来哈哈,-99
2787597,600963现价将近净资产的一半，看涨到8元以上，1,-99
2080912,今晚停牌了估计,-99
3788543,人寿下跌告诉你：大盘别涨得太快。,-99
5457873,这股没毛病，就是涨的慢点，周飞龙,-99
459527,8个老股民朋友，已有5个上岸了………………估计,-99
4336432,还有傻逼卖吗,-99
2372099,4元站岗大部队抓紧护拦，小心掉下来，明日3.8走,-99
3150822,我心里很憋火,-99
145489,混改第一股10元是基准价位，拿稳了,-99
2493779,吗？你怎么知道股,-99
253975,壳资源股遇冷 ST股风光不再,-99
1570351,事情做对重要。,-99
