,content,mark
3749569,4月25号，说的分红呢？？？？？？？？？？分毛,-99
4027533,年线守不住直接看五块，守住就有望第二波行情确,-99
1068575,今天又开始涨咯 放心入,-99
3115029,高开低走[滴汗][亏大了][亏大了][亏大了][亏大,-99
4155211,中签的1000股世运电路大概可以换2000股三维股份,-99
5136205,20%的波动，下午拉涨停的几率大,-99
1660316,今天是进场的最佳时机！明天涨停出货！,-99
5167690,现在已经跌破上市首日收盘价了，离发行价11.19,-99
3099622,航母概念股近三日最受主力资金青睐,-99
171612,这盘洗得出神入化。准备坐火箭上月球,-99
5075792,尾盘拉升，伙伴们跟上。,-99
3529455,他妈的，就跟傻逼一样,-99
349585,指数精彩成交量捉鸡。,-99
3635585,意见都表达完了，请给股吧留出空间，商量二重。,-99
3311329,1950～1954年高  131.37581.00。,-99
1163491,10亿股解禁，小散快点逃命吧。.,-99
2677468,综艺股份又开始阴跌模式,-99
2424304,千万不可追涨，此股主力心坏得很,-99
2632802,12月19日是定向增发股的解禁日，它的价格是5.99,-99
1272814,来吧，你压多少哥收你多少,-99
4516235,跟你玛一坨屎一样,-99
4084485,全是散户,-99
1995393,说说 3.3号增持公告,-99
2996155,第一 如今一瓢冷水让买房,-99
1236439,今晚公告，鼓掌,-99
4834851,。。,-99
3349013,市场大概率己见底，首先强力反弹的可能是低位次,-99
4564429,很熟悉k线图！,-99
952637,重要股东的套现问题IPO加速发行,-99
2323655,，昨日借主板休整之机表现一番，但整体弱,-99
4878875,减仓保本，亏掉的钱比中新股要多的多，打新已没,-99
3805521,C泥玛，涨几分疯狂出货[大便][大便][大便][大便,-99
324096,下个星期一涨停的概率有多大？,-99
466193,这几天你大盘跌你涨，今天却补跌明显骗人进去，,-99
351524,前浪啊。传,-99
4602294,吴江会是第一个另类：解禁不跌，反倒涨停吗？,-99
2725455,年报很不错0.542元至1.729元之内,-99
2507891,那时生活也成了问题,-99
4119545,最近资金都在钢铁煤炭有色，其余的都被打入冷宫,-99
3771962,如果说收盘能站上十二元应该没一个人会信[大笑],-99
4938414,有没有搞错啊！,-99
47618,追赶华新水泥啊。,-99
1745783,总有一种力量以打压国企为己任。这是盘踞在A股,-99
1990922,（3）财力和资本结构,-99
4762058,华泰嘻嘻嘻在康得新吧里直播吃屎20KG，有空的赶,-99
373066,等跌回4.2再买,-99
316410,死股！别买！,-99
4965432,首先学会有耐心,-99
4229445,"#坚决狂抛远离这些江浙烂毒股票,哪怕割肉",-99
3499156,职业炒手之路！（1999）,-99
3083974,大家注意，股友gWp9ch是职业庄托，大家不要上当,-99
2163992,今天看来下周线和月线，恍然大悟！,-99
3250229,明天收根上涨阳线就是日k仙人指路组合，阳线吃,-99
2950361,从美女牵犬手到“名犬经纪人”,-99
1210842,煤炭期货夜盘大涨,-99
4085049,中材国际，绩优成长的央企改革公司，一带一路龙,-99
1364441,都快下班了 连个公告都还不出,-99
2477954,祁连山最近六日资金净流出在水泥板块高居第一！,-99
2046482,微微的清,-99
2846521,、网络消费等新兴经济可以看到创新的渴求和势头,-99
1533336,最迟下周突破30，别倒在黎明之前,-99
3176109,大暴跌，大暴跌，哈哈哈哈,-99
4122840,好,-99
5025734,此股破发潜力排首位！！,-99
5410445,害人的垃圾股,-99
1577108,这垃圾真真的把人害死了。,-99
1042462,从来没有涨停过，啥时来个板[鼓掌],-99
4659011,华达上市时间,-99
2401043,美国大学排名2015，考好雅思为出国吃一颗定心丸,-99
3606625,海虹控股(000503)融资融券信息(05-17),-99
1205194,都别瞎说，任由涨跌,-99
4745776,浩月是不是涨停出半仓，然后打开又全仓回来了。,-99
2832684,上涨2点,-99
5281802,一根大阳线，千军万马来相见！但愿你今日收大阳,-99
4838888,[为什么],-99
3393527,先出来说，明后天没事，再来！,-99
3650796,天下第一高手非晚霞爷爷莫属,-99
236963,给湘电光环套着了[大便]。,-99
5081908,想发大财吗，想开奔驰宝马吗，想天天喝拉菲吗，,-99
1488035,片仔癀(600436)融资融券信息(11-23),-99
5372317,大家不要怕，坚守阵地护盘，记住，你抛出的筹码,-99
4593181,今天铁定开板！放心持有,-99
731299,涂满思念的色彩。,-99
1089100,谁知道唱多的是托还是唱空的是托,-99
3815946,上涨的逻辑在哪里,-99
4671533,这股属于垃圾，一旦开板必跌停,-99
2258478,同业江湖整治这一年：多家沪漂银行非持牌机构悄,-99
269959,对投资者而言，能利用较短的中期趋势，要比做长,-99
1543953,ST股都狂涨了，你还等什么，涨涨涨,-99
5135873,明日22.5以下买入,-99
4835685,医药板块“周期股”大涨,-99
5373120,春秋电子好象很出名的吧？,-99
2095332,大盘是继续上攻还是回头补缺？,-99
4548897,洗盘吸筹,-99
3582069,连平均涨幅都达不到垃圾券商。,-99
2750559,首商股份 .  .  .,-99
735200,一群化钱表,-99
1256945,妈嘞个逼,-99
1558288,没看见过这么垃圾的股[怒][怒][怒],-99
3930276,又萎了，没戏了,-99
535738,600156:华升股份独立董事关于预计公司2017年度,-99
3703509,这里真是太热闹了，会涨就奇怪了！,-99
285463,没戏了,-99
1625452,别抱幻想了 大盘都暴跌了 先出来吧 明天有可能,-99
1725425,一周跌回一个月前,-99
4598167,不信你涨不过中通国脉,-99
2262672,一步两步三步往下走，莫回头！。,-99
1672191,那你很可能,-99
3988604,转好贴：那些不看好金钼的死猪烂肉，立即滚出金,-99
5094423,都要吃饭，一杆上天 [围观],-99
1653853,这个猥琐的主力在尾盘突然偷袭、肯定是看好半年,-99
4465988,跌到现在旳我说下我的,-99
5059967,求中一签吧 赔好多了,-99
933806,非公开发行价6.4元每股，解决以前所有遗留问题,-99
610935,死股，都没人交易,-99
4910513,不明白，股价15元公司敢说16.23元增发,-99
5544640,一波又一波的下探，这波没有量的话，还是会继续,-99
5048939,今天杀跌时转站到这里,-99
4104748,中科曙光有什么利空啊？,-99
3124773,不是也赔大了？,-99
1466109,事实上,-99
3468720,这股跌的时候排前面，涨的时候排后面？我还就不,-99
1915320,产业型主题：持续看好人工智能、OLED、军民融合,-99
3047843,托单越来越多了！股友们真的要小心啊！！！,-99
1404246,了解的神秘我说神秘,-99
3357201,MACd不下穿，高风险！,-99
172560,会前冲高回落，会后涨，G20杭州股也是这样,-99
3117824,买活买活不买不能活！。,-99
1652228,今天破8,-99
781067,下午涨停潮开始,-99
26434,不争气的东风,-99
5543744,十大笨驴天天陪伴一个精神病患者嗷嗷嚎叫啊！[,-99
1337018,扛着价值投资大旗的机构实际在做着价值投机的事,-99
2457566,中国电信要借壳st智慧。这波估计涨到600元每股[,-99
2341563,猪力，你压不住的！,-99
500544,商赢环球就是典型的忽悠式重组，只有齐心合力的,-99
73928,中原高速(600020)融资融券信息(08-24),-99
4306879,专业僵尸股。打僵尸了,-99
5322769,60日线对应5月线,-99
659789,天汽模投资并不需要做对很多事情，重要的是要能,-99
5037610,603667:五洲新春关于实际控制人之一致行动人部,-99
3215516,北京卫视变身“电视版淘宝” 阿里不只想卖东西,-99
4789593,[图片],-99
4394808,小单进，大单出[困顿][困顿][困顿],-99
336233,投资者可以自己去判断,-99
3124555,江西电子集团，想卖就痛快点，直接封住跌停板就,-99
1951256,许想想拉黑不让回帖是心虚的表现,-99
4576895,那些看空狗,-99
1326139,好好的一只票 搞什么狗屁配股。,-99
3754326,坚持就是胜利。,-99
5368278,些票见红就卖,-99
5260706,300576容大感光，3D曲面触摸屏龙头，三星苹果概,-99
1912092,量子信息 5G第一龙头强势登场,-99
4796399,哈哈哈哈哈哈啊哈都拉倒了吧,-99
859654,最坏的过去了，还有更坏的吗？没有，那就起航吧,-99
1469081,高开低走妥妥的,-99
4654981,下午跌停,-99
3898323,看看海发的股东！！！谁能惹的起？这股不会涨的,-99
2434610,这股怎么与我以前玩的恒泰一样啊，天天利好天天,-99
4635699,这股上市圈钱害人的吗 请问 你家水果 还卖吗 是,-99
1857297,散户股民不知道被谁骗了！我靠,-99
284645,散户炒股,-99
947200,没办法用任何言语要表达航信有多垃圾，谁买了都,-99
2206521,卧槽，你们还都在啊，够义气,-99
