,content,mark
2406270,大地产股。,-99
971758,…大盘高位缩量十字星黑长阴马上到熊市每一次反,-99
4545097,这个傻逼主力把自己玩砸了，当时大盘涨的时候，,-99
1629202,央企连恒邦都不如,-99
1534467,今天又是遍地赚钱的局面，资金开始大幅流入创业,-99
4059274,除夕的年夜饭中，鱼通常是宴席上最后一道菜，作,-99
3363543,每天看你这垃圾，钱一天比一天少,-99
4979930,国家电投光伏发电总装机突破千万千瓦,-99
3152742,600893长线持有3年以上！！！！！跌到30元就补,-99
1864299,老白干酒(600559)融资融券信息(11-23),-99
136757,主力，开始干活了,-99
1774021,600531:豫光金铅关于收到政府补助的公告,-99
924702,棚改！,-99
487810,别墨迹了，一个双十股你还不涨不成？,-99
2566061,最迟下周三创新高，其实这个不重要，到50，还是,-99
3907867,牛鬼蛇神请闭嘴 ! 静看庭前花开花落，望天外云,-99
3672911,规定企业上市后。,-99
1255620,000935已经等于600228，601313必定等于002240,-99
4968401,这个价位继续压盘，鬼儿子是要打到7时代啊,-99
1368945,百川行情王：稀土价格继续下跌,-99
96283,这股只有国改一条路,-99
3605714,清仓，短信都来了啊！,-99
928890,海正药业12月5日快速反弹,-99
948218,经典技术之K线经典（52）一剑苍生  高档阴包剑,-99
2250320,午后趋势,-99
3095204,星云股份:,-99
1712774,今日涨不停也应涨个七七八八,-99
1291581,离箭号动车即将开往春天站，没票的旅客请抓紧购,-99
4159789,没事，有蟋蟀他哥这个几把毛在，愿意上当的使劲,-99
5237042,狗狗日,-99
790817,随便折腾吧  一句话持股待涨！,-99
3790701,全部割肉卖完，以后不买股票，不买长城车，垃圾,-99
1525781,至尊宝被点三颗痣终成佛，我却被股友们在我大帖,-99
1789786,"周五已提前抢入300277海联讯,600882 广泽股份,",-99
2351767,基本养老险108即将入住,-99
3589984,两个跳空看你能跌多少,-99
2883573,潜伏世茂,-99
769366,海航集团首变民营 营收3523亿元位列民企500强第,-99
3470518,601011涨停了，追落后。,-99
3421583,跌穿12.99往下一个低点11.99今天跌幅不算大，明,-99
5507402,远远程，只能说你的定力不够！！！早走早解脱。,-99
4241139,五日线压力不小啊 要是能站稳就完美了,-99
945159,这个股真肉,-99
