,content,mark
2552606,涨停吗？,-99
1694394,我装[怒]。,-99
4492257,贵州茅台都比这个买卖手多，这真是个死股，只有,-99
3999197,不好好做轮胎，弄什么篮球俱乐部，上交所看不下,-99
1050272,喂喂··萎萎··,-99
990339,600283:钱江水利关于2016年度第二期非公开定向,-99
1641895,杂种一个,-99
3124552,话音刚落，江西电子集团又他妈减持100万股。。,-99
2554573,但在A股却不能以这个尺度来做判断。,-99
1096721,大股东为什么不增持，额度还没用完呢,-99
1711599,关注行业龙头: 智能区块链创新金融 数字货币龙,-99
4403997,还不涨等啥呢,-99
2100082,券商板块拉起，华鑫股份领涨。合资券商题材,-99
1414057,最新消息 刚刚奚国富来电 南瑞股价这些日子控制,-99
4149864,你他妈真牛,-99
668455,尾盘，中国石油又,-99
3637720,主力砸盘，我也卖。主力拉升，我仍然追涨。不再,-99
5552763,抄底 雄安第二梯队:河北智慧城市+电子政务+航天,-99
4273655,托单太大,-99
1028105,10.15割了，还能买回来吗？,-99
3906120,散户该何去何从！,-99
2235123,退市整理板应不算真正退市，应更名为“法院待审,-99
1889519,日志：空仓静静，错过反攻,-99
1264247,注定要割肉！操你妈,-99
2671510,强烈要求封停广东文华的基本帐号，弄清事件真相,-99
1635858,龙元建设(600491)融资融券信息(02-24),-99
3474673,以前看根本不会看企业会计报表，现在学了点皮毛,-99
2867741,管用，医药全面异动，桂林三金也涨停了。,-99
3284495,下面1千多手，上面4千手，什么意思。这个时候谁,-99
694947,苏粒佳前期的审查认证工作一次性做成功了是最省,-99
2308266,辣鸡，恶意砸盘,-99
2841063,华药是一线蓝筹，稳定指数用的。,-99
25036,吓死宝宝了，快点跌啊！。,-99
2666224,深陷合拍贷危机，要退市了，赶紧卖。,-99
2921858,股价打下去了，股指拉回来了，,-99
3510101,敌人认为对的我们坚决反对，所以A股坚决做空[大,-99
2910351,承诺人可以通过出售资产获得超额收益，上市公司,-99
1394604,又倒数了，唉唉唉！,-99
470899,600135:乐凯胶片七届九次董事会决议公告,-99
2659974,盘点今天被洗出去的小伙伴，请来报道！。,-99
4430636,因为是畜牲在做盘，请大家不要介入,-99
1671006,8只明晟计算机指数股，就数你最皮软！。,-99
1993163,万达商业借壳添新料 绵石投资被指借机炒作,-99
1464501,600789.600426师出同门,-99
2753097,看空的快吃买单！,-99
5527823,我却不是这样认为,-99
1407256,跌停板跌停板跌停板重要的事情说三遍,-99
802851,凌钢股份业绩造假的吧？,-99
1016850,步步说股毛估估（11）,-99
2740475,震荡向上，明天必有一巨阳,-99
973057,这个时候还在唱多下周70的朋友 有点看不清形势,-99
4398525,抓紧自救拉高的一带一路、雄安新区、混改、军工,-99
908580,本庄准备连续拉涨！！连续巨阳！！,-99
3937384,今天收月K线，不可能收阴，收盘价在5.86以上。,-99
2112,估计米娜又,-99
4915676,关电脑休息了，国庆节回来抄底12元！,-99
404099,估值者所使用的收益乘子所得到的值,-99
2515742,涨停板来了,-99
1364604,0.07元的收益，这股价还太高,-99
1543507,开工，喝茶遛鸟看戏打新，开盘空方胜，触底反弹,-99
4173405,创业板局部股灾,-99
4227870,智障玩意  每天瞎叫什么东西   傻比一样,-99
971025,新日恒力(600165)龙虎榜数据(07-21)w,-99
3637858,今天，成功高抛低吸，赚100股农行股票，持有11.,-99
3141249,爆跌才刚刚,-99
329911,[图片],-99
377048,又是磨叽的一天,-99
4166018,所以暂时向上突破，还需要减缓，,-99
2562921,经理陈,-99
4223919,超级散户才会满仓干，还有赌徒也是满仓干。,-99
5271796,大恐慌送来大机会！逆势出手才能大赚！！！,-99
4233870,恶庄[大便][大便][大便][大便][大便][大便][大,-99
2620507,拜托！如果不想被套，这些股票千万别买,-99
895398,每次拉一点融资盘都趁机出货,-99
476460,然后再换一个证监会主席来振兴股市,-99
2924081,运输业铁龙物流涨停，申通排在倒数，你m缺明币,-99
2916536,芭田一直不涨，应该怪我，我不该7.95买一手的，,-99
2994327,评：个股半壁市值蒸发,-99
4168034,今天跌停？,-99
5495009,五倍以后66.88元打开棒棒哒！,-99
966066,五分钟线像梳子，哈哈哈,-99
1912940,老胡死了吗,-99
4905449,67653-67662，留一帖，同号的或者是能中签的话,-99
2253167,形成一个逐步收缩的收口型喇叭口,-99
2845464,A股走向国际的四步曲。,-99
4697346,易德龙真是图有虚名，在次新股里面，我看也就是,-99
1296458,成都的老乡些，你们在,-99
2858157,应有1000点下跌空间，股价进入投资区域。,-99
329664,"散户什么时候不接盘上证50,就只涨50!其它股票全",-99
4418648,不需要子弹就可以打跌停。,-99
1222179,一日遊行情,-99
1964462,大盘到3240位置就不要留念了，速度离场！,-99
4586316,湘油泵啊，该改名臭油泵了吧，我亏了几万了！,-99
2144458,今天又学到一个道理，就是3哎喜欢偷偷摸摸的把,-99
2968684,一一一有人叫跌停，怎么没有人叫涨停板呢？？,-99
4571299,603311把环保子公司卖了，能不跌吗？,-99
172346,12元很快突破，17还远吗？,-99
4221530,跌跌不休,-99
5464034,下跌第3浪，估计还得阴跌到30几看有没有庄家进,-99
2914426,又到一年一度上市公司高送转信息披露的时候,-99
3322706,现在是草木皆兵，大势已去，跑为上策,-99
5242152,是什么资金一直再出呢，得好好查查,-99
4088846,感觉现在是洗盘状态，还是还有跌，选了两个股，,-99
4979807,看看谁被洗出去！,-99
1014343,沪股通继续流入A股市场,-99
1701464,国药股份(600511)融资融券信息(11-16),-99
4225349,眼前的市场是看不到希望的，尽管还在心中祈祷，,-99
1630040,好久没来了，大家还好吧，向继续战斗在鹏欣致敬,-99
858989,我兄弟神雕大侠什么时候和时光，三炮为伍了，不,-99
3509063,保持绿，竟然不动,-99
1150397,养老金入市进入倒计时阶段。16家基金公司、4家,-99
1534429,难道半年报业绩亏损？,-99
1564039,看一下601313就知道重组股是怎么暴起的,-99
3482056,茶庄老赖昨日看见财通证券站上19元大关，赶紧买,-99
4299378,［ipo之痛］ 新股发行本没有错，但现行ipo发行,-99
3868641,唉，已经亏了19000多了，该怎么办啊？庄哥，我,-99
2605844,虽然股指跌了点，但股民信心更足了,-99
5207635,华友明天走势揭秘,-99
4646954,走啊，走了，让这些不争气的孩子们慢慢玩！,-99
4518383,黑色星期五,-99
4689677,几十万股卖出的都是机构单子，真有一套，砸吧，,-99
4534227,一会马上变绿,-99
1133289,华泰证券垃圾焚烧行业报告，重点推荐了瀚蓝环境,-99
1472674,换庄吧，这工作效率，挣钱才怪，还采用早就过时,-99
4190940,卖卖卖,-99
4955308,快看，又快红了,-99
3319885,大龙烂产今天。,-99
750946,操盘手看盘沒看准，以为耍补缺口了，撒丫子跑！,-99
1187875,迅速翻绿,-99
1494680,哈哈哈，原来是一个死吧！,-99
502615,国资涌入举牌阵营：68亿举牌,-99
204201,不断努力,-99
2853655,握紧手中持股会有惊喜吗? [微笑][微笑][微笑][,-99
3089622,哈哈老公不在家,-99
3052516,国金证券：通化东宝买入评级,-99
4842301,但要一步一个脚印,-99
618062,为我的心湖悄然激起片片涟漪,-99
602084,喊涨停的又是唱多的，就这1个星期破4元,-99
219876,补涨,-99
718400,大盘回调 安采破发 带经筹码！哈哈哈哈哈！,-99
592191,真听啊   7770够了,-99
2224279,要卖的赶紧卖 别叽歪 呵呵 最烦涨一个点跑的比,-99
5439354,持有兴业股份的小散们，这票还有多少上升空间，,-99
4570492,下来，20等你,-99
4566942,炒这股耽误瞌睡,-99
1320878,周一高开套人，短线垃圾票。,-99
2929006,垃圾就别买了，反正就∞要跌l,-99
36481,不计成本的出货,-99
681864,可惜不是你，陪我到最后。,-99
4874609,这种反复，每一次都发力不同的东西,-99
5488796,17.31追进来，套死了，艹尼玛！,-99
5368739,千万不能买,-99
5129805,说了两个礼拜了 还有人扛着 服你,-99
2823386,不管大盘咋走，我自岿然不动,-99
691943,销量不好得原因找到了。金种子酒，进冢子。垃圾,-99
4346162,一个次新股怎么走成了庄股走势？,-99
2425179,今天上午洗盘，下午涨停,-99
5331528,黑四、黑五、端午劫！ 次新、创业指数破位！,-99
2704960,哪些傻逼在3.70不识时务抛压,-99
5022399,好股东但我,-99
2994134,一切都与他人无关,-99
3099968,预测收盘价9元之上，试目以待！,-99
115505,继续排队卖出,-99
4593477,概念不少，就是不涨啊\t,-99
1514649,真是个拉稀股票。,-99
3934690,来回折腾受不了了。每天几分钱，看着都累！吃的,-99
1637563,静静地安放于心底,-99
1960765,大有突破可能！,-99
3555336,国企改革进入深化期 混改成重点突破方向,-99
3447628,今天龙头大涨,-99
1110620,涨！简单，大家别卖！,-99
5193180,好一只次新票，我买你了。,-99
2173283,注意乌鸦站枝头,-99
4194060,一个猪企还,-99
1809044,千万不要去融资融券，长期投资低成本在能盈利。,-99
1628501,看到那个装大尾巴狼的，我都笑喷了，哈哈哈，笑,-99
5359182,"涪陵电力 元祖股份,发图给咨询股友无关涨跌据此",-99
1704283,要飙车了,-99
5450822,就说嘛，涨停都还亏9%,-99
4347009,最近次新都不行了，买啥啥跌,-99
4056332,天天唱多的狗仔们呢,-99
4979407,短线买点预判,-99
3311847,华友钴业w,-99
4250542,大家去互动问问,-99
732583,这股真不能玩，耗神费钱j,-99
2105990,对于周一开盘在3120点的沪指来说,-99
2337989,"珠江实业,发图给咨询股友无关涨跌据此操作后果",-99
608623,改名雅戈尔投资集团实业有限公司是迟早的事情，,-99
899692,北京环球影城主题公园施工图审查工作正式启动,-99
2783852,突然明白了，北有上海港，南有广东港，宁波港作,-99
3041822,我们会经常长时间的交谈,-99
1634618,龙元建设(600491)融资融券信息(11-02),-99
2572934,大家猜下下一波阶段性高点是多少钱呀,-99
2317238,刚刚挂22块37买入了几百股！[好困惑][好困惑][,-99
2201515,"醉里挑灯看剑,梦回吹角连营 不思量，自难忘~~~y",-99
1645758,精工钢构前三季度业绩大幅下降，理由是原材料价,-99
3599606,太空板业太空板业,-99
3513048,造假问题严,-99
3336191,002767等等,-99
3501830,如果非要看期货炒股票的话，据我一年的观察，规,-99
