,content,mark
3805427,快跑,-99
11663,赏赐。,-99
86998,评：个股半壁市值蒸发,-99
4839910,象屿这是啥样啊。,-99
5105683,你妈的老毕！,-99
2512518,600601方正科技，智慧城市先锋、国内PBC行业龙,-99
1511967,（附涨价函）,-99
1286961,西南证券，5.78强有力支撑，大胆买入。让主力抬,-99
2503987,关于债市，维持震荡市,-99
3665412,全仓买进赚大钱。,-99
3615396,7倍市盈率，开盘跌停板，个体户就是个体户呀。,-99
3827814,谁那么无聊把以前的老贴都翻出来,-99
1262832,纯电动车对铜的用量是普通燃油车的3-4倍，预计2,-99
3789690,我心里很憋火,-99
5549065,韭菜也不要 ，长时间割！[献花],-99
5215854,今天会不会有惊喜？拭目以待。,-99
4487087,哎。没希望了,-99
2654151,今天能到32解套吗！,-99
1571312,两点半千万不要跳水。。,-99
3046299,百大集团的老鸭头好香,-99
2365580,趋势反转，反弹在即~,-99
2857109,他们就是折磨小散11、80元压力大。,-99
1649875,调整中的赚钱机会,-99
4838002,艹，一就走出利好，哎，赔钱的命啊,-99
5331087,没有庄家谁也赚不到钱。相信自己。任何票有跌有,-99
593170,600172:黄河旋风2017年第二次临时股东大会决议,-99
4552752,实达开始爬,-99
441407,三元确实是个垃圾股，谁买谁后悔，不要再吵再闹,-99
3824830,兄弟们，让我们死了一波，再来一波  不怕的,-99
3658431,卵,-99
4162438,死辣鸡,-99
5179710,等骂的人，都懒得骂了，就到底了~,-99
5106082,明天早上又要套一大片了，看狗庄怎么玩散户[大,-99
236133,老板也多少听说了我的事情,-99
881705,只增不减，淡定持有！近3年的七月都是收获季！,-99
4777612,次新就得买活股 有些垃圾叠起来快 涨的慢 连看,-99
5417467,一泽荐股18 1大前，适当控制仓位,-99
2348805,绝世垃圾股,-99
4933830,月线金叉，要涨停,-99
3515938,有人利用交易软件恶意下小单,-99
5429525,周一低开5个点[微笑],-99
5238246,#广州烂股原尚股份必暴跌到华贸物流股价之下!,-99
1966213,要感谢老美神助攻，不然今天不会涨！为什么？如,-99
3028456,烽火通信(6。,-99
1098627,KKKK向5G和军品核心技术深度布局，静待水下防御,-99
1064032,一曰游,-99
4548802,我知足 比在12元多追高进的强    已买 套我吧,-99
68329,不要贪心，已经有钱赚了，要走在主力前面，让他,-99
2553242,一般对散户来说，在贴吧是很少发贴的。一般也就,-99
4187874,炒了接近19年的股票，下周销户了，真实话，不解,-99
1676028,衰货,-99
4185110,你比中通国脉差多了？,-99
1916859,“人地挂钩”落实 一二线热点城市正加快供地节f,-99
3845964,主力在做猫腻注意。,-99
3762004,利好都没反应一下，尽显上海病夫风采。股价涨跌,-99
4891249,我就这么玩儿，爱上钩不上钩，反正也没什么鸟事,-99
3988355,难道苏垦破发，真的是没钱了吗，靠套现来维持生,-99
5029713,不要掉以轻心 泸州老? 财神菩萨保佑我中签[? 去,-99
278456,中葡股份（国安锂业）与天齐锂业的比较分析。 ,-99
4933263,此股庄家这种操作法，只会套牢大家长线持有！,-99
622559,600180:瑞茂通关于变更2017年度财务报告审计机,-99
5153529,这股没有人买啊,-99
3234069,又是尾盘拉指数!,-99
1436613,美的把江淮汽车收了吧。,-99
4074607,拒绝下跌和上涨了,-99
4202091,筹码虽然珍贵，但没人愿意抬轿子。股价起来容易,-99
4624662,民以食为天,-99
1345619,也可能即将被吸收到人们未来的消费和投资决策中,-99
3660553,唐双宁卸任李晓鹏接棒 光大冲刺整体上市,-99
1481332,布20支股    千头万絮迎狗年,-99
5367351,好在卖得早，这个LJ股主力自买自卖一年多。,-99
2107286,大型头肩底一旦突破，空间大,-99
1462349,ST青松预计2017年第三季报-0.03元，继续亏损。,-99
3713600,业绩预测数据、测算过,-99
4607052,有那么大的压力吗,-99
4020375,什么破公司还大唐发电，简直侮辱了大唐二字,-99
3109904,沪指收长上影 周四还有大动作,-99
231645,哎今天就这样了没劲。。追高了麻痹的啊郁闷,-99
775462,我们散户今年唱空50才换来一年的稳定局面，如都,-99
2803991,新奥股份(600803)融资融券信息(09-27),-99
1404237,臭表子,-99
1790417,晚间重组公布，原来停牌的中葡股份重组国安锂业,-99
3320959,第一创业证券己申明:十大流通股里没有一家上市,-99
3346669,大盘结构初探。仅自己某些时候的想法，不针对别,-99
4753702,一看就是假摔，一周内目标260元。,-99
3204049,要想杭州银行上涨很简单，号召身边朋友在11.40,-99
5068169,龙马环卫净资产不过13亿多，应收账款就有11亿多,-99
467431,波拐你那个,-99
2559369,垃圾,-99
1368099,废柴,-99
5408685,刷屏那二货是不是精神病院出来的？！,-99
4418739,总得来说，次新股价在一字涨停版的基础上减半就,-99
3755977,铝价大跌了，H股中铝奔溃,-99
2726829,我会按法定程序核发lpo批文上市公司8家，筹集资,-99
5356688,毕竟几块钱发行，人家解禁了，20不卖又鬼了,-99
481449,一路板块的动态，只要这个板块启动，大盘或将想,-99
