,content,mark
3117316,年线附近买两层  每下降5个点再补5层  直到满仓,-99
87642,水电新龙头，市盈率实际只有二十左右，一本万利,-99
2810638,7年净利润合计53.71亿，现在市值53.86亿,-99
67655,0802 我买到了假的福建水泥 大赚特赚 欧耶。,-99
3338591,垃圾明猪。,-99
3121488,复牌后股票跌成这个样子还要脸吗？难道真是要钱,-99
2557499,明天拉高清仓！不怕被套的可以跟进！,-99
350135,哈哈哈速度买1880。港口拉了马上到3.59,-99
4332894,我想最先往下砸买的肯定不会是散户。,-99
1889398,3/6日个股：航天电子，花王股份，科恒股份,-99
5156634,你们已经成,-99
2584864,汉东省陈岩石你该下第几层地狱？,-99
197457,坐等三季报大利好,-99
1844677,中国能建广东火电中标陆丰甲湖湾电厂新建工程(2,-99
3635321,如果你二重现在成本是3元让渡70%后你的成本就是,-99
3545715,看这心电图咋就那么难受呢？我只有一百股，非要,-99
4913421,而是不要险资做,-99
2154402,归属上市公司股东的净利润同比增加164.44%,-99
341238,醉剑人经常能打出来两亿[大笑],-99
2563337,生意做得好了以后,-99
983615,快上车，马上开，,-99
4848192,这么玩是不是有点过分了！,-99
4785207,火星认为最近开板的次新股一个都不能接、切记切,-99
1566990,六国意思就是6元，希望一直是6时代,-99
4896399,及与混改概念相关的一些板块,-99
1377983,会买是徒弟，会卖才是师父,-99
3806480,一个涨停缝上喷子的狗嘴,-99
5049735,金针探底收出光头阳线，底部坐实还言之过早,-99
3746950,好多人会上当,-99
92215,买的都是几手十几手卖的就是几百手，大单卖小单,-99
2169909,股价大涨而最近的红柱子越来越小,-99
1965076,国之利器-京东方的创新故事-原创-高清视频-爱奇,-99
4554305,得邦照明久盘必跌！那根稻草成为最后压垮股价？,-99
4389685,2017山东富豪榜洗牌：百亿富豪8位 张士平首富王,-99
1537418,芯片启动下一波了[胜利]，祝贺小微微破新高,-99
5455,智睿生物、宸安生物研发取得不小进展,-99
4252885,英维克:三大新政必成妖雄安+次新+高转15+环保节,-99
4721854,创业板跌尼玛两年了，,-99
3759089,股市唯一不骗人的2条“决定性均线”，句句经典,-99
2624837,皇氏集团002329 绩优成长之二线蓝筹股：与奇虎3,-99
338070,看k线理性分析，无底部迹象，探底中。,-99
1860299,今日75只个股跨越牛熊分界线,-99
2796017,向证监会举报，华新水泥股份公司做假账,-99
4575377,股票份额确还在，只是市值改，问君能有几多愁，,-99
4481002,游资大哥你们的1亿怎么跑还有其他游资钱[不屑],-99
462669,近期市场探底上证50功不可没，这一批股票用了洪,-99
631532,方大特钢：走可持续发展之路,-99
3494330,整个趋势看 主力已经控盘 并且低点埋单，前几天,-99
3285571,与您分享  实战经验：高换手率是福是祸。,-99
5401603,每天还是有这么多卖的,-99
2580488,6月30我说下周一涨停，7月5号我有发帖说主力电,-99
2871966,600820:隧道股份2017年半年度报告,-99
81395,时间:2017-11-20 15:49 点击: 198 次 11月20日,-99
1068343,这种走势，是不是中报不容乐观！？,-99
307124,这个股吧搅屎棍太明显,-99
112184,利好出尽，大家要当心了！,-99
1387773,经济社会发展大局稳定提供,-99
1994032,短期反弹,-99
2488431,垃圾，你就一分一分的玩吧，玩它3年！,-99
4884137,起来，大盘反攻了，都别装死。[大笑][大笑][大,-99
622090,对中国股市失去信心。有钱别买股票！,-99
4818060,大伙昨天35买的，今日36元卖了，过个平安周末,-99
793081,五千多手,-99
5107854,看来得等日线,-99
4736021,邦宝和奥飞比，就像印度跟美国的差距。,-99
4351093,今天肯定跌停旳散户不,-99
1548290,为什么个股一地鸡毛？？？,-99
3873489,你个sb电工，你丫是创业板吗？。,-99
3219447,买了，就等死吧，,-99
2036186,没想到！,-99
4909467,大盘都反弹了，他还刻意压盘，要严查,-99
2204151,压盘,-99
5448244,真不要脸，希望你跌停,-99
137188,定增啥时候增，还增不增，赶紧的得了，拖累股价,-99
4154990,没有最低只有更低！割肉走人,-99
4783814,会卖出中签,-99
3668747,卖不出去 就拉升,-99
4133754,明日将继续震荡上攻,-99
203103,本周有18买入的机会，空仓莫急！,-99
3322301,亲情友情结果,-99
3151689,垃圾股，割了，狗庄，你自摸自叼吧,-99
710423,天下没有做不成的事,-99
647845,问董秘，什么时候退市,-99
107743,牛市看证券，这次不会了。,-99
5111273,有戏,-99
2600869,雁过留声，影印长空。,-99
3018998,社保，机构大户都抢筹股，每天指定8.56收盘,-99
4655406,建科院最后一分钟涨停，这孙子跟不上,-99
3387154,中国限产铁矿石供大于求价格下跌才对咋还上涨哪,-99
3371932,节后打板。,-99
1901243,安阳你真男一次不行吗？,-99
1286334,上半年证金增持西南证券7481万股，第三季度汇金,-99
3446080,今天破14,-99
431538,还不拉升,-99
1384169,一个对折 二个对折 三个对折 大甩卖,-99
3540966,有福之人,-99
777367,周末这些重要财经资讯或将影响股市（附机构策略,-99
4621553,百达点评：行业公司比股价 后市涨升猛烈,-99
3423304,都恐惧的时候，正是大庄默默潜入的时候,-99
4969409,千万不要买，弱，只会下跌，套你没商量,-99
2821420,再发布个减持公告，直接打到9.5元,-99
908574,大单压盘，但是后劲很足，主力在找死？,-99
2332404,别管是IPO还是借壳上市，总有自己的目的，不管,-99
3692592,大盘能否快速止跌企稳？,-99
138536,保利股价的规律是融资盘一增长，股价必下跌,-99
5140275,其它公司股,-99
4324347,别的不想说了。说多了发不出。就一句有票的朋友,-99
2195605,十天前,-99
5177677,主力已经恐慌啦,-99
1676418,才涨几分，某人又迫不及待滴开始狂吠了[成交][,-99
1579072,[图片],-99
1930210,套牢一帮大户害人,-99
4878367,反弹结束，清仓或减仓！,-99
5186323,今晚有公告,-99
1846834,走了.烂股.,-99
1162133,强烈要求公司继续停牌，直到最高法宣判，保护中,-99
2477233,不要相信托比们买入。回调开始。10.38也跑。哈,-99
1430035,垃圾又要翻绿了。,-99
2862041,赶紧下来吧，别死撑了,-99
895309,还有不少空间，7.50那个位置我还是看好。,-99
2003574,10元还有多少能跌的！拿着吧,-99
3022848,坚定持有优质股，才能确保资产增值！,-99
3313910,忍不住说两句...,-99
2713991,股东人数大量减少，说明大量散户离场，股票向少,-99
1336551,反弹只是因为连续下跌之后技术超跌与人心思涨的,-99
4775721,多方炮形态！准备！开火！灭空头[傲][傲][傲],-99
5495969,什么情况？,-99
8934,特朗普要对中国钢材开刀了？市场已经闻风而动,-99
3984537,次新股今天大涨明天就会大跌，这票就会天天破位,-99
1460906,没想到呀没想到。,-99
298899,特变电工(600089)融资融券信息(09-26),-99
3238598,给大家一个忠告,-99
2060550,有好股票也不让说说？,-99
1157426,天通股份(600330)融资融券信息(11-27),-99
4616939,挂单，挂单,-99
2747183,今天就这样死掉了，看错你了，,-99
1836421,虎狼之争、只宜观赏。,-99
4239566,明天流红,-99
3685659,美别再逞能,-99
2330501,短线可放心大胆操作,-99
1939893,建议下次股东大会提出更名，改织布机股份。。,-99
92609,爆发,-99
4248387,逢低介入天成自控,-99
3968869,本周还剩下周五一个交易日z,-99
627235,明天开始停牌[大笑][大笑][大笑],-99
2668493,巴西式消费距离收支平衡有多远,-99
316323,尾盘拉红，好发新股。流动性存量资金快没有了，,-99
5157762,坑爹啊,-99
2103887,午盘快评,-99
5245719,，我们认为央企改革推进力,-99
5215282,如000759,-99
2080311,猜猜今晚公布几只,-99
5407119,2点准时跳水,-99
1010619,科技股风来了，庄快拉。再肉没人跟风你就死定了,-99
1210900,阳泉目标价格10。5元。拿稳了,-99
1076707,你诱太差了吧,-99
4231263,机会来了[鼓掌],-99
3989199,怎么不直接跌停这,-99
4965199,杭电股份不走死定,-99
1835340,此股阴气太重，不会大涨的，辣鸡就是辣鸡。,-99
2059072,假50。,-99
2408534,此次停牌不是过会 这个时候有什么重要事项披露g,-99
4758450,8个交易日内第一天出现红柱子；,-99
4112495,3197.71,-99
3817689,"没事 再来一大跌 我手上还有4成仓位 在探17,95 ",-99
5435611,净资产太低，业绩不稳,-99
173149,蓝筹收割韭菜坚决,-99
4630892,怎么一下子进了这么多基金公司，这要成为妖股。,-99
2253049,冷静地站到他们的对立面去。,-99
4022408,为了定增股价需要下跌到3.5附近！等着吧老铁，,-99
1796073,有点意思再来三千手,-99
653946,再次肯定的告诉那些毫无改变思想，顽固不化者，,-99
5160914,多亏就剩300股,-99
4614470,拜财神，保佑中签![拜神][拜神][拜神][拜神][拜,-99
4285228,JPGC那垃圾进了货吧？,-99
262914,厉害了，莫追高,-99
3273060,五十个自选股只有昌九是环保绿色的。w,-99
1515257,中兴通讯拿下5G海外首单 光纤光缆将最先受益 来,-99
3690314,银监会发通,-99
3515441,今天创近期新低了！,-99
4746384,员工股价才15元钱，你们看的办,-99
2353168,飞天鳄鱼宣布，从今天开始不意淫了,-99
1383044,于是,-99
1784038,烈股：方大炭素 多氟多 圣阳股份 云海金属 宝泰,-99
2239286,随着项目陆续推进建成，未来两年也将相继迎来销,-99
2090407,600619 gaowei 卖出,-99
4389122,缩量下跌，继续创新低。，，,-99
888678,卖出要快，快快快……,-99
1622948,韩教授被邀请去证监会，大家要等他消息,-99
3008600,飞流直下三千尺， 疑是狗庄戴绿帽,-99
4904482,今天早盘封单已经超过一亿股总股本（106万手）,-99
5135925,中国可燃冰储量占世界70%，有1500亿立方。可惜,-99
5386784,老乡别走………楼下接下一句[大笑],-99
3726372,东吴是用来压盘的。垃圾,-99
3703657,一次体面的出彩：安达维尔近三日大资金涌入！无,-99
