,content,mark
1241,换股了，浦发我还一直关注着，短期不会买,-99
363082,重庆路桥：7上8下！,-99
1950589,你们等到4.10在进,-99
4515110,欧美股市涨势如虹 纳指盘中首次突破7000点,-99
3586638,有人跟我去捉牛股吗？,-99
4419388,乖乖的等我别涨    我360回来抄你底,-99
5363303,这个股太垃圾了……,-99
3646263,弱爆了,-99
3717460,就像一个残疾老人这股没戏了,-99
2134467,2017/10/12淘股神收评：两市集体现震荡行情 各,-99
1056636,《600258首旅酒店》全资子公司，如家酒店行贿和,-99
108382,每次都他妈冲高回落,-99
3069500,谢谢主力，让我尾盘出去,-99
884722,金光集团社会责任履行二十年,-99
4716319,sB主力不拉升不可能拿到筹码的！！！已经读懂金,-99
857971,请问现在的唐勇董事长是谁提名的？他上任后做了,-99
3009868,及可谁又知道当初以,-99
3062484,畜牲股智慧能源,-99
4823477,加油加油加油加油加油加油加油加油加油加油加油,-99
3236567,操你奶奶个钻不长呀,-99
4485468,这也没龙虎榜，那些看100元以上的人哪里去了？,-99
3679430,利群现在就是装死，我陪你到老！,-99
2967986,国际知名企业外资偏好，A股市场国际名企值得关,-99
1031988,此股还要盘一周左右，60均才向上,-99
2537777,黄牛跟风者至少不是一个善人，是一个希望别人过,-99
323454,满仓干，持股过节,-99
1818649,《桃花颂》春来香亦悠,-99
1866338,今年最后一帖了，谈谈本次调整,-99
588439,挂了三次单没买进去，好可怕,-99
1606645,没得玩了，猥琐发育，别浪。,-99
1833626,保变电气踊跃争当新时代散户收割机，响应新时代,-99
5256654,努力砸跌停，,-99
3063135,老蒋，你给点力行不？,-99
4487904,原来不拉升是为了增发，增发完了，接下来，哈哈,-99
5481299,没人气了！,-99
678629,50倍pe,-99
1383688,从市场本身来看,-99
4812126,603520:司太立第三届董事会第七次会议决议公告,-99
314798,今天收7.63,-99
2321224,感情是特斯拉出问题了！可是对上普影响有限啊！,-99
3523833,要么不涨，一涨就是一字涨停！！！,-99
5224651,洪汇新材今日公告，其股东违规减持获利129万余,-99
3806302,卑劣,-99
1818319,天天跟着人家屁股后面，庄家你能有点出息么？,-99
352763,光一个水仙风油精就可以估值一百亿了,-99
2316758,中核科技董事夏涛马晓宇辞职 提名李鸿博等为候,-99
729533,紫江企业(600210)融资融券信息(09-22),-99
2750187,亏损边缘。,-99
4932389,今天大盘太无耻了，我昨天把工资补仓了，亏了80,-99
5028937,跑人，日庄家的屁股。。,-99
1367628,新区概念股持续飙升，两大板块将高歌猛进！,-99
3859197,尾盘拉升吧，不拉升下周怎么跌,-99
2883904,昨天尾市有5000手买单，今天早市就又出现5000手,-99
3462070,我们愿意十月一日加班开股东大会哈！。,-99
1482891,融风险将分散到,-99
4673659,肯定破发的股，早晚得事,-99
4796739,开板就卖？傻了吧，秒封回去了，而且封单数量这,-99
4380280,在春暖花语间编织一个梦想。,-99
4129789,高管要减持，说明价高了！,-99
67866,中国掌 握铁矿石定价权,-99
1471428,爷爷又赚钱了：,-99
5421374,上帝制造金融投资相反的游戏，谁能理解这层意义,-99
661238,关注爷的操作 540援军帮你解套[胜利][胜利][胜,-99
4874028,大家加油快点买 宝宝等得好辛苦,-99
1419058,下周木有新股,-99
559384,今天又去创业板摸鱼，香江先别涨,-99
3017882,今天不让昨天清仓的人机会上车！昨天成功上8.65,-99
2020761,清源股份聚隆科技五跌停后反弹开始了,-99
2420615,垃圾桶，业绩比大多数券商都好，资金每天绿帽子,-99
3561528,杀杀杀,-99
362745,因素有关。q,-99
4252857,套人开始！又是高开绿死的节奏,-99
3326178,唱多的喊破了嗓子，唱空的叫破了喉咙，其实都没,-99
2742923,该股没有娘——只有跌,-99
743945,中国三体护卫舰方案曝光 或用全电推进航速远超0,-99
3771025,中国核建今天要涨了！,-99
4732778,邦宝益智有个最大的特点 第一，几乎每天高开，,-99
