,content,mark
1710028,资本市场供给侧改革：拉升蓝筹股拉指数发新股！,-99
954617,资金流入流出都是可以做出来的。,-99
1834820,大盘接下来调整开始，她跌也是顺理成章了，7元,-99
2245078,一是美妻妖娆守本分,-99
2686828,奥威亚再好，主力也要出货，一群散户能成什么气,-99
4433962,赶紧跌吧别装了，本周创新低，准！,-99
5308306,真的是短信股，明天高开大家就跑，只卖不买！切,-99
1982626,让月个逢日大盘参考旳临?。,-99
4609283,下午跌停,-99
585122,上海这样东西，,-99
2329565,波浪理论：3016以来的浪型及之后的调整预判,-99
1667053,绿光再不斩仓就来不及了，准备要跌停了！15元是,-99
5325947,这些情况罕见值得警觉,-99
2344512,电动福建10000台车都是金龙做的？,-99
3248308,此股基金太多，基金公司年底报收益，开始套现走,-99
5227539,等周期行业性价比提升信诚基金吴昊,-99
331446,年线下变平，准备捕老熊，年线往上拐，回踩坚决,-99
1879766,跟跌不跟涨，请你手别作痒，否则后悔来不及。,-99
4402098,今天盘子洗得彻底。,-99
4293960,通过进一步梳理上述10家公司一季报发现,-99
5305620,继续吧！,-99
2940468,拉起来就买，再没机会了！,-99
3807004,国家队 ，发力啊,-99
4013276,基础,-99
3702265,虽然你还握着我的手，但我已不在你心中,-99
5431611,早说了  垃圾股别碰  要破发,-99
1441726,增量！增量！增量！ 熊市抄底坚守3条底线,-99
2827169,在锂电隔膜基膜产业化阶段及技术保障时期，为了,-99
1522525,以融断慢牛忽悠开局以捉妖罚收发新股民全亏,-99
2897749,太厉害了 绿了 继续砸 加油 17.5我全收。,-99
1396239,操  地量,-99
1192307,昨天32.4进的全仓，两天跌死了。,-99
2066086,当朵花还是作棵菜 有朋友问我，别的女孩起名字,-99
2059122,卖个三千手把它砸跌停。,-99
4894237,资金都进入白酒板块避险,-99
3739945,还有二波杀跌，等着吧！。,-99
4924527,庄家不是这么当的，你这样赚不到钱，杀币,-99
4146710,亿元的新股上市后涨3倍所增加的市值,-99
2775673,这个庄其实损失惨重。低价打压的票大部分被别人,-99
4366607,想在这股挣块钱，就远离吧，它是属蜗牛的科技股,-99
