,content,mark
3323272,证监会新闻发言人邓舸9日表示，修改版的《上市,-99
600573,今天，大盘沪指收了一根“老乡”不要走的K线。,-99
2816485,长平之战杀赵兵50万！品牌就是一切！昆明机床无,-99
4639749,603338:浙江鼎力对外投资公告,-99
5426137,砸到20.3左右进去抢反弹不看太高。必须再砸一次,-99
3214334,23日中线关注： 000063/000022/000338/000581/0,-99
4036152,买了此股真受煎熬,-99
211246,吸星大法,-99
1388805,准备进仓,-99
1423002,纯碱大幅涨价利好三友化工，明天抢进！,-99
2944999,天龙光电 :蓝宝石设备铸锭炉、切割机、切方机、,-99
2239381,指数收红，周一跌,-99
3489148,"卖都是上百手在卖,如小非,买都是几手几十手在买",-99
3748443,加油，幸福蓝海涨2%了,-99
729160,优小盘次新股能逢呢总高秒中,-99
5057431,不能迅速拉升起来，尾盘都会封死跌停的。,-99
3313143,，但武汉每年的净流入人口数量很大，真实的市,-99
5109311,大家抱团，就会看到今年最大的妖股在自己手上，,-99
1812735,凡是想着卓郎智能会大涨的都是两种想法的人，一,-99
998177,增发已通过，公告也出来了，今天的走势证明，主,-99
3400113,本股需要大资金介入。实在是江东人之性格。阿斗,-99
2192714,股权分散的优质上市公司相当于落到了狼嘴里,-99
1658724,快跑吧小散们，公司就快黄啦,-99
312075,跌不到12.50、鸡生的在,-99
5155321,你狠把我72.4的成本成功T成了73成本了,-99
4841292,大家一起都空仓呀！[空仓][空仓][空仓][赞][赞],-99
1632051,成本10块的我，月底能解套吗,-99
649430,看看這主力沒？就是格局太小....。还是机構发力,-99
5397267,盘口比我还狠说要跌一半！,-99
2751485,信不信o,-99
5163086,小心尾盘突然拉升,-99
399796,东航太磨人了，天天织布机，做什么航运啊，卖布,-99
1266950,联创光电抄盘手你是人生的吗？,-99
4138112,今天已经见底了，持股待涨！目标39元,-99
5512913,水军还是不少啊！你们,-99
2240660,黎明前的黑暗 缩量 缩量 继续缩  哈哈哈倒计时,-99
5271522,没买这个票的人说的话大家真的可以斟酌，因为大,-99
4886003,跳水啦，跳水啦，快逃，明后天捡回,-99
574716,一觉睡到四点半哈哈这股不错,-99
1813576,能翻红？[大笑],-99
1211024,黄泉路上，有我的追随！,-99
3620693,崩,-99
947354,航天信息(600271)融资融券信息(10-12),-99
2136710,大家不要忘了：百联是从6.48元开始上涨的，现在,-99
5437436,山登绝顶我为峰一一贵州茅台每股股价数年内将和,-99
2949961,新生代青年工人的创业工作需求,-99
4619151,短信股，一般都没什么好下场，看看明天有多大笑,-99
4936747,刚才打新必读的帖子，我看了一下，此贴预计的1-,-99
3021302,江苏有线大王八的血早已被放完了已成僵尸了,-99
3202683,为什么？包括盘前，江苏银行有什么问题。,-99
894089,格局太小,-99
3059955,智惠能源的发展前途一片光明，现在正是公司的困,-99
4822445,已经不要脸的抢钱了！,-99
238941,该复牌了，要不大盘不敢攻击3400啊[微笑],-99
242678,涨的的全是夕阳产业，跌的都是朝阳产业，国贼当,-99
3408139,[图片],-99
1141419,加油西藏，告别三友跟你混，加油,-99
2871981,证金买了不少啊1.45亿股！真金白银,-99
735148,赶紧上车！赶紧上车！强拉模式刚刚开始，红柱擎,-99
4549811,你还真会跌，买入就套。,-99
1333909,这家公司到底是做什么的？每年的营收内容都是其,-99
2746618,大盘跌，你跌可以理解。大盘涨，你怎么不涨？？,-99
2149907,主力已经在大量吸,-99
1282324,3年内高抛为主,-99
1621164,追涨你有可能吃套，不追涨你有可能踏空！,-99
4702619,故事继续讲,-99
2032161,a股中的泥石流,-99
2514316,今天上午买,-99
4307978,2007年钱与14名股东联合成立红蜻蜓股份有限公司,-99
1148477,600328:兰太实业董事会关于本次重大资产重组是,-99
1956756,完全走好还需一个修复过程。,-99
2034572,无聊,-99
546440,两个蠢货r,-99
4823484,去你奶奶个老逼的吧狗逼庄！,-99
4930527,怕个几把啊，把猪肉荣筹码全吃了，才几千万而已,-99
5110831,75马上就要被我等到了[抄底][抄底][抄底],-99
3951184,中利集团:,-99
5090567,嗨起来嗨起来嗨起来,-99
1685298,最近啥利好没，预测下行情,-99
3238416,明天不破4.55算我求[微笑],-99
2209052,目前行情最受益就是桂林旅游 1，IPO利哈 2，全,-99
2589107,保利涨停了哦,-99
4122481,持股1万以下的亏损百分之五的就减仓，主力拉一,-99
4261499,603090:宏盛股份关于使用部分闲置募集资金购买,-99
4149430,股吧冷冷清清的。,-99
2968770,注意这时差,-99
2780468,盘江股份，江南最大的炼焦煤基地！。,-99
2808898,这个买了就套买了就套，真不知道到底有多少高管,-99
3843445,这货是瘪一，瘪三还是他的弟！,-99
3006966,指数11点跳水,-99
1226963,果然还是跌停，明天周五还跌停，毕竟年报一落千,-99
2359932,小天鹅都飞了,-99
2873475,一哥：月行情走势揭秘+明日止跌反弹点位揭晓！,-99
2600437,江中药业(600750)融资融券信息(04-13),-99
4599630,刚上市就亏成这个B样，这样的圈钱公司决定短命,-99
4231186,今天64.30的压力位站稳必上100元,-99
