,content,mark
4110404,是为你接,-99
474554,一群傻逼小散户，竟然相信大红牛和苏雨晨这对奸,-99
3203399,小行都不行了,-99
1039299,市场也在做底部的构筑,-99
2391490,主力又跑了520W！,-99
63787,7元以下准备进场等待明年赚钱,-99
5470594,本来还在庆幸没有买回来，现在看来真说不清，13,-99
4980647,一次次跌停，横盘，压抑的太久了！,-99
3151609,中报太狠了，反冲,-99
4314483,主力前面阶段恐吓阶段，接下来准备开启收割阶段,-99
2876604,昨日 尾盘  量少 都能拉起来 而现在的量 要比昨,-99
4147404,妈的，怎么还有那么多货要出呀！,-99
4149540,我准备拉伸了，大家注意啊,-99
2524047,这也就意味着大盘上涨只能定义为超跌反弹,-99
3517711,你吗,-99
1351917,海越股份想分你一点红就这么难吗！,-99
4127500,华泰证券：,-99
4227226,还好啊，资金流出并不多，垃圾机构在减持，好像,-99
2049776,明天又是周末是不是又想着停牌了，不要太天真了,-99
3648987,今天能卖掉的都是幸运！,-99
79715,这么好的形势 。强烈要求一周发行100只股票,-99
1903351,C浪是不是该走完了呢！！！,-99
4233656,垃圾次新,-99
4970016,不得了了，国际原油价格跳水了,-99
3049700,国企重组股星湖科技,-99
3762115,基金经理警告：美股处在不可持续的水平。,-99
726905,主力好样的！给我上车机会！,-99
973582,6.08元跑了。,-99
4013248,资夲主义为什么好?资夲市场好，全民普惠，全面,-99
5374344,交易提示：春秋电子等4只新股下周申购,-99
4871286,换个次新吧，大户早泄，没办法治的,-99
3133559,不进，这股启动早着呢？,-99
3673705,除借壳上市以外,-99
2107586,长线投资者来了，10元买进了第一笔1万股[微笑],-99
1971020,用友子公司分红：汉唐信通（北京）咨询股份有限,-99
2401165,妙用廉价二手锂电池为数码相机供电,-99
5305242,商务部：第七届金砖国家经贸部长会议将于8月1-2,-99
626649,[赞][赞][赞]哈儿庄厉害，奋力涨一点，继续吃奶,-99
4787614,喂些狗粮激励一下 小狗韦尔,-99
2245170,我有7000股进了坟墓。,-99
2528961,再等中线调整结束再买 这样虽然会浪费很多所谓,-99
1198876,当战争来临时，咱是和敌人喝茅台取工商钱分万科,-99
2368020,[大笑]两天没看又快跌倒13了呀，赶紧破，破了13,-99
2735299,崔军已经没有任何能力了，搞不好还会身败名裂。,-99
1832124,个税改革方案思路浮现 三大方向将为个人“减负h,-99
4990749,所有的涨跟牠都没关系，所有的跌都会引爆牠！,-99
305114,下面承接盘绝大部分是主力，砸基本是对到。,-99
2938522,周一大幅低开低走,-99
120007,已清仓，套了大半年，还亏快十个点，转方大炭素,-99
1530867,抛的畜生不得好思,-99
1551818,8.49--8.53的价位 都是那些王八羔子 挂的 站出,-99
1593922,下周大盘前瞻:自救性护盘仍在 震荡中择机强反抽,-99
2546103,今年不涨 明年涨 明年不涨 后年涨。。涨，是迟,-99
2321171,涨幅从未超过百分之一。,-99
3201441,江苏银行股吧一会删贴一会回复好玩吗?,-99
2937164,宁德时代千亿估值冲刺创业板第一股,-99
4371077,科华控股:公司章程,-99
5411573,资金认可度高,-99
4481720,17000手卖   厉害了,-99
409952,用中国卫星的照片了,-99
3207860,均线看着晕，跑了,-99
1490813,现在经过反弹之后,-99
1088462,该股有鬼，今天的卖出成交有一大半是28股，这肯,-99
3267120,万手大单乱秀肌肉啊，庄家要干啥？,-99
5520238,汇顶疯了,-99
4353921,还想和步调一致的，考虑下，你们懂得的,-99
4039376,新加坡“一带一路”建设，落实好中、新大项目,-99
5283132,安正时尚11月17日盘中跌幅达5%,-99
2443212,真特么废物,-99
1209638,发不了图片？估计还是发不出来！东方财富网怎么,-99
3494896,看样子平常也根本就没有人注意到此物,-99
2164555,大盘再跌1000个点我就进仓,-99
1221067,投资者此时就应该能够看到,-99
5269684,柯利达11月17日盘中跌幅达5%,-99
131152,一日游,-99
2450998,混子啊,-99
5431676,沪51529就是SB,-99
289774,成交量也明显放大,-99
3197954,搞怪的重燃！乱整,-99
98338,特别是对那些三无题材类个股,-99
397812,跌也跌不了，涨也涨不动，主力是不是在等20日线,-99
4321941,看样子有大利空憋着不敢放,-99
5037589,24.60左右见底,-99
81939,烂泥扶不上墙[大便][大便][大便][大便],-99
640902,华发股份真垃圾，次次都涨不过大盘，大盘一回调,-99
4111560,唱空的人这么多 正是买入的时机,-99
1718354,顶不上去就给我下来,-99
793331,在无限美好的期待中几年光阴就这么神经病似的过,-99
2172730,尾盘我必须拉涨停,-99
2354143,涨幅太大，获利盘出逃，正常回调，大家都能接受,-99
1098708,坐好，我昨天发工资准备拉了,-99
2654334,总结丙申猴年展望丁酉鸡年 ---简析丁酉鸡年上,-99
2355616,就是背后存在着利益关系,-99
4562569,有人知道啥时除权,-99
1038916,打死不卖没说的！,-99
2590274,不能买国内上实，要买就买香港上实,-99
3526905,601155:新城控股关于调整2017年度预计担保额度,-99
5143070,100%的换手，只等四季路睡醒,-99
358135,已跪,-99
1666508,大盘已强势突破，明天有望冲击点,-99
4468703,300663快涨停了 603226跟上,-99
1086529,今天傻飙了，啥情况,-99
2873448,战友们，一个月马上就要到了，大盘站上3200了，,-99
3584224,满仓证券股呵呵,-99
1421623,不会有买在最低位吧？,-99
5026024,哎，千不该，万不该！,-99
4945724,有且只有 军工股才能带领大盘强力反弹：未来年,-99
1064084,此庄专坑突破客！,-99
149664,唐山港距离雄安新区出海港最近的港口其价值倍增,-99
3080261,有没有人周五抄底的？,-99
1912306,见过不要脸的公司，没见过三光这样不要脸的公司,-99
902258,就是一只强庄股，想耗的就耗着，不想耗就走i,-99
5363616,快讯：广告广告，喜欢次新的不妨去看看恒林股份,-99
3828453,潞安环能，短线注意压力位,-99
4919778,应退市亿元深市须相应退市亿元,-99
443561,大项目即将开花结果，金健米业跨七越八在眼前，,-99
1732109,年底资金回笼，庄家出完货了，大跌等这你们了,-99
5365122,上市前突击入股的人和小团体持股比例没变持股量,-99
1627770,黄金未来8个月的预测,-99
890231,底部唱空的不安好心，我今日加仓了 呵呵,-99
1065449,这个庄家真的无情,-99
1739709,今年明年计划完成30个产品的出口转报,-99
1550034,因此判断本轮短线反弹极有可能止步于20日线附近,-99
1609367,没力！！！没主力！！,-99
2438150,6.75的缺口补了,-99
4075836,僵尸股又想骗人接盘了，那也要拿出点量拉升诱惑,-99
3215182,恶心的公司，恶心的领导，穷途末路。,-99
2238186,方大炭素晚间发布公告称，第五次临时股东大会今,-99
1660647,看到外围暴跌，心里不免有点兴奋[大笑][大笑]。,-99
3439768,这垃圾，真尼玛福气,-99
3066583,600870:厦华电子关于股东股票质押的公告,-99
1484007,上涨实在为难的话，就尽量往下吧,-99
2125328,今晚出半年报.业绩大增.,-99
784864,悄然转变,-99
2906828,年底红包板块券商+环保！广发中信国信+永清万邦,-99
1068203,收盘减7成仓 今年又开始盈利了万五,-99
2541102,华侨城A000069第三季度业绩翻番保守目标18.88元,-99
4249828,机构纷纷看,-99
3980418,今日别动,-99
5241528,害家啦,-99
4384364,亏了就气急败坏，觉得别人欠你的，赚了就觉得自,-99
623355,破逼股，拿着你分了红都还他妈亏再也不会离你这,-99
2964872,可转债能上110，大股东有的是钱,-99
1528358,基金全跑了,-99
1682373,"\u3000,能量潮高走前面,日后股价节节高",-99
1889355,今年上半年 京东方股价 已跑赢上证41%了；大量\t,-99
4191617,今天买是找死,-99
3208195,快跑呀，还有的跌！,-99
824961,"现金流量不错可能隐瞒利润了,在跌可以买了。",-99
5206147,600319\t,-99
3463269,5月份到现在换手才113%，可以判断此股半年到一,-99
4671302,603363:傲农生物:控股股东、实际控制人关于公司,-99
4120764,为什么今天显示主力资金进去那么多。早上主力本,-99
3766249,中信重工公司太随意任性了，实在不像懂企业管理,-99
471057,同为锂电膜，佛塑科技000973都５％才把乐凯带到,-99
3672863,工厂上班没半个月就自己跳出了工厂。,-99
3932957,呼叫A股！呼叫A股！呼叫A股！,-99
2981712,发愁。,-99
3668345,还差一月就满两年了,-99
2013154,"占了1300万亩黑土就这么点市值,还打造农业航母?",-99
2990830,海欣股份(600851)融资融券信息(09-13),-99
4676734,全线普涨，开盘介入002106,-99
4688489,倘若没有良好业绩和成长性为支撑还需博弈。。,-99
3073352,大盘今天涨1.4个点意味所有股的平均值涨1.4，这,-99
63632,万手哥压盘，厉害了。,-99
856049,今天再不起来，就没办法走上升通道了~ 抓紧调仓,-99
1815846,什么情况！。,-99
4372319,放量下跌，买上两手看看明天涨不？,-99
829490,做数据，造假象，呵呵呵……,-99
4075690,内销发力成效渐显，业绩估值双重保障,-99
4531375,涨价出货,-99
2374658,周二早盘一股：600693东百集团可以逢低买进！,-99
3665593,这股这成交量，完全就是没有人在关注啊……。,-99
2831329,神马集团不履行承诺，但一直心虚、害怕，散户不,-99
2869355,利好都不涨的傻瓜庄,-99
622592,既然抓住了高送转的大毒瘤,-99
4418253,熊样,-99
3006900,赚钱效应不强的局面。,-99
4413038,这个畜生庄一个背时模样，操盘能力水平又特差,-99
672834,回8元才有希望,-99
394089,创业板指与纳斯达克PE差逐渐缩小。。,-99
4246570,解套一个清仓一个，大家切记。股市与毒品一样,-99
884656,给大家展现美轮美奂的金光纸业工厂，你会喜欢的,-99
1301434,开始抄底咯,-99
3890812,老大准备护盘了[胜利][胜利],-99
2297370,山西证券让月个逢日盘中?,-99
4101459,---东旭光电将要大跌的三大原因\t,-99
3027802,混改先锋，京城股份！,-99
5180465,购资格懂不,-99
1298342,中航电子(600372)融资融券信息(10-09),-99
3008815,明天还要跌。,-99
3824806,阳煤尿素升破1900元/吨，10天暴涨200元、明年利,-99
2565623,2.08经营现金1.01利润21家子公司2大产业园分红,-99
2969214,算了，啥也不说了，走成啥都行，本来买的也不多,-99
2392757,这样的省钱攻略你必须get：1元钱不够坐公交 却,-99
830213,公众的阻力和销售组织情愿任何可能有利可图的商,-99
4190778,惨无人道，广州酒家28元买的，怎么办？,-99
4139370,今天逢低或明天是否突破买进！！,-99
3566118,跌停股近期持续不断,-99
432622,畜生操盘，全年最少0.7元的业绩就这样走,-99
