,content,mark
4697396,-- 我做多易德龙，齐齐有钱赚,-99
333658,3元见,-99
2183482,8。14全仓6万股进了看好上前高。上次6。66金的k,-99
1554783,3D会成功的，大家加油努力,-99
2424782,如果能翻红，下个月去曲江消费[牛],-99
5228834,603808:歌力思第二届监事会第二十九次会议决议,-99
2221782,庄家早就看上申华了。只是你们没发现,-99
2559021,深度被套。[哭][哭][哭][哭][哭][哭][哭][哭],-99
2471676,腾讯乐逗游戏注入掌趣科技是行业发展的必然结果,-99
4119700,我们不妨可适当逢低关注,-99
2310746,请监管层明确了，是不是又允许炒垃圾了？如果是,-99
3500443,盟主怎么没动静了,-99
4630659,垃圾庄喜欢震动，多震会。,-99
3068298,哈哈又三分钱玩一天,-99
1434008,构在恶意操纵,-99
3437448,没劲。,-99
4868532,主力抢筹码,-99
2122550,倒来倒去也,-99
3571808,每天上午红一点，每天下午绿一点,-99
96911,狂笑 狂笑,-99
1427464,再加仓，争取尾市再捞一把。,-99
5295519,投资风险 保障,-99
4925215,我真的是傻逼买了你啊。有本事你继续跌，继续阴,-99
2994608,月K大成交量选牛股的技巧,-99
4018103,13减仓   17减仓   18减仓,-99
2776520,海宁市经济从钱江生化就知道不是很好……,-99
542899,也或许是故事本身的跌宕起伏。,-99
3064326,我倒想知道现在还有人傻傻去接银行保险股么,-99
3607118,一轮圆月升起时，华电集团不重组，华电也不入住,-99
3000914,明天破5元,-99
3363904,下周后期如果不出现就可以分批买了,-99
3186881,明天破十元稳稳的,-99
4152935,你们想涨就去各个热门股吧宣传603033.集中看好,-99
2633568,金东相比信,-99
4859299,为了将高送转与业绩匹配的问题落到实处,-99
4214482,股市的永恒热点：重组，上升空间巨大，尤以低价,-99
4584045,如何把握黑,-99
4131284,的三年前,-99
5550809,充电桩,-99
1339061,投行解读：美联储料于9月宣布缩表 年内是否加息,-99
2161031,企业上市，退市由你们空狗说的算？,-99
203515,逆势上涨，还能走多远,-99
3475032,盈利了，0.006元，太有才了。[大笑][大笑][鼓掌,-99
2186292,资盘仍然净流入。,-99
3360098,证监会在7月份三次强调了一个“稳”字。,-99
4139085,[图片],-99
3315288,好！！,-99
2052551,一旦发布退市风险公告，金杯汽车不知回走多少个,-99
1550291,福达操控被打击，注意游资带动杀跌，严查断崖式,-99
3805652,跑啊，哈哈哈，垃圾股,-99
417140,明天跌。,-99
1313736,这两天北方稀土拉稀了！但是不出一个月北方稀土,-99
533241,沪指今日探,-99
450955,印染行业规范条件征求意见稿发布 市场集中度有,-99
2696598,慢牛来了 喊在李大霄前头,-99
1121448,题材股都跳水了，我就问问你们，我们家振华坚挺,-99
1409203,涨价概念怎么搞？捕捉下一个方大炭素，学会一招,-99
2879568,今天会涨到你目瞪口呆,-99
3946194,哥失恋了，身体被掏空了……发泄发泄，明天胡搞,-99
4694592,一只新上市股票接近40元跌到现在25元，企业还活,-99
3971247,要自己一个行走相比之下,-99
3508637,601127:小康股份关于收购美国电池系统公司InEVi,-99
2540807,打压阶段，短线客尽量周五收盘前买，买错也比追,-99
5094498,敢不敢 让我解套,-99
2290368,要套人了。,-99
2220517,建仓好时机,-99
635274,动力煤旺季+焦煤库存周期 概念股受关注,-99
1983720,只能说对这个股,-99
1689191,方大特钢永攀高峰，向行业吨钢利润率第一目标迈,-99
5498616,走喽，大盘回调。等下来在进,-99
2928971,上海机电(600835)融资融券信息(11-14),-99
1182990,走向成功,-99
2002481,新安恶庄们你们跟贾跃亭什么区别？,-99
3394824,大湖边推荐海尔是15.8，我当时看好到17.5,-99
3199560,已经清仓、够买瓶水。看你们逗逼,-99
1421188,公司大事。,-99
5227436,全球股市有见大顶迹象，回避风险成为当务之急，,-99
4598599,没有最垃圾，只有更垃圾,-99
4497563,打不死的。,-99
5518817,就一次高潮？,-99
2911469,下午我发的贴呢…,-99
4562596,这股的操盘模式都是早上诱多，下午砸盘,-99
76809,上涨不再遥远！,-99
3625315,要开板，撤单,-99
5447382,啥时候复盘,-99
2225381,买中安的都是傻笔，中安是2017傻笔集中营 [大笑,-99
5416677,拜财神，求中签！！,-99
1779037,没有分红，分红不如银行利息的市场，提倡价值投,-99
4767561,就目前的量应该不是出货！下午看有没有大长腿的,-99
3387197,筹资总额不超过28,-99
5198454,农机签大单了，中美,-99
4026648,大家看看H股，春江水暖鸭先知，每次都是老外头,-99
2639115,跑路了。[大笑],-99
3356049,宣布四月审新证券法 新龙头广发带领券,-99
955804,这种股远离，量不正常,-99
4975816,科森科技下周走势分析： 一、总结：本周科森终,-99
788412,叹众散云云，无力回天，笑江湖乱世淡淡。可悲可,-99
2211272,国企混改试点首次扩围至地方 www.p5w.n...2017,-99
237917,罗永浩DIY一个安卓手机十亿以上级别，现在都不,-99
215895,走向伟大民族强国国产航母海军建军节4月26日下,-99
3314310,共同分享价值，请认真阅读：两市中有一只股票，,-99
778412,跌停,-99
1397065,参与中港美三大市场十余年，老司机这样做投资,-99
1401243,哈哈哈哈哈哈,-99
4118490,静静的看着这个家族企业倒闭退市,-99
4301503,近期新股太少，所以爆炒,-99
5521212,昨天我说什么来着？吧里面很多托，坐等回调。喷,-99
4851760,大家一起干了那15.15,-99
3878313,但是也应注意劳逸结合,-99
2432753,李志林（忠言）太不给力，光明地产才涨1%。,-99
359201,601618 走势 郁闷,-99
1073459,钢价翻翻，股票不涨，啥问题？,-99
5440905,行于世，当识人，然识人不必探尽,-99
3671383,这种股，以后都不要买了！,-99
876624,国投新疆罗布泊钾盐｜联营企业    ｜表决权比例,-99
1218659,大家觉得亚宝后期还会下跌多少？下跌趋势无法扭,-99
3843771,开盘就1244手告诉别人只卖不买，我就看看你们怎,-99
3349520,万恶的一手傻,-99
4460383,真真假假虚虚实实太尼玛牛逼咧拜神,-99
3642453,猫哥还在车上，淡定,-99
