,content,mark
2912214,~~~广电网络随时注意拐点再次出现,-99
4005746,下午就玩你了 [拜神],-99
1641169,盘面上看,-99
3745401,都别马后炮了，坚定点。,-99
205258,狗庄昨天玩个声东击西，骗不少筹码。,-99
3377520,601005:*ST重钢管理人关于累计涉及诉讼或仲裁的,-99
2275310,唱空的去死,-99
4352816,下周连续涨,-99
578252,中国代工厂趁势崛起 京东方视讯2017 年全球液晶,-99
3767108,振华几个重工天天涨，中信不改垃圾本色天天跌，,-99
494754,七月待重来京东方今日走\t,-99
2312414,在.及以下挂单！,-99
1047693,散户兄弟不要被骗，一手几手都是狗庄和操盘手所,-99
3270487,已经烂的不能再烂的股！受苦的是股民！,-99
1253780,我的心好痛，朋友，，，钱不好赚啊,-99
346058,还是认为那是上帝给处于绝境的我的一个机遇。,-99
4746429,大家怎么看,-99
4334897,该股跟服了泻药一样，跌的真快，收盘会跌停。,-99
1691506,融资融券,-99
2748787,湖南日报8月14日讯（记者 段涵敏）今晚，湖南省,-99
4862168,这股的主力手法看到，国家队需要你这样的人才。,-99
985330,剩下最后一块骨头啃不啃？ 周四早盘“各大指数,-99
4138978,即使条件很差,-99
5510140,12.42买入，12.53抛出，唉！！,-99
1289408,年內破3元，8年四月初回三元，五月行情启动！,-99
1161097,几个点喂狗了，我还会在回来的，凡是该我的我都,-99
1273658,估值也基本趋于合理水平,-99
5344633,数据港不如东方国信,-99
501425,发这么多公告，有啥用……我还以为要复盘了,-99
10816,对此行为我们表示谴责,-99
2702760,股票市场分析解读,-99
2169465,吾入股市，期蛆虫堆里觅金！,-99
2894568,不要把成功想得太遥远,-99
4603802,解禁之日就是大跳水之日，11月解禁后10元以下，,-99
4751866,庄家就是要封单一千万手，也骗不了我们，我们散,-99
2151505,大众公用(600635)融资融券信息(10-12),-99
4510589,603268:松发股份第二届董事会第二十一次会议决,-99
2298299,明天大盘继续反弹，小仓位玩玩,-99
311601,反正这一波不到12我不走h,-99
2964037,"对于股票涨跌,我们公开的股票是不建议大家操作",-99
371085,大家全部卖出吧，此股还要下来大套人,-99
2890387,与子同赋,-99
3870181,海立控股方不敢等到8月25日的原因猜想b,-99
2624779,纸价突破4300/吨，造纸企业受益，板块趋势向上,-99
165088,脱拖？谁在拖？,-99
3888240,成都银行中签率预计在0.13%左右,-99
1586578,垃圾啊！天天都要死不活的，能他玛牛逼起来吗？,-99
5326586,我回来了股友们！,-99
3450501,这才刚开始。,-99
4607702,明天挂涨停价卖！,-99
1778687,专擒庄家,-99
3265744,痕痒霉腚涨涨张,-99
1531765,大家看看8月24日的走势[加油],-99
1995736,自从1998年开始至今十多年分红了多少次，多少散,-99
720002,同比增32836.04% ：将复制江南嘉捷的涨停神话！,-99
777633,最近八个月，只有鲁商置业这一只股目前亏损12%,-99
1597210,今天把300655出了一半，20.01接回凌云，看运气,-99
2562668,买神马有两条路，不是被套死就是被磨死,-99
2683932,半年需要关注这些事！,-99
2821379,江南嘉捷拉起，这货都不为所动，昨天看来是抄早,-99
3592409,600226今天会有不俗的表现，敬请期待。,-99
3542669,又中振江，前两天中财通，上半年还中了一只。虽,-99
2333117,周四股市预测 今天是月份最后一个交易日以,-99
4796477,唱多的不知安了什么心,-99
1749920,长园集团(600525)融资融券信息(10-17),-99
5176406,永安行5000辆 共享单车去哪儿了 | 《 国际金融,-99
329389,用人生的宽度丰盈一个朝夕,-99
4379495,看看台海核电。承诺16年底低于56增持。结果增持,-99
1189081,三季报如何,-99
158403,一个公司群的长期变动,-99
970655,这酸爽东后,-99
3058678,今天射完了！结束了 早点下班吧，明天继续射,-99
3505143,看了一下st中安的股东榜，终于明白了为什么死方,-99
3778823,“一带一路 昂扬在途”车队抵达狼堡 “双昂”印,-99
4290817,一把直尺打,-99
1544102,4.8可进,-99
1701298,马上就要飞,-99
2229115,655诡异走势析,-99
110490,600031:三一重工关于高级管理人员辞职的公告,-99
314507,大盘都救不了你两天，真烂,-99
504302,都说是诱多出货了，这些傻B小散还是愚昧坚守！,-99
4728959,东北垃圾股,-99
2987419,双低,-99
1075896,"就是不破21,你说气人不。",-99
3877215,看着多好，小心。。,-99
724654,今晚出公告，李维增持均价10。24－10。30元，一,-99
122333,散户朋友，千万别上当！！忽悠大家卖出，唱空的,-99
1325521,健康元该吃点伟哥了。,-99
3965853,能突破9块我就服你,-99
3211547,后面的新股越来越少，所以最近上市的新股会涨的,-99
2817748,本大鳄又回来了，天业股份已经严重超跌遭错杀，,-99
5229865,603808:歌力思:2016年内部控制审计报告,-99
1869447,山登绝顶我为峰一一贵州茅台每股股价数年内将和,-99
1701944,33的本几乎满仓，何时能解？这货跌跌何时能休？,-99
1564312,个人观点，重组成功后的469风神轮胎的合理估值,-99
393397,越跌越欢 止不住 [摊手][摊手],-99
3745543,广西优质成长股代表:皇氏集团002329,-99
2839068,龙头股遭主力百亿抢筹 本周将成妖神！目标6连板,-99
2086231,600617的十大流通股东真的抱住600617垃圾公司不,-99
2695991,6月重卡销9.5万辆创历史新高 全年要超90万辆,-99
2885892,我知道 我一直不买 你就一直涨！,-99
4985795,三大原因看好七月份行情,-99
2322973,好,-99
2866626,有助于提升上市公司整体质量,-99
3125641,国投电力(600886)融资融券信息(10-24),-99
1490472,fu，。。。ck  。。。。我周一把拿了5年的846全,-99
2625578,但一定会用震荡减低成本到后继续增加筹码  x,-99
1801311,你妈妈的垃圾垃圾垃圾f,-99
3828786,竭尽全力拉高来减持！byl,-99
3463274,流氓太平洋4.21 4.22对倒了一整天，无耻到了极,-99
3324619,估计明日会涨停！,-99
3375405,买入601003,-99
3678775,杂碎,-99
3357881,五万股已入手 坐等数钱。,-99
2349827,不过十分钟13努力。,-99
4416707,冲呀，涨停,-99
2312041,胡扯先生，你真会胡扯，我的预测全都错了！,-99
