,content,mark
2367170,中报赚六千多万，三季报赚八千多万，加上卖公司,-99
526156,盘中指导重大利好正泰电器石化油服中远海发中,-99
522173,有华盛顿邮,-99
2091663,板上买点，明天多买点,-99
1379618,煤炭行业中贵州茅台竞争力解密！亲！快换！！,-99
1284924,中原高速我的偶像。唉。,-99
3647782,骆驼股份(601311)融资融券信息(06-28),-99
1109368,股市遗梦,-99
2963277,我艹尼玛的，大盘跌，我亏钱，大盘红，我同样亏,-99
5455038,条件的“带病上市”,-99
2864028,打广告的不是什么好股,-99
416117,养老顶,-99
5349225,收光头光脚大阳线！,-99
1558672,我朋友真够意思，拉起来了！感谢他吧,-99
3592029,拿1E给特么收尸么,-99
243569,这周出阳线，下周出阴线，我司马懿马哥来上证指,-99
1165439,做好股民就要避免这些错误,-99
4872613,雄安已死东,-99
3417984,建议:赎回上证50ETF 换入中小板ETF及创业板ETF,-99
4779196,"艹尼玛，30,7出了",-99
2792377,3---3.4之间,-99
3989742,今天金钼能拉红我改名金钼大牛，三坏你爹我的啊,-99
2305834,稳住,-99
5389099,博客所有,-99
4638677,鉴证应该严打杰克,-99
1112777,新力金融(600318)融资融券信息(12-13),-99
441605,是不是买了假股票？你到是动动啊。,-99
1026937,好在早就离开，逃掉了，这股，耗着。,-99
163729,行业减产且下游需求较好 烧碱价格上调(受益股),-99
4053391,也能恢复岳诚一些真气了,-99
1090559,翻来覆去就这几个人自娱自乐,-99
1710793,挂了100股5,-99
2729548,鲁银是在省国资委领导下管理最好的上市公司，大,-99
5195651,终于强撑到7.1了下周该咋的咋的了,-99
1772484,好人好报，有一种美，叫做善意，,-99
3438289,这些企业代表着未来,-99
4377536,芸忽然告诉我说,-99
3196037,收盘总结：反抽！,-99
507376,发展发展,-99
2980880,都这价位了，随它怎么砸吧，砸着砸着说不定让别,-99
2892378,600624年跌21.52,-99
4747344,和我一起坚持到2019年6月的同志有多少，来，举,-99
839385,股指一路下,-99
2100368,今日突破半年线个股,-99
3425680,感觉华钰矿业的大户和主力不和呀,-99
5010860,主力被套东,-99
325421,有那么几个傻子，一天到晚在吧里自弹自唱，自我,-99
249665,有开始耍够把戏了！大盘顶不住就拉创业板！哈哈,-99
2975464,还剩1500元明天再次补仓100股！重仓900股成本降,-99
5554012,你这傻蛋，就你还趴窝[加油],-99
1013850,中国联通明天正式复盘,-99
2699425,第二次加息,-99
4224778,不破不立，破了就会上了,-99
1540042,亚马逊股价突破美元，曾连续年亏损被质疑,-99
114110,果然是垃圾时间，先走,-99
1609489,操作原则：格执行指南针12字炒股方针：“分散布,-99
1232155,全是大卖单[围观],-99
1805490,没有高潮何以立足。,-99
4254010,者关注的主要原因,-99
2629533,红阳真是垃圾 天天倒数,-99
5498029,亏惨了，锁仓了不看了，软件删了，下个月再说,-99
773856,大撒斯科拉的,-99
4717775,明知今天涨为什么还在这个地方不动,-99
204668,如果今天冲击前期高点，快速上涨模式开启，这样,-99
2451290,金种子酒一南京医药一九芝堂一沱牌舍得一一大消,-99
1447851,底部杀跌时放量是好事情，证明聪明机构在偷偷建,-99
4360860,古谚云 不可涸泽而渔 不可抛根割韭 [摊手][摊手,-99
2523580,破位了，可以跑酷,-99
113055,跌破眼镜,-99
4534439,今天47万元资金，全部买入泰瑞了，让你跌，老子,-99
2579246,成交量，五千多万，丢不丢人,-99
2297089,妈的这群败类,-99
2489679,600653:申华控股:万隆(上海)资产评估有限公司关,-99
3242635,日日拉高出货,-99
2510493,自从有个托，天天唱多，这个股就天天跌，有意思,-99
3892216,市场没钱，一天20亿买苹果？？,-99
3881373,这架势，适合看鬼片打游戏,-99
3877010,11.77买到了，吓死我了，我还以为要踏空这股了,-99
540896,弱，一碰五日线就下来，拉起来一两分，马上有人,-99
4970418,哈哈1/10下跌的有你草泥马的,-99
2047636,下午好戏。,-99
4953758,明天大盘指数均线或实现金叉,-99
1738563,六大均线使用技巧：如何用均线判断趋势。,-99
541248,找到利好有什么用，主力就是压着你，整死你[哭],-99
255205,收益可观啊,-99
3173362,泄露法院消,-99
866195,怎么又给买入机会，不客气了，5.72加入,-99
3295097,Kdj指标的继续低位上行,-99
3397275,大托单出现了，这事典型的诱多毋庸置疑。也是暴,-99
4925015,想买就快了！估计有几浪！！！！哈哈！,-99
3947333,但是现代拥有大笔财富的女性 ,-99
2329596,我真希望收盘会在来个新高点,-99
378743,大家好，明天是7月24日开本轮调整的九九八十一,-99
5360579,上不去就下来，别磨叽。,-99
4211988,呢让高个总高和,-99
2801629,此类股一旦错过，7月就没你的份,-99
4363121,沪指屡创新高，股民却,-99
3181555,长江电力上升得快，有调整的需求。,-99
3617603,一句话：想发大财今晚凌晨挂18.74元满仓买进环,-99
2885500,国耻之日，一切收绿盘的国企都是汉奸,-99
887418,放心放心，千万放心，万万放心，最多再跌32个月,-99
320371,唯经济最好的中国股市却连续7年熊冠全球,-99
987871,渣渣孙子，跟着你凌钢股份爷爷跑，跑也把你爷爷,-99
1896844,耐不住寂寞，拿不住钞票,-99
5116855,妈卖批，有本事不要翻红啊。有本事一直绿啊。干,-99
3225772,曹你女马笔，多长时间了，还没复牌，,-99
507807,又来这一招，快冲啊！,-99
1323277,IPO大跃进，与大炼钢铁有异曲同工之处。,-99
4281622,看到汇嘉就想起新都退，汇嘉是不是要ST,-99
3181266,在长电一吹水就唱反掉，难道一吹水就能长江的水,-99
3867017,适用利率不增不减,-99
799063,下午,-99
1097302,明早002824和农发种业拉升出货忽追,-99
4736938,体会让他,-99
2339901,这B太恶心了，7元都成这样,-99
4072002,603008:喜临门2017年第三季度报告,-99
3126351,减持的这对父子据说部分原因是为了免息借款给公,-99
466406,一点点股，你在唱空就骂你,-99
4735823,不出意外，明天大阴线，这三天让大家以为企稳了,-99
1757692,主力大盘必拉！最后几分钟！,-99
5066854,603685:晨丰科技首次公开发行股票并上市招股意,-99
3481270,强一点回抽17.8，弱一点横盘再继续下跌，跌到13,-99
4800557,其累计量必然仍旧等于流通盘,-99
2380121,操纵股价,-99
4808495,有必要这么玩吗,-99
2587268,捷赛股份:年第五次临时股东大会决议公告,-99
179997,天行健，君子以自强不息,-99
1217885,什么也没涨停更有说服力！！,-99
5304883,各位有没有信心把不长干到发行价。一个字砸,-99
5067421,保佑中签！,-99
4753543,马上涨停,-99
4660146,下跌无力，上涨放量！安心等待下周一分红吧！,-99
760537,莫让冷酷吹散了热爱 俗话说，理想很丰满，现实,-99
3796194,还想再重来,-99
1366023,又跌一个点！。,-99
3957110,全球都在下跌通道中，期动煤、焦煤、焦炭都在高,-99
3272031,马上跌穿6元！,-99
440669,今天杭萧钢构暴涨  明天杭钢股份接力,-99
4819136,跌停等死算了，折腾啥,-99
1266826,小股发的很66,-99
1425429,此股毫无支撑点，任何点位都敢丢，所以远离为好,-99
3484433,炒股就该这样专抓主升浪！。,-99
2674243,大盘跌至3009点，自己考虑,-99
5099374,业绩好但股,-99
512198,中国船舶重工集团海装风电股份有限公司首次公开,-99
4022385,狗庄下来啊，我好上车[加油],-99
3594259,吉鑫科技(601218)融资融券信息(09-22),-99
18878,竞价买的，不知道明天,-99
5027098,赶紧关闭吧！别整天骗人了！,-99
696464,慢牛过了，快牛来了。小四川,-99
3293569,新华社：“购租并举”实现百姓安居梦,-99
1815801,行情再次启动！ 横盘数月，有再次启动迹象，目,-99
5258359,温州帮确认无疑，典型温州帮打法，今天要开始快,-99
1004690,网页版的托一直都在发布利好消息.,-99
391290,财新：外管局官员谈对外投资称便利化和防风险并,-99
3039434,炒股正确的路不少，投机，投资，趋势交易等，都,-99
4815407,3600万不是地量。应该在3000万以下。还要调整,-99
4722151,亚振家居跌幅巨大次新股，一点反弹迹象都没有,-99
582979,万岁雄起，红旗飘飘。,-99
1583844,月底了还差两单。[好困惑],-99
1185474,量能严重不足，无资金参与,-99
