,content,mark
1640638,从盘看还要洗2天才进主升浪。。,-99
3363511,买！,-99
3503931,如果从财务报表上看停牌,-99
2768988,6.5元企稳\t,-99
5202789,买入,-99
4452699,三天了，是时候回跌了，今天不跑，明天又是阴,-99
1427505,猛啊！,-99
3846041,坑逼,-99
5081827,可能是拉升前最后的吸筹，主力好像挺有钱的，胃,-99
4480213,估计明天要破21[哭]今天全部买早,-99
5379623,现实中闪崩一一一一一一一一一一一一一一一四川,-99
5156137,以及硫酸亚铁供应主要厂家龙蟒集团的部分限产检,-99
3668983,70走,-99
2966586,这个怂包估计要翻绿，快跌，跌了才好买一点,-99
2824011,今天的走势和青岛海尔10月10日大跌走法一样 最,-99
4064444,乐视网:关于2017年第二次临时股东大会会议地址,-99
3046300,速度到3.6元吧，让我开仓,-99
1879781,大家换股了？。,-99
2173998,绿地改红地才能涨，早就说了不听。,-99
593115,是区块链技术的一,-99
2007284,尊敬的安源主力，各位同胞抓紧时机大幅减仓。严,-99
4147752,这股太差了,-99
817938,有妹子一起共勉吗？,-99
2772870,其实大家买国电股都蛮可怜悲惨的，只怪瞎了眼倒,-99
4505927,今天有可能涨停！,-99
2459658,坚持发展的速度与市场的承受度统一,-99
2486161,破产了吗？？？,-99
4793035,真逗现在，发表自己的观点都不给过。哈哈。大家,-99
96840,“新三板+”收评：协议转让仅成交4.37亿,-99
4803657,这垃圾了,-99
4066564,万手哥在哪[哭][哭][哭],-99
3110296,黄国东：3250点之前大胆持股待涨,-99
5037298,去外地的定期维权,-99
2744281,B2B综合商贸生态圈,-99
5554086,羡慕死我了，分享一下，,-99
3605351,华电空仓的现在可以进半仓保赚骗人不得好死,-99
4404628,三季报出来10送15派5元！高送转龙头横空出世,-99
3731629,好信号，今天有点量了，估计该跑的跑差不多了，,-99
2485247,甲醇涨到3400了！,-99
5337455,涨不上去，估计就可能会跌,-99
4829149,可以啊，用了1250元入手1万买进的股票，见好就,-99
484558,断头斩刀，6月的底可支撑，明天还有四毛就止跌,-99
1497925,一脚踏空，明天能接回吗？,-99
5355098,真心贱人。,-99
2867193,跌到7.5附近，都别进了。,-99
76265,公司收购巴基斯坦KE公司控股股权获得商务部批准,-99
4378474,福达股份(603166)大宗交易数据一览(07-12),-99
4318230,快速暴富,-99
4220547,[鼓掌][鼓掌][鼓掌],-99
3228644,在股市上炒股 别怨天尤人,-99
1066146,操你妈，还创了新低了,-99
5319129,特朗普效应显现人民币对美元和其它货币冰火两重,-99
3473590,重要通知，奉劝各位不要把你们的血汗钱白白的给,-99
1485110,热烈祝贺媾和成功,-99
1040887,个股明天的股价走势就像黑白无常和人间白衣天使,-99
928317,还有一波杀跌，端午节后一定破3000点,-99
349387,他的底在3.2元，上下偏差5%左右，有可能在明年8,-99
2814087,同是子公司，为何410有公告，806被凉边,-99
987928,不是国企改革涨不了，哎！,-99
714948,炒房不炒股,-99
3713154,大黄，小吊,-99
5228875,603808:歌力思关于对部分闲置募集资金进行现金,-99
3365351,煤炭没戏，行业歧视,-99
2549133,我100万在塞力斯放5年，会不会翻5倍？,-99
1808751,基本洗尽了，留下几条肤浅无知无能得不要不要的,-99
3159435,炒股就是要追涨杀跌，这就是常说的强者恒强，弱,-99
1582394,市场行情火爆之年，奥宸地产也,-99
5174963,次新股反弹1%你没涨，卖了,-99
226223,今天放量长阴线，是标志性转折。,-99
612232,今天不在探一次底坚决不买！主力你接着演戏，我,-99
724754,设定程序了 彻底没戏了,-99
1905483,52.40还没破，股癫依旧扛着多头的大旗不倒！,-99
600127,万手哥来了,-99
4229572,明天破3000,-99
3541758,601168:西部矿业:西矿集团、四川发展拟股权转让,-99
2782934,宁波海运再不涨，天理不容了。,-99
3484124,什么情况！绿油漆一片,-99
3036758,你们说的都是桌面上的话。小约翰。,-99
1000717,雄安要警惕主力的离场,-99
2301502,石化机械股价下跌主力暗中流入近亿月全仓目,-99
2552328,成交放大可能是受到利好消息的刺激,-99
288150,油价上涨对他来说是利空，化工品价差缩小了，而,-99
9598,？今天,-99
4381207,恭喜省广摸7.59元[献花][献花][献花]。,-99
3493972,每一次主力拉点，散户吃点，活该被套，双11没涨,-99
1340731,几下又砸回原形了！a。,-99
3252774,去杠杆的背景下，。,-99
559092,SB股，看来所说的人工智能也是冒牌的,-99
2719459,许家印超王健林成新地产首富,-99
1134635,此吧真能赶出鬼！没有最冷，只有更冷！b,-99
2885536,股灾N.0，何以可预警---复盘与反思二,-99
450251,今天这根阳线，应该向空军至敬。,-99
1756584,菲达环保是个大傻逼,-99
5441777,不来二个跌,-99
4445688,美股求你别涨了，a股真的跟不上了！,-99
2881159,善意提醒，目标赚一亿的， 你的p图太旧，太少了,-99
3966221,没人识货,-99
2994086,新三板好的企业股权定增，股民了解新三板市场肯,-99
480510,嘉兴(乌镇)上海昆山要互联互通，大后可能要通地,-99
2884102,全国调控，周一跌停。,-99
2718807,股权质押市值规模近2万亿 谨防九只“黑天鹅”,-99
3649683,江南嘉捷吧,-99
320041,来短的就需要强者恒强者,-99
2906016,基本面分析之看新闻炒股\t,-99
5497391,36.70以下大量买进,-99
3970152,快跑！空仓[空仓][空仓][空仓],-99
3071087,h股拉的好，a股吃的好,-99
4488984,呵呵。37不保！,-99
1130483,周五计划：天房发展，东方网络，中国核建，科远,-99
3592993,有点像江南嘉捷停盘前的走势,-99
4167934,早上应该追单的,-99
3046820,洛阳钼业要加油涨停啊，我拿着格林美和华友钴业,-99
3477345,《特别提醒》*ST万里小股东：1、千万不能短视和,-99
1704537,砸起来，空狗,-99
533822,明天继续逼空式拉升,-99
1542645,该公司发布公告,-99
4746385,到处都是阿斗，事后才有诸葛亮。悲！,-99
1616593,炒股其实炒的就是概率,-99
3423385,今天次新股都开始爆发了，山版 不是次新股？？ ,-99
570646,福田吧一大怪像,-99
826741,在此期间。,-99
1185377,达木盆地因盐而名，,-99
5037237,像这样只有涨停不给跌停的都是善庄。阎王让你马,-99
3583093,本座认为东方证劵必是这波劵商的龙头，理由如下,-99
3116035,6月30日沪深两市最新交,-99
3325659,买入抄底[买入][买入][买入][加仓][加仓][加仓],-99
860351,证监会揭内幕交易案中案：3人被罚没1.4亿,-99
3586385,有生之年不在碰中信系的东西，看到中信的东西就,-99
229488,新龙头,-99
4948771,诺力股份,-99
1194291,华夏可能围绕31元上下震荡相当一段时间，让部分,-99
4199356,说错了吗？,-99
5031540,兴业投资原油周评：油市福音刺激多头 原油周线,-99
177886,沪指探底回升微涨0.07% 雄安概念股、次新股领涨,-99
888494,不到3.80元前，一股都别误买……,-99
5235632,55没人性狗庄从开盘至今靠诈骗而存以令后代无手,-99
1605664,散户太多。主力无心拉升,-99
2630825,红阳走势必然一落千丈！1、没有任何利好，强势,-99
617979,MACD死叉是第一卖点，黄白线下穿0轴就可以清仓,-99
5131516,N天安今日登陆上交所 大涨44%被临停,-99
4424659,这个走势就是网达软件表演最好的节目。,-99
4990409,1929年29.4  亏损3.278 亏损低10（注a）,-99
2890754,证券、基金等机构、其实没有什么招、除了对敲利,-99
3176125,国美要出新品 现在大量出货,-99
1974268,因此在空头手中仍众多王牌下,-99
5021529,为何亏的总是散户？,-99
2710812,超低估 不算不知道 一算吓一跳！理由如下：,-99
94022,证监会下半年重头戏：向注册制改革过渡步伐加快,-99
5265171,目标价20,-99
