,content,mark
3211642,每个新股第一天9.30-10点都停牌，拿你们新手无,-99
1219643,好时公告二季度盈利和收入超预期上调季度股息,-99
3394053,这走势是跌不下去了的，估计收盘会红！,-99
2773615,归往上拉就是操纵股价。,-99
1586224,桃   桃   桃……z,-99
4362658,老鼠仓 勿追,-99
737704,今天晚上出消息？,-99
1484327,雄安百日旳津膜会有红,-99
1283098,根据五通十年走势，目前正在筑底阶段，同基本面,-99
4010941,垃圾，不是一般,-99
2333055,追踪龙虎榜：平均股价指数再续中阳冲顶筑顶继续,-99
1208769,看潞安又开始护盘了,-99
4048982,天天看着48的丑陋表演，也很有意思的。,-99
429804,机会来了，时不可失！,-99
4766909,下午建仓，不等了[胜利][胜利][胜利],-99
5481775,时效时效时效时效,-99
3568120,江南转债快到回售期了,-99
5312365,有只空狗一直在这里发帖喊爹，认清它的险恶用心,-99
5411216,苏博特院士会是勾兑搞定的吗？尽职调查过吗？,-99
1395507,特钢里面最弱的一支，别人涨停你是跟屁虫，别人,-99
5045108,反弹,-99
4175107,估计泛微这两三天有两个跌停板。,-99
1446841,这走势，有点吓人了[困顿][困顿]，向下，这要洗,-99
4360142,像只死狗,-99
4373754,一上午成交量估计也就5000万，一天估计八九千万,-99
168139,哈哈又一个新底,-99
3860021,安全第一！走为上策！！！,-99
4331183,犊子,-99
1184308,庄家在跌停板上吃货。,-99
2352534,商赢环球 进入大众MEB平台，彰显公司产品竞争力,-99
91767,多多宣传，就有更多人帮主力一起做盘。,-99
4710895,一卖就涨，死庄黑心的很！,-99
4652238,603355:莱克电气第三届监事会第十五次会议决议,-99
4923098,开除所有王姓,-99
524346,看样子，持股大户不惜成本出货，建发太烂了,-99
3218880,开盘那么多资金抢入拉高竟然是为了出货，了不起,-99
1529789,时代新材(600458)融资融券信息(08-31),-99
1734875,再跌会儿就新低了。,-99
4812818,坚决不买，走了就不回头，各位赚钱,-99
5006238,上海物贸已经稳稳的涨停，这股涨停早晚的事！,-99
1258646,漂亮,-99
4116705,红盘迎七一,-99
4739718,就首先要把握好买卖点  ,-99
1669361,解套！,-99
2691180,是能否成为对国家对人民有用的人才的重要基础,-99
129450,短线18.5左右出来休息一下,-99
3493041,砸吧！20曰线再补仓。。,-99
237998,终于不用再总是期盼了，是死是活都可以来个痛快,-99
433732,中午挂单9.18元速度离场,-99
3035448,军工不吵。炒次新。妈的,-99
4020465,今天上午大唐表现不错，给个赞,-99
1562586,新股痛快的发出来吧，不要让人等太久，你不发我,-99
22406,业绩有望逐步恢复,-99
3384990,大秦是秦始皇的！谁敢抢？,-99
5483891,好多机构看好，结果跌成这个熊样，还好老夫没上,-99
3100941,各股指全红，股票全绿。航天电子是一周的绿毛龟,-99
4671016,股票也是奇怪，几百手拉2分，几十手跌3分,-99
4042534,我是京东方 去今明3年 个股多头。 但上证大势我,-99
2991449,14平方公里区域造文旅小,-99
4081428,明天大盘估计要回调，开板要等下个星期了，放出,-99
1288898,现在不担心它不拉升担心它不砸下来,-99
595865,不玩了，再玩下去就腰斩了，唉，炒股就是穷人给,-99
