,content,mark
52390,"我发现买银行的性格有缺陷,偏执且固执",-99
3108298,金融、地方与企业上演去杠杆三重奏：方向与节拍,-99
685882,此股基本面良好，就是业绩差的要死[不屑]。马上,-99
2148905,A股完美收官留悬念，下周大盘将迎关键变盘，7月,-99
793287,四眼男天天瞎BB，一公一母丢人现眼,-99
1929838,这个死逼股谁买谁倒霉,-99
2050344,几个事实。 3月份股东人数是上期的2.3倍 去年是,-99
713187,稀土股开始拉升护盘,-99
721415,融资客们注意了，终于要开始清洗你们了。,-99
3033782,底都被你们抄了 主力搞慈善的啊？  在11以下震,-99
1334388,北京新能源汽车股份有限公司到云山汽车考察,-99
5207113,赶紧跑，下午跌停！！,-99
4939267,大盘都红了，这还是个熊样,-99
2878618,厉害了 物贸,-99
1701334,更名“蹭热点” 超半数公司业绩增长不可持续,-99
1937776,今天收盘不会跌，你懂的,-99
2791328,你们消息也太落后了，我刚听说，苹果公司都要到,-99
1657337,港媒：中国将斥资1800亿美元建全球最大5G网络  ,-99
139330,且今后一个多月大小非解禁市值仍高达3千多亿。,-99
5016645,无论你看多还是唱空，安图的走势肯定会异于常人,-99
1135111,有人说心灵的悸动个有时来自彼此不经意的,-99
3556420,国家队厉害  国家队持股都被拉升去了 持有建筑,-99
3270659,现在天天说“白马股”,-99
1161957,尾盘拉升，主力出货，明天及时跑。。,-99
571957,没钱分红，有钱投资，这狗日的公司。,-99
5321172,祝长期支持飞科电器的股民朋友和广大消费者节日,-99
247344,为什么拉4个多点，然后直线跳水，为什么?你懂的,-99
3451534,感觉又要绿的样子。。。,-99
4213829,如何从2000多支股票中选出赚钱的,-99
4201617,今天永吉,-99
3227713,梦未醒。,-99
5021732,真心感谢王东升董事长,-99
2400007,暴跌 高送转忽悠、未来破25元、请参照全通教育,-99
4771633,展鹏建议持有，可设置17元的止损位，跌破了再止,-99
1909362,这个股价完全是高管总裁甩卖减持造成的！这样管,-99
4606240,明明看见自己账户上的钱在缩水，可是还是抱着侥,-99
1259962,大牛大SB，跟屁虫一个，爷不喜欢你，死远点,-99
2789820,开会什么内容？,-99
2331030,16年上半年利润-4亿，16年下半年利润+4亿，17年,-99
1220908,如何把握尾盘的买卖技巧？,-99
1678974,300671富满电子，A股换手第一位，低位捕涨停！,-99
2262907,出现阴线下探且有效击穿了重要支持线时。,-99
5511361,这股总结一下，1、上次半年，没有涨停；2、大盘,-99
294486,可以负责的说会收红的,-99
