,content,mark
81544,狗杂种，大单砸盘砸的好,-99
315492,没有量，咋起来？,-99
455548,7.61盲买5000股[胜利][胜利][胜利][胜利]。,-99
1248636,只要几个傻逼不闭嘴，京东方就不会涨。这就是多,-99
2440577,心已死,-99
4581912,起飞吧，今天进了你,-99
1228701,股灾来了吗？只有新股涨停板。。其它个股都跌开,-99
821645,浙洽会,-99
4798198,明天补缺口？,-99
862747,吹风会开始了！八一之际、陕西化建半年大会 总,-99
1941652,瘟票！[不赞],-99
728451,拉动经济和消费的功能。,-99
1888668,如果白马蓝筹全线暴跌，那就不用担心了,-99
1961613,各地冬季限产政策陆续出台 海螺水泥领涨水泥股,-99
4413342,便害相思,-99
5027582,吹牛B垃圾,-99
4304516,没有新资金炒作，全是小散,-99
2305971,别死气沉沉，砸盘快出来,-99
5154975,我又要等着进了～,-99
605640,真是一垛中国巨屎！你马毕知道什么叫恶心丢人吗,-99
256421,18.05补了些仓位，综合成本降到19了！继续关注,-99
3402360,急跌吓了无数韭菜,-99
514203,超过70%。,-99
703469,狗逼玩意的东北企业,-99
136808,大股东利用,-99
365225,今天是出货的好时候,-99
2828778,买这瘟神股，万科都差不多涨停了，你这王八还在,-99
122653,招商银行王者风范到哪里去了！飞涨呀！,-99
3489772,不看了，该打麻将打麻将去，破股放上一段时间再,-99
1562165,百家公司“比亏大赛”,-99
4560319,从中国证监会通报的情况来看,-99
967950,山西焦化要涨停b,-99
4802485,同花顺显示主力出货2500多万,-99
2811754,垃圾股，现在还有人说是洗盘吗！。,-99
3286230,第一步 ,-99
4732413,招待费大锅饭,-99
1963760,洗洗睡吧。,-99
2590400,突破30没问题,-99
2349122,最好是天天跌停，让庄家也死在里边。。。。。。,-99
3934887,人民币持续升值对出口贸易型企业业绩是有影响滴,-99
3608778,今天买了点重庆啤酒想不到赚了些,-99
701009,7.3买了五十手.,-99
291481,能忽悠，吹大牛逼，睡大明星。,-99
442940,台湾爆发肠病毒 1.3万人次就医_新闻_央视网(cct,-99
4259093,[赚大了]今天要拉板板，你信不。,-99
455937,个人感觉天业如果明天不一字板是可以量力买点的,-99
2834151,推进农业供给侧结构性改革为主线，完善强农惠农,-99
2653201,888.777.520好牛啊[献花],-99
2365250,鲁西要涨停了,-99
5529269,崩盘就在这几天旳看戏,-99
5335194,"垃圾永远是垃圾,又是领跌钢铁",-99
4697599,被套 不敢发言了[胜利][胜利][胜利][胜利],-99
553865,天坛生物(600161)融资融券信息(09-13),-99
829491,如下,-99
4526369,广东明珠要,-99
1816724,众里寻她千百度山妹在丛中笑山妹爱你爱的好苦你,-99
3747473,历史上最垃圾的股，莫过于此,-99
3753648,或是为参与定向增发的特定对象所持股份的上市流,-99
3872168,可能引发,-99
4023954,大盘要冲关了,-99
4239777,别人恐惧我贪婪，老娘跟你拼了,-99
4341726,还不快跑，跌停就跑不出去了！！！,-99
1415624,这不是个好现象,-99
1507394,不要在股吧里待着，大家多到涨停板股票池里看看,-99
3783817,明天不涨停我就骂人了，我卖掉的股第二天都会大,-99
3281552,市场体系和基础,-99
2103610,真假,-99
1582336,如何查询所有的基金持股？,-99
1589544,Facebook第二季度营收93亿美元 净利润同比增71%,-99
675299,，很多上市公司一年到头都赚不到钱，卖股票赚钱,-99
3259893,得抢了,-99
1546289,主力已经出了底仓，这几天应该有挖坑的动作吧，,-99
2259463,，指数的成交w,-99
3886525,玩股票本身就是一个人,-99
3043556,结交了几个真心兄弟,-99
1123341,下周一空头要小心小心再小心t,-99
3710014,涨如处子，跌如脱兔！证监会举报走一波了老铁！,-99
1491570,受制于30日均线的压制。现阶段逢高减磅。,-99
1883342,长时间才能复原，既,-99
460780,向着16.25进军！,-99
3954580,我前几天每股亏了0.07元卖了。买了浙江东方现赚,-99
3641334,没救了，大家逃命吧！,-99
375159,虽然是迟到的公告，很多人还是刚刚知道的，消息,-99
4580400,拿住年底翻翻,-99
547532,好股 大龙开始发力了.明天突破5.4,-99
3805581,由于市场未出现有效放量，短线恐仍将震荡消化，,-99
3915502,港口异动，大连港拉两三分刚够交易费，继续卖吧,-99
4036055,贵阳银行(601997)融资融券信息(09-12),-99
2412134,美联储公开市场委员会7月26日会议声明全文,-99
1573270,兴业投资：美元独占鳌头 非美步调凌乱,-99
2348224,刚泰控股这走势，作为手握重仓的我，表示的确看,-99
1325815,健康元价值严重低估，大家可以想象一下把健康元,-99
4123300,两万股大豪26的本啊，加油拉,-99
2726659,散户一唱多，大小非就,-99
2683518,会说哪个，又能j,-99
1201298,等抛压不大了才进是明智选择,-99
2044476,主力还的出一个月，这股外面投资亏惨了，不看好,-99
1271412,现在回想我那时候想法7失败,-99
5374401,603890:春秋电子首次公开发行股票招股意向书摘,-99
5290774,快跑 要跌,-99
2505801,鲁北化工票5.9元可以止跌,-99
5203115,假如腾讯在国内上市，,-99
2158003,卖掉的筹码被接盘的锁定，流通的筹码会越来越少,-99
2810348,小市值领跌王 当之无愧 绝不是自吹自擂,-99
1828492,让点利吧，羊毛出在羊身上,-99
2996685,折磨老子受不了了，清仓。,-99
3069684,这股喜欢突袭,-99
475844,600136:当代明诚2017年半年度报告摘要,-99
3870372,烂泥。,-99
1074913,买买买买中冶601618，涨停十个也不高，踏空风险,-99
4868641,今天出现尾,-99
3603419,大跌一把吧，嘻嘻,-99
1804901,这是电脑自动下单的原因。,-99
58565,适当进了点货,-99
4252970,41元全仓买进先达55600股，不信你还敢跌？,-99
29883,600007:中国国贸2017年半年度业绩快报公告,-99
3421406,最烂的新股,-99
452783,6块必破，耐心等待,-99
105923,请问。。今天融资，今天收盘前还上。。。还支付,-99
4412615,准备接盘,-99
106084,"量能缩小不可怕,速率改变转中牛",-99
5167826,我们散户只要坚持5天不卖就可以耗尽主力元气,-99
3065504,报收3139点,-99
2564718,一汽富维的老总麻烦了,-99
1056045,绿洲没有了，南化老厂的土地收益跟着绿洲走的，,-99
4538701,狗比的庄,-99
1147544,上半年CPI同比涨幅为1.4,-99
2932879,烂货,-99
4464774,老股民都知道，骂的人多说明散户不卖，没戏了,-99
2395824,均胜电子产业链整合及市场竞争力提升的战略布局,-99
4630324,这垃圾专治不服，今天也就这样了，14下边晃荡。,-99
4792050,肯定涨,-99
820354,全天盘势以分化偏弱格局为主,-99
671331,这次我还要说下跌到6.40元。可以进仓买入了。创,-99
1733580,文一大字报；；：,-99
2157966,论：三爱富今日跌停板的阴谋（停牌15个月，且通,-99
2037702,新近资金试图攻上11.3。,-99
725183,……破11就买进过大年,-99
5162306,杀尾盘？,-99
4346510,唱空的死托要宰了他,-99
1436176,康师傅这次被对手抓住命根，停牌有毛用， 麻烦,-99
3341,为什么我看到浦发是上涨了而你们好像不高兴？13,-99
3531003,年线位置在3109点,-99
3882396,601811:新华文轩关于子公司对外投资暨关联交易,-99
516408,又螺旋浆,-99
2480743,这只股历来都是个弱B，你们可以看近年来的K线就,-99
4047434,要继续涨啊，你嫂子个腚！,-99
80943,今日照惯例低开一分钱，然后大跌，立帖为证,-99
2098004,异化其实在现实中无所不在,-99
4039590,5.41在招手,-99
4998356,艾迪人，以百年艾迪为奋斗目标，撸起袖子，就是,-99
5006194,连狗都不如,-99
4778108,翔港科技12月4日盘中跌幅达5%,-99
4463114,什么时候散户绝望了，放弃了，把筹码撒给了庄，,-99
2768068,觉得指数可耻的顶起,-99
421237,拉伸半小时，出货一整天[大笑][鼓掌][鼓掌][胜,-99
1434233,明日反包概率大，抄底没商量。,-99
2737833,的烦恼烦恼发给,-99
2195175,一滴泪,-99
1905859,业绩高速增长，股价也要跟上,-99
5077983,你妈的，你到底属于哪个板块呢！,-99
5069964,季报便秘了？,-99
1180534,360游戏早已上市，正在交易中。,-99
1654732,早盘冲高卖出，美滋滋。拜拜啦烽火,-99
2612576,股吧历史:股吧内的“,-99
3173354,手机安全快速起量,-99
3410774,一切无量的拉升都是耍流氓,-99
1009292,利好消息越多越利空，今天大跌,-99
2651482,低位关注,-99
3099661,涨多了，,-99
2149479,支持富控互动游戏产品的市场扩张,-99
273154,博信超级大牛股，重组即将停牌，下一个西水就是,-99
2214101,结束了，市场应该要回到正常的状态了吧,-99
3129041,咋回事啊大哥,-99
2842823,下一段就算有天大的宝贝 ,-99
1173831,我来告诉你：周一跌。,-99
4300500,上涨的日子以后还唱着呢，坚定持有，坐等翻倍,-99
3057878,早晚得飚,-99
693169,吴中的股吧里，确实存在不少的吴中的狗腿子，释,-99
4196400,看空的开始多了,-99
2849998,天山应该补涨。,-99
4259288,能不能来个暴力拉升,-99
1690742,现在是恶性循环中j,-99
2230581,秃顶你怎么把阿拉上海的私家花园搞成这形象了哈,-99
4228078,"中石油中石化,和工商有钱人都跑国外了，这",-99
3580958,紫微今日烟霄地，赤岭前年泥土身。,-99
4041227,后悔早盘冲高没卖出，现己被套，慢慢熬吧,-99
2476149,600719弱势下跌过程中，可逢高卖出，暂不考虑买,-99
3079154,明天开始该进了,-99
4283386,该走了,-99
4843324,今天指数先抑后扬，尾盘上收,-99
2474946,永远都涨不过佳士，永远被佳士压着，永远是小弟,-99
1038731,托儿都出来了，看来近期没戏,-99
3617619,价值投资不单单是中国人寿，还有很多成长大牛股,-99
4717157,这股票董事长是不是家里户口本少人了需要用钱,-99
2815794,今天有些事情，就不聊大盘了，鉴于创业板今天继,-99
4661914,置顶］东珠景观业绩暴增，预计年底十股送转三十,-99
444618,股市应被这虚假指数给废了。,-99
5505076,明天不例外，继续低开低走，已经是惯例了,-99
5377005,大家要记住，杀跌低位补仓不会操作就持股不动，,-99
