,content,mark
1162636,银行存款有,-99
1573628,选择的股票应该是绩优股,-99
5115622,雄安新龙头！！！天域生态！！！目标60元,-99
1356996,尼玛哦黑天鹅卧槽,-99
112586,大家一起过来抢筹码呀！别让机构捡便宜货哦！,-99
5003684,卧槽了，大单呢？？一个都没有,-99
4687753,你妈了逼再跌真的要死人了,-99
1727287,国脉科技(002093)融资融券信息(08-15)。,-99
832078,车用乙醇汽油，该椰岛打板了,-99
3697801,连跌三波。己经跌一个月时间。去你妈咪。,-99
1824247,山东黄金2000亿市值，指日可待！,-99
4337705,次新加利好今天洗盘成功。下周补涨三个板……,-99
4848439,24.85全仓搜哈,-99
2850078,适当性馆里无非就是推卸责任！ 最近赔钱上仿的,-99
4431263,必须要套住，而且要深套,-99
2385450,等下看雷神3，耶耶,-99
653496,那条叫喊你,-99
4631743,哎，货真多，天天割肉都割不完啊，有没有收破烂,-99
4227860,走了  垃圾玩意  死狗一样,-99
4368204,这个股票无德，经常耍流玩。指纹不确定性太大，,-99
5295303,浪费大好行情 乐色,-99
4985123,买了一万五千股，今天,-99
5478709,你妹，低开那么多，好大的仇恨！,-99
3440332,一直亏在这里今晚中了1000新股 噢耶屎 谢谢您,-99
4268778,下午变绿,-99
463333,期水泥价格的下滑，,-99
4222184,完了，唱多的人还那么多，还跌的节奏啊[亏大了],-99
2309687,盘前：1)民生银行(sh600016)称北京分行航天桥支,-99
114737,妈的这群败类。,-99
4769764,现在很多券,-99
1496335,"各们兄弟大荒拉升才开始,大头在后面d",-99
34068,大家有没有发现许想想没素质？蒙对了不停发帖骂,-99
2794024,不仅水泥板块跌幅第一，且是A股跌幅第17,-99
5125584,尾盘涨停,-99
4599987,4月11日96.06元抄进的玛个逼庄把弟的鸡套死！,-99
1910844,一手好牌被华强打成这样,-99
5005090,跑输大盘创业板中小板次新股自贸港物流 还没到,-99
2345361,问，下周发几只新股呀？,-99
1847726,平湖九龙山将体育和旅游高度融合 荣获国家级体,-99
3796536,拿了5000股建个仓！明天要是涨停，我会一周吃不,-99
2017930,把股权转让了，要回来混改了，真的给压力了，国,-99
2830309,这是什么垃圾钢铁股，这么弱,-99
682447,2118买入500股，已被严重套牢！,-99
2589071,今天已经理。,-99
3614864,会有多少个跌停？,-99
4519482,当你想超低的时候，确没发现还有一层地下室，当,-99
624196,后娘养的[胜利]d,-99
3116327,加息纯属“背水一战”，3，15谨防三大政治风险,-99
258278,小黑烟我回来看你了 怎么不用你那个深套的马甲,-99
3734631,九牧王(601566)融资融券信息(06-01),-99
4014069,买入中行十天跌5%，希望以后业绩好让我解套,-99
1432684,湖北宜化午后涨停。,-99
484169,半小时表演,-99
3481776,不让发图？弱反弹，小赚一点，谢谢。换反弹快的,-99
2127880,创业板明天将大幅度上涨！（新一轮牛市启动,-99
1022590,大家注意了，叫你加谁的，都是骗子，谨防上当受,-99
2164324,如000759,-99
3777616,走了，这垃圾没有行情，死股一个，远离！,-99
1700202,换手这么低，除了主力砸盘，没有别人！,-99
