,content,mark
481010,600138:中青旅关于重大事项停牌的公告,-99
1638969,是吧！净利肯定是下降的了，如果撤销收费站的补,-99
4337312,加油，长线没问题,-99
179092,避险推升金价。,-99
1196382,威星智能:关于全资子公司产品获得MID和OIML认证,-99
5476220,辣鸡中的战斗机。。。。。加油，继续你一贯的风,-99
1012141,中报。,-99
2656021,明天可是最后的进入机会啦啊！下周要停牌了啊！,-99
2246192,这几天走得阴阳怪气的。,-99
125402,银座股份长期缩量，今天放量后收盘利空何看？,-99
5433470,中科信息，铁流股份，没有对比就没有伤害,-99
3301880,无论大盘涨与跌，买了宁电都失血,-99
564182,你比银行股还牛，买进不涨，卖出不跌,-99
4788749,主力正是做T高手,-99
5120188,603718:海利生物独立董事关于第二届董事会第二,-99
3669828,选择之前多日成交量较为均衡或有涨停未放量现象,-99
1049126,上市公司高送转之所以沦为很重要的一点,-99
4559065,垃圾股都这味,-99
1950971,玩583死磕!向下看5元，向上看十元，二十元，凭,-99
2802001,无量上涨，坚决买入。,-99
1428694,又有内幕利空消息?机构今天出货量很大,-99
188457,很多个股的筹码在集中,-99
1741352,不买不卖也不看！,-99
4400239,主力守株待兔，耐心吃着割肉盘！,-99
1692202,时光存香,-99
3310294,横盘这么久，该有所突破，向上或向下来个痛快的,-99
1329269,难道是新产品批准了,-99
1838342,我发现仙神明灯和苹果熟了两个人说的还挺准。,-99
891096,看看众业达，自从转让珠海银隆股权之后，股价爆,-99
472928,股票会涨起来的，看好海信。,-99
5501536,分红有屁用呀，余额多了几千，总资产却也少了几,-99
1252001,养老基金由市场机构根据市场状况来选择入市时点,-99
3707233,下午6.02还上的去吗？,-99
567427,即是重组失败 拜托也给停牌到国庆  至少可以放,-99
851556,多空分歧挺大,-99
3361085,赶在明年年中前布局 一大波国际投资者即将涌向A,-99
4766846,K线能横着,-99
4807522,603727底阶段可关注,-99
1034157,钢铁板块已经扶不起的阿斗了,-99
1962893,小空狗今天去做了亲子鉴定[大笑]。,-99
4320232,砸吧  呵呵,-99
2670430,最终,-99
1238811,成了输家。用手，。,-99
2614674,不是长线资金，千万别买，估计还要横3个月,-99
5321251,今天干的漂亮,-99
5227205,收十字星明天开始发财,-99
4510078,对只准涨不准跌，有失公允！,-99
4144793,好狠傻逼庄,-99
1281512,高速股票普遍走的不错。,-99
956578,空仓观戏，阴跌开始。,-99
1119279,有意思，这亚星K线在低位横盘整理近三个月，感,-99
3375918,复活了,-99
5342887,拉高出货,-99
224596,今天锌矿期货是连续涨3天了 今天突然拉了1.2%有,-99
909878,主力又要挖坑了，破6.10是大趋势，拭目以待，哈,-99
4735147,3110点平台下沿支撑较强,-99
1892521,这我真信的，山鹰国际就是黑马龙头，年底33没问,-99
2331227,7月27日，gjd的钱早就到位创业板中小创了，然后,-99
526696,全仓买了等涨[胜利][胜利][胜利][胜利][胜利],-99
3915400,给社会生产力和人类经济社会的发展带来了极大地,-99
222695,宇通客车600066:收到新能源汽车推广补贴6.8亿!,-99
5175481,[增持评级]永安行 有桩主业增长强劲 巨头合作增,-99
1119054,或未足额进行高送转股的,-99
1155698,大户有人以了解天津混改没有中新一直拼命震荡出,-99
4935467,这支票的庄家都跑了 接下来必跌破的一个点位、,-99
3746385,上行力度欠佳呀,-99
1899473,今天会涨到你目瞪口呆,-99
3801814,昨天有个二愣子说中建要破8，个人觉得这价格就,-99
5488500,争点气拉起来！,-99
1376608,今天猪力改为压盘了,-99
2650593,广宇发展(主营房地产):低市赢率高增长股票 是否,-99
5487934,这下热闹了,-99
3503874,至少2个涨停,-99
3737958,成指,-99
2256547,量太大,-99
106465,中国平安，茅台，伊利与中信，中车，保利的跷跷,-99
5293757,拜上帝财神观音菩萨保佑中一签，,-99
5502454,跳水在即,-99
269318,今天反弹...。,-99
3991358,宝贝别哭我会温柔的对待你的,-99
961960,我早说过70以上任何时候卖都是对的,-99
5155635,我又要等着进了～,-99
2388850,去年年底，A股的上证指数和深,-99
4810971,如何快速从涨幅榜中选取持续上涨牛股,-99
4522010,垃圾跌停，,-99
165636,十二就是过不了，怎么回事呢,-99
1712471,有种拉个涨停嘛,-99
2764886,深度解析！明日！重点关注！此3股有望爆发！,-99
4604638,吴江银行融资净买入1000万,-99
3624822,广汽集团11月1.88亿元可转债获转换成879.5万股,-99
4207295,MACD日线指标连续2日死叉翻绿，快跑,-99
464920,此股近期已死，深套的等明年吧，没有深套的出了,-99
4533414,闭着眼睛就是买，下跌就是上车的机会，今年的大,-99
1403191,这个价散户是不会跑的，越砸低还会补仓，主力想,-99
1129509,风向改变 部分送转股被机构高位减持,-99
4986741,跟上次一样，上次也是涨到37，38，第二天就开始,-99
1325530,采用市价折扣法确定配股价格，怎么算，谁懂?,-99
538441,永泰能源(600157)融资融券信息(09-20),-99
365310,4月19日复牌股机会（4月18日强势股点评）,-99
687220,公司以1.52亿元将清远市房产出售给广州市大洋房,-99
1416796,听我的3.56抛给狗庄吃了，多爽啊，跌了百分之五,-99
3458087,大唐准备全面拉升的股票 600668尖峰集团（一颗,-99
5015494,安图生物还是希望做大，收购奥泰康比较稳健,-99
3625774,国泰君安：广汽集团传祺品牌的口碑改善将提振销,-99
2978210,全天绿还能赚钱，难道还不是好票,-99
2947438,发掘下一个百倍股    今天涨停板吸货?台华新材,-99
1627066,跑输大盘五百点，跑输山金百分之五十,-99
3836306,河南机械装备投资集团有限公司资产整体注入可能,-99
2776033,账随人走,-99
3505530,四方股份(601126)融资融券信息(08-04),-99
4909817,603599:广信股份关于实际控制人之一致行动人增,-99
3813008,而且当年未进行利润分配,-99
3708473,我个人观点11,-99
3258574,就这么自甘堕落吗,-99
2666151,个税改革专项扣除,-99
3111129,如002803,-99
3913623,特别公告，北京奇虎科技有限公司已正式决定，借,-99
3804038,逃，跳水,-99
2244878,所有老退股都已重建股吧，但利好只在三板吧这老,-99
2733052,大盘走熊莫逞强,-99
3715639,公告：明天停牌。,-99
3445791,下午   看老庄继续砸盘   大家都别动,-99
3487858,这尼玛啥子意思,-99
1134135,瀚蓝环境(600323)融资融券信息(09-20),-99
3884307,40股破净 25只市净率低于0.9,-99
5468910,原来是机构砸盘，那这股还可以继续看看,-99
1733105,不管有什么利好与动人故。。,-99
917348,又有多少美景在云烟飘渺处隐去,-99
106887,市场继续回调空间不大,-99
198628,回抽莫愁。[微笑],-99
2516271,后市仍看多，有强烈反弹要求不排除直接上冲,-99
2017060,下周大盘有的跌了,-99
588694,底部的形成 只需等待人气板块发力,-99
698237,大哥  真是服了你,-99
1161374,明天继续跌五块左右,-99
2679010,大家快买吧，不买又没机会了，不信就看吧，不红,-99
31973,又是拉高出货,-99
302381,从医药行业长期景气度看10元下的同济堂和太安堂,-99
4892998,力所在。在趋,-99
210555,以后谁唱多大通这辈子炒股亏到血本无归,-99
262104,当即气愤极,-99
1192723,那个买万科的怎么不叫了[大笑][大笑][大笑],-99
2753974,开始上浮了，股民一看上浮就会买，买了以后，又,-99
872551,2017-05-24中证快报 ? 哈哈哈，今天的预测全,-99
5281378,这种股真无法用语言去形容，市场很难找到。,-99
883738,拜托别把我们当傻子动不动就坑我们,-99
3467077,000725恶意砸盘的家伙们 跌吧，跌吧，外资不断,-99
5079194, 卖了就反弹 擦 还会有新低么,-99
2381693,我站在山岗上\t,-99
2087974,哥们说这个庄不容易，提着缺口不补装硬气！没消,-99
1594018,昨天成功出逃的都是人才,-99
3793482,看看上汽，牛啊！,-99
2113819,600624复旦复华，股东缺资金在套现可怜的庄家[,-99
2765596,主动买套,-99
113560,一分钱不能再多,-99
4575281,泡沫,-99
2419147,不涨不出手是操作范畴,-99
3604313,又买中了极品垃圾陕西煤业9.28元买入的，现在亏,-99
4862591,垃圾,-99
3155454,飘红啦，开门红,-99
4042411,改革--不变,-99
516876,航天机电(600151)融资融券信息(11-13),-99
1607216,坚守两年会上涨吗？[鼓掌],-99
5352614,不论有多少形形色色的事情在发生,-99
48119,俞敏洪老师说,-99
1140233,涨不过大盘的垃圾,-99
5024021,603660业绩、题材这么好都不会拉涨停，这庄不强,-99
264178,联通复牌在即，方案公布在即，三季度是成果密集,-99
250157,还在半山腰呢？别急,-99
3387493,长眠不醒 唯我金陵,-99
152045,瘟逼一个,-99
1484678,我今日买了71万股都不怕，你们怕啥？,-99
4743969,盛和资源2天盘中涨了20%，啥感觉,-99
2297981,最大的隐患还是不超过十元回购。,-99
682267,指数3月线怎么收，为什么那么重要？,-99
62345,日照港(600017)融资融券信息(09-06),-99
3969870,2015年股灾的反思，数万亿股民交易结算资金去了,-99
4317272,玩股一定要玩趋势向上的票，翠微股份一直向下，,-99
3769289,一个月中了2个新股,-99
4523253,彩色沙漠,-99
5302451,快跑,-99
3663714,"交通银行如果五月六月都是跌市,可在六月底买进",-99
5478375,盘太小，太容易拉升！,-99
3785704,主力 不要怕  明天我来拯救你  明天必将反包,-99
174516,不看好同方的赶紧走人。,-99
2533192,只想说一句，草泥马啊,-99
1541230,拥衾无语,-99
5071359,涨了一倍的南山该跌多少才合理e,-99
5543772,不能拿，太弱,-99
2219383,游久游戏(600652)融资融券信息(09-11),-99
1237154,这公司想干什么？,-99
4570907,买进信号再现3-21,-99
666032,谁能回答出来。,-99
4121113,管住你的手,-99
1778998,11月中前要增持5亿左右，现在剩下一个多月，到,-99
2213489,上车机会真不多了，珍惜吧。,-99
2405267,最阴险的庄就是慢慢跌让你慢慢加仓，当你加满的,-99
3967230,我愿做凤凰最后一个坚定的看多者，两年内做到50,-99
3128435,国投电力半年报预估，有详细数据分析！,-99
1328580,品牌营销“春节档”来袭，飞鹤又要搞事情,-99
