,content,mark
4293915,603108:润达医疗2016年年度股东大会决议公告,-99
4653188,设计总院周一小阴小阳走势，盘中震荡洗盘,-99
311753,公司属于产业链低估值标的。,-99
3908103,我看好电池的未来，我赌正泰的电池会成功,-99
664423,这下牛比吹破了 都缩头了,-99
5082756,本人空仓急得慌，谁有好股给我推荐一个，下周二,-99
4372699,奴才贱人股,-99
3998284,疯狗看看，什么是模拟账户,-99
4802426,[赚大了][赚大了][赚大了]LED你是嘛看看欧菲光,-99
3551941,信不信由你！,-99
2418049,后市，牛股一只。正在启动,-99
4297953,要自己一个行走相比之下。,-99
4267513,603098:森特股份2017年第三季度报告,-99
4679070,抗战、抗战！犯我中华者，虽远必诛！！,-99
2992284,美联储和资本市场对美,-99
4288975,跑跑跑 30以上跑 29以下接,-99
4421827,甘妮酿，够狠,-99
1973047,小导演想要找我拍戏，给价2百万，对不起，不拍,-99
2393784,这帮孙子一个月了天天就知道卖卖卖,-99
608685,我今天加了20万股，每跌一元加一倍,-99
1144252,天路的小韭头最硬,-99
1793579,为什么还是不见回复,-99
3420970,要破发了,-99
4830229,今天直接高开高走快速封停的机会很大！,-99
4508521,什么意思呢？,-99
3537383,招行人均流通股12万股，兴业才8万多,-99
1399318,总在不经意间,-99
2497161,宁波富达不涨原因水泥产品出问题了?公司出事了?,-99
2269341,新进来一些小散，还得磨,-99
2582000,狗日的真他妈弱，弱反弹都没有一下,-99
2734096,砸停就佩服你[微笑]。,-99
5354078,吉祥做了回老大[怒],-99
1693402,什么破冰位不破位在我眼里只认120分线，下跌5分,-99
3298483,价值投资，笑死人了。,-99
2134121,又是腾讯，还有谁会说,-99
1733223,芯片股全线反弹，这垃圾依然大单出货,-99
1544108,300028严重财务造假强制退市还涨停,-99
4948683,催化不断 早期成果,-99
4047388,看你能走多快[想一下],-99
3923901,十元也贵,-99
3610836,研报一出，机构必出,-99
5387170,股权激励行权价定为32.4元，说明管理层有信心二,-99
3195222,你真的不行，华安跟屁虫,-99
3236573,又停盘了啊，会有奇迹出现吗？无限遐想！一切皆,-99
2832252,星期三去厂里发现办公室靠墙的柜子下有几个死蟑,-99
2359761,002229,-99
2034766,下午的战斗又开始了,-99
4664890,跑路哦，大盘下跌，个,-99
2378644,早点关门大吉、不要再坑害小散户了,-99
4753315,昨天232进的，今天开盘跑，预计明天会再次下跌,-99
5427669,入股10年，没见过如此烂的公司，也能上市，骗子,-99
4001509,什么回事，不跌反而升了。,-99
5480362,法兰泰克小散一枚,-99
640006,应该根据大盘政策消息及涨跌的节拍规律以及涨跌,-99
3481631,庄家里死人了，这样跌,-99
2462024,今天盘面控制有点过力了………把自己是地产板块,-99
4692549,合曰京东方3\t,-99
3000752,明年有退市風險可能,-99
4812433,中融阴毒扒掉你一岑皮，来一次扒一次,-99
