,content,mark
2958899,天这么垃圾,-99
3004195,春兰股份操你妈,-99
4909631,拉高目的很简单就是为了减持，要是增持肯定在低,-99
5288826,601789可以五个升停迎接十九,-99
2493033,傻逼,-99
4490687,诺邦未来走势预测,-99
4659123,突击拉尾盘就是大户出货手法,-99
1959611,真的很辣鸡,-99
4840522,畜生一个,-99
2262680,次新股轮流上涨，永安行--你行吗？,-99
3510413,小康股份：2017中报净利同比预增超90%,-99
4934865,反弹四天没涨百分之七，这股也确实烂到了极点，,-99
3814302,专家分析回恭。,-99
4552023,九命怪猫，股吧毒瘤。兼谈分享精神。,-99
1626513,大族激光:2017年11月10日-11月13日投资者关系活,-99
5267786,势如破竹！拉升方可放量！放量方可上涨！！,-99
1368574,这个股我现在再给大家预告一下，至少要跌到13.5,-99
1672758,散户看不下了,-99
1403416,一个朋友，吸毒，戒了几次都失败了。去年他看朋,-99
77028,今天多少散户被洗出去了？大家讨论一下。,-99
3072307,雄安新区调查摸底房屋人口等情况 与征迁安置无,-99
994237,的钱要自己做们洽谈,-99
3879120,炒股，性情的重要性远超智商！,-99
3949605,涨不上去就会跌下来。,-99
505993,浙江唯一靠诈骗生存公司面临倒闭u,-99
1783745,老子卖了。你可以涨了,-99
2605037,14.50是铁顶。,-99
5461979,大千庄有本事补掉今日缺口……。,-99
278247,关于恒信融锂业 投资了，技术落后，生产不出来,-99
1582172,欢迎来到幻想476吧这多年来它的软件和GPS都亏损,-99
1803380,杭州网友，我们打个赌，摘帽后未必会涨停,-99
5333602,今天再不上去就杀鸡儆猴哈,-99
4229324,大资金千万别再错过最低估品种*一路一带丝路龙,-99
23245,603903:中持股份对外投资公告,-99
2134801,"上海本地本联性好就缺领涨股,睇今早龙头股份一",-99
4740359,刘主席今日讲话，。证券公司不能只盯着承销保荐,-99
882329,只是在房产兑付方面s,-99
3397018,我还以为现在已回落到12元下方了呢？怎么上去了,-99
2075899,要跌停价了,-99
1542877,各大基金：知道我抄了他底一样成本7.21元,-99
2841839,我也不卖,-99
1327735,可以增持了！！！三季报比预期要好.四季度将反,-99
5139866,科技是第一生产力：必将战胜传统的行业 数字货,-99
3853161,期望本不高，今天这样就算不错了 哈哈哈和,-99
3808136,这什么垃圾股啊，当初看你业绩好，一带一路，雄,-99
4108870,爱普就是最大的小盘白马股，潜伏需要耐心和眼光,-99
4780857,两个福州的傻逼庄，昨天接那么多货，今天不拉想,-99
2981531,有种再炸炸炸炸哈哈炸炸,-99
1117921,公司在年年报中提到“继续扩展海外项目，计划投,-99
5121572,中广天择(603721)龙虎榜数据(09-15),-99
5414948,603917:合力科技首次公开发行股票招股说明书摘,-99
1632378,跳水,-99
4261897,今天开始开启反弹之路，宏盛股份这一波目标价56,-99
3789011,中国人寿和中国平安不是一个档次了，市值就差千,-99
4600362,这股破了净感觉都嫌贵，庄是在等公司假报表出来,-99
2417368,收盘7.5都没人要[微笑],-99
5315999,明日早盘拉升啦,-99
599034,强。不过创业板连续三日难以收复周一长阴,-99
983582,既卑鄙又可怜： 朗玛峰上看风景 ， yicunzai等,-99
3057444,俺空仓，想3元以下买，俺天天唱空，快大跌呀！[,-99
3562048,5·85元可以先买一点参加分红了。,-99
1369508,兄弟们国家队撤出白马准备建仓资源板块了，抓住,-99
497290,360借壳皆大欢喜直接50倍,-99
5151766,在这方面东睦股份可算是其中的代表,-99
526158,国贸涨停了，你的使命完成了,-99
2034632,就这样子跌！离崩盘还,-99
1383874,导致实体企业轻视主业甚至荒废主业的状况发生,-99
2806189,买股一定得,-99
4614971,603329:上海雅仕首次公开发行A股网上申购情况及,-99
2997554,"2015,中国人疯狂买股票;2016,中国人疯狂买房子",-99
374429,不割了，你做梦呢,-99
4369287,是不是被BAT收购了？,-99
2776422,"中报预增王,出处中信建投;预计000036 华联控股2",-99
2624769,梦醒时分,-99
1068533,川渝私募短期建仓完毕，全天拉升8％--10％,-99
845623,妖股，有人刻意压盘，锂电大涨,-99
4249985,年报业绩不增长20%上交所不会披高送转，现在规,-99
5251911,又要爆仓了[胜利][胜利],-99
3941770,日本10月精炼铜出口量同比降21.2%,-99
27217,弱鸡,-99
494463,因为就是现在不分开,-99
3194910,证券股真的买不的、第一垃圾股、骗散户进、,-99
2476699,600719 VS 603519 今天下午开盘必输,-99
3332862,今日港股广汽没有停牌并且大跌，预示将是大坏事,-99
2714296,有技术为啥被忽悠？,-99
2485287,3只乌鸦站枝头。,-99
5149872,没顶置没上,-99
3488686,换股或对价换股。,-99
1871020,怎么会毫无抵抗，真是伤心[哭][哭][哭],-99
2330468,精选高成长个股，准备长跑。,-99
4164119,只要敢攀登！！！,-99
343842,没什么做头了,-99
5258974,化工行业整体的三季报都是盈利的，大幅盈利的，,-99
3606514,买快买,-99
2064749,没有什么成本个只要在道具专卖店里买个臭,-99
5219105,怎么没有股票代码,-99
3926575,江河集团筑底成功，就等着最后的发力狂升了！,-99
4083357,跌成这样就早上涨了一个点多就算反弹了。。。,-99
4403776,[哭][哭][哭]只能装死了,-99
3089794,轩武震财才,-99
4526617,好庄,-99
4037076,股市不断跌，黑色系期货发威。。,-99
2532188,600733:S*ST前锋关于再次延期对上海证券交易所,-99
4511734,海鸥股份  金敖大来抄底海鸥股份吧快被人打爆了,-99
3524468,估计短期就这样了,-99
305179,可以[赞][赞]可惜已清,-99
511737,今天12.5没到！看来比我想的还要弱！！！调整的,-99
4069106,散户就是接盘割肉接盘割肉接盘再割肉，我看看有,-99
5255865,我更倾向于第二种解释,-99
3035085,粪坑石大砖家说:绝对材料盲，单晶体和产品成品,-99
102970,再次肯定的告诉那些毫无改变思想顽固不化者,-99
747195,胡嘟嘟，你是用嘴买股票吗，已执行了?。。。呵,-99
671445,程主要体现在三四线。,-99
4768204,[图片],-99
1359206,逐渐落地，还差领涨东,-99
4518331,记住，大家坚持住，不要卖，保证后市一路上涨，,-99
587560,又要跳水吗？,-99
4495140,603239:浙江仙通2017年半年度报告,-99
1023935,近年来，以城轨为代表智能交通业务已逐渐成为佳,-99
1750612,增量资金不足的同时IPO大扩容却仍持续不断f,-99
4715996,用大单压住想吃货呢,-99
1682380,"小双头,埋伏空单大发",-99
1712491,同样的贴发了三个吧，连环点击率最低，说明人气,-99
3111408,漂亮50又来拉尾盘了[摊手],-99
532306,月k线这股价还是太高,-99
732064,无量，他们要怎么压怎么打都可以。,-99
5246810,20017.2.20股票上市立马就减持几千万股套现成功,-99
1152826,金价上升 你们入手的黄金股有没有涨呢。,-99
1059099,又在左手倒右手。,-99
1777190,亿万股民对烂股市恨之入骨。,-99
2604806,路上捡不到金子 金子在地下，主力向上拉了捡不h,-99
5448667,603936:博敏电子首次公开发行限售股上市流通公,-99
2012234,农业始终是基础产业，一个国家级农业基地，居然,-99
1639999,这个位置还在诱多出货，悲哀,-99
5097676,全仓买入,-99
4775256,狗庄，你还想横行到几时,-99
713984,为什么跌成这样机器人要我买进？,-99
1121852,天线宝宝已现，小心谨慎！！！,-99
5541730,买到假股票了。,-99
4232670,垃圾股。垃圾小庄。,-99
1229569,哈哈哈哈哈哈哈哈！没人交易了,-99
4016623,中国绿帽子王,-99
3941132,热烈欢迎万手杀跌哥回来[鼓掌][鼓掌][鼓掌],-99
5185775,603778:乾景园林2017年半年度报告摘要,-99
664595,事实表明湖北省省级层,-99
1011581,死狗。,-99
2179782,申能股份 近期策略,-99
129461,人家拉升你打压，傻庄,-99
4140980,市盈率554[大笑]真是黑天鹅啊。今天来个跌停呗,-99
1685108,20元的方向,-99
3979906,月K线已有8连阳，调整随时到来,-99
4133967,好，这样才有点意思。,-99
4080857,重组失败，当心,-99
2338364,房地产这波结束了，转战OLYD新材料板块。886,-99
860358,身为成城股东，绝不能让那些假洋鬼子瞧不起我们,-99
1743098,中天的利好多多，我上周14.5买了5000股，现已小,-99
1919939,此股基本到位了！。,-99
4524686,苏州赛腾精密电子股份有限公司首次公开发行股票,-99
71744,鲁泰B昨天成交额居然不足一百万，僵了。,-99
585542,今天又是跌几分！,-99
3534456,明天要挑战前低23.5，希望三毛能勇创新低，再接,-99
1351386,海越应该和中水鱼业有很大渊源,-99
1830860,600549:厦门钨业关于与福建稀土集团签订《股权,-99
747964,5.28再买4000股。,-99
4257149,这几天量为什么这么大？,-99
3415973,不管如何今天都卖了这破烂,-99
164066,现在抄底,-99
3997691,又加仓了，非同道者勿喷!,-99
1019179,西水微盘或有惊喜[大笑][大笑][大笑][鼓掌],-99
1359071,草甘膦龙头江山股份还是 新安股份  利尔化学  ,-99
3201473,己跌出价值了,-99
4882529,小赚4个点 删除自选,-99
3165895,跌破28方可进入！,-99
2639778,360齐向东：企业安全集团上市计划 09-12 14:25 ,-99
4602962,银行股活跃引领大盘走强,-99
4054592,再吸筹码短期就没机会了，庄家如果很有实力，应,-99
5508451,这个庄家是个吃独食的货，不过他这样的人没生存,-99
3596250,那个孙子最后卖的！！艹你妈,-99
668958,兴业投资：主要产品技术更新..,-99
340425,这烂股到什么价位可补仓？,-99
1668342,昨天早盘挂14.8买入,-99
3546999,股指跌破144日均线后              ,-99
1757421,600527:江南高纤关于控股股东及一致行动人进行,-99
3497936,中国化学(601117)融资融券信息(10-16),-99
2252307,国家队：我真的尽力了！,-99
2911425,资金大量外逃，不是无风起浪，全球寒冬,-99
1144823,热列祝贺割肉的朋友，你终于脱离了苦海，安心工,-99
2340196,散户们别跟主力抢中小盘便宜货炒底，否则难见底,-99
3598133,一只次新股走势“逆天”,-99
5243591,家具板块中最差。,-99
1186980,我呸怎么又拉红了,-99
792510,昌九生化“特大证券案”事件全景图，作者股友雪,-99
2663169,建议监管层:必须对恶意暴砸创业板破坏中国经济,-99
2336573,庄谢谢我把，那些满仓的在割肉。你准备放他们飞,-99
1445014,五月份以来大盘涨了大概13%，现代制药跌了13%，,-99
4783525,不然，过了这个桑拿天,-99
461270,要了解一只股票，需要长期跟踪。就如同要了解一,-99
4511832,要上车的赶紧，六亿盘子的次新股，你还等什么？,-99
1983918,快速拉涨停？,-99
4890802,股友们，我想哭！,-99
