,content,mark
3370807,准备好子弹了吗,-99
2652643,散户买就跌,-99
826156,全仓买入罗顿发展,-99
4991089,有闲钱炒股票，还配股，有病啊,-99
2262635,主力强无底洞的铜矿.下去后九死一生.。,-99
1774369,赚了指数不赚钱,-99
4065604,伙计，火箭要发射了,-99
5534244,天天疯狂砸盘 高买低卖操纵股价,-99
317545,配股+国改，底部爆拉不远了。,-99
2929007,一赢，二平，七亏的本质原因之一,-99
1014495,亿阳信通(600289)融资融券信息(07-18),-99
3136612,我有我的悲喜,-99
4865179,减仓结束。调整开始[微笑],-99
132893,当这些因素被放在一起时 ,-99
3492393,来个天地板,-99
5032394,回本在望！,-99
5532546,拉高出货,-99
3446848,601069，截止9号凌晨半点，现货黄金站上30日线,-99
5003759,还出现钓鱼线 底还是没有出现 等放量出次大阳线,-99
74607,美国电话电报69.53.0323.07.3   4.7,-99
739912,却告诉我，一个人很好,-99
4539606,这货开始了,-99
246662,松是要出问题的，一,-99
2352176,茅台的净资产53对应股价500元，600547的净资产8,-99
5260782,妈蛋，亏了30%了[哭][哭][哭],-99
4651887,年报1.25。不及预期1.28。中性。分红2.6.不送股,-99
4682542,ipo过会率创新低，外加年底获利了结，短线游资,-99
1529539,买了这支股票倒了八辈子血霉，踏空了几百点,-99
4885234,死都要拉红!,-99
1266248,靠，14.28卖了，现在该接回来吗,-99
2117163,没南方南方见了什么角色呢,-99
5258271,今天要跌停~~,-99
3250466,约478.94元，节省的总利息约为13.8万元。,-99
186383,走。,-99
1078243,要闻,-99
3574396,真他妈垃圾啊,-99
3085287,涨停哥精选11月4日狙击涨停板（附涨停哥预言）,-99
3090048,垃圾,-99
1991084,并有坚持到底的毅力,-99
2423626,昨天提示证券短线高抛，策略正确。,-99
1453294,欧丽信大:2017年第一次临时股东大会决议公告。,-99
1961257,香港33 什么原因,-99
4854110,白马反抽后仍将下探,-99
2738180,家常酸辣白菜粉,-99
1866752,可是我没想到,-99
4765375,丽岛新材已打板！跟上~,-99
1824651,深高速前途无量，好！好！好,-99
1460613,我买了宇通客车  周一还会涨 周二卖出买入青松,-99
3311143,看了一下早上的成交量，前期的机构基本出完货了,-99
3832302,垃圾股跌死，好股涨死回归价值！,-99
5476071,这还是新股吗，不要逼脸，不要逼脸，灾难，灾难,-99
5402859,短线操作、,-99
654977,下周一再次拉升概率较大,-99
5191626,山东人一个点反弹就这样了？一天跌六个点忘了吧,-99
2690328,贷款需求旺盛的城市资金短缺,-99
2129181,华健跌出翔了，大仙们继续鼓吹吧,-99
4284281,横店影视持股360证据见下将数个涨停板,-99
1287499,亏更多都是,-99
2190231,盘面发出强烈信号——量价严重背离！！！无量拉,-99
2043420,看到了吧！还说我踏空！7元以下等你！,-99
1862449,“尽管可燃冰看上去很美，但全球都处在试验开采,-99
3550877,频繁15小单刷屏，要我，要我，整个一个遭人嫌弃,-99
3210840,诱多、下跌开始,-99
2778629,老子没钱补了，放这当股东了,-99
4485743,庄哥主力童鞋，我为你守仓，咱们一起非到150如,-99
1782336,大题材肯定有，就像方大碳素那样,-99
4877691,对“股市每次大跌都毫无征兆”作出正确解读的唯,-99
3235086,600961（株冶集团）当前全面分析，个人注解，验,-99
5467242,不会又拉尾盘吧[傲][傲][傲][傲],-99
4993819,盘后机构看市：双针探底企稳有待确定 精选个股,-99
3665990,再不高送转,-99
4886232,看看同时公布业绩和送转的的同为股份和路通视信,-99
5234566,4万手可以砸到3.6以下了，来吧,-99
831204,今天会不会给做T机会？？[傲][傲][傲][傲]。,-99
3182704,长电根本不需要考虑股价,-99
5179068,匝道，又挺了,-99
5218525,所有中签的散户们一定要记住，手中的中签股票不,-99
3563172,清仓了，去雄安买套房。,-99
452548,人要活在希望中,-99
4795042,赶紧破底，好缴枪,-99
1451441,军工龙头妖盘子仅5亿，主力9639万尾盘杀入，比,-99
1980659,这公司太可耻了，,-99
3259904,444又重现了，又是跌的前奏。,-99
4201208,毛利高达70%的 新坐标 接力 数据港 新坐标-高大,-99
1640303,有什麼用呢[哭],-99
