,content,mark
2932855,昨天出逃的。,-99
5500320,搞了个逢年竟换不来个个?,-99
2387503,张丽娟成本6.6，五牛成本10，所以赌一次大的。,-99
1283187,全景操盘：节后关注这三个板块获利可跑赢大盘！,-99
2848096,严管下唯有自律方是出,-99
2816444,骑虎360借壳昆鸡，增发沈鸡，两鸡喂虎,-99
3267682,自己决策，不要听任何人的闲话，说不准庄就在股,-99
2385669,MACD自2016年4月20日跌破零轴，一直在0轴下方，,-99
3869801,重大机会一览！看强势反弹是否会如期而至？,-99
1837982,他们老实不客气将电灯灭了,-99
3366952,国家站台都打压，可见此庄的良心,-99
3828360,煤炭业绩增5倍，股价为何总在底部不起来呢,-99
2305093,这则利好是公司和大股东密谋的结果，预料之中的,-99
4307773,又到开始满仓了,-99
47487,高位横盘滞涨,-99
1134703,狗庄阴毒这么快砸开了，砸吧我再补5000股,-99
1031261,期货顶部背离 这货今天低开五个点 立帖为证,-99
3632160,不用一百亿便做庞老大，觉悟吧！,-99
2319183,龙族世界。。居然排第二了,-99
3899421,一阳穿三线，上涨开始,-99
2152730,一直以来我也在问上苍,-99
1970313,战友们：：钱荒，只有2652这样的袖珍股有大行情,-99
4560650,今天算不算闪崩啊！34出局，今天没挂跌停板，有,-99
2161517,杀了我吧，来个痛快,-99
3563478,券商：美联储3月加息概率大增 A股还会承受调整,-99
2556299,飞龙 请你遵循市场 还有20你唱多你走并没有带着,-99
3805666,中国狗建，去吃屎吧！别再祸害百姓,-99
1190728,你今天不高开就让我很失望阿,-99
2799897,折磨,-99
1235987,昨晚欧美股市大跌，A股收官之战很关键 隔夜欧美,-99
4467716,平盘，今天,-99
3464742,恒力液压——月线第三浪。,-99
1595862,尾盘拉升。明天又完蛋！。,-99
4669182,垃圾玩意,-99
3320845,50手不停卖出的猪头,-99
3313013,种孤独是来自内心深处的,-99
2102630,根据国家政策如何布局区域个股。,-99
5472434,不是说没问,-99
1435516,明资金处在观望谨慎阶段,-99
1292564,这贱货跌都跌习惯了,-99
3858414,盘整一年了,-99
4310404,大家就不要看狗贴了,-99
5059275,今创集团股份有限公司首次公开发行股票招股说明,-99
3687272,时光无价,-99
3299038,痛打落水狗！,-99
