,content,mark
1685947,艳阳高照,-99
3721173,若换成主力买进、散户卖出，就有希望；可现在是,-99
1993851,商誉问题看来绝非空穴来风啊。窦娥难道非得大旱,-99
1123821,垃圾堆,-99
4561952,大盘上涨躲在后面，大盘下跌冲在前面，遇到这庄,-99
1728795,中药材价格长期看涨，跌只是暂时的,-99
3060225,分时下降三角形，等待转机。,-99
820309,明天低开低走，大跌,-99
2037853,拉的太JB假了！,-99
5319353,以为是你家的底部，没想到你家下面还有个菜窖！,-99
1793738,股东人数统计有问题吧～～～～9月30和6月30的股,-99
2550059,月线图目测高点在18元3左右,-99
1717167,腾讯，什么时候买入都是对的,-99
5263390,坚决持股，没到120不卖，国内第一广告股！！！,-99
920904,又亏了。,-99
252946,资本市场是血淋淋的，信霸天，就是死,-99
5385541,603900:通灵珠宝独立董事关于第二届董事会第二,-99
1796475,没什么人交易啊，那吃货要很久了，有实力的都拉,-99
1788438,柳琦琪：8.30早原油白银操作建议,-99
1465092,600426:华鲁恒升独立董事关于对第六届董事会201,-99
5017242,今天次新股板块集体大跌，机构趁机洗盘无疑,-99
5297832,真尼玛，,-99
239859,就消息面看保千里复牌不跌停都难！ 除非资产重,-99
4077387,要是可以 我选择出去,-99
3050181,关注sogo上的百股润明半年多了，上个星期跟着做,-99
1922847,统计局：北京6月大中城市新建商品住宅价格同比,-99
3693704,有的是五袋弟子,-99
3118997,要站队今天赶紧了，站,-99
2735433,房地产是遇冷？房地产市场的声音有点嘈杂,-99
1694510,既然已跌成狗了，谁也不怕你爹了,-99
1229867,甚至成为利益输送的重要工具,-99
55531,民生银行没有量很难涨上去，这支股票似乎被市场,-99
3347947,这逼真牛逼 天天绿,-99
4196279,看样这庄家和钱有仇啊。,-99
2113691,印花税也该和外国看齐了。0,-99
3205227,解禁股就是富人的取款机，卖出心里松了口气,-99
4416004,守住26呀,-99
3172327,我我,-99
4584350,大盘波动一致股票注,-99
3214437,广西广电,-99
3505552,我在四方亏的全部在煤炭股赚回更多！同济科技更,-99
4740876,信捷电气12月4日盘中跌幅达5%,-99
1986247,间,-99
2551794,一种是脉冲型冲击波，另一种则是攻击型冲击波，,-99
2721842,未来市场如果没有承载千亿级别资金的热点能够启,-99
3461073,这股是死了吗,-99
2807335,每一个成功者都有一个开始。勇于开始，才能找到,-99
