,content,mark
3361481,唐山港(601000)融资融券信息(12-13),-99
1097854,再漫长的冬天那也是冬天。,-99
5549228,600839,-99
3299550,指数耍流氓，个股玩自残。,-99
4898776,"假如明天跌破四十四收不回,双头无疑,逃命吧.",-99
842446,魏总，来个涨停板！,-99
3827983,明日可换仓002460罡风锂业锂材料30号暴涨8000元,-99
4751212,已挂单，尽自己的微之力。,-99
4489007,神奇的2:30分，能出现吗,-99
2758226,三季报增长超过百分之百图。,-99
2410064,呵呵，这洗盘吗？？,-99
1862568,咋还惜售了呢,-99
2226216,赌破4.87都不敢呀，真的好怕输一毛钱。还是出去,-99
173284,心疼钱吗？等反弹？君子不立危,-99
3229729,渤海主力有建仓,-99
5108171,无脑买入，来一份第二,-99
1997092,今天跌死你们！,-99
2583898,医疗信息化第一股,-99
5309626,撤退,-99
4561400,憋,-99
4136419,以为到底了……[困顿][困顿][困顿][困顿],-99
4604599,涨停,-99
4230647,套了70%明年今天能解套不,-99
3254389,中兵红箭，内蒙一机，北方导航都跌2.77。这尼玛,-99
4945974,怎么搞跌破巨阳线,-99
1586380,公司只在策划，实施初期，没有成熟的项目，或者,-99
1063410,里面资金为何着急跑,-99
485933,上下活塞运动？？快快高潮。。。,-99
193246,这点量，呵呵，明天法定砸盘日，计划不变,-99
4352883,我敢说今天康惠制药涨停板[胜利][胜利][胜利],-99
5407742,为盘之感增加人气,-99
1274613,是计算机软件在操作,-99
3247656,股票是用来亏的，不是用来炒的,-99
5282271,强庄上，弱庄滚,-99
4021999,应该年底收盘低于4.36,-99
4676578,利好个股每日3只，能者把握,-99
926223,在进5000股,-99
460187,买卖都不顺手的时候,-99
2441147,投赞成票等同于狼狈为奸与苟为武反对才能有改变,-99
1304343,该来的总是要来的！,-99
1070152,涨几天，跌成一天,-99
2996003,开钻,-99
1033277,如果没有人愿意以宝能接受的价格接盘。,-99
2676977,要开始砸了，8元一定守不住,-99
512669,600150:中国船舶第六届董事会独立董事关于第六,-99
706237,上当了，这市是主力自弹自唱，没戏了。,-99
567108,定增15亿，用于还债！只看到定增，没看到是用于,-99
1959995,沪港通资金真强悍，前后应该接了20亿以上筹码,-99
3544985,北京银行,-99
2546118,妈批上一点，大单压，没前途卖了,-99
