,content,mark
1027413,庄不停在出货，配合公告，忽悠散户，屠杀屠杀,-99
253501,澄星股份(600078)融资融券信息(09-13),-99
3665588,年报出来就退市了。,-99
5341592,兄弟们我换环保啦,-99
1235691,近一年半来，股东人数创新低，筹码处于重新集中,-99
1793790,上升通道已经打开，买买买，涨涨涨,-99
2864759,我也听说过这人。好像讲的还贼准啊。。,-99
3361505,机会？陷阱？,-99
392279,2013年立法工作以来，2,-99
360418,一季报+环保+锂电池 新区龙头即将浮现,-99
1959826,华南华东本地水泥龙头〈塔牌，万年青，海螺，华,-99
1995168,益佰管理层就是一群垃圾，不务正业，被资本市场,-99
4431119,震荡上行，主要是散户抛压太多，业绩那么好，前,-99
1078518,会跌回去的,-99
3526039,请问，大股东质押股份的钱去哪里了？把要补偿的,-99
3997349,这会怎么涨了2分，18.15块了。奇迹啊，不是继续,-99
5207986,跳水开始,-99
4267042,蝸牛,-99
2615226,短差佬随时变脸,-99
2240015,声明：本文归盘之感公号所有,-99
910973,证金，中金，社保四一三，均加仓。i,-99
601698,祁玉民说它早就规划了新能源车，在金杯的时候，,-99
5517536,这票开板后从没有像样的反弹，主力都是打到上个,-99
1850881,不死也没用了，骗子海航,-99
2673993,垃圾！,-99
1044930,两市低价小盘食品股中的孤品002220天宝股份，不,-99
4197002,妹的,-99
4661963,这次不会假突破吧,-99
3861284,我的收藏。,-99
135102,心虚的才瞎叫唤，大爷和你干到底，有能耐跌回你,-99
4265321,.闪充5分钟汽车锂电池续行483公里成功這大好消,-99
4619672,走了，让你压价吧,-99
2401377,以下的用法非JNR3210厂商网件官方标明用法,-99
1475363,伊利马上新高,-99
3311558,不持有雷鸣股票的，到边上乘凉去；这里没你什么,-99
4416891,众源新材56亿，天安新材51亿，华正新材46亿，谁,-99
5183210,下午冲高就走人[大笑][大笑][大笑],-99
3826893,潮来袭 小心踩雷,-99
3354381,大半年中一次，才赚这点[滴汗],-99
1608324,走势上面不是很流畅！而一些八部分的小票中,-99
750815,美的集团上涨0.81元人民币,-99
3667757,今天的资金流入又是4000万,-99
1968012,周线级别的拉升:[献花][献花][献花]周线底部整y,-99
397067,东方航空和中水渔业都会狂涨！,-99
2117524,我能送你回家吗天津,-99
3537815,想不通主力这般打压股价，意欲何为？真是有好股,-99
3849998,大股东的平仓线是多少啊？,-99
2625753,但一定会用震荡减低成本到后继续增加筹码  s,-99
2786516,12.20久攻不下，明天又要调阴线，分时有掉头,-99
5448706,这家王八蛋公司,-99
1377740,破7.5是肯定的了,-99
3807044,中国电建子公司拟出资5.99亿元共同发起投资基金,-99
248457,IPO审核神速：两公司仅。,-99
4945469,连续16天 13根阴 3根阳（还有一根是假阳）,-99
3557586,这股废了！前几天早走就是幸运了！再不走就要糟,-99
2683252,大股东一股独大。,-99
4009038,转债的发行会对核电的股价有什么影响呢，还有多,-99
3905871,这两天激励解禁的减持公告就会出来助阵，你信吗,-99
1277044,这些公司之所以在业绩亏损或业绩大幅下滑的情况,-99
4826356,下午涨停，不解释，实力见证，收盘再说,-99
429377,跌无可跌，只能涨,-99
4616063,51跌到31……,-99
710387,200元涨停板霸王金莱特金轮股份002722秒杀一切,-99
1750321,科陆电子:独立董事对公司相关事项的事前认可意,-99
108848,目标27元再提高,-99
5042542,证监会副主席：投资风格逐渐向价值投资转换！,-99
33478,难道要要到8.5[微笑][鼓掌]。,-99
3083859,如果明天砸到10块1毛6 不要恐慌 有钱加仓是正道,-99
4654552,过来建科院一起封板吧 人气所在 第二第三不会有,-99
2235013,博元，按理是会凤凰涅槃的,-99
1820504,本级别横盘很可能是次级别二浪结束的标志。山金,-99
4993459,东旭光电 操作一定不要盲目！强势拉升赚钱的机\t,-99
4241659,不搞注册制了！新股该不该反弹呢？,-99
1370652,今天二十日线争夺收盘,-99
3489849,格力电器对于险资来说是不可多得的投资标的,-99
91505,1800亿二级市场怎么不增持,-99
3525940,盘中洗盘收集筹码，逐步向上突破新高,-99
4936629,有点出息，几手的钱能干啥？,-99
2969496,同济科技(600846)融资融券信息(11-27),-99
5377074,庄稼行行好啊，把仙谷砸下来吧，俺再买 听了火,-99
3902618,无奇不有的股吧？。,-99
3071554,石化油服上市业绩亏的一踏糊涂，上对不起国家，,-99
904292,去年画的走势图今天也能用，我都有点惊呆了,-99
2780570,被杀的是不会回来的，就看外围小散会不会跟风。,-99
3835462,郑煤机(601717)融资融券信息(06-29),-99
1423414,持续看好。,-99
1493011,投资的建厂的利好市场不怎么买账！,-99
1170348,那些说因为市盈率低就没有下跌空间的不是,-99
1797560,这么长一根上影线，是准备明天拉涨停吗？,-99
2667385,关于罢免宁波波导股份有限公司董事长徐~华的倡,-99
4919849,看样子这个区间震荡，明天要破下去咯…  回避风,-99
85644,中粮说：我不行了，累si了，上不去了 我要往下,-99
5101552,今天不开，明天开！,-99
445997,我终于拿到了一个月900块的底薪,-99
1762116,曾经的铁二局啊，换了个名字就瘟了啊！！！,-99
1955116,热点追踪之131：芯片股将扛牛市大旗 掘金“中国,-99
1318829,7月份起银行摸排非居民,-99
3496959,跟水泥沾边的都涨了，严重怀疑买到假水泥股。,-99
5543753,中新科技：原始股东套现概念股！,-99
2303459,那就是2017年1月13日那一周前后就能搞定了,-99
1525602,京津冀大气环境污染治理强化措施主要关注VOC领,-99
2440097,心态崩了吧，,-99
3512181,别方，10月9日解禁到现在换手率还不到81%，再等,-99
4699671,都卖了吧，开砸，砸到发行价，看谁先死,-99
5214416,涨不动了，快出,-99
4108058,今天没有减持公告，明天高开涨停,-99
3596267,吉鑫科技(601218)融资融券信息(06-08),-99
2473140,东软几把,-99
3060781,这股前景很不好小心,-99
395521,主板与创业板在大象起舞的局面里走出双杀的形态,-99
5132208,今天借款你,-99
663633,养老服务业,-99
5379871,除了人民银行，谁也救不了市场,-99
1608703,在增发解禁股中掘金,-99
3081068,今天大盘是真正意义上的十字反转。,-99
3424621,哇塞,-99
203978,等逆天长阳！,-99
3233742,资金量比我大多了 我只能跟你吃点小块肉 喝点汤,-99
1092054,我们不能退缩有时候,-99
659276,如今首批养老金已经进入入市运作阶段。,-99
5366925,我草!踏空了？,-99
4103018,主力，发力吧！顶顶顶顶顶.........,-99
1906209,我们不一样，不一样[大笑][大笑][大笑],-99
4846410,像柿子一样软绵绵的,-99
3949043,周五方正在券商板块倒数第二，今天倒数第三，算,-99
2456151,发的点只是牛市新的历史起点的误导文章,-99
2741629,中国诚通宣布投资雄安新区 中储股份望介入智慧,-99
2094627,千万不要被,-99
2989755,操盘必读,-99
860653,是不是要停牌重组了，会不会中午就公告停牌,-99
4047173,500彩票网暴跌，互联网彩票5年内都没戏。,-99
2763259,回头看看300019，走势还行,-99
1618207,前两天阴线量大了点。后面1-3个月肯定无行情了,-99
3145914,还是喜欢稳稳的入手秋林集团,-99
4407782,跪求中一签，天啊，成全我吧！,-99
4181768,快买呀,-99
3032730,什么鬼,-99
5265158,刚误操作卖了,-99
3565811,别有用心！,-99
3878148,太垃圾了我跑了 你们玩吧,-99
330422,雄安新区与百度对接：未来出行以智能公交为主、,-99
4741530,以下简称公司于年月日收到中国,-99
873802,这个王八蛋，压盘压得我卖了，你出这样的的公告,-99
644055,难道没人告诉你们，明天要低开吗？贪婪的小散们,-99
1340533,减持的这对父子据说部分原因是为了免息借款给公,-99
3898526,601866:中远海发独立董事关于本公司开展委托理,-99
