,content,mark
2763123,大金融王者归来，大盘必将突破3300。,-99
2612800,6rrr向5G和军品核心技术深度布局，静待水下防御,-99
1391221,支持民族品牌，从我做起，当优衣库以低俗的视频,-99
4591734,于大盘，权重股业,-99
4200241,市场全天共成交4663亿元。,-99
2601265,问残庄败托你们这样唱空打压有用？海航科技能差,-99
3515821,不把股价拉起来，30亿债券不好发行,-99
4853866,庄家出货很暴力呀,-99
5305223,赵步长一家真不是人，每天都想爆粗口。shit,-99
206744,500一票，长期合作长期有效,-99
2917609,如果市盈率打到20以内，那么估值趋于合理，这样,-99
47131,不地道,-99
2326939,今天寿仙谷表现顽强，给次新板块带来反弹动力，,-99
3801798,狂笑 瞎子狂笑 市值270亿 利润冲百亿 晨鸣纸业 ,-99
4870498,再拉两毛爷再砸1000股，继续,-99
2254598,你这个垃圾无话可说，大盘涨15点，你还跌，大盘,-99
1149878,600328:兰太实业关于公司控股股东股权质押的公,-99
1371944,这龟孙子自己玩自巳 收盘准备跌多少,-99
4830325,龙回头进入,-99
1345165,其实对于3666他的帖子不要点更不要跟帖 都到最,-99
3868477,今天捡漏《中泰化学》求稳 只求不久涨一倍（分,-99
5131684,"1301+8,3115+14",-99
2245853,一是美妻妖娆守本分,-99
4677841,还真有雄安业务呀,-99
725983,海南板块这2天强势是有原因的！！,-99
19388,白云机场(600004)融资融券信息(06-02),-99
289112,沧竹,-99
5022856,谢谢603660的市值，让我中个蚊子签，601949。谢,-99
1820407,稳定信雅达(600571)传统业务保持领先，金融科技,-99
715871,这公司除了亏损外，还有什么？望各位股友指出,-99
1658788,补沪指60分钟K线图：,-99
1563314,别的公司定向增发好像都有最低价，即不低于多少,-99
4526307,求中   希望今年的末班车能中签[拜神][拜神][拜,-99
4511062,松发股份里没有温州帮吧,-99
2849626,601878尾盘想干什么啊？。,-99
2144611,浙数文化剝离了传媒，三季业绩大幅下滑，难怪资,-99
2683133,今天大盘下调后尾盘翻红收阳，量能继续萎缩，走,-99
1935929,尾盘拉红，好发新股。流动性存量资金快没有了，,-99
1962533,不到二十五不减持[大笑],-99
631274,关注超级价值洼地旷达科技002516细分汽车动车航,-99
2536889,昨天喊涨停的人，怎么还不去拉起来[不赞][不赞],-99
2763111,这个会闪蹦吗,-99
220979,狗庄每天压盘吸血,-99
3142232,而不是还傻乎乎的进行高位接盘,-99
493949,600143这个号码很不吉利，143谐音要输财。倒霉,-99
518067,死股一个。全是散户，股东数不少。,-99
5473752,看看新闻 六月最后一天三大股指红盘收官 中报\t,-99
1982636,又来了！[为什么][为什么][为什么][亏大了][亏,-99
2365170,不服你就卖，庄家如数收入囊中！！,-99
229574,端午送特大利好，A股开盘拒买单，上涨疲软藏惊,-99
4971063,明天绝对绿,-99
908584,本庄将会连续放量巨阳，让狗散追进！！,-99
3077702,国家队已从持股名单消失，证金消息已出。梅花中,-99
4667112,利好消息越多，股票跌的越多！业绩好股票跌是中,-99
3699714,主力放年假了？,-99
466728,600133:东湖高新关于收到出售武汉园博园置业有,-99
330833,天天跌明天还要跌吗？,-99
3019374,涨涨涨  跌跌跌,-99
712466,超级抗跌！方大化工军工芯片龙头,-99
4159327,今天开盘本打算常熟银行，后来看昨天补仓常熟汽,-99
3115553,别管众和涨多少，博闻只管压,-99
1669072,大胆买入,-99
1473774,1929昨晚上还长出来不少毛啊。,-99
3263869,恒源最大的风险在于大盘的调整！,-99
4702453,康得新老师闪崩摊手],-99
4457437,没得救了，十天，有九天低开，搞毛毛了,-99
4623011,咦东成交量,-99
3930100,地条钢 市场跷跷板现象非常明显。,-99
2612904,上升行情中遇到小跌要买，下跌行情中遇到小涨要,-99
5082029,抢购抢购抢购抢购抢购抢购至纯科技，重仓买进至,-99
429968,《常盈每日研报-20170913》,-99
3811054,起坐不能平,-99
4459822,以10.97元的减持均价推算,-99
2322435,赶快卖了去旅游了。,-99
378354,散户装死吧，静等融资盘爆仓,-99
2277101,想个办法让太极上头条，让大家都关注到它，看看,-99
4703495,中国机构都是赌徒炒股票狗屁不是信息安全最重要,-99
115098,不靠谱。,-99
2899959,他我你才-,-99
5420856,比大盘还涨的慢,-99
2987729,了包括中美经贸、,-99
2664054,不到5.1元附近绝对不考虑接手。,-99
414547,王八股,-99
246242,今天不会5个点吧？[滴汗][滴汗][滴汗][滴汗],-99
4038762,工行今天又大涨了，你依然还是原地不动。,-99
4310581,新散不要买票！ 旧散不要卖票！ 大家都别交易！,-99
2148956,天天这样，也算服了那些人！,-99
1992086,图书等3类产品,-99
3984899,挂了两天14.5又没有买到  今天不挂了 后面准备,-99
3489014,孬种子酒关门吧丢人。,-99
3810047,13.2元有支撑，到时可介入,-99
462917,*002527严重超跌的低价人工智能股. 实力游资低,-99
1429367,此股票，有严重控盘行为,-99
1725614,拉不动.。,-99
277477,谁能提供中葡电话？,-99
426611,高开高走的机遇在百分之八十以上。,-99
53512,主流热点不突出，股指上行乏力,-99
2166043,快跑、这票像个贼！一冲就回落！哈哈哈,-99
