,content,mark
1960752,今天全仓杀入,-99
1715269,也让住房公积金设置的初心出现了变异 ,-99
3553333,中国西电(601179)融资融券信息(09-08),-99
4832649,穷地方是不应该买…………,-99
3494602,加大退市力度 ，我感觉3江快了,-99
1246345,上方蚂蚁军团密密麻麻不好突破，我先不买观望。,-99
4740824,破位？咱又建仓喽[大笑],-99
1385194,安源铁定ST！成煤炭股亏损王！,-99
2501670,看到那么多说亏百分之好几十的，你们不设置止损,-99
807306,8.89我上车了，全仓了,-99
2828887,百亿富豪的捷径,-99
5180624,明天会不会低开，然后下杀啊,-99
471003,这货还算白马股吗n,-99
1628906,系统性风险倒逼减持制度改革与发行圈钱降速,-99
4358961,听我的换603177的有没有[微笑],-99
2205476,"这个股票什么回事? 大盘涨也跌, 大盘跌缺更跌? ",-99
3810944,庞大超大利空旳董事被,-99
3156621,广日俩市第一垃级股。,-99
86314,浙能电力让什么吓怕了？一个对峙就把你吓趴下了,-99
3117027,庄太熊了，被一些大户高抛低收玩死了。超盘手干,-99
2424831,而是不要险资做,-99
2309693,抓紧出逃为虚拉指数沪深股处在历史高位，而,-99
1443598,600419迄今为止，及时卖出股票为为宜。共47家主,-99
4105710,曙光依旧,-99
5216300,所有次新股都涨过了，就这垃圾不动,-99
3368858,拿出你所有的劲吧！那是无比艰辛的一个月,-99
4219634,都赶紧卖，我来接盘,-99
1281047,明天追高就站岗,-99
1045525,畜牲畜牲,-99
3208940,今天还没亏到我的钱,-99
2072598,明日或迎重要节点,-99
3239943,中国诚通拿下雄安J建设第一单!全面负责雄安建设,-99
3631199,一分钱玩一天,-99
3580874,我们可以失望，但不能盲目。,-99
2690654,复权价530多元，乐视 乐视网即将召开股东大,-99
1919638,坚持追求真理的精神。,-99
1632547,朋友们，团结起来，坚决投反对票，与大股东吸血,-99
833804,人家要增持   狗庄就向下压配合的很好  散户朋,-99
1471762,三元股，超过不会买一毛钱,-99
4577410,研报？福鞍将再次大跌，为基金机构投资拿到更低,-99
4289279,实力验证！软件监测有主力资金提前悄悄建仓，果,-99
5203709,就跟一次涨停呗,-99
1025499,速度砸，然后再慢慢反弹回来，这样多好，又可以,-99
749221,搞一点，要反弹了额，搞,-99
2979234,明天早上竞价还有机会进。估计十分钟之后就没啥,-99
3371608,又要跳水吗？。,-99
3402229,大家准备今天捡大便宜货,-99
3504159,明天可找低点买进,-99
2311391,个股普跌之际，保险股强力护盘，指数平稳运行。,-99
2099887,高层希望有一家能尽快实现试点！,-99
4064027,丢雷螺母。,-99
3719361,这种KDJ指标经常会失灵,-99
107042,系统风险？,-99
4337768,题材真空低迷期，资金选择卡位复牌避险,-99
4461499,嘛,-99
735877,不够不够，跌停。明天还要继续跌停才有效果。,-99
1511101,张庆红一走股票就涨[为什么],-99
2652587,高度关注：风神股份600469吹响风险集结号，或将,-99
4270910,新股发行放缓 证监会仅核准4家IPO总募资仅15亿,-99
2102307,为什么庄家在这个阶段还在买筹码？,-99
4149675,什么情况,-99
4615753,603329:上海雅仕首次公开发行A股网上申购情况及,-99
3140800,已向中房董秘提出严正交涉,-99
3573183,买比亚迪怎么样,-99
60950,在前面双顶的时候还在忽悠大家什么4.93，半年过,-99
4598083,舞散，舞散！53.53  明天的走势才是关键！！！,-99
3490083,发20个新股[赞],-99
1042767,值得大家看看e,-99
3105078,而基于上交所方面在2015年发布的,-99
89345,同喜同喜,-99
4155953,前天 冲击18.5上车的小散请速度撤退  趁亏损不,-99
1018204,全符合我们早评中所述。而就短期市场而言，这种,-99
444426,谁也别想活！ 一起覆灭吧！,-99
3331744,图书,-99
1505055,大垃圾,-99
3812053,2017年中国软件百强名单,-99
5248922,3年以后的一个偶然的机会23乏术,-99
1364276,上市公司牵涉利益输送,-99
2705235,看看这几分钟的逐笔交易，5手上瘾了，真是无语,-99
4320521,有些散户也是跟风，觉得唱空能洗掉人！玩阴谋的,-99
2915330,亏损不是有线网络专用词 看重庆有线收入利润如,-99
4930236,坚持挂单，主力利用前几天收集到的一些筹码在对,-99
1880977,《盘面提示》,-99
