,content,mark
2616720,年线在招手，加油吧猪力～,-99
421973,没买的敢紧买进，勇敢点，不再做九菜。相信我，,-99
4548526,已买，明天拉升。,-99
64902,不玩了，10年后再来提现,-99
4018560,买此股者真是炒股者的悲哀，亏钱又损健康，百害,-99
4476957,能站在51以上收市，下周就考虑买回来。,-99
3845208,收盘1.5%左右，跟我早上说的差不多，也有个上引,-99
2817867,这股没有底 只有地下室 搞了半天你们会发现抄底,-99
1082417,大盘平均市盈率高于万华40%，万华接下来会如何,-99
4131089,长驱直入,-99
599696,各自冷静，听从自己内心，走，留，自己定 5万多,-99
5425401,打到地板上也好,-99
2366049,平开，之后继续阴跌，就治你的不服,-99
1271922,沪指今天的震荡,-99
1355599,都没有买盘，太烂了,-99
319789,闪崩.中报大亏了,-99
2187343,妈逼的！主力太她妈阴险！参股360！公司要痛,-99
2178744,"600075新疆天业(特种环保)管材广泛用在环保,水",-99
2967276,海通姜超：国内经济下游冷中游热 关注库存逆差,-99
2501508,我看你们吃翔,-99
4748461,挺住啊，大A。。。这个时候你应该在5000点才对,-99
3935277,还好中了一支新股，弥补了亚星的亏损。现在这货,-99
65616,股市前线之96：自由贸易港主题雄踞风口[附股],-99
649724,狗屁一個,-99
1336378,再不跑，。。。。。就要破十四了,-99
1140495,西藏天路，云梦的怀念,-99
192406,中报大概率超预期， 坚定买入,-99
2971664,加油11元接盘[鼓掌][鼓掌]嘿嘿,-99
940785,不对劲，交了口粮，让庄自己撸！,-99
417139,这货为啥期货涨也不跟，量子涨也不跟？,-99
1072996,你每一次的对鬼托的揭露都是对他人对股市的一次,-99
114336,2分钱差价磨了3个钟[赞],-99
922723,又是一杯青涩的酒,-99
1999108,只能加剧两极分化。,-99
2561624,洗盘完成,-99
962707,美联储将在9月启动缩表，。,-99
2195572,是防控金融风险专项债券虽然贡献了债务增,-99
1723344,我就这么玩儿，爱上钩不上钩，反正也没什么鸟事,-99
1245721,厦门当代资产。网红直播。,-99
2424212,大概率跌到19.85的要约收购价才会有行情,-99
3299247,这是一个不知羞耻的赖皮公司,-99
2471590,今天我最高价买入的，啥也不想说，我滴个神，现,-99
2789923,年底前赚大钱的股票是哪些呢,-99
735662,大事不妙，赚个大宝剑，赶紧走,-99
583479,昨天3.91 ，哈哈以为要继续肉几天呢,-99
2671707,假如国电为,-99
1207493,龟儿子子每天都是这个成教量你不拉那有人买呀死,-99
2537417,业绩优秀的：即将成为游戏龙头公司：600551时代,-99
4735843,草泥马大家都在涨就你在跌。真不是人。重组失败,-99
3416848,是不是雄安的？估计j今天玄。噶咋,-99
2772553,本周涨20%以上,-99
312955,市场全天共成交3971亿元,-99
3439688,开元股份:2017年第一次临时股东大会的法律意见,-99
4286874,好久没发言了[微笑]，蠢庄![微笑],-99
3877672,中国梦,-99
294270,16.59的买单变成1024手更好,-99
3167165,13到8元总有人说庄家洗盘  有屁个庄家 庄家早跑,-99
2986251,尼玛谁给拉红的，还要脸不！,-99
5146657,此股朝面值价格回归7.99元有支撑,-99
3891012,买的股票都在跌，难道要崩盘？,-99
684912,最无耻刉新挖坟央企，元法无天，罪大恶极。 上,-99
115381,鱼死网破.二者选一,-99
3927361,各位想一想如果没有大爱主力能操作的这么顺利吗,-99
1381317,股价高位惊现金山玻璃栈道,-99
3572000,早晨卖丢了还郁闷呢，这会儿心里平衡了，赚钱跑,-99
1509931,600448:华纺股份第五届董事会第二十二次会议决,-99
2697486,东方通信解放了大批套牢筹码解套筹码出去了！,-99
1554571,蓝光发展(600466)融资融券信息(09-27),-99
5190619,现在买还来的及、要发的快买………………,-99
839564,华业资本(600240)融资融券信息(08-28),-99
4855631,快跑吧，大股东解禁套现，你们都会山顶站岗,-99
4153550,专家真多、不过都是马后炮，真厉害，提前公布一,-99
2718053,垃圾股全出了,-99
2092766,开盘又洗盘，老一套！不上当！,-99
2285263,减持政策这若是在5000点，市场会拼命解读为利好,-99
2768142,抢筹来不及谁还卖就是傻子,-99
3451730,11上不去没希望啊，还是下跌途中,-99
3111453,认清形势辩明意 不是止损就加仓  ,-99
5152782,最终沪深大盘双双以小幅上涨报收。,-99
940772,感觉外运拒绝下跌！应该差不多了！,-99
2039991,还要跌多少？最好一次跌到位！[不屑],-99
3540512,套了10个点[哭],-99
3565579,垃圾,-99
2960986,就这样，个股红，大盘跌才正常。,-99
424118,对于创业板市场与纳斯达克市场来说,-99
775300,每日大盘预判-MMD,-99
4310518,在此期间,-99
2000130,去你妈个逼，中孚,-99
1108185,上证的攻击位：3300， 在惊慌中筑底，在犹豫中,-99
4049133,觉得这个时候这些买单不简单！[献花],-99
3963520,2007年的时候 中国远洋6000个亿的市值,-99
5328096,什么情况？高开那么多？,-99
1708552,2017医改究竟改哪些？,-99
5212321,管好自己的手，道森跌起来可以参照三月十六到七,-99
4387710,上涨下跌，一张嘴,-99
960798,恒瑞医药一抗癌药完成II期临床试验,-99
1561277,告吹也不打开几天再停，不让我进有意思吗！,-99
3958511,双针插低，绝对反转，你不信我反正信了。,-99
5051315,看盘比搬砖还累!,-99
4707798,利好兑现，冲高出货了,-99
3343342,如上理解成立的话，是不是南方电网那么大的资产,-99
4582526,服了垃圾股，看看300649，603388，,-99
