,content,mark
2260005,看看月线，开放式头部，没有三五年起不来,-99
2343284,第一创业更名公告,-99
1275477,我草顶不住七娃批发？那走半一落袋[赞][赞],-99
4644752,拉高减持 不介入,-99
2890619,提请证监会监督新华传媒交易内幕 ！！！,-99
4871401,下跌都快破发了。在不自保汇金通就破产了。,-99
1613146,哈哈，老庄家不是放货为主，只能低吸，不能追高,-99
449701,垃圾，跟跌不跟涨，大单往死里出货[不赞][大笑],-99
2881700,4.96以下都是些什么德国猪在卖?,-99
4941328,当广告帖都死绝了，天就大涨了。\t,-99
4390884,这量，明天又危险了。没有资金陪玩，节前资金紧,-99
5351248,跌到37我再来50万半仓,-99
1396281,此股没有一丁点人气，估计离暴涨的时间也不远了,-99
4480736,明显主力要抛弃这票了[不屑]不需一切砸盘，明天,-99
1660937,科达洁能：碳酸锂价格再创新高 供不应求局面短,-99
1541601,股指跌破144日均线后              ,-99
3647436,6.30凡是下跌的股必须调查其背后做空的力量！！,-99
2489986,伪有色。,-99
2777652,彬哥认为市场要想出现反弹甚至是反转必须要有很,-99
1826434,盘面个股分化有所加剧，深小,-99
2213135,可以买几十手玩玩，重仓别的票不要看这主力表演,-99
1761402,铁路板块已翻红快抢,-99
4146175,短中线淘金：周四操作参考（7.19）,-99
1220346,中报还不错,-99
4919418,麻痹的,-99
1036568,虽然供热,-99
5471574,5.17要来了,-99
1277423,妈的刚刚卖你就拉了,-99
328484,收阳再创新高,-99
4547017,厉害了，亏损八万了，尼玛的，12.7成本25800股,-99
2226669,什么股啊，跌幅90%。,-99
4328569,自贸区已经玩完了，这股要到7块多,-99
2837749,赚钱者恒赚 赔钱的恒赔,-99
3836386,今天卖了过几天买回，保证不亏,-99
2130710,粤港澳大湾区布局路线图,-99
2925383,空头已是纸老虎，压盘多，盘子轻~,-99
2192348,点击你的用户名，说过的都在,-99
1512317,京东方庄家主力赶紧拉,-99
2957019,呵呵哒 百年孤独 你这条狗既然看多杰克 那本神,-99
1168242,特大利好，东北强冷空气,-99
3419531,重要提示，股友8INYf8 也是发贴手，别看表面道,-99
4351884,603138:海量数据关于董事会秘书取得资格证书的,-99
4020391,这么底的换手率[困顿],-99
2717565,字不重要 看图。,-99
2366349,极度缩量红盘，很不乐观,-99
2000146,下午板块带动！必涨的！不用想别的！,-99
3410520,之所以卖完陕西黑猫：1连续出现500手以上大单卖,-99
2006962,业家有用武之地,-99
2554953,T 我东强,-99
2059279,再跌个一毛钱，就考虑进场，不能白忙活，对吧。,-99
5163786,这股可以慢慢买了,-99
3984562,大家一起唱多，让主力吸不到一股筹码,-99
2758042,离减持还有7个交易日开始，谁买入帮他拉拉让他,-99
4077486,想复牌的都去加上交所公众号问问这垃圾为啥不复,-99
796255,城市传媒(600229)融资融券信息(09-06),-99
129470,2638是最低点吗？？？？？？？？ 如果是，那这,-99
