,content,mark
3561636,笑眯眯的翻倍股 晨鸣 季报隐藏业绩核弹！实际每,-99
3340098,董明珠：希望和腾讯强强合作 做空调已经不能主p,-99
1301265,越跌越加仓，没错的。,-99
5091263,预测一下今天涨几个点？,-99
4808822,RDP占有RDS集团（英荷壳牌石油公司）60%的股价,-99
1230280,是否有金融,-99
814838,本人低调预测：ST山水极有可能被本山，J壳。[微,-99
773457,狗养大的操盘手，一分也不让涨，半年跌28.5%,-99
5508904,就是这么嚣张，肆无忌惮的压你，砸你！来来来。,-99
2257230,一两千手砸，很可怕啊,-99
2858565,回首这一年的A股市场,-99
2461594,南京证券？快了？88888888888888888888,-99
5386306,天汽模后期怎么走？\t,-99
114630,芯片概念中的波导好可怜。,-99
3162515,必须破16.66,-99
2706877,还有两个跌停的原因分析v,-99
42670,包钢股价今天收盘2.56元,-99
3122939,端午节啊，粽子，股票,-99
5319980,大家不要跑，地量折腾大半年了，怕啥，随时开飙,-99
2796801,一旦你把注意力集中到如何减少亏损之后，利润就,-99
795071,千万别吃,-99
1857357,最大的20笔成交单基本都为卖单，机构出货！,-99
4125798,盘面上，环保、银行、燃气水务、传媒板块飘红,-99
666512,线往上翘，犹如冲锋号,-99
5283592,出货，持币过节！,-99
4449295,爱的和我,-99
1650724,无量上涨，同志们下周小心啦,-99
301995,快跑，。。。这狗日的又要跌啦,-99
3591569,涨起来不咋地，跌起来比谁都牛！这就是垃圾君正,-99
3271956,你真的再得被骂死！！！,-99
4632235,还时不时的 有大单砸 ！ 有利润的都出了吧！ 别,-99
863384,1905年高  105.50 79.00,-99
890229,哈哈哈，两分钱一周,-99
5526116,请问公司大股东最近有减持吗？\t,-99
3743443,哎呀没人买怎么办，拉呗[大笑]庄稼急死了急死了,-99
2105469,美国非农数据表现强劲 美联储本周料将再次加息,-99
5003958,有谁知道畅联的电话吗？？？,-99
4413883,开盘不跑，输光底裤 不要自以为是，及时止损,-99
4507630,镇海股份跌停了！,-99
5302223,A股正在发生可喜变化！,-99
3915574,妈蛋，天天这么玩拿几万手压着3元这样好玩吗？,-99
1624554,其实大家真不必要着急的，天药股份拿3到5年，最,-99
850091,如何能在最后一跌时进场。,-99
448905,股市有风险,-99
3327903,大趋势如何。,-99
4904184,看好东尼，迟早上60,-99
