,content,mark
1613241,以下是某狗发的帖子，堪称拍马屁的巅峰之作。 ,-99
752282,资金大幅流出，谁买谁套，哈哈,-99
4124709,今天创近期新低了[不说了]，看明天走势了,-99
4271656,“五穷、六绝、七翻身”是中、小创真实写照，伴,-99
1889229,洪城股份融资融券信息(11-26),-99
1968267,心比天高，身为下贱 致中国股民[哭][哭][哭][哭,-99
5387434,SB的师爷操盘手，迟早破产。,-99
5108396,小孩、年轻人，老年人都爱喝奶。,-99
2176774,1分钱玩一天,-99
4632965,经济超预期回暖,-99
3760076,万达信息300168人工智能 医疗 信息，比科大讯飞,-99
3459131,最后14.98那1100手被对手砸的，但结果好究竟，r,-99
4003160,砸尼玛个卵死狗庄,-99
2727601,中签的日子 就是舒服  老郎穷酸京巴土狗 羡慕去,-99
199396,《回顾、展望作手在春天等你》.,-99
158894,牛散私募扎堆股东榜 豪赌国企混改壳概念股,-99
2440148,到底什么时候复牌[哭]z,-99
762817,万家文化就是一个典型。,-99
5064418,次新股既然生下来，为什么一出生就要往死里揍呢,-99
2591432,涨了指数，，个股不见涨,-99
4415953,华正新材拥有发明专利35项，是不是高科技？,-99
1236966,不要买，还有最后一跌,-99
4641867,一季度业绩大幅度增长，全年业绩无忧,-99
757885,改革--不变,-99
4308566,我要钓大鱼,-99
830146,还是那句话长线留短线走 股如其名 大象 不活跃,-99
5031736,T+0？做梦？就咱这假股要T十0，一周估计跌完玩,-99
4370384,科华控股:北京市金杜律师事务所关于公司申请股,-99
1873624,只见吴新登的媳妇进来回说：“赵姨娘的兄弟赵国,-99
3514093,欧美股市连续下跌，流出资金到我们大A股，A股的,-99
2948995,强势涨停机构游资敢死队疯狂抢筹央企重组国企改,-99
5411232,今天涨停的节奏，克隆丽岛新材、佳力图,-99
237481,快开盘，我好在下面多接点货,-99
946764,今天只要不大幅下跌，上行空间完全打开，坐等翻,-99
570392,中美两天签2535亿美元经贸大单 福田汽车成为汽,-99
1692083,谨防逼空！,-99
580543,疯狂的ICO大限将至 美国证监会明确表态将对其进,-99
5018872,放量下插，多头毫无抵抗余力。还好早盘没追进去,-99
3931360,业绩亏损或业绩大幅下滑公司高送转的问题,-99
2276174,管理层不行！股价就不行！,-99
3595125,你怎么不退市,-99
1287274,主力忙了隔壁,-99
1031043,鄂尔多斯：此票的拉锯战，拉升的空间不小，就这,-99
207389,线条，特别是在纳入明,-99
4155491,低位周线十字K线，关注底部是否成立,-99
4637178,20亿的股东权益，8亿的公积金，19亿的流通盘，7,-99
4057443,龙宇燃油前三季净利同比劲升68倍,-99
627588,彻夜不眠它哥，黑夜夜愁断肠。 此文基于它哥的,-99
2368243,亚通股份11月17日盘中跌幅达5%,-99
759280,研报出希望,-99
4629544,13见，要跑赶紧跑。,-99
1248067,我操你大爷的，我看9月12也复不了牌。,-99
3519470,买过不后悔,-99
4873146,感觉要阴跌。,-99
2117191,只是简单的试探啊南方,-99
3980279,强烈要求严惩建行打人凶手,-99
3221120,赋在会上强调，推进农村集体产权制度,-99
711406,唱空好多啊,-99
2030648,涨停,-99
2299548,自律是对自我的控制,-99
1086409,@全部，今天有钱可以补点仓，明天大盘会向上拉,-99
3987996,一分也亮红点[滴汗][滴汗],-99
1738214,"整体来开,公司前期的研发投入进入收获期",-99
4804236,十万火急千万倍警惕警惕期权期权期权期权期权一,-99
4219130,海汽流通市值是主板最小最小的，中期收入盈利六,-99
2329091,技术分析开始发力了~,-99
1525660,"""上星期五有人推冲一冲。有扏压看来星期一",-99
651346,赤子之心,-99
3913424,逃不掉了,-99
947490,截止9月底，基金公司只剩6家。而6月底是229家。,-99
3487650,一个很有趣的现象是，这些大跌板块中,-99
4542620,8元是低，注意小心,-99
5427620,不要再墨迹了，下午闪崩！,-99
4257975,明天还是上攻。好股。上涨放量。跌就锁量,-99
3001490,开始,-99
4133419,虽然没涨多少，但蚊子再小也是肉啊,-99
3559319,刚买进就被套了，悲催啊,-99
3230713,993,-99
1110865,你这熊架真该叫大连港收了你,-99
2679327,涨停涨停，。沈阳,-99
1218351,垃圾！,-99
1117336,破位下行，调整目标15元,-99
4787308,卖了你就涨起来什么东西,-99
1839707,要想涨必须否网游定增,-99
2183772,骂的估计都是前面套牢的~~看好他们公司就不要唧,-99
5385938,帝妖：十六字令 底,-99
4079371,试帖，昨天发了两条，都是关于预测三季报的，建,-99
2721813,尼玛压力盘那么大啊，谁在出货,-99
3740536,金石资源周一跌停，股指回探，我在高位站岗，热,-99
1341871,招商蛇口(逢逢个总让总),-99
5105166,为什么你不直接退市来坑小伞的钱，我们很怀疑你,-99
4319901,北京小三，比比王府井，西单。,-99
3776052,茅台1200一瓶，片仔癀500一盒！,-99
5026836,85.9买入200股，130元以上才卖,-99
2389093,香雪怎么了，没有我的韭菜你真的死给我看，我上,-99
1426316,本吧 马甲账号 --高级馒头 -- 是托不？,-99
3008256,麻辣干煸兔丁。,-99
4552876,外资控制指,-99
797181,不平等的对待,-99
1823568,只做这一只,-99
3698001,看见吹嘘业绩的帖子就害怕。吹爆了，直跌。,-99
1816271,你说你是新,-99
2326536,没量它急有量它圈,-99
1795527,拉高的其它股卖出后的资金正是券商股的子弹! 券,-99
613732,卖出真畅快啊,-99
2213690,有尖叫的吗？叫早了，还没脱衣呢，有叹息的吗？,-99
665123,你不是我的对手。,-99
834871,就邓鸿先生而言，百度一下，出来的是会展大王，,-99
820737,适合长期持有，坚定持有必定会带来回报！\t,-99
3034717,走了,-99
1912409,员公持股铁尽了？如是快跑,-99
1535445,真他妈牛逼,-99
5080228,日，被洗出去了,-99
1654313,国内5G绝对龙头 发布时间：2017-11-25 作者：智,-99
869421,8.32接回！！,-99
215959,刚刚割肉就涨了，牛逼了,-99
3082085,来个涨停吧,-99
3200102,江苏行，又回来了，准备用一年时间长攻，哈哈,-99
2665482,*ST运盛8月23日打开涨停,-99
2516250,6月26日上午，BOE（京东方）合肥第10.5代TFT-LC,-99
2538990,据媒体报道，9月2日，互联网金融风险专项整治工,-99
178753,别的公司都是高价卖房子，古越龙山是高价买房子,-99
4965791,艹蛋的今天要涨停？,-99
3417167,要么走，要么装死不动，年前无行情！,-99
3704901,你娘！,-99
3355991,600998:九州通2016年非公开发行股票之附生效条,-99
4692599,注意回踩低吸机会,-99
927909,换成北京建材都已获利。,-99
3258041,主力请进！,-99
3307668,下午两点开始抢筹。,-99
524994,这个股的主力操作手法很烂，上面开始堆单吓人的,-99
1528175,600458短线反弹一触即发，积极介入！,-99
5391630,~~送有缘人一只底部牛股,-99
1129278,杨凌越说越觉得别扭，早知道天子副使除了当司仪,-99
5364580,没事瞎BB，茅台掉下来了，你到涨呀？损人不利己,-99
1220725,无论怎么散户就是不买，呵呵,-99
3227512,我都说过了真股市值太大，没什么价值第二个中国,-99
2587955,我草他吗，大连个倒霉城市，大控个拉血企业，买,-99
1709491,联环药业11月17日盘中跌幅达5%,-99
4613979,603329:上海雅仕首次公开发行股票投资风险特别,-99
5492396,反反复复方式山山水水,-99
1267581,服务实体防控风险，引导金融发展v,-99
1935376,我炒股如扭秧歌。,-99
5274055,没有倪达野这野种的叫嚣，洛凯一定会到35.97才,-99
4884908,603585:苏利股份关于使用部分闲置募集资金进行,-99
1490520,666666,-99
3258439,护盘只是为了拉住指数，不是拯救股市，更不是拯,-99
2729256,600784卖了一点持股资本，现还在清理所控亏损的,-99
2984999,今日高点已出21.69,-99
1353684,走势已完全变坏 连续数天大单砸盘出货，和清新,-99
5525615,骗子发短信和来说两点半准时拉升,-99
1871831,对于这种纯国企的，又没题材的最好远离,-99
1493572,大盘与个股难以分说的关系,-99
1190353,再仪339,-99
237380,一切都是庄敏再自导！或许都是为了一件事？,-99
2933734,大盘反向指标股：我儿财[大笑]。,-99
114398,午评(10)均线有较好支撑。,-99
3876317,大单砸盘，压盘的你是要卖股票藏父吗！,-99
5556598,具有强大实力的战略投资者来购并极差和亏损企业,-99
3225103,预判还会停盘，在困大家一段，然后再跌，老伎俩,-99
2504200,后半年策略：小盘央企+超跌+低价+实质性重组+并,-99
248930,4元左右不可能套死的，等待是最好的选择,-99
881752,什么时候茅台类股票到顶！大盘也就到底了！,-99
4672944,连平均都长不到，跌的时候凶的狠,-99
3485564,业绩增长90%，股价呢？死象印证了什么叫垃圾！,-99
3081789,因有更好标的和机会，1万手下午已割肉清仓，主,-99
4563462,有赚的保住，没赚的保本,-99
1616444,可以准备子弹了,-99
1102083,躺着赚钱？不是所有的“要约收购”都有“红包雨,-99
2607707,谁在东风汽,-99
3202621,感觉冀东下,-99
1623498,涨停复制个股股票池！下周这些股那个将强势大涨,-99
2375096,妈蛋8.5多少天了,-99
5383491,今天已经把大家跌的七晕八素的了,-99
1559124,假突破真出货 继续减仓 保留1成,-99
4894680,企业年报利润上涨，现开盘反而跌停,-99
2956606,中西药业 国家确定用药标准,-99
