,content,mark
2164046,今天缩量啊，明天有机会不？,-99
510422,反映出投资者对破产重整风险溢价开始给出“紧缩,-99
2960704,呵呵哒 看来上海爷爷掌握了玩狗的精髓 那就是自,-99
1628224,就要停牌重组、资产注入了，拿好啦。,-99
224402,旭京股份:第一届监事会第六次会议决议公告,-99
1870258,消极抵抗的策略只会白白消耗宝贵的有生力量，恶,-99
3029234,看到外围暴跌，心里不免有点兴奋[大笑][大笑],-99
3493195,今天想翻红上涨2个点，休想！因为我跑了！大盘,-99
3239027,强势上移，看好600962！,-99
870601,哥哥怎能成。,-99
1157252,对今天这个公告的解读。。,-99
708205,福日电子的黑天鹅事件太多了，违法违规现象层出,-99
1308872,把这破马垃圾股卖了，买入天能重工，快跑，本人,-99
4744051,开立医疗大跌,-99
2667507,全年业绩8000万 市盈率26倍[大笑]一字板见[鼓掌,-99
4418438,几天尾盘跟进的。明天给个机会让我出哈！,-99
5295711,月份拿到了利率八五折的,-99
1905229,股民该如何甄别利用研报？,-99
157750,商务部反垄断局多次约谈滴滴 调查与优步合并案,-99
5505791,涨停,-99
2115070,13:18淘股神股神工厂收评：市集体现震荡行情 锂,-99
5004248,大盘和个股不对称啊，拉的都是漂亮50，就等散户,-99
3783108,加油跌，跌破9元，我狠下心买100股。,-99
2205892,假装跟主力较劲，实际是帮主力出货，没听说过散,-99
5084348,现在就是开起自5178以来ABC的C浪下跌之路,-99
1551482,来来来！大家各自发表一下对明天开盘行情的看法,-99
4315078,可以多买点共进了，因为等涨上去再买你就亏了，,-99
299297,下跌趋势形成，空,-99
4983562,庄，下午根长阳，洗洗盘子,-99
1501481,落在草叶上的,-99
5171092,603767:中马传动独立董事关于使用募集资金置换,-99
5127661,阿科力:2014年度股东大会通知公告,-99
1627962,我的持股--中小创必有一次暴涨发发发发发发发发,-99
4987287,兄弟们，听我的赶紧清仓603633徕木股份，抓紧时,-99
4629831,次新股今天都疯了，垃圾呢？也疯了,-99
4355847,尾盘买入30手，期待下周有收获！！！下周跌3再,-99
2684359,巨力连续14天低开了 10.82 满仓 都干进去了 赌,-99
817404,已经无赖到极点！,-99
5397582,垃圾！五个点,-99
2480794,没量，涨不动,-99
248745,现价享受员工持股6折优惠并少持有18.5个月。员,-99
930786,哪家小机构爆仓啊，不停的扔,-99
1567090,化工里的一对难兄难弟  六国化工和澄星股份  一,-99
2928082,明天继续调整，今天还没调到位，五日均线处在接,-99
200169,受不了跑路，狗日庄家j,-99
4856278,别高兴太早,-99
1350848,这垃圾，还绿了，艹的,-99
4527155,主力真强,-99
2257827,地产十金融双轮驱动，净资产收益百分之十几，也,-99
3928274,自然无法看透股市。,-99
989050,融资杠杆风险大还是自由交易风险大？,-99
449743,此股已死有事烧纸,-99
819483,狗草的垃圾股,-99
3234083,这基本等同于注册制发行了,-99
2720921,哈哈，继续铁公鸡，2号开盘大跌！,-99
1988471,创小板来了大利空！,-99
1596817,下一步过20日线,-99
4096834,洗吧洗吧，大不了多拿几天了，反正亏钱是不会出,-99
1020668,漫长的修复期 跟踪好此类股,-99
2153052,要求深圳创投上市,-99
1739237,收购美国本土工厂,-99
4146716,庄家砸盘不要钱一样[大笑][大笑],-99
641829,600186:关于莲花健康产业集团股份有限公司的问,-99
125544,只有招行赚钱吗？其它行,-99
2294641,东阳光科(600673)融资融券信息(08-01),-99
5295949,志儿的股叫狗皮股，退市吧，不在伤害小股民了,-99
4191314,好在24清仓了，这够日的跌太狠了,-99
5512431,这样的股上市干么。跌成狗。还好意思叫吉华。叫,-99
1608488,从投资获利的角度来说,-99
3816657,垃圾中的[大便],-99
3933687,2017.11.07日主力机构成交记录,-99
3100474,伏首根单晶硅,-99
2762527,为啥会跌停的。。。,-99
1546867,这么多人看好。。。。。难有作为[滴汗][滴汗][,-99
4363498,第一创业在护盘，看空狗们卖吧,-99
673403,7个月累计融资,-99
3121763,隔夜欧美大跌，今天我们大A也要黑色星期五，装i,-99
5328923,这个狗庄炒股没有一点点水平，你最好滚蛋,-99
1278991,盐湖提锂你最差,-99
4386479,直接退市得了,-99
1303765,破位走势，企稳后方可介入！,-99
4205,看近期压盘洗盘操作，本人认为这次庄家从30块洗,-99
5272679,你再跌 我就叫人来买哈哈,-99
255770,今天这个盘口，大家可以提前下班了！,-99
443091,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],-99
2766782,不作为你买卖的依据,-99
4970194,这货天天跌，就是不出龙虎榜，也是牛逼,-99
2521304,主力死扛了。要么散户走。要么主力吃筹码。看谁,-99
4527036,603286日盈电子，下午暴跌开始，跑，跑。,-99
2595754,爽不爽,-99
257229,缩量强势调整,-99
726779,这么小的封单，大胆预测，老罗顶多就这么一个板,-99
685526,大家快跑，已经给你们机会跑了，下午大盘必下跌,-99
735545,资管不断收紧，江泉的信托股东不会受影响吧,-99
4077793,就这SB样除完权也是还是SB像，跌破10元是必须的,-99
517465,我收购的资产，利润有,-99
4184570,还是中通国脉牛逼瞬间直线拉升,-99
2090314,对不起，我骗了大家！今晚没有什么公告，我就是,-99
3271971,下午继续跳水,-99
1530609,最全最多港股牛市还能跑多久？看看各路大咖们的,-99
3141673,来个急拉.不要给做T的机会,-99
24691,东风完了,-99
2542681,十三四岁的岁月总是转瞬即逝,-99
274119,哇，牛啊，今天又可以看深V啊！,-99
62335,日照港,-99
2755713,可以拉了，再不拉要错过机会了,-99
2212692,要解禁了，质押价太低，所以拿回来准备把带血的,-99
3080666,这个垃圾，还好昨天跑了,-99
5052955,跟着风口走  如果明天不跟蓝筹和次新金融  那就,-99
20343,[献花][献花][献花][献花][献花],-99
3000340,小傻比龟孙子大象大家都把套摘下，你马受了吗？,-99
202181,荒洲古溆,-99
1829513,明天见27元,-99
4997552,此股庄在带人玩！,-99
2399845,市场追捧周期股，还是逃不出“业绩”二字。。,-99
1391356,我一个月没有打新了，有谁更久？,-99
5134978,难不成这就是牛主席心目中的慢牛行情——盘升了,-99
3159284,大金融和周期股等权重轮番表现使得指数持续强势,-99
3933692,又是几分钱玩一天,-99
5185970,DDX没跟上一切都是假的…,-99
4094230,炒股不能看股吧,-99
1069380,拉高就抛。只卖不买。谁爱玩谁追高去,-99
352348,苹果对当前财季的业绩展望超出预期，,-99
1169589,你好董秘，现技改已完成并成功投产，请问现,-99
2296228,跟风客终将站在高岗上,-99
4002496,这股近期会有小拉高，大涨没看出来 也许会大涨,-99
4579342,放心拉吧，该走的都已经走了，也没恐慌盘了,-99
2907442,张利君不把自己的500万当钱，所有利好都给了哈,-99
220788,换燕塘，我上周就换了，不远的将来燕塘会反超。,-99
2539303,9月1日收盘快讯,-99
960076,韭菜不够塞牙缝,-99
119368,“明年或者后年会有牛市吗?”请看老葛是怎样回,-99
3718601,是大小非砸了！,-99
4636209,员工持股完成股票购买，实际控制人增持彰显信心,-99
799081,这周TDI延续上涨 不要被庄家洗掉 坚持就是胜利,-99
5179533,再买几百手 就可以控股了 赶紧里，,-99
3136685,直到最近相反,-99
1496887,但也让绝大多数人不讨厌,-99
