,content,mark
3741937,你是一个温婉如玉、兰心蕙质的女子个不热,-99
3148924,12.1,-99
4250696,狗逼庄家一直在打压股价,-99
4151537,德新这样杀跌，明天还会有低点，明天大盘也可能,-99
4519044,每次我一卖，股票都会涨，现在我卖了看你这垃圾,-99
2480416,新股发行3年，大股东高管解禁纷纷减持。。,-99
754250,在走高，上证50则,-99
5266792,坤彩今天表现不好，没收红盘喜迎国庆，炒股不讲,-99
626365,"此股每日涨跌幅百分5,就百分50流通股。 轮胎品",-99
1747364,典型垃圾,-99
1182836,6元十五万股，啥时候回本,-99
5168451,中马传动9月13日开盘跌幅达5%,-99
1781396,又是对出,-99
3472685,买2600手,-99
5406178,25.06已签到 看发帖时间[微笑][胜利],-99
3635444,复制一下14号的帖子，最后一段好好读读，胖子，,-99
1518494,360概念股午后集体下挫，集成电路板块走强,-99
2581637,所谓投资，就是把不懂的、不确定的，复杂的因素,-99
3064344,不就为了上市么，现在多数都是高估3-5倍,-99
2411656,38.99被洗了，赚了9个点，这股是好股，马上苹果,-99
4908401,昨天的拉升纯属诱多,-99
1348904,都洗洗睡吧，今天就这样了，不可能涨了,-99
3261916,涨不动，跌的真快,-99
899486,炒股做好四件事才不会亏钱,-99
1466232,这个还及我买的银行股呢，幸好只有一点点,-99
3950467,聋子自己也不想要这垃圾股票，聋子只喜欢发行股,-99
4188312,狂拉保险，银行，券商都无济于事。因为大家都知,-99
5283618,股友们不见了，全封了,-99
721846,请问，河北汉威电子设备有限公司 ，石家庄汉威a,-99
3599556,新奥股份（600803）是雄安金融概念的终极王者！,-99
2561108,这股真牛，明天还能涨多少呢？,-99
1935655,这个害人精股，把证金与汇金都套住了，近乎腰斩,-99
1830978,胆大无险！赐予尔等,-99
5015319,我个人盘感，几个股托已露面，但并不专业，基本,-99
1040764,哎，前几天不敢买，早知道割了,-99
2713045,我不卖,-99
1072397,买买买了重仓,-99
3505899,游资又开始发疯，十冃要大跌,-99
3431542,春秋航空[鼓掌],-99
2896385,没戏啦，大盘又趴窝了，不卖就不要看啦，明天低,-99
5227560,贵公司致力,-99
596343,试盘失败，以后几个交易日主力不介入，小散自生,-99
4609412,真是我乐。,-99
3450871,每天一样的套路有意思吗？低开之后就缠着均线玩,-99
518596,还是价涨量缩 迷茫中曙光初现,-99
2383550,下午三点前应该会变红,-99
3136903,特别多东说。,-99
1462711,哈哈哈毒镖股旳久仰久,-99
2160580,600637:东方明珠独立董事关于第八届董事会第二,-99
