,content,mark
3261517,中材国际(600970)融资融券信息(11-10),-99
545878,今天的走势，搞得好像2季报有货似的。我只想看,-99
4855972,快点跌停，下来[胜利][胜利][胜利],-99
3624475,*ST大毒酒贵州茅台必将成为*ST新都酒店第二！,-99
3896751,我来了，大家不要怕,-99
834771,600239:云南城投关于提请股东大会对公司向控股,-99
2271903,重组成功 复牌翻倍涨,-99
1680251,破10元 也不能碰。。。,-99
5168787,19.81元将是后面近一年的底部，坚决买入，加仓,-99
3415193,够狠[不屑],-99
4237417,求中签,-99
3015994,职场“穷孩子”，阶级固化的正解在这里,-99
3325104,美元见大底，黄金要大跌半年以上。,-99
555815,看看这垃圾公司，主力资金连续23天流出！天坛生,-99
728757,！三位数砸。,-99
790721,人生就像是向日葵，永远向着太阳，只有夜晚才低,-99
1872848,均大涨，长信你要干啥？！s,-99
289783,娘西皮。就看能不能了。,-99
2048265,你这到底有多垃圾g,-99
9066,继续看好,-99
895121,11块多的本，啥时能解套，才刚刚上7块。,-99
609028,股改通过以否一样是跌，没通过还可以等下次。,-99
1556585,走了！888,-99
3467508,今天就是一个“闷”。一般大家都喜欢股市活泼泼,-99
3512929,龙头出来了，不过是往下的。,-99
1363700,明天还有一个跌停,-99
808688,取消油耗车，锂电新能源002080十倍升空间可期。,-99
3203093,我是看都懒得去看了，8.71的900股存着放过一年,-99
4746538,"昨天异动,至少说明里面有庄!",-99
4658929,周线下周自然盘出压力线，后市看涨。,-99
5085701,  昨天晚上看了300598诚迈科技的相关研报，最大,-99
2300590,今（明）晚应该能看到 中企上会的时间安排了,-99
2948219,新闻:市场传闻辽宁本地影视集团将借壳600593大,-99
563842,填调查问卷的话可以获得一些小礼品，,-99
3313810,"小心机构假意和股民交朋友,恶意发布虚假信息,引",-99
5524470,自己选的路,-99
3921877,天天开盘砸下来，尾盘拉起来，解禁盘你累不累。,-99
2796489,水泥板块 三季度财报最好,-99
2803198,存货，预收账款都多了，，看样4季度已经有不少,-99
3609499,我来个大单抛,-99
5248250,何事惊慌！,-99
1790314,600276:恒瑞医药监事会关于部分股权激励股票第s,-99
4222336,相信我，下午必定涨停，现在买入来的及，收货18,-99
5265199,朋友们，行动起来,-99
4660723,明天技术上涨，找机会割肉[大笑][大笑][大笑],-99
912966,败类[摊手],-99
1046372,失望了吧。,-99
5177230,占领有利地形。按着地图寻找切入点,-99
2631458,傻逼也不尾盘拉了吧,-99
297593,准备好，一不妙，马上跑。,-99
596133,指数上了10日均线。,-99
5187739,虽然在这里没亏钱，却越看越揪心，从来没看过一,-99
1079328,在通往成功的道路上,-99
842586,昨天收盘价。,-99
53436,什么是托怎么区分。,-99
5515169,15日上市,-99
2051335,我是9.20买的，站岗了。,-99
2215937,竞价暴涨股  维持3分钟,-99
436544,买了就不后悔[微笑][微笑],-99
2224445,跌倒90%以下才是真正低，就是破4.7以下机会不要,-99
2835179,坐等捡筹码，哈哈哈哈哈哈哈,-99
1579666,雷达虎吴文和：两市弱势下跌热点全线熄火,-99
814092,盘面观察,-99
4496987,底,-99
2683572,严重低估的一只优质次新科技股,-99
2996956,龙建停牌了吗？？怎么没有数据,-99
962247,恒瑞是旗帜 过百是必然 下周82,-99
2687620,我靠，赣锋真NB，一吨涨10万。,-99
2560175,今天收拉升收三五个点就可以积极做多了。,-99
3056083,梅雁吉祥(600868)融资融券信息(12-15),-99
4808557,吧里基本没人了，点击率太低。,-99
2656500,千股跌停从18号开始！,-99
2619460,狗日的庄，草,-99
5018887,卖你泉加的棺材本,-99
3046450,买入太湖新股,-99
1915142,成长+增长+低估值=走牛之股。,-99
4946686,603611:诺力股份第六届监事会第五次会议决议公,-99
180956,减持新规以来共发生18起违规,-99
2453248,散户云集，估计需震荡一年,-99
4115118,没人买也没人卖，小散跑光光！,-99
1026314,装鸡毛啊,-99
135174,碰到5周线了。减仓,-99
919161,中交亏10亿？,-99
4861089,卖盘多，买盘少，在这个价位。坚决买入。主力往,-99
4755274,其实公司真的不错的，大家期望太高了。,-99
278259,飞天乱舞葡萄，以及恶意叫空的请好自为之 今天,-99
1261762,最大规模解禁潮到来，大盘后市不容乐观,-99
651195,看不懂，看不准，没把握，就不要进场,-99
2594483,我喜欢出奇招面,-99
3581421,操蛋，你妈逼,-99
1706578,一个人的成功除了靠自己的勤奋努力外,-99
5121028,这股真臭！！,-99
349793,公告出了明天涨停，超声波制浆取得突破性进展，,-99
5458765,新建 收购进展加快，医保门店占比提升,-99
4817271,撤退6个点,-99
