,content,mark
215586,真的好弱,-99
4250648,请问沙漠唠会在上海洗霸上严重套牢了吧？为啥整,-99
3592950,^_^操你妈的退市,-99
3586144,抄底呀，马上开始反弹了!,-99
787765,汉武帝为何,-99
2541944,手握大资金依然只能顺应市场与趋势，企图控制市,-99
1943624,主力又在偷吃了,-99
1196623,今天多少傻逼买进来了。,-99
3830521,大家好 我是风范股份的股东，我打算未来六个月,-99
2617958,厦门国贸的基本面真心不错，为毛走着逼样？,-99
4973482,每日牛股第一资讯：热点板块及个股涨跌分析一览,-99
205276,主力涨涨吧，回本就出,-99
2759935,刚刚5.44元已清仓4万多股！,-99
4468689,37.70买进全仓，现在怎么办 卖也卖不掉,-99
1062164,股友们：来股市干嘛来了？赚钱吧！看不准不要轻,-99
2751347,我希望股价反弹，你能以较低的价买回你的股票,-99
3352440,利好出货太明显了，要玩命啊，不敢玩了，彻底出,-99
2388081,我在 11.2日晚上 和11.3日 连续发文 建议大家抛,-99
1636307,600491:龙元建设关于宝鸡市金台文体中心PPP项目,-99
2890933,急死你爷爷了,-99
1723874,都是大单出货哇！c,-99
695025,恨铁不成钢，[傲],-99
1385849,煤炭股里两个2B，一个安源一个新集，他妈的走势,-99
4717909,京东方主力像小脚女人,-99
2525701,ST新梅11月17日盘中跌停,-99
5182514,联系我们,-99
4064289,姜正新表示:一旦这些数据得到动态的应用，价值,-99
2987384,19等你，快跌啊！！！,-99
4388710,兰石重装从35跌到10的时候，我以为安全边际较高,-99
679062,怎么说呢，煤电亏损了，动力煤涨了，就怕他不涨,-99
4854825,这就是减持后果,-99
4689312,手中有股，心中无股。黄金迟早会发光的,-99
4098481,主力9.4的本，明天最后一天逃跑机会，后天跌停,-99
904310,没有涨多少， 又跌回去了。真臭,-99
3260466,又到了买入的时候了！,-99
2162009,艹NM，垃圾公司，缺爹的股票,-99
1262239,我上厕所比江西铜业痛快！,-99
4516741,有个人叫小散户在江苏财经台忽悠此票，本人再度,-99
1958783,卧槽,-99
5454757,这家伙欲突破33元,-99
1037481,周五股市五大猜想：IPO节奏保持不变 资金炒作回,-99
4295521,31.89杀进去了，提心吊胆的。希望搞两炮就走。,-99
1235502,节日也多生意好象在稳步进行,-99
2276112,打压是犯罪，是无得，是最没屁儿的事,-99
3860325,机会是留给有准备之人，\t,-99
5192688,新日即将井喷大涨！坚决买入！请到各指标股等股,-99
3252837,大盘再跌1000个点我就进仓。,-99
4913949,明天收盘十九块二毛[鼓掌],-99
3525209,业绩大大超预期，股价涨幅却没超预期！,-99
609178,启明之星！,-99
2293388,等深深房A复牌，然后才可能东阳光科，还早！,-99
5191361,听不听随便吧，五年卖出准备,-99
602434,其中很重要的一点就是f,-99
4839649,跌的无厘头啊，继续买入,-99
3899960,这孙子股涨涨不过海控，跌却比人家跌的多,-99
1241839,我的超好股--精选优质长线布局爆发发发发发发发,-99
2531523,这些脍炙人口的诗句都是让你变得勤奋起来,-99
4783161,500的主力有点象初学二胡的，水平很臭但自我感,-99
2550229,其实股市大跌是坏事也是好事f,-99
5353209,哼,-99
4358898,开启双十一了,-99
659613,今日煤炭高开高走>好象登山一样>四月一日,-99
1762587,"一带一路媒体新闻炒的热火朝天,而该炒的股市却",-99
4547397,华铁科技怎么搞的，大盘上涨了五天你就跌了五天,-99
31986,邵坑开始表演!,-99
3214157,广西广电：套牢盘巨大被主力资金抛弃，下跌无底,-99
5320211,更多公司还是为了装饰业绩的需要,-99
3554982,中国西电你计划什么时间发力,-99
188825,A股如此下去，增量无期。变态的行情，离开股市,-99
5312996,买南卫那个人出来走两步，看看你晃没晃？,-99
1258668,上周五明确提示大家，盘面开始变盘，注意控制好,-99
2287721,哇靠，有这么一丝丝冲动。全部青仓!拿的钱到澳,-99
4546446,压、托盘不死，跌势不止，坐等爆仓，然后慢慢才,-99
2131774,一带一路航空板块后期重点建仓，补仓品种，券商,-99
5139007,48元是本轮目标价,-99
814402,最关键大盘在大涨，山水就是要死不活的画心电图,-99
3959404,考验庄家造假下线的时候到了，一定会给小散一个,-99
5451327,有些人，就是不能忍耐，哪怕是一天！ 一天不能,-99
4272452,会期间,-99
713799,有研新材sh600206主力抢筹系数0.994当日流入资,-99
3403973,总有一支票在涨,-99
2940172,快来买。跌不动了要大涨了。,-99
1819646,当前行情何处去？1、价值修复牛：以银行为主囊,-99
4862185,为什么散户的思维、判断和决策大部分是错的呢?,-99
3275341,桃   桃   桃……,-99
1616394,高出能胜寒[摊手][摊手],-99
1045790,基本面不是决定主流热点的主要因素。,-99
3652884,3日收益超过4%，短暂的减仓,-99
3382813,要买只宜在均价下方逢低买入。[不说了][不说了],-99
4581047,立桩量东应,-99
4595247,要进一步完善，,-99
264023,掌阅科技拟登陆上交所,-99
3503120,一切从0再来我存了一些钱,-99
2138007,今天各指数全线回调，主因还是资金面紧张。 点,-99
2908671,一波小行情即将结束,-99
5511774,大家都说名字不好听才不涨。。吉利个毛线,-99
5106142,再跌去十块就可以进点了,-99
4695446,砸的好！,-99
2735420,这周上25.3就反转了，崔总有动作了，否则一切都,-99
1607836,联通复牌无悬念涨停，参与方亦不甘示弱，混改概,-99
1620514,惨不忍睹[哭][哭][哭][哭],-99
29893,中国国贸(600007)融资融券信息(08-16),-99
28968,17.28是国贸的标志性价格,-99
5497597,这庄家够恶心的了，没有实力就别站着茅坑不拉屎,-99
3227141,明天还得跌,-99
5456367,套一次，套一次割一次,-99
902278,今天最低点不会个秒.逢和?,-99
2510491,细细观察一下，名叫“朋友rEAcqv”这个账户是9,-99
271127,善班带你了解项目管理转行产品经理的三大优势,-99
2430183,求心  价值  新德  生命   雾霾  诸君不要发言,-99
890550,封贴告知书与英雄帖,-99
4758727,大头大哥y,-99
1133769,缩量小阳红盘收官，期待七翻身突破行情！k,-99
192618,华润双鹤，未来，会涨到35倍市盈率左右。,-99
4429218,这种走势，就不是有庄的走势,-99
372198,一躺下就昏迷不醒的样子,-99
2662195,近日 同佳健康(00286)完成发行第一批债券,-99
3796442,价值投资？？？,-99
2310097,黑豹火箭发射,-99
4781440,为啥我买不到？难道是证金在倒手？？？,-99
4146124,能停牌一段时间吗？让我们消停一会。,-99
3177797,信联莫再装死不作为，新办法给你新出路。,-99
4719145,本来不想今天动的，实,-99
4535903,大家都別卖，价格就不会跌了,-99
4010765,这票太瘟。,-99
5261028,已经创新低了还早跌，艹，哪些叼毛在卖,-99
1266431,明天吧给你,-99
3048031,今日涨停价5.17，记住了嗬!,-99
4920655,纵横通信光估值最少都有65-70以上再加上新进主,-99
5528945,持有这个股两年，没有过一个涨停，百分之五以上,-99
2762536,无量阴跌 明天认输卖出 来吧 互相踩踏 看中两个,-99
300099,虽然长期看好，但是实在是难熬啊！,-99
1445913,今天量放的很大嘛，不是大阴就是大阳呀，得有心,-99
3383492,建议：打造年运输量10亿吨以上“中国神运”……,-99
2508788,已经技术破位，大家坚决不要碰,-99
1952600,海工融资越高走得越低,-99
3319034,航民，业绩大增，股价暴跌，厉害！第一目标位10,-99
1918064,猜猜今晚公布几只,-99
1862982,快跑，暴跌来劲了,-99
918247,输了算老板的做法两年前就有过,-99
2001855,还有一跌，8元附近构筑头肩底,-99
2995655,中国船舶200610-0710从23买到300元，中华会更快,-99
1993589,益佰制药：CAR-T疗法适应范围有限且昂贵 不与公,-99
3880063,急跌下去买，涨了就卖，呵呵呵,-99
1104266,下档的5日均线构成支撑；上档3140点附近的压力,-99
4149173,整体应该会比大势稍强,-99
767395,3.18买的   操你妈B随便你砸,-99
5307552,53tte军民融合龙头股002413雷科防务布局雷达产,-99
4279154,董秘你好，对于你们公司股票价格你有啥看法，是,-99
4094599,最后机会跑了,-99
2663625,绵绵无期的下跌目标价1.5元 割肉换股亡羊补牢犹,-99
4010837,哈哈！老子融资了！,-99
4705803,割了，几把，后悔死了,-99
