,content,mark
1242115,从盘面上看，今日两市指数全天多数时间处于不作,-99
364224,尖峰集团：价值征程 向着诗与远方 红日初升,-99
460371,SB庄家就是缺骂，SB庄，就是一个阳痿，草泥马的,-99
1144022,完蛋了，成接盘侠了。早盘集合竞价出了西部建设,-99
4018107,6012买入601989,-99
4440407,明显是人为操作，到尾盘红个两点，操,-99
781838,跌货,-99
2563038,因为是中线股，底部时候时间会长，所以买好的就,-99
1924342,龙轩认为大盘中期走势必定无像样的大行情,-99
4358755,现在很多主力将寻找上海本地股进行建仓拉升。他,-99
4756613,603456:九洲药业2017年半年度报告摘要,-99
2645340,放假了，这周1日票无交易机会,-99
2068418,胖头莲子 到南岸喽~a,-99
3089031,[爱心][爱心][爱心]我司马懿马哥来上证指数吧，,-99
14891,是事实上事实上(  o  )啊！啊啊啊啊啊啊啊啊啊,-99
1118954,短线操作必须掌握这八种信号,-99
3060112,600869:智慧能源关于控股股东股份质押的公告,-99
3071644,耐心等待20日公告：因定增事宜尚未完成，须继续,-99
4691175,涨停？,-99
3611450,很感动,-99
5120011,张海明才不管二级市场股价咱样哩……他操心的是,-99
1783190,那么大封单开板有意思么？[傲],-99
4020480,涨停就追回来！明天4.63就追回来,-99
2315394,软蛋，12.16出了4万股，12元出了3万，留3万继续,-99
2551748,[大笑][大笑][大笑][大笑]进了点货,-99
2931070,第一个落实的 就是 养鱼,-99
980810,孙总还锁仓呢,-99
1426659,而从中长线,-99
2695430,"维维股份,维维豆奶加油,不要成为垃圾股c",-99
1995183,你跌5年10年20年，我都无所谓，不赚钱我就不走,-99
5178686,天天套着不恐惧。天天分析大数据,-99
1119149,大盘这样上涨是不健康的。量价背离，下礼拜堪忧,-99
780855,买ST股，一天不能超过50万元！,-99
84440,600350主力真的太不给力！！。,-99
4807129,已持有的不宜补仓，让别的小散来建仓[大笑]，大,-99
1782547,要补涨吗？,-99
4544258,她也是刚到上海,-99
1842673,估计上证指数一次性上去的概率并不大，建议冲高,-99
4250520,果然今天站上了40元，强势已无可否认，向上补缺,-99
4904503,603595:东尼电子股票交易异常波动公告(2017/7/1,-99
2222278,放心干，满仓壳，不信利好面前主力无作为，不信,-99
2755486,炒股需知的五个神奇数字,-99
3960747,麻痹，还不跌下来,-99
3420562,大盘又创新高了。这傻股天天跌。,-99
1521069,源,-99
3568832,没业绩没高分红没高送,-99
1857271,对于万科管理层来说,-99
1474587,三元跌吧，跌透了才能重组。。,-99
4556784,旭升股份，你可是独一面特拉斯的大旗。要敢于当,-99
64316,自贸港有没有可能减税呢？,-99
4628766,短线高抛，,-99
4411707,带血的筹码我是不会交的,-99
1942375,新能源电机后市肯定补涨,-99
2964370,没有彼此遇见就没有这别样的悲伤；如,-99
4315595,小散可在15以上企稳再介入,-99
4971974,天天护板603619！每个人至少一手！如果散户自己,-99
2166977,浦东金桥(600639)融资融券信息(10-19),-99
2328038,600682:南京新百2017年第二次临时股东大会资料,-99
697874,600201:生物股份2017年半年度募集资金存放与实,-99
4344036,庄家半夜发利好开盘即抛售！碳元已进入暴跌通道,-99
4523868,单吊1051，胡不胡？,-99
5037091,快买，准备起飞，哈哈,-99
4119714,＞＞＞＞第四篇 结论,-99
132377,买了点劵商股，估计劵商股明天继续，行情来了！,-99
5312272,公路  已很发达,-99
420887,刷花中新股刷花中新股刷花中新股。,-99
2597241,涨上去啊，亏死了都。,-99
3591916,亏大了,-99
5253036,现在是超跌反弹，大家千万不要认为是反转。还有,-99
2655707,不到最后5分钟，庄家不知道明天会不会有太阳,-99
2369918,亚通股份(600692)融资融券信息(09-21),-99
1591888,600479好平好长的K线？,-99
5321512,差不多了,-99
954233,看来回购没钱了，要不开会怎么没有公告？,-99
263578,再跌一下啊，怎么不打压了,-99
3093647,大完了就收拾这破公司,-99
4058156,最佳的交易机会必定无法获得普遍的认同,-99
277621,零公告，又快一个月了[为什么][为什么][为什么],-99
2941168,这点成交量也该休市了，不是限制散户炒股，请都,-99
2132333,今天市场抽了某队一个闪亮的耳光，人为的制造干,-99
1217345,历史无数次的证明，毫无理由的三个涨停一定要卖,-99
5443920,流动性严重不足，一千手就可以打个跌停板[大笑],-99
1219606,第一财经的大师推荐的东旭光电，已上车\t,-99
1299274,大A牛市即将来临，证券股将大瀑涨，速速上车，[,-99
143352,这个市盈率，大家洗洗睡吧,-99
5090744,浙江骗子多，德宏就是其一。,-99
100627,摘要 布伦特原油期货一度涨超2.5% 刷新2015年6,-99
1885652,“东银系”债务逾期涉两上市公司 股价连跌股权,-99
4739359,优质低价民企资产重组股只要耐心蛰伏坚定持股将,-99
2455449,京津冀交通一体化建设提速 多种交通方式将无缝w,-99
1584576,后浪这个脑残 我8月底就说9月份杭萧钢构要大幅,-99
3658520,秦港股份上午卖盘一直没放出来，下午必跌,-99
5021189,哪个傻b在34元压盘,-99
4174980,老套路，不坚定的交出筹码,-99
193755,这个点位还能暴跌哪去？把股市暴跌黄了呀？哈哈,-99
3338091,要是真的再下来点就好了,-99
1133012,津伦股份:关于选举第三届职工监事的职工大会决,-99
3944837,这么多的储,-99
4487799,主力干着急，自嗨中,-99
4233512,。。。等回调到位。。。,-99
1037240,求帮助，亡羊补牢不见得就为时已晚,-99
2175201,证金的成本在20。30元左右，该出手了？b,-99
5281592,[图片],-99
3373215,今天应该要出延期公告,-99
1458160,600423:*ST柳化2017年半年度报告摘要,-99
3891622,等大盘调整，决战来年,-99
3950087,香云老尼姑加仓了吗？。,-99
2559197,呼叫万手哥！！！,-99
890252,跳水表演开始了[大笑][大笑][大笑],-99
1407363,等明天回踩确认30日均线k,-99
1381201,这个股有戏我一定拿着等于学东退休,-99
3678573,啥比们怎么就有卖不完的利群？,-99
4628755,谢谢主力大哥，解放了！卖了！,-99
5098436,满船清梦压星河,-99
4745573,鼎信半年报好像没有好结果！股价说明一切！,-99
1223015,崩盘好，崩越彻底越好！,-99
2933643,上周三（17号），国新带领新奥涨，现在倒过来了,-99
3461694,就在8.25-28两天，当指数需要突破3300时，做为,-99
5523139,安徽大时代推荐的垃圾股票，大家谨慎购买,-99
4968242,孙氏犯罪集团何时法办,-99
2196856,其实跟停牌没区别了。,-99
1959395,全线又涨停了360板块，每天垫底！狗东西跑了。,-99
3245748,真奇怪了,-99
2412446,我该怎么办5诺言,-99
950019,文山三七还有那么点名气文山电力真不行。t,-99
5271352,603828 明日拉升敬请期待,-99
5377089,看看江丰的走势，你还觉得寿仙高吗？无论从各方,-99
3110848,下周一，好多想买A股的，会直接弹出对话匡告知,-99
2774108,垃圾狗庄！,-99
5077729,忠告你们一句话脚踏实地心中不慌，小散千万别上,-99
3130309,加杠杆买入伊利,-99
1657636,我来抄底,-99
1290456,4.49无限出货。,-99
2186868,主力不抬轿子 就只有等了,-99
385908,昨天尾盘买了320手，今天没开盘就停牌了，奶奶,-99
3191750,今天收盘11.6,-99
4930454,小股民一枚，我分析这只股票应该能涨到70-80元,-99
5001073,该涨不涨 逃命是主题词,-99
2457892,来吧！新高！。,-99
67507,跟宝钢谈了一场恋爱，为你欢喜为你忧,-99
874833,002767等等,-99
1697115,想不到逆市而动,-99
542254,深交所发文告诫投资者不要迷信涨停板！（晚间财,-99
3616689,18以下。,-99
4526452,我控盘我做主，继续上攻，每日一贴，股龄表白,-99
4204501,从前两天香港市场个股闪崩之后，业绩差的个股最,-99
3683870,继续大吃 反正准备拿一年以上 你们越砸的低 俺,-99
3419380,传说中的自贸港区真的要来？,-99
4439524,头 未来的百元牛股！机会来了要把握会发财的,-99
4542410,今天给你一粒糖明天给你一瓶药而且是是毒药[心,-99
1541592,北大院长姚洋：股市可以暂时窖藏一部分货币。,-99
4025663,未放量,-99
2144860,要烂板？r,-99
692147,周四，A股三,-99
2605731,蓝信是一款安全又保密的移动工作APP,-99
1499381,反弹无力，卖卖！。,-99
448705,心疼庄家一秒，想打压但是又不能打的太狠，基本,-99
654523,广州传媒送报题材，拥有快递概念,-99
2225454,昨 今 明 三人对话 昨：到底了快买！轮到今，明,-99
1721016,为什么不涨反跌?这股那些王八蛋盈资太多.主力庄,-99
2582437,什么叫坏,-99
5268971,全世界第一,-99
806479,金鹰股份，世界油王，亚麻酸王，健康之王！预期,-99
1736528,如果股价暴跌 投资者会赞成票通过更名吗在股东,-99
3053731,第一目标位，25元,-99
4715383,废物一个,-99
275792,现阶段持有中葡股份并看好中葡的准备发大财吧、,-99
1076904,你们没中过签吗;这都是机构的套路它们左手倒右,-99
2296271,东阳光科将是第二个暴风科技，中国又将十个亿万,-99
5471278,狗托唱多，又有危险了…,-99
2579339,哈哈！明天跟着哥一起数钱吧！,-99
3681829,大盘不错,-99
432536,煤炭、焦炭，期货大涨7.8%。下午买入,-99
2870616,游戏股市盈率这么低罕见！,-99
2954355,在深港通、养老金及房地产资金入市预期等利好推,-99
4218906,水跳的比国家队都好,-99
3351613,量一般弱庄,-99
2670643,留给你的时间不多了,-99
5442840,曾经。。,-99
4128699,大家撤吧，此股庄已撤！,-99
2579022,双针探底旳底部信号明,-99
1118696,股市上扬,-99
2462668,可以看出来，向下打不动了。,-99
3628,连板 沪苏,-99
564147,外媒：王健林称万达商业将在沪市重新IPO或借壳,-99
1019788,横久必跌，这波还没见底,-99
3654657,真痛苦，昨天我还加仓呢。现在后悔呀，昨天尾盘,-99
386497,突破在即，目标9.8元，广大散户朋友们把握机会,-99
5447963,个逢转呢逢孤品绝版标业绩,-99
2648079,黄奇帆：建立地产调控五大长效机制 适时征房产,-99
4329727,那个在控盘,-99
4645644,没有机会涨停了,-99
5462300,走了,-99
1065870,两市连续调整后 短期有反弹需求,-99
4792697,漂亮的差价。幸福的一天。[鼓掌][鼓掌][鼓掌][,-99
1245223,走自己的路，让别人说去吧！,-99
2000868,就看你个憨逼能装到什么时候，杀出者贱逼！,-99
2209694,跪求涨停k,-99
1999368,擦尼玛的,-99
1298302,600372:中航电子关于公开发行A股可转换公司债券,-99
