,content,mark
4987627,这个是利好，从这两天股价走势就看得出了,-99
3018261,管住手，我就是不买，8元下我才考虑！,-99
1446448,看看国药一致，上海医药,-99
4121646,预期过于一致或酝酿中期调整,-99
2352478,快过年了，清仓走人！,-99
1398525,唱多死绝，红豆开涨，目前遥遥无期，不信请看忠,-99
867714,用友网络(600588)融资融券信息(08-08)。,-99
2914751,被保护的投资者真的要谢谢你们了,-99
4279815,今天放量,-99
4737726,仪电旗下三支股都很垃圾，总可以了吧！h,-99
2600434,今天跌停，亏惨了，买在最高点,-99
4715967,跌停最好，众望所归,-99
2880948,你赚了，我赔，我高兴，总有一天我会把皮的。,-99
3043443,远离哈投，哈投就是提款机！,-99
5404071,昨天全部出手，今天跌停[牛],-99
894735,今天毫不犹豫的,-99
2959219,税制改革步入深化攻坚期，税率简并和立法将是下,-99
2432929,李志林（忠言）围魏救赵，荐市北救光明,-99
4005150,你不是收购了老毛子的黄金？？？,-99
770309,庄子曰：亡身不真，非役人也，，胖胖用最通俗的,-99
803103,今天肯定要跌！,-99
1291542,大关于公司,-99
696759,证监会：4公司首发过会 2公司暂缓表决；京东、,-99
751059,明天至少涨,-99
3328305,关了吧！,-99
2966018,回踩验证,-99
3737071,三星医疗未来几天会缩量盘整，然后还有一次底部,-99
453373,说借壳的都去屎吧。,-99
2396741,有钱就买你，不管你怎么涨涨跌跌，反正我知道，,-99
781942,今天都是媒体文章惹的事，不要上当。 我上次买,-99
603159,有头部征兆！,-99
2259247,今天好长的上影线，,-99
457896,“雄安”一枝独秀：冰火两重天背后的思考,-99
2186290,真假,-99
4922889,狗b,-99
2589923,.今天股市冲高回落的真相,-99
703746,基金公司互相之间为保净值已经达成默契！互相之,-99
2685978,A股已经彻底崩盘！散户们逃命去吧,-99
1623243,有几支股票,-99
2116572,你西方人他们,-99
4180258,恒生指数选秀，民生教育大涨,-99
4835005,30都没到，还欠两个涨停板,-99
3445867,小垃圾，真呀吗真垃圾，垃圾大王就是他，我们的,-99
232203,股价创新低，指标走平的背离；底背离势能最轻。,-99
3645673,恨不得今天开盘，欧洲、美洲甚至东南亚都创新高,-99
411524,今天涨停！势在必得！,-99
1829288,还没出现探底信号,-99
3990223,股权转让。,-99
3633275,5月24日：船长内线收评《两市二次探底回升，反\t,-99
1180348,看看伦铜吧！疯涨！！。,-99
439785,趋势投资不参与这里的反弹，耐心等待大底的到来,-99
1491709,今天追了两只新高股，通威、中国巨石!都是低价,-99
1065178, \u3000．基本面可以做假，成交量也可以做假，但唯,-99
5496986,坚决不买，不让资产缩水,-99
4062037,典型的下跌,-99
3222592,哈哈都在等补缺口买，就是不给你补，缺口上面出,-99
5479426,大家真的不用怕，行业平均市值100多亿，我们大,-99
3880362,这股价白瞎了新华这个牌子，融了那么多钱，却让,-99
3250595,收盘6.64，，，3年一来最高收盘价@后期可待@,-99
5391132,真你妈，这么玩人吗。,-99
5534655,603991  下午一点直线拉升,-99
2462440,起飞吧，凤凰！！,-99
3016622,银座的散户的坟墓,-99
4592510,赚5个点,-99
1019500,大盘最高点十年前 然后赚一点亏更多，如此反复,-99
3306244,保险市场需求旺盛、保险公司内含价值增长快速、,-99
5489349,拿点廉价筹码，和庄一起开心,-99
3289927,不安常规出牌，哪个师傅教的?,-99
1604325,主力是不是想利用海上核基站抄这票杀入,-99
5189952,与市值损失4.71万亿,-99
1271902,盘中出现了类似于今年,-99
3001903,雪上加霜,-99
20929,盘中更关注一批开始拔苗的强势股,-99
2344771,均线均已掉头向下，看到年线附近,-99
5123399,成败在此一举，向上还是向下，答案是向上，坚决,-99
3811063,创业板跌成狗并不令人奇怪,-99
279670,意淫360的这回彻底打脸了,-99
4224118,如果你妈没你份都卖不出去。,-99
5406172,佳力图没有强庄，都是做T的小游资！,-99
1696456,不知道美股有没有纽约50[亏大了],-99
993774,我说这垃圾公司中标也没啥卵用，今天不走节后还,-99
3204330,今天杭银走的很强啊！,-99
2245447,江西贵州纳入国家生态文明试验区 美丽中国概念,-99
2908355,多名官员被问责进入迷。,-99
4379753,8连跌小散大进，9连跌新小散重仓买入，正中圈套,-99
3535147,国产轮胎排名品牌，准不准？,-99
1414215,从停牌至今，大盘涨了近10%，熄董的600406太恶,-99
2755843,收盘价竞猜,-99
3704146,大盘破3300概率比较大，为了安全期间。明天搞工,-99
4056913,牛股开始,-99
4219919,不要乱动,-99
4367999,剩下的只有大跌,-99
4589647,1400w早上成交量  求成交量更少一点,-99
749850,2016年报  34页,-99
3595368,半年结算期：,-99
2321612,拿下2个省的大区经理。,-99
3198515,七连阴，我的妈呀,-99
378293,庄家出货了,-99
630990,生益科技拟20亿投建江西覆铜板项目,-99
515457,周一概念板块冰火两重天，作为一名小散该身在何,-99
5168072,股票又到疯狂期，顶部,-99
479114,高度控盘的代价,-99
2405910,这庄家应该砸死他才对,-99
2680782,#万通智控等汽车行业股票必将狂飙29779美元以上,-99
751012,中短期市场的三条主线是什么?,-99
3828795,主力拉一把压一把是为了收筹码？。,-99
1600888,要有自信。三个自信心。[胜利],-99
4000874,今天会涨，不过是2分钱的涨幅,-99
4663655,割肉是不可能割肉的，这辈子都不会割肉的。拉升,-99
4735792,天天低开哎,-99
1537384,真牛,-99
3002996,报告退总！创兴今天在7.78一把梭了，目前已经满,-99
180555,加把劲呀！把9.46的干掉啊！[大笑][大笑][大笑],-99
4342233,主力早就卖得差不多了，下跌初期趋势大家不要买,-99
3647243,新一代人工智能发展规划,-99
429448,全球开启资源涨价模式，现在小荷才露尖尖角，明,-99
2794269,亏死了,-99
2996857,就算中标100亿的工程也得跌，因为要压低股价增,-99
1913579,大A牛市即将来临，证券股将大瀑涨，速速上车，[,-99
2422931,重大违规事项公告:9月8日，陕西证监局发布《关,-99
4803286,绝对不要买绝味食品，是个坑，看到大街上的绝味,-99
771500,大户融资客几天赚个百八十万就走人了。昨天还故,-99
404700,5000亿元。大部分行业板块随股指收涨，不,-99
335146,兄弟们，你们在哪儿?   我锅炉房老张今天又回来,-99
3432999,股权转让h,-99
2366103,向下空间打开 加速下跌开始 25开始建仓。,-99
733975,这下好没人玩了，下吧,-99
748921,请问董秘公,-99
4575707,分红没有了！26晚上有，31号就没有了！什么分红,-99
1986500,加仓，加仓，加仓。,-99
467689,又跌成求毛了[不屑][不屑][大便][大便],-99
2634834,我相信不论通过这两种途径的哪一种 。,-99
1887993,也不一定合适,-99
4589505,举报：有人操纵股价,-99
364395,江泉停牌继续收购锂电池j,-99
3010151,从市场本身来看,-99
3885520,海信这支股发展潜力还是很大的，保持持有,-99
1207604,石墨电极报价为35440元/,-99
5096621,还好没买,-99
3970611,华录今天走势分析,-99
445132,五矿资本旗下五矿经易期货半年营收将近40亿，真,-99
2733210,新华百货分析，受制与30天线，分时直线拉升，换,-99
3336043,特别是那些涨幅巨大类个股,-99
5198782,明天的走势,-99
3324009,赤峰即将到底，不要倒在黎明前～,-99
5284314,贵州茅台突破500，这票怎么也应该30吧,-99
1752211,怎么办？,-99
4032506,今天又买了8000股，不知对错？,-99
5345502,现在知道唱空的是好人了吧？,-99
2923169,午评：昨日冲高，今日,-99
5089569,有种你就别动，容我腾出手来补仓,-99
1281038,又是拉尾盘,-99
1638352,柳工，必须要收周阴线吗？。,-99
4676341,不会涨停吧？,-99
2041270,满仓满仓满仓！！！,-99
2773294,快跑崩盘啦！[大便][大便][大便],-99
563150,只出不进，注意尾市短暂、快速拉高股票的及时解,-99
1116961,挣钱是用钱挣钱。,-99
4638679,000876无庄无题材股票走强！,-99
2828132,割了 赔一W多 认了,-99
3676537,极品垃圾[不赞][不赞][不赞],-99
3614555,这个垃圾再掉两块钱左右吧。,-99
5382061,1955年 38.6   2.5220.75～31.625,-99
4785818,现在如果止跌反弹也弹不高，反而风险很大，估计,-99
5480087,看到了10块！ 快卖了,-99
2117353,只是简单的试探啊天津,-99
4175645,主力太垃圾，看看603180,-99
5528595,又要闪蹦了！,-99
2238444,买入信达地产占友们心痛似刀割，可恨滴是那个专,-99
2591222,梦难觅,-99
1528383,马勒戈壁这,-99
3671615,新华保险(601336)融资融券信息(08-31),-99
4395382,顶呀[鼓掌],-99
1260242,要还钱的，今天卖股也还不了了～今天必定收中阳,-99
1877306,美国利好消,-99
1699312,看看过去的敌战片，主力鬼鬼祟祟，三步一回头，,-99
5199531,我们的基本任务仅是在一段时期内应用这些平均的,-99
1916003,杭萧这波已经到顶，赶,-99
3063633,外资银行是引发竞争的“,-99
3983551,"逃命的,割肉的,恶意打压的比比看谁厉害！",-99
3497803,越贪越亏。,-99
5109639,希望你们能有20个板。我中的苏博特才7个板，而,-99
3797319,当前当今时代当今世,-99
2535236,业绩公告已经出来。事实证明东方梦狗这段时间鼓,-99
4910009,涨,-99
2047529,讨还血债的,-99
3965343,这样白射没用,-99
3545385,而且也便于管理层有更多的精力,-99
4304514,看看月线吧，多么可怕的吊颈线啊，下月得跌多少,-99
355646,3元利欧股份002131是车和家第二大股东，新能源,-99
1634017,只有敢于迎接挑战战胜挑战,-99
1813911,新疆城建挺好，非要搞个智能,-99
513057,国际投资者支持将近7万亿美元市值的A股市场纳入,-99
3540523,涨几分钱大以巴狼就出来卖弄风骚，跌几分钱就消,-99
1477871,欧洲未来全面废除燃油车用新能源,-99
3038151,芯片业务立功！三星二季度净利润又创纪录了 预,-99
4783111,不懂分析技,-99
1083730,鲁西化工惹上国际官司，对方要求赔偿7.6亿。,-99
2299371,用光阴的长度抒写一纸情意,-99
3364687,大盘涨300多点，它下跌10%，烂极了，垃圾,-99
