,content,mark
1330972,深挖坑广积筹[大笑][大笑][大笑],-99
2690584,汉商集团：控股股东拟要约收购不低于5%股份 巩,-99
3412450,开这么高，就是为了套人，这垃圾股。,-99
1455740,正常还看好600301与000953与600767等,-99
3041587,庄家砸多少,-99
382959,北方稀土可以去补仓吗 能不能继续上涨啊,-99
4662350,回头望一眼已经很多年的时间,-99
2260365,，涨幅为0.69％；创业板指1688.61点，涨幅,-99
5516551,这股收盘不超五个点以上，说明庄是软蛋，没用。,-99
19473,绝对完蛋……这转债票。最好别玩。2亿多股的可,-99
4962077,快黑了，这座忙碌的城,-99
3413759,朋友，你想抢反弹吗，你认为这是底了吗，主力傻,-99
860879,兄弟们不要怕，我神雕大侠什么时候抛弃过你们，,-99
1890311,600566:济川药业2016年度董事会工作报告,-99
946907,这是第几浪了？又是前功尽弃么…………,-99
335130,下周向3200发起进攻！！,-99
1673253,明日关注,-99
2123612,关注,-99
3867410,会用不同的办法进行洗盘,-99
3786808,可以赎回上证50ETF 换入中小板ETF及创业板ETF基,-99
201430,富士康375亿投南京，南高戏路更宽，房子更值钱,-99
1477928,吉恩都买过！还有什么股票不敢买！,-99
4760610,今早不跳空高开是对的，不然留个缺口是隐患,-99
1235531,已成僵尸股，没几个月横盘是不会拉的,-99
5033212,畜牲股肯定有问题。还有散户去买。机构都走光了,-99
1923209,底部形容\\大胆买入,-99
5507255,603978:深圳新星:海通证券股份有限公司关于深圳,-99
1549877,17.2清仓，打14.63入半仓,-99
1724174,豆腐渣参屁的脑袋。,-99
1009941,红。厉害了,-99
646879,再砸！。,-99
4781000,明天缩量涨停，今天挂单没买到。明天继续挂。,-99
2094283,2017粤港经济技术贸易合作交流会并做广东照明企,-99
5299189,大家听我一句劝这股还要跌最起码跌到15不信拉倒,-99
745278,需要你经过很多的磨炼,-99
3175700,愧对这块招牌，跌人呀。,-99
4678951,无论周一到周四是红还是绿，反正每个周五都必需,-99
3540190,价值20180是何羞耻的新马甲，何羞耻高位唱多，,-99
3532547,还什么利空垃圾全利好,-99
2106444,这票的价格跟07年过年时一样，十年没动过！,-99
4392586,快走,-99
2482746,放量上涨产生的条件是：有大量的人买，同时有大,-99
3608195,如果华电重工大股东回购股份，那么解禁以后就不,-99
60449,白酒带动诱多行情。,-99
3341486,散户们，能把质押股打爆仓吗？。,-99
1890757,全是套路，主力玩邪的，轻仓看戏等待砸盘,-99
3215661,更换掌门人是重大利好消息，大家不轻易卖出明天,-99
821123,没搞懂 就因为米股跌而低开？,-99
348576,莱钢近期纯技术分析,-99
692836,江苏吴中： 投资者您好：关于内皮新药项目的实,-99
5480186,22.67买入,-99
2720971,信不信由你！,-99
2441317,距离2.79的底咋还这么远呢，这庄家太他妈有耐心,-99
4300272,伟大光辉正确英明，还要再活五百年，我勒个去，,-99
244632,淡定，主力还没进场呢，进场就是涨停了。,-99
5311894,此股庄家实力太弱了——跟涨明显，出货明显，龙,-99
