,content,mark
3990840,不断下砸8.57，迟早砸漏。,-99
3818795,资管业迎统一监管标准 银行理财将不再是没有风,-99
3886457,光腚银行 市净率显示0.72 为嘛没人要呢？获奖董,-99
2463550,明天危险了！,-99
2348944,太监控股阴绝天下,-99
1584206,自2015年6月。2017年6月显示股东数最少,-99
43800,唯有智慧战胜贪婪与恐惧,-99
388934,8.10   压力山大,-99
2306313,3200点怎么这么难破呢、急死我了,-99
596234,散户朋友们别买了，狗庄都跑完了,-99
5083734,请问34的成本可以出货了吗?,-99
4760286,勘设股份：小进了几股  因为绩优低估,-99
2898113,南托今又干娘炮庄和白怂风28澳贼三杂碎15。73元,-99
5276278,尚品宅配发来贺电祝欧派家居一熊到底！,-99
2141260,是自己心间开放的一朵小花,-99
3798611,这货居然比2014年还贱。,-99
5334280,所以说这票没得搞,-99
1935533,次新股逆势反弹 沪深震荡攀升涨0.14%,-99
5117005,卖鳖喽卖鳖喽～～～木耳，馒头，鲍鱼，蝴蝶...,-99
1931721,有跌才有涨，周一不买周二就晚了。,-99
227499,截至收盘,-99
4048033,考大学已经考上了,-99
5321940,表361957年胡佛电动吸尘器公司数据（以美元为单,-99
1474103,好下周的行,-99
530611,解禁了，大资金便于进场炒作了，金控、券商、雄,-99
4727342,明天大盘震荡没希望了,-99
2546898,金日创:出售资产公告,-99
626207,朋友们，是不是赣州稀土要来了,-99
836366,600239天天利好，任意停牌!翻倍个股复牌!支持股,-99
5342843,明天必须得卖了，新进的资金看样子没什么实力,-99
556943,600162:香江控股关于“13香江债”投资者回售的,-99
2013753,本人只看好两只股票  可压半个身家      熊猫金,-99
2075776,这庄叫什么好？,-99
2973446,重组倒计时！,-99
4362166,603158:腾龙股份关于签订股权收购意向书补充协,-99
464326,一是基于但由于业绩下滑,-99
5381613,俺少爷VV还要小辈来捧吗？跟我满仓的准备数钱3,-99
4654484,破了28,-99
3921759,每天内盘是外盘的2倍，说明全是主动的卖单，只,-99
2946600,股市日记:11月2日，3.58买进四川长虹!,-99
1643873,长沙沪指连续三日上涨，锂电池。次新股活跃。,-99
5054403,留一条活路啦！,-99
3991223,倒计时！抢筹码[大笑],-99
4176291,虚拟商品来炒作,-99
3449535,由于个人观,-99
3533846,机会摆你们面前破吧呵呵,-99
4212155,市场一片倒看空，但实际走势正如本博分析：连,-99
2736967,散户朋友们，雄安慨念板块中，强势股都被机构占,-99
4184661,已卖1,-99
3270570,社保进去,-99
478915,袜爷，你这庄坐的真是失败,-99
1771719,小散们，不要光看不说话啊，,-99
983575,不辩解，不理睬，抓紧时间办大事,-99
1863524,庄家节前拚抢出货，散户不要相信别人，有红利就,-99
3464420,有志的人战天斗地，无志的人怨天恨地。,-99
1372226,说忘记没创意是放屁,-99
4230053,昔曹公败于赤壁，军马退至华容道。有军士告曰:,-99
4729581,庄庄涨了你老婆也不会跟小散跑了哈。。,-99
1612392,股灾又来了,-99
1443115,002132恒星科技翻倍黑马，恒星科技主营钢窗帘，,-99
3976637,在封涨停前我本可以9.58买进，犹豫了一下，涨停,-99
3902960,上了贼船就得认命！,-99
1652355,利好还跌！垃圾！,-99
677155,公司基建板块发展的如何，净利润率大概是多少？,-99
271256,帐庐好在春睡,-99
1657170,什么时候分红,-99
4662501,今天下午会神奇般的拉,-99
3749585,电影这个股票不是大家想象的那样。调整远远没有,-99
587948,周五走的，给不给机会回来,-99
191894,归根结底还是脱不开“名利”二字，而且由此还经,-99
5487260,呵呵,-99
2703291,穿针引线！必高歌3曲,-99
2358629,款平均利率为5.67%，同比,-99
5227095,呵呵，尽在掌握,-99
630,炒房比炒股强：今年76%股票下跌 房价大涨城市这,-99
142535,真是垃圾透顶,-99
2792921,行情每次都是天津板块龙头,-99
1275710,竺氏父子要小心了，这么扣对待股民最高法是会出,-99
1041517,安琪酵母庄家意图明显 马上要启动下一步的动作,-99
1257255,常山药业：拟借助设立产业基金等方式 推进雄安,-99
3560035,多头不死,-99
704990,我这么好的歌声，怎没唱片公司找我合作？,-99
2160403,东方明珠：出资11亿合作设投资平台 推进“娱乐+,-99
4653889,妓院就是妓院，好不了,-99
5273623,便害相思,-99
97442,要起17,-99
4203376,为11月份准备,-99
1480675,公司管理层如同死人一样，公司不作为,-99
1685769,风和日丽，阳光明媚,-99
3896452,稳住，现在诱空，稳住，会大涨的，大涨,-99
1591453,消息已经出来了，安钢明天肯定跌停，酒钢低开已,-99
1661668,下调卓朗预,-99
1288412,西南证券(600369)融资融券信息(07-21),-99
801510,沧州大化就是个骗子公司，,-99
5428373,今天完蛋 12月第一天 雄起啊,-99
99599,为何要打压指数？[不屑],-99
1059753,66666+,-99
3960987,感觉资本炮火要干掉中国远洋 太可怕了,-99
1924027,此吧是庄家在做吧主！,-99
1058273,么情况,-99
1491090,又到了拉升的时候了,-99
1760391,尼玛的天天发新股指数还跌,-99
4783693,就是不卖能奈我何,-99
3727697,交浅勿言深，情深不刻薄[好逊][好逊][好逊] 哒,-99
4258027,有一种套是还没来得及解套就再也没法解套了,-99
2317555,赶紧跑，托单现股必跌,-99
4024365,说实在话，买的人千万忍住别买好不好？无量状态,-99
1620121,本股神的后市看法就八个字：大胆追涨，主动买套,-99
2424179,券商起来了，不错。,-99
2964710,20日线能否攻上去，攻上去还好说,-99
2372714,明天还有一板，操他先人o,-99
2556562,原油的走势展望,-99
3769399,四十亿股本，集合竞价一手成交，哥醉了,-99
3889500,601838:成都银行首次公开发行A股股票招股意向书,-99
2645560,今天抄了些货,-99
1723818,跌，再跌，再再跌！[亏大了][亏大了][兴奋],-99
3527282,万事提前做好周全的准备,-99
5030850,十月份破发，耐心等。,-99
1541518,甚至成为利益输送的重要工具,-99
1222009,沁园春·股市,-99
586666,狗庄，你每天收盘价为全天最低价。,-99
3253744,新股不发？,-99
1146243,买入大东方只因其复权价才44元，远低于合百的13,-99
3606913,对不起！你的主力正在把自己洗出去。,-99
3290475,明天能否给父亲节补一份大礼。来个涨停板。,-99
3171726,—只兔子跑呀跑呀跑，突然加速。撞到树上死去了,-99
3716252,牛皮盘整,-99
159161,有色金属价格整体同比上行支撑企业上半年盈利增,-99
2278378,问董秘:尖峰到底有什么利空?,-99
3054112,天量回杀,-99
1299852,大暴跌，大暴跌，哈哈哈哈,-99
259633,发达国家会怎样评论中国股市？,-99
322167,没成交量不用管它，拿好了,-99
4141175,如果不采取有效措施,-99
1781796,不期望涨停，每天都有新惊喜就行s,-99
5132321,这个挣钱法宝，你知道吗？,-99
464392,市场亦预期年底前可能再升息一次,-99
4324418,这个股票的整体趋势是向上的，仔细分析一下确实,-99
4967658,完了，今天跌幅百分之五了。,-99
4057173,我们散户已经把主力给洗出去了！,-99
2251369,精进电动目前在国内有三大生产基地，在北京拥有,-99
797187,不用担心，利好在即！！,-99
3800624,别涨停带我上船,-99
475567,此股被证监会查，严重在重组时违规,-99
2042119,又万手开砸了[成交][成交][成交],-99
1446722,大北农老板增持什么意思？,-99
1499330,预测与实战截然区分,-99
4819885,多伦在15以内你们可以看到哥！,-99
996840,这下好了，玩完了。。,-99
4323994,可是我的感情生活依旧空白,-99
1299543,微调开始 赌它绿盘一个点,-99
4816111,次新股涨那么多的时候又不见你涨过，跌就跟跌，,-99
4884119,世上没有无怨无顾的爱，有的话他就是天使，李寻,-99
3667491,产能 三行业实施差别化能,-99
3227930,挖坑造假吗?,-99
3215084,7.80到7.90之间坚决补仓，锁定利润百分之十,-99
2912569,我从第六感觉观察到香江2017年有上过5.18元，因,-99
4984098,请主力配合，继续打压好嘛？我等你破30呢！速度,-99
5511164,这个股票一旦涨起来会疯的,-99
2063336,买华东的可怜的理由。,-99
4283243,调整好了，可起来了,-99
3645002,大势已去，没有任何用，涨就跑，没毛病，下年3,-99
685314,猎场设计落后两个时代，游戏数据储存在手机端里,-99
822195,新股指数是不是不断加入大盘指数？大盘指数不涨,-99
3351496,600997哦2亿吨！世界上少有的优质动力煤将迎来,-99
1279093,呼叫万手哥哥拉涨停,-99
1955445,民企“走出去”仍待破除政策藩篱,-99
5348644,众散窝里斗，不斗到30不罢休，大户跑的净光光。,-99
56480,“等我炒股发了财，买房买车，风风光光的娶你进,-99
1742177,跌下15我再买回1万股,-99
1571790,看样子今天3000亿都没了,-99
147499,龙头就这几只，你觉得哪个会成为股妖呢？,-99
5524386,来得真快[不屑],-99
2923976,指股价进一步退两步，缓慢下滑的情况，如阴雨连,-99
4806697,这个烂票本年度跌幅榜前列的股票 去年12月底33.,-99
3839262,今天又多少个涨停啊？财经评论员1号,-99
1111535,营口港务集团 是不是流通股已经控制80%+了， 这,-99
4320013,小翠 挺坚挺  挺住啊,-99
4317950,下半年，有可能向低价股发起攻击,-99
907023,阶段性的调整仍在进行时,-99
5342672,看明天反弹了 垃圾,-99
387333,明年的摘帽股,-99
3183104,应该是最后的上车机会吧 个人感觉 勿喷v,-99
4252695,新股暂缓发行，减持新规利空，今天看谁跑得快！,-99
919959,何处有强支撑？庄成本区在哪？,-99
1284434,19216.453263.90 47,-99
4000393,mt,-99
3955623,麻痹的，天天跌5-6分,-99
4830575,加油 涨起来,-99
4322406,5000亿融资盘。,-99
3499119,"长线捡了就不要扔哦,不敢某些人砸盘的筹码又多",-99
2995123,都在疯传6000亿万能险离场，估计周四暴跌后周五,-99
5236757,当前环境下，主力有胆拉不。,-99
2356370,换股死扛无下跌空间，低于20亿市值的重组股,-99
2903108,巨蟒 47.0 －3519364.26  4.142.5094.57,-99
1050958,这控盘技术也是没谁了，4.44收盘[大笑]。,-99
3223940,再不跑来不及了,-99
4389867,有些人想做高抛低吸：,-99
3608967,谁控盘谁是狗,-99
4215636,大盘才能强势起来,-99
