,content,mark
4926662,603603,-99
3815366,烧碱继续涨。,-99
2910154,天出现资金,-99
4894965,板块龙头，该股超跌，后市关注,-99
4612614,抢权行情会有吗？,-99
1651672,事件点评：获得白云机场出境免税经营权 龙头地,-99
1043488,低位msci概念之春秋航空,-99
1793436,别看大盘满仓干！。,-99
5088888,可不可以实行T+0同时，保留涨跌板？,-99
4297742,格力收购夏利。,-99
5414407,916926,-99
1042526,之前的机构应该每天都在减持,-99
3822027,要割吗[滴汗],-99
3115275,新三板挂牌企业减少 “入不敷出”也因企业主动,-99
3656171,全力出击，主力军进攻，围城。,-99
153203,在大盘经过了前一阵子,-99
433723,买,-99
576682,突然明白了,-99
3819179,真希望你好好走，不要：日行千里、又一泻到底。,-99
2473313,王亚伟跑路了！,-99
4492269,"那么多次新大涨,这死股拉红都这么艰难,",-99
1160249,[想一下][想一下][想一下]看看,-99
266565,每股收益达到0.29元本人以为,-99
344102,7.13复盘：华北高速、西藏天路、天赐材料,-99
609902,雅戈尔才刚刚起步踏上慢牛的征程最少走3年呢急,-99
2587160,立案调查和纪律处分都已成为过去。大股东手握5,-99
4843772,买到这样的股票几乎有点怀疑人生,-99
738322,可能要开板了 赶紧卖了 做高抛弟媳,-99
5259843,疯了,-99
2143056,今天才发现，浙数文化是只好股票，长线持股待新,-99
2161561,十月后看好东方明珠的反弹行情，太弱了，跌也跌,-99
563194,又狼来了，这市场无救了。,-99
2977018,很巧早上看到了MSCI纳入有上海临港，搭个顺风车,-99
2042104,哪些人才想公司派现？只是一部分战略大股东而已,-99
966063,主力说今天压盘不大，尾盘可以拉的高一点[胜利],-99
1151008,这个时候停牌应该是好事,-99
293393,今天无量还那么牛叉[亏大了],-99
551765,空放没子弹了，下午狂拉一把。,-99
2071203,鹏起科技(600614)融资融券信息(10-10),-99
4750384,建点仓……,-99
2041148,马上破六元。增发就是最大利空,-99
3589322,L8，整天减持你嘛必啊？Sb东西！,-99
4295743,不到12不买[鼓掌][鼓掌][鼓掌],-99
4691162,东方垃圾跌幅太小了，大跌呀，好买100股看看你,-99
1162649,300229拓尔思 利好来袭，上升通道开启,-99
2191773,9.12号24.1走了15手，没拿回来，只有55手了，40,-99
4192328,撤,-99
2917924,泰禾24.5亿加速布局中原市场，“院子系”落子郑,-99
2165295,"著名高手广西网友,638近两年第一次收20元以上大",-99
1949195,最容易赚钱的时间快要过去了,-99
4571540,哈哈、破了。继续加油,-99
5495031,护盘实际行动,-99
4914732,保住胜利果实，撤，近三天分别建仓于,-99
474397,假期过的怎么样啊？,-99
4583837,市值40多亿，谁会拉升，你当主力傻啊，所以要等,-99
1211353,垃圾就是垃,-99
435308,垃圾啊，垃圾，主力这个时候还在想着出货。你不,-99
835578,600239:云南城投关于召开2017年第八次临时股东,-99
3508189,小康太毒了！,-99
1829298,12.12解禁1.95亿股，不是还要继续跌?,-99
2277431,4444完完完完完完完完完完完完完完完完完完完完,-99
3367457,焦炭已过2015年创了新高，焦煤也接近了，现在是,-99
4675930,3606+13 2524+26 8642+26 9799+26晒号中签,-99
3246133,心急吃不了热地瓜！一天也就是那几分钱的浮动！,-99
3712829,婊子东风股份[大便][大便][大便],-99
2578517,谁将接力涨价题材炒作？分散染料提价预期强烈x,-99
270415,以次新股等为代表的题材股出现明显回落,-99
117896,自己操作，盈利小，风险大，跟随股~利~来，稳健,-99
2170882,号百控股2016年营业总收入为什么会低于2016年前,-99
9035,板材也相继进入微涨通道,-99
2842663,股市前景乐观，股票价格持续上升的行情。,-99
2418908,唯一的全牌照金融股,-99
3566129,300手一出 必涨,-99
3832332,！！300222英雄是时代,-99
4335498,没有大单买，一会就下来了,-99
794645,孤寒主力出逃，不要买了u,-99
510817,今晚来个公告：恒大增持公告[微笑],-99
776359,凡是煤炭银,-99
3550313,操盘手技术再高？豺狼虎豹赶到那就晚了！大盘向,-99
2087178,万锦晟10.11：如何判断国际黄金趋势线的突破,-99
2882524,午评：今天必须红，不许跟着港股大跌！,-99
4937316,希望签友们能自觉挂单，中途不要撤单,-99
3730691,近期会不会停牌？,-99
1807233,大湾区的发展价投在地产,-99
871152,今天它那里要死不活，明天它让你高位追涨！,-99
1373325,尾盘拉回的票子必须卖出,-99
2006710,这垃圾7月份解禁了多少股,-99
4045997,真666,-99
1310616,不错，今天涨一分，明天还能涨,-99
903615,此股太弱，赚5毛走人！恭喜发财,-99
2897475,在贵州茅台面前不需阴谋，在百联面前唯有上涨,-99
3943426,我也想分一勺！ 你也想分一勺！！ 想想羹哪里来,-99
2341116,跌的真快,-99
3740869,在1897年至1949年间 ,-99
2739289,五指毛桃小麦汤---健脾祛湿又开胃,-99
3605202,还是破了。嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎,-99
2016898,明天继续跌，开盘就跌，当初骂我的人了，去哪里,-99
4814771,司太立天天跌，控股的人难道死了？,-99
499142,通过筹码分布分析,-99
1039750,这股票就好比是猪L他妈的B一样再卖都卖不完。,-99
1065269,有妈的孩子像个宝，你看看海天味业 同样是卖酱,-99
319676,换的武昌鱼5个板咯，这个垃圾,-99
1268429,14.42-14.45,-99
2971620,加仓 别问理由,-99
1032065,该涨不涨后市跌！今天不收阳线必须出,-99
3731186,大胆买进[亏大了],-99
1229018,遇,-99
1072155,空头思维根深蒂固,-99
221821,调整了尼玛一个月，就是为了今天奔跌停的吧q,-99
554797,下一个台阶了,-99
255614,在市场中如何分布,-99
2754865,高位已卖出 低了在买回来,-99
3159848,感谢今天没跌下去，清了一半，争取尽快清完，伤,-99
5538867,上证50坚决要破位，观望为上。没有最低，只有更,-99
609959,又叫小散来接盘了。,-99
3288013,今天还是老,-99
3261182,600970  中材国际 小玩,-99
97831,看小时筹码分布图,-99
3576156,600763:通策医疗关于召开2016年年度股东大会的,-99
3004618,建仓 买买买！！。,-99
654662,柏广新的锦辉国际和中资盛世,-99
5308260,明天铁定跌，那么多只狗在乱叫，害人不浅。,-99
5366251,环保股大疯狂 金海环境 可以关注,-99
4282715,最后入场机会，下午2点准时拉升出货,-99
1875532,大家讨论下增发能不能通过？如果能通过增发价多,-99
1383293,大盘怕政策股股怕金钱,-99
1234385,精伦电子（600355）个股行情分析,-99
366702,这股我算第一次遇到，从头到尾只有一个详式权益,-99
1961472,万手哥，来了  大胆买入,-99
2232387,50套你10年不是梦？08年。,-99
3852410,周线级别下跌才刚刚开始，指标大调整,-99
2453027,南京医药重组过来重组过去，都是骗股民的钱，这,-99
4433498,这破庄真他妈的弱,-99
2466968,蛋,-99
977656,今天这么炸板，次新结束了吗？,-99
5120997,估计今晚岀公告，明天开盘最少高开六个点[加仓],-99
1747230,600862.300589,-99
4557623,今天尾盘还砸我会买点,-99
2861209,敢跌停？哥就给你满上！！！。,-99
3126223,同时也和同学朋友纷纷联系。,-99
1630307,明天高开上周铜价涨了那么多，利好多多两三个板,-99
5387270,真是好笑了!如果永创智障的管理层毫无作为！这,-99
226389,飘忽,-99
5401016,垃圾啊,-99
1002027,低价绩优潜力股股价翻倍之魂,-99
1895915,k线系统呈现二个红小兵。,-99
6512,尾盘国家队没有像昨天一样“救”，那是自然，因,-99
4870366,买买一起发财，别想让我割肉，21.75成本，1000,-99
5360232,皇氏集团吧002329:携手360，联合新东方 参与万,-99
569158,今天真性，满仓怼起来。,-99
2883252,华谊多元化是必要要走,-99
4809882,服了,-99
815473,600234:ST山水独立董事候选人声明(王丽珠),-99
4528562,万达和乐视合作的可能,-99
1600707,要涨停板了,-99
1089303,这走势这么刺激 操盘手精神有问题,-99
5287165,奇葩,-99
2089267,我不看好这个股，诱多嫌疑太大了，一般来说，突,-99
4597185,价格这么低 真不知道你们慌什么,-99
1440511,公司以1.52亿元将清远市房产出售给广州市大洋房,-99
2203922,城投控股(600649)融资融券信息(12-12),-99
2795634,补仓两倍[鼓掌][鼓掌][鼓掌][鼓掌],-99
5059237,其实股票没坏，坏的是市场，让这样的股成仙股，,-99
1332368,春天下午如果不跌停，我敢挥刀自尽！,-99
6592,国务院设立雄安新区 河北地区股票大面积一字涨,-99
2167267,市场结构性行情的机会仍比较多,-99
3914871,欣赏你,-99
2027997,大盘一条完美的上升通道，云赛智联一条完美的下,-99
4629,估计绝大多数商誉是不良资产，市值240亿打半折,-99
5170496,谢谢,-99
2359064,绩预喜,-99
4632789,这只票机构睡着了,-99
5250579,随着新股的不断发行，股票越来越不值钱。用什么,-99
2711331,随便涨，不卖。11.3的成本。,-99
1749508,600525:长园集团:东方花旗证券有限公司关于长园,-99
2699282,成指,-99
4003441,还是价涨量缩 迷茫中曙光初现,-99
1669310,能够砸出4%的箱体也可以呀！,-99
