,content,mark
206910,如今首批养老金已经进入入市运作阶段。,-99
2222323,78000股全部抛完，周一涨停我哭给你铁公鸡看，,-99
1892312,造纸厂基本零库存 纸价高位逻辑未变！   废旧网,-99
2210654,这底抄得，恭喜你们,-99
4248909,毕竟在资产荒的背景下,-99
5321273,强深弱格局,-99
2859903,谁特么的还在卖啊?买棺材钱还不够?,-99
551191,离解禁的日子越来越近了，还会有一波下跌，很快,-99
4343786,跌死你个孙,-99
3163031,这什么破烂玩意儿，卖了换个股试试,-99
1337738,金地集团你太牛了，指数跌那么多，你反而涨，厉,-99
2553867,券商与保险都得涨。辽宁成大既有券商，还有82亿,-99
4189465,这个股一两千万就可以拉个板  没庄,-99
2371897,毛点成交量坑人已两年可喜可贺。c,-99
536034,永泰能源没有钱的垃圾公司,-99
1156596,股评讲关注,-99
3868504,601800:中国交建:公司债-大公关于关注中国交建,-99
1669929,集团公司获评AAA级信用企业,-99
934811,世界上最垃圾的股票～国电南自，没有最熊，只有,-99
3137231,值此普天同庆时刻，值此国际股市创历史新高时刻,-99
4135366,畜生,-99
2591337,哪来这么多割肉大单在2700点价位处砸盘，妈拉个,-99
2001573,我个人的看法是。000937大股东之间，利益分配得,-99
4697585,条条蛇都咬人！,-99
3824942,强者恒强[胜利][胜利][胜利][胜利][胜利],-99
4258751,市盈率和流通盘都低的，估计找不到第二家，这tm,-99
1715972,没子弹了，哈哈\t,-99
339824,这恶庄，肯定会得癌症死掉全家,-99
4307719,今年买了两双红蜻蜓 不知道会不会增加点业绩。,-99
474716,赚了10万,-99
5050042,我国智能语音通信产业联盟成立 受益股一览,-99
5027977,【讨论】4天就开板大跌 机会还是风险？,-99
1895871,神仙打架,-99
1784798,天士力疲惫的走势，及早换股及早扭亏！,-99
127766,地产股爆发背后：A股上演补涨行情 这7大板块还,-99
4312990,择机进仓,-99
2733435,水军沉底,-99
27289,获重大突破,-99
2515937,我说过把握好机会，震荡调整的机会，去加仓，建,-99
3707859,来根大阳线吧,-99
269399,今天可能涨停，纯属瞎猜[大笑],-99
4234113,【龙虎榜】低开大跌的背后是谁在砸盘出货？,-99
706652,难道还是尾盘拉升吗？,-99
3194556,创新高还早着呢！,-99
2648371,如000759,-99
5474993,涨来像st股。永远不会超过5%。跌来像快st的股，,-99
631838,那只所谓“晶雅慧眼识赌神”是疯狗，近日他老婆,-99
2185688,估计会打开涨停，不然成交量不会如此大的。,-99
3218578,操盘手不死。此股不会涨的。开除操盘强列要求。,-99
3193130,股海流传一句话:华安必破发！,-99
1329132,反哥贼们：哥就问你们一句 服不服？不服就给你,-99
5103019,"早上赚了没出,下午亏了出完了-。明天可以开拉了",-99
651997,尼玛一天跌死了,-99
2080703,如何才能紧跟市场的节拍？,-99
14758,汉鑫矿业预借壳四川金顶:四川将重建组建一家国,-99
3517160,呵呵东“盘,-99
2778569,[滴汗]这么不想跌了！,-99
5020050,每天T，不是有利好就是有利空。。,-99
3942242,海南矿业拟约3亿元认购中广核矿业6.6亿股股票,-99
4576437,[不赞][不赞][不赞][不赞][不赞][不赞][不赞],-99
2084225,但是资金不会撒谎,-99
559063,重要通知，香江控股自2017年9月1日起更名为黑逼,-99
5456778,操盘必读：8月30日证券市场要闻--\u3000三氯氢硅：,-99
