,content,mark
3629760,一大早就出现狗来操,-99
1153775, 走得快，好世界,-99
3868362,生活伴随着随和的,-99
1796598,这股白费了。,-99
4331849,补缺到20线再弱反弹，,-99
1201039,明后天60分支撑下横盘震荡,-99
3680910,明天姚振华,-99
2749303,香港流感，新闻已经报道,-99
1546561,还是大西洋牛逼轰轰，动力十足,-99
4319272,今年年内，股市还有戏吗？,-99
2847784,帝妖：醉翁之,-99
2583642,垃圾托多起来时大家要警惕,-99
1042508,601179是两市中最垃圾的股之一。要更换领导层才,-99
1140806,买了天路就是好！每天过来看看今天咱的账户又亏,-99
778789,那么多的经营范围，就是不丢人现世,-99
5291871,今天换手会不会又是百分之七十?今天会不会和昨,-99
1381379,十点解盘：市场在减持新政的出台下，沪,-99
3006235,茅台股价进入高风险区域。合理估值300-360元。,-99
3266331,上涨与股价和业绩没有绝对关系，看看主力资金出,-99
3539461,此股下跌源自机构对债券市场下跌的判断，因为兴,-99
624978,北玻股份手握30亿苹果订单，即将公布，回调买入,-99
897329,一个低速电动车一个重,-99
2481367,海信的股票可以拿，现在白马股是最好的，值得投,-99
48884,"600012大股东你别老是操纵数据,否则市场失灵.",-99
2044387,小散户不要对绿毛龟上涨抱太大期望，增发日期确,-99
1283688,5.34很是持久啊。,-99
2421894,公募基金募集难 上半年规模同比锐减5成,-99
185336,这个幅度的回踩很容易反弹上去，必须要抓紧抄底,-99
4619029,止垃圾流值破五亿了才可以吃点货！！！！！！！,-99
2291538,不同个人,-99
1841398,央企、3D玻璃、OLED、环保脱硫、小金属和苹果,-99
777413,境外机构备案 7月3日或,-99
329912,万手哥在和伍竹林喝酒商量是砸还是拉[大笑],-99
595213,你若卖了，就会失去5个涨停板。你若守着，可会,-99
3530789,重庆水务：主力这厮总在砸盘，像在跟谁过不去，,-99
329789,给个波导建议：转型做收废品“收废弃手机”一来,-99
4964467,慢慢吃货吧,-99
2908928,A股越活越年轻,-99
5486776,欧美大涨～必须小醋明天上攻25.8是必然~扶好扶,-99
1890189,选择买卖时机,-99
2165465,突破,-99
5482519,！！600019投资者易犯,-99
622737,瑞茂通啊， 华电能源啊， St墨龙送大股东四亿，,-99
1401424,今天是最后买入的机会了！明天一路开始起飞。,-99
3198551,服了没板块第一[大笑],-99
2359411,难有什么作为,-99
2903892,天津板块接力雄安全面爆发，低位低价小盘抢进,-99
2445097,发行日前20天平均价的百分之90。,-99
5161974,两个礼拜都收跌，，，可是只是跌一点点，，， ,-99
4272597,才能够丰富自己的阅历,-99
938783,妈的山大王,-99
1606208,技术业务人员  抛出筹码  ！！！。,-99
1667211,强调A股应修复停牌问题 其实，在此次专访过程中,-99
4270324,再次在绿盘此处发出买入信号。,-99
1988042,要跌就好好跌呗，托个盘干嘛啊,-99
1175199,统计局：供给侧结构性改革成效明显 企业效益持,-99
5477390,节后随着大盘的反攻，,-99
2062708,若债务上限问题扰乱市场 美联储可能推迟启动缩,-99
4506129,天铁股份今年三季完成业绩就算它0。18三季报一,-99
5379156,好莱客明日起停牌,-99
2196544,这是个做什么的公司,-99
544198,也只想回本离开这个吸血鬼。,-99
1699651,600510:黑牡丹2017年第一季度房地产经营情况简,-99
162457,靖轩独家收评精华汇总,-99
2312148,破产不用付钱，还当期增加利润1700万，笑哈哈,-99
4928715,怎么没有龙虎榜？,-99
1076849,今天是高举高打还是深蹲一下,-99
2622327,企查查教你如何避免投资时踩雷！,-99
711894,今天是震仓吗？。,-99
4893487,603587:地素时尚首次公开发行A股股票招股意向书,-99
250393,并购重组加速回暖 近两月审核量大增标准不降 20,-99
4193733,今天涨停，雄安新龙头,-99
4904379,东尼电子：一根细线上的角力 发布日期：2015-03,-99
3752414,浙江天意影视有限公司总裁、著名制片人吴毅与其,-99
981008,我们逢高就必须出局。,-99
2808742,怎么老多评论发了,-99
441412,老贺两眼笑的迷成一条缝！,-99
3148514,黄金需求增加  金价走高或只是时间问题,-99
1285570,记得上波牛市券商带头，是时候买家券商了，赌明,-99
4704473,继续呀，刚刚又接了1万股哈哈,-99
1013762,拉高出货,-99
2171033,"zhangt,涨停",-99
3830694,中炬高新(600872)融资融券信息(04-18)b,-99
5262208,明天的反抽,-99
1019857,大家换钢铁股吧。一样是基建用料。钢铁翻倍了[,-99
648777,有票的都卖吧！趁现在价格还不错,-99
4587674,确保市场安全稳健运行,-99
1450750,中金所2月共处理82起异常交易行为,-99
3723489,大智慧主营业务：卖儿卖女（子公司）卖爹娘（客,-99
2411818,大连港也是环渤海湾的，收益雄安新区。,-99
2124121,不要发生系,-99
622564,最低的工资,-99
1872795,2万手压盘啥意思,-99
5303890,没有人气啊这票,-99
4202156,虽然解套盘不时地在卖出，但是今天承接力度很好,-99
369030,马上大涨,-99
120042,一级市场“去行政化”u,-99
174445,未来的长期最大主流：提倡价值投资,-99
3867790,601799:星宇股份关于子公司股权转让过户完成的,-99
758107,看到工程机械行业整体1一6月的高增长了吗，特别,-99
1452213,他大爷，把理财的十个亿用来回购股票注销，至少,-99
3518800,试试,-99
2928341,贱货向沪深两市跌幅榜前5进军！,-99
403747,[图片],-99
957595,回本我走了主力麻烦,-99
2634648,没有诚信的公司，哎,-99
2556261,成为第4季度的一个不确定因素。c,-99
1555037,垃圾。,-99
4922222,快来救驾！！！！！,-99
3619551,还好之前走了，透心凉,-99
2022322,股市探底，多数股会涨，沉静鹰犬又出来坑人，回,-99
3702167,中国中铁一带一路，铁路基建大龙头，央企大蓝筹,-99
4965113,买了两,-99
3153132,有国外敌对势力勾结国内第五纵队，故意打压军工,-99
280713,除了腾讯内房 另一个十倍股摇篮在这个行业,-99
218026,20日人民币兑美元中间价，1比6.711,-99
