,content,mark
1614047,买，明天大涨,-99
3787487,搭建保理云平台信雅达(600571)传统业务保持领先,-99
2459545,人们不以为耻，反以为荣!现在很多人、很多话，,-99
2152036,垃圾中的战斗机,-99
1819173,我5.5卖的。看错了就是看错了，总不能冒险追回,-99
5135539,装什么逼，快下来,-99
1334032,高开没有跑一天又白炒 我A再上演新版老乡别走,-99
2269817,12月16日晚央视一套新闻联播：国资委的新闻发布,-99
5392360,就知道，昨天尾盘拉点，今天肯定下行。[不赞][,-99
1079591,我来说说为何北陆药业被严重低估，它注定要成为,-99
5169060,明显出货 SB才追 能拉升直播吃翔,-99
4456708,济民制药12月5日快速反弹,-99
1258143,年线做盘,-99
27668,压盘的脑残真是不可理喻。,-99
919608,潜伏年报高送转龙头股！！！！！！！！,-99
1424004,去了个泰山老刘 来了个江南水乡 你们这些死拖,-99
4783198,500已经到了买入锁仓期,-99
3456543,看股票,-99
3450557,次新股1.6亿盘子还能到8元.我不姓,-99
3990530,你 妈 的金目，买入就一直跌，废材一个,-99
4820506,爷就一百股看你能到那，今天又有受伤的,-99
3827537,烂狗屎，吹牛,-99
4233307,节后必破六十,-99
3450159,一个朋友割肉割在地板上，8.58元就割掉，割掉了,-99
3318935,华测导航:多元布局的高精度卫星导航 军民融合,-99
3508489,市企业通过特定交易所首,-99
1703974,强势涨停机构游资敢死队疯狂抢筹低市盈率高净资,-99
3615832,银行消费贷买房阀门关闭 “马甲”现身暗度陈仓,-99
1310012,知道为什么连涨三天吗？庄的联系人不BB了[大笑],-99
1022325,昨天涨点，今天就跌，什么鬼？,-99
379756,一鼓作气涨个3、5个点啊，上涨这么费力，下跌到,-99
944920,熊样,-99
4408811,皇马狗屁股，从买了一路跌，坑人呀,-99
1583899,抄底！个人觉得渤海轮渡已经跌到位了，准备入10,-99
2518262,下跌中继，淡定淡定~,-99
5467659,最后的卖出机会,-99
360702,现在的走势就极端的分化不一的技术现象,-99
1023718,请问东创业,-99
2983307,而创业板更是在低位绝地反击k,-99
1713755,股东履行股份限售承诺情况,-99
3447287,不砸出十三亿以上的量，狗庄决不放手。17元分分,-99
4401270,快快涨，放量行不行,-99
1227750,下午翻红[献花][献花][献花][献花][献花][献花],-99
1381432,回家告诉老婆我们是国企上班的有工作的人按时上,-99
2403140,技滂身的人，正因为如此，许多工人的素质都比较,-99
4218507,今天跌是预,-99
3210080,净资2.8元收益0.5元，各家不一样啊。,-99
