,content,mark
5391919,完蛋了,-99
3929581,幸好卖得早，好像可以跌得停一样,-99
2144276,昨天不听我话的上当了吧？如果是正常股扛一下还,-99
1313582,简直就是一块经济,-99
2873781,庄该学学600444,-99
866862,西王食品：拟发起员工持股计划 筹集资金不超过2,-99
2843309,持有要坚决 卖更要坚决 这才能逐步提高  ,-99
253161,超宇环保:2017年第五次临时股东大会通知公告,-99
1606345,明天放量走出翻倍行情。,-99
3876843,A股：深夜突传利好，主力95亿暗中主力10股，后,-99
1490625,由于10日线与60日线即将在3140点附近交汇,-99
2476563,不来了不来了！东北垃圾,-99
4036523,中信银行上市后，大股东从来没有减持过一股。,-99
992034,从15年末23元跌到最近11元，跌了14个月跌12元！,-99
2107071,卧槽，感觉还要跌呢13解套都没走，又这德行了。,-99
3362736,看来三季报有问题啊，庄家还在跑。,-99
137702,跌深蹲，涨凌厉，期待表现下半场,-99
2202129,买买买！,-99
5050006,603677:奇精机械2017年半年度报告,-99
1937570,怎么拉都很少人完，看看只有那点成交量。,-99
95532,赶紧都抛吧，不然套死呢！。,-99
3246190,空仓看潮~空仓看潮~空仓看潮~,-99
3539128,鞍钢股份市净率最低1.08,-99
1641903,看最近一个月的资金流就知道这票废了，还有多少,-99
1915796,涨停。,-99
4480363,奥翔药业看大家怎么理解了,-99
3986161,坐等梦网集团回落到上升道通底部,-99
1590790,跟马应龙差距10元了，营业额负增长，近40pe。现,-99
2857726,上海人上海,-99
3469539,昊华明天跌停，赶紧逃命，要跌破1.5,-99
5199454,要大跌了，大家注意规避风险！最近涨了不少，今,-99
4030674,丰林集团8月9日盘中涨幅达5%,-99
942412,等收钱。,-99
4316455,看到外围暴跌，心里不免有点兴奋[大笑][大笑],-99
1396279,我只关心是什么原因让红豆业绩大幅提升，谁能告,-99
5539363,咯咯咯 年年业绩翻今年4倍 今年净资增55亿25% ,-99
4911259,大家一起去安吉日他老母去,-99
1602394,中国动力控股：赵洪峰辞任非执行董事,-99
1718724,方大炭素再次通过高新技术企业认定进一步提升企,-99
906101,天天来看绿毛龟的笑话，等到7元的时候再买坑定,-99
2464489,今天应该跌,-99
189416,我100万在塞力斯放5年，会不会翻5倍？,-99
2966108,中交回归A股诸事具备h,-99
4448693,再次印证了，大单托底，必有一跌，单子越大，跌,-99
1357100,北新建材目前23元，相比来说祁连山应该30元合理,-99
902390,这票走的好恶心,-99
831625,A股市场已经进入新牛市毫无悬念，只不过本次牛,-99
4081895,VR芯片龙头,-99
725443,今天主力在跌停附近吸了不及一点点的货了。,-99
2465232,凤凰股份(600716)融资融券信息(07-01),-99
4800987,603515:欧普照明独立董事关于苏州欧普照明有限,-99
5363413,主力出货中，等20元,-99
1738181,制剂出口真正的业绩爆发期终将会到来,-99
708642,米色交,-99
5366629,唉，新华网快讯半夜5点发帖“加速跌”，今天就,-99
151774,我的生意好的一塌糊涂,-99
3284335,散户们只要你敢做t就被扔下去，主力太坏,-99
4352300,有本事千股跌停，给你掌声,-99
5132810,道.琼斯的方法也受到批评 ,-99
2897455,上海本地股都已经跌至低谷了，唯独百联还在高位,-99
3005806,这货出的爽！赚了十个点！,-99
3317803,今天已全部清仓虽然亏本解脱了、再也不碰此股、,-99
2273766,大家小心！！！ 接盘侠基金银河回来了！！！,-99
3565787,加仓吧，不要在被白富美这傻缺骗了,-99
4643652,朗迪比四方更……。,-99
5295973,傻逼庄家，别拉啊！,-99
1919810,中航电子(600372)融资融券信息(06-05),-99
1732595,主板龙头回调之际 中小创是否有机会?,-99
3437278,核心价值观难道这就是讲故事，坑蒙拐骗？。,-99
447116,128红叶,-99
2331772,600682:南京新百第七届监事会第二十三次会议决,-99
2261253,超级主力必抢黑马快*惊天低价低估酒,-99
4864399,今日上车股：603568 伟明环保、002182 云海金属,-99
3065919,这大盘拉的不错，奖金有了！,-99
914230,跌的好……跌得妙?跌得小泥秋呱呱呱叫……,-99
828510,全仓罗顿发展，没办法，只能买一百股。,-99
1906982,恒生短线股价目标70元，长线目标创新高后再翻倍,-99
1478206,600297:广汇汽车独立董事关于公司2017年度日常t,-99
326865,今日板二线,-99
1038793,狗杂种庄家你拉尼玛滴必,-99
1695494,需要整个市场一同去寻找。,-99
4611766,能涨过4.5算我输[微笑],-99
3353560,2017年，从头至尾，持有京东方一整年，你帐户市,-99
5134851,特别是美联储进入到加息周期下,-99
4582004,那个跌一个点就翻倍加仓的，你今天加没加啊，老,-99
2371934,过机会就是常有的事了。今天,-99
2320259,另外，即使增速35.7是对的，那么余额是20.6万亿,-99
3744762,脑壳好昏驴脑袋大脑壳贼头贼脑,-99
1131210,呵呵，主力没钱了，散户就是牛逼，愣是把主力磨,-99
1475824,东北反正没好股，其它的有没有好的就不知道了…,-99
1941931,打赌，各位今天能冲8吗？,-99
4580409,突然涨停，开示,-99
1532857,哎烂泥扶不上墙啊，什么金属都涨 就你不涨,-99
5391422,做大市值,-99
569343,等待我的年终奖吧，再全部满仓！,-99
775387,嘿嘿，我看到大家有不信的了，我已经验证过了，,-99
559821,电力股都是价值投资的二线蓝筹,-99
233852,出什么事了?有谁知道,-99
569479,跟大家讲房市肯定不行了股票大牛来了,-99
4357317,除了中签的，拉夏贝尔应该是全部背套了,-99
3719808,这就是定增价？。,-99
2819266,该涨不涨跌的时候厉害,-99
1162175,为什么 没庭外和解或协商解决 再说赔偿款都已经,-99
1964197,开跳了没,-99
5073562,主力又洗掉一部分,-99
2064173,总资产三百亿，市值才占三分之一r,-99
1488020,信雅达(600571)用移动互联网技术将CRM变成一种,-99
548790,跌倒了！,-99
5208799,不守换寒锐了，华友是好股，可庄无能还无耻,-99
4329939,王八公司王八股,-99
3250480,佳抄底时机,-99
468100,昨天午后上涨是因为我来了。。,-99
2958962,那个老是呵呵哒傻子，还说老子抄底不对要吃套吗,-99
2179416,拿了2个月，亏点走人磨不起e,-99
4802600,果然很欧普！2017年第一季度营收12亿元，同比增,-99
2279818,机构一点办。,-99
985104,真他妈垃圾，看看方特，和三钢，你这垃圾,-99
4617192,开始死了。每天都是出,-99
2726878,鲁信创投(600783)融资融券信息(09-25),-99
335484,“共享经济”发展迅速 成品油领域或受波及,-99
3569220,风格变化后的市场如何有效率的选股,-99
1244431,承德钒钛天然气继续做空,-99
3813904,德是人才素质的灵魂。,-99
5193488,废了,-99
2385818,五牛阿……你加把油恢复主营阿，木业务主营按规,-99
1913394,短中长期均线空头排列，冲高逃命，追高埋单！,-99
