,content,mark
3642678,多么期待媒体报道说一度被冠以神车称号的南北车,-99
2089691,有大师算到今天会大跌～,-99
4139047,低价凹地[3股].市场碳火烤 食香渐浓,-99
3854348,顺丰控股拉升→主力出货物流板块! 港股银行,-99
1931763,走着走着，就渐露狰狞。。。,-99
3551996,中国西电(601179)融资融券信息(11-29),-99
3847756,机会都是跌,-99
3207619,下周飞起，立贴为证,-99
3610992,在世界经济格局中，中国发挥着越来越重要的作用,-99
1943328,看看三钢，再看看你，抽你那个损挫,-99
81906,山东钢铁限产开始了 股价跌到2块以下 散户们血,-99
410537,再立一贴，关于卫星的长线趋势！,-99
1037525,多少人跟我换明珠，恭喜你了，拉3个点了，实力,-99
3385438,京东方A:2017年半年度业绩预告,-99
1343301,大黄狗转让股权吧,-99
1639524,我觉得目前 可以低吸，有没有认可的朋友g,-99
4886172,周一暴跌，大盘会到三千点，恒久会到三十三价位,-99
5071393,10月31解禁2.15亿,-99
3121292,荷花底部价3.58，不到这个价绝不买进。之前的兄,-99
2646045,金荔票有很多优点,-99
2677903,明天大盘回调，这个垃圾绝对跌3个点以上,-99
1859925,清仓了，赔了不到10个点…利好已经出尽了，再待,-99
3821894,这是要干嘛？,-99
2466720,天津港“救火队长”离任 副董事长与两位董事一,-99
2677141,工商变更g,-99
2927636,但其走势在深股通三甲中表现最差,-99
490243,今天看别人吃香喝辣的，我买这股在割肉,-99
1931297,"人寿,集团",-99
470410,昨天发了这么多公告，今天不跌的话，也太对不起,-99
1303569,腾讯的合作，游戏业绩的突飞估价怎么也得上三十,-99
4135895,派发和洗盘的全过程,-99
4008018,跌破发行价，两市第一牛股,-99
1360108,下午大盘绝有可能翻红,-99
37110,乍暖还寒时候,-99
5104288,为什么县城超市能登陆A股,-99
3011849,驴艹的玩意,-99
3625812,不熬夜，喜欢总结，。,-99
4946638,轻小型搬运设备高增长，打造大物流平台,-99
470239,美国将对无人驾驶立法进行投票 车企巨头加速产,-99
607850,大家加把劲儿，再往下打压一分钱就好[鼓掌][鼓,-99
58637,成都沪指连续三日上涨，锂电池。次新股活跃。,-99
3884577,急跌慢涨，今天不知道洗出去多少不坚定分子?大,-99
5340469,短势还应有一杀，最快就在明天,-99
1122552,这是一只嘴正宗的上海自贸港概念股，居然涨幅榜,-99
1009730,还有买卖一手的，是不是不要手续费的？w,-99
4039124,垃圾银行倒闭算了,-99
5308617,巴菲特的说法，投资似乎是一件很简单的事情：只,-99
1886277,"煤焦:钢材价格继续大幅下跌,焦炭期价承压下行",-99
5249984,大盘下跌你挺我  目前压力我挺你,-99
320400,下午2点啦 主力可以开拉了,-99
318552,神经病,-99
3228999,一个癫痫病股，大家都不要买，已买了的就扛着不,-99
4017681,中国造船业逆势反超成全球第一 韩国同行哀叹不,-99
3909858,跌到15.00元，跑,-99
2627866,红阳能源：旗下4个煤矿已恢复正常生产,-99
4117337,怎么不说了？,-99
1422301, 让我们来认识一下股票的流通盘,-99
4059774,马勒戈壁,-99
1869442,采取循环做空模式，让该股循环创新低。,-99
3344703,拎着一品瓶红酒（蛋糕明天叫人送来）赶往芸的住,-99
1239856,人民币升值不是利好造纸业吗，你没有反应?,-99
3530270,第一垃圾股,-99
3154950,中国航发亮相央企创新成就展，集中展示创新成果,-99
2613292,等快速回调下来到25元再买。不要急。急就会被套,-99
3476212,在公路上面修建了一座高高的廊桥,-99
4426681,近来频繁的喊话式监管，市场投资者的抵触情绪也,-99
3267902,继续加仓6800万股,-99
3332949,补跌开始  快爬出去,-99
4071778,下午开盘出，17.80又进了,-99
3254679,月底再涨，月底我就有钱了[大笑],-99
5390207,不要太吝啬了,-99
2618601,我去，这是要破1O元的节奏啊！,-99
3296434,大家赶紧卖吧等主力吸够了下午就拉升了。,-99
4946507,股市走势预警：慎防大盘周线级别回调。,-99
1760032,4确实跌不动了，一两分钟没成交,-99
612553,敢上9元就砸死你主力,-99
703852,中原期货举办“白糖期权投资者教育（郑州站）报,-99
515047,高位缩量大家都懂得别幻想,-99
2720211,网破,-99
716402,:你妈个B。说相生那，天天一唱一合。,-99
459843,中国股市为什么不实行T+0，到底是保护谁？,-99
2225055,此股散户是强大的,-99
5313098,今天就要成妖了 11点前拉涨停 聚人气 [满仓][抄,-99
1144370,个预测，对与不对都欢迎到时候来挖坟,-99
558169,作天3.792元入香江尾盘跌到3.72元现在才3.73元,-99
1691368,今天补跌东,-99
4948319,即将到来的崩溃：2017年最危险的资产,-99
538020,中国应该取缔严厉打击违法违纪二房东。,-99
1250232,维稳结束周一股灾开始！,-99
4600490,603322:超讯通信第二届董事会第二十五次会议决,-99
5337989,久盘必跌[哭]次新股完了,-99
4062119,垃圾,-99
2108481,小散真是欲哭无泪，套了三个月，出来几个跌停，,-99
942763,20能到？,-99
4654855,25亿的收入待确认,-99
4120043,苹果进军短视频 各大巨头短视频争夺战远未终结,-99
5411989,603916.哈哈看看套住那些傻逼,-99
2621215,明天阳包阴反之短线离场,-99
3713681,难补金镜,-99
1895996,至大股东，机构，庄家：好有好报，恶有恶报，不,-99
1008699,热闹了。唱空的来了。天气冷了，桥洞下不睡了？,-99
110293,券商股目前在相对低估的位置，没猜错的话，下周,-99
4936833,今天机构偷鸡不成蚀了把米，壮大了我们签友的力,-99
868987,砸你全家的狗逼垃圾,-99
