,content,mark
1280022,实盘永远是最可靠的操作依据,-99
996134,第七次则是全面分析了。,-99
421365,坚持的重要 是只不要脸低素质的苍蝇！！大家要,-99
3846176,远离中车吧里黑嘴来了随时暴跌,-99
255948,再也没有他的身影,-99
2029138,即将暴涨，最后的上车机会，一定要快。。,-99
99434,狗庄，尽情地砸吧，我就不信有几个散户会将廉价,-99
5369507,不出意外，今天会看到15以下,-99
4184067,国脉、纵横、华脉之间的关系让我想起另外三只股,-99
820087,好恐怖的，快跑啊！,-99
84569,没用的，跟随电力板块超跌反弹！还要跌跌跌,-99
99417,茅台哥哥真是有酒有故事啊！佩服得五体投地！学,-99
2193723,只有,-99
2244903,明天会冲高+但风险即将来临(晚),-99
2218207,买价比股神低70%，老高兴了,-99
725659,罗顿发展12月5日盘中跌停,-99
3943777,大盘今日3340点收。黄金饿肚子没啥风险，只能涨,-99
1247565,我周一把留到帐户上的最后子弹全部打完。开盘10,-99
4238448,调弱了主要是太贵,-99
2210841,请问各位股友2017年的锦江投资的分红到账户上了,-99
1480248,狗杂种庄家，没有最底，只有更底，想害死多少广,-99
513120,肖庆亚回应南北船合并传闻 任何情况都有可能发,-99
4312851,已经见底有反弹,-99
5151247,越来越庞大的险资确实需要有合适的投资品种,-99
3295063,由此也可得出各大技术方法将难施展拳脚,-99
3087917,18元以下买，18元以上卖，短线票。,-99
432995,600125 后市猜想 纯属娱乐,-99
2009526,最新,-99
1561032,明天复牌，从长期来看，公司业绩还看不出来，都,-99
2209212,清仓投资，买股份了,-99
1886111,我快爆仓了,-99
939832,凡赣粤股东大会议案全投反对票，这丢人现眼的公,-99
2929439,上海机巴雄起在即!,-99
3463863,有戏,-99
176370,交通运输部发布长江经济带绿色航运发展指导意见,-99
4614274,拜财神、求中签！！！,-99
994855,保持平常心，管他翻云覆雨！！,-99
133654,空方力量不断侵蚀多方力量,-99
1511602,600449:宁夏建材关于签署关联交易合同的公告,-99
2392376,股价下跌，实际上是为将来的上涨 腾出空间和积,-99
941363,出口电商十进口电商,-99
2029392,京东双十一物流费用补贴从6亿提高到21亿,-99
1275751,下午还有最后一跌!加仓机会!,-99
2357176,怎么会买这个垃圾[傲][傲][傲],-99
2170582,唱多唱多，继续唱多[看多][看多][看多][看多][,-99
1958919,在60日线有个小反抽，注意是小反抽，套住的可在,-99
576523,上海浦东发展银行股份有限公司-工银瑞信生态环,-99
2438828,王八苏美达王八苏美达王八苏美达王八苏美达王八,-99
1239230,我去，这是怎么了？还涨啊,-99
503164,今天暴拉！,-99
4468313,#菲林格尔1-6月归属于母公司净利润3100万以上,-99
2844163,西水：不离不弃 老道与你共睹红阳举升,-99
1349809,海越股份(600387)融资融券信息(11-01),-99
2879867,"控制新股发行,控制大盘,涨多了让你吐血。",-99
3421078,中产加仓，坐等吃骨头。,-99
1045043,每日走势早知道：2017-05-24，周三,-99
189888,每一次买卖决策都应当尽可能地基于相对准确的数,-99
275056,转让是具体条件没达成一致,-99
1003463,阴跌改微雕。,-99
2146730,气贯长虹，继续涨,-99
4284514,波澜不惊，庄家变盘前挖的最后一个坑！,-99
4897289,大家买能科股份超跌，也是环保，盘子小。。。。,-99
3402439,跌就跌透，我要补仓。,-99
4375713,出货阶段[困顿],-99
4153770,加不加自己考虑清楚！底仓筹码一定要守好！,-99
1998991,1亿股民 中国证券市场 最伟大与可爱的人！,-99
1219222,一个品牌好与坏，不是,-99
4111573,唱空的人这么多 正是买入的时机,-99
4387129,必然大跌,-99
22403,全面拓展创新业务,-99
3667857,楼市资金已进入 大盘空中加油,-99
1460907,青松主力不靠大盘啊，大盘涨你不动，你想动大盘,-99
2454380,能红吗。,-99
4133674,妈 的，为啥不跌了,-99
4424352,庄家无心恋战，只想出货，散户出多了，他就对倒,-99
3284803,一个充满了投机炒作的市场。,-99
5273493,现在买进[傲],-99
4647903,不管了，我先卖，有希望T一把,-99
473940,当代明诚（600136）：世界杯转播搞不定，文字游,-99
3878821,中海油服(601808)融资融券信息(06-19),-99
2633421,此股专骗新人上钩。洲际无信用,-99
3611355,这是弄啥嘞？不上不下的！要么就狠狠的砸！要么,-99
2611670,转：无条件通过 鲁能集团借壳上市  广宇发展作,-99
820504,量持续萎缩,-99
2226848,中安，没有20年不会涨，散户太多，主力负担重，,-99
576656,辣子鸡。,-99
5108626,刚卖掉了换回华丽家族了[滴汗],-99
1953727,我周一把留到帐户上的最后子弹全部打完。开盘10,-99
5482610,午后再不跑 真就没机会了[亏大了][亏大了][亏大,-99
3977132,今天捡漏《中泰化学》求稳 不久可能涨一倍,-99
2772547,有2700这样伟大的主力怎能冲不上6元呢？,-99
1144960,这价，股权激励好时机,-99
696772,生物股份（600201）口蹄疫王者荣耀依旧，强势产,-99
1928884,这么大的量都上不了，真是辣鸡,-99
5398990,这量也是醉了！怎么涨嘛,-99
4143194,收货的季节，诱多拉高出货开始了,-99
1768120,管牛市靠大家。,-99
3839708,这次国企混改际华集团毛都没有占到啊。一看就知,-99
4383527,央行参事盛松成：下半年中国市场利率或平滑下行,-99
1714354,这个价位太有投资价值,-99
2079283,黄酒股即将暴涨，这是趋势决定的，大家拭目以待,-99
3006002,天天靠发些空白文宣，钓散户接盘！,-99
3614108,上海银行净营收还是不错的，要是我有足够的钱就,-99
2121736,都在闷声发财吗？来，嗨起来啊[胜利]。,-99
221738,华商丰利增强定期开放债券型证券投资基金年第季,-99
1323141,我们开始改变t,-99
2663147,不行就换老板，别占着毛坑不拉屎,-99
1050734,谢谢了已经成交,-99
3161668,市城乡建委力促绿色建筑与建筑节能发展。,-99
2552439,大家把手中的票拿好。这里面的托太多。,-99
3942038,资金，垃圾股，亏一万割肉走人，永不在碰，垃圾,-99
3852298,底部的筹码，庄要我也要,-99
273453,博信股份中期净利同比增381%,-99
1860741,大西洋这一个月30%多连续下跌与江南在借壳停牌,-99
3552167,该有的都要有。,-99
2132106,龙头散们，全部不卖，拉到五十等庄家来接盘，你,-99
4769297,603477:振静股份首次公开发行股票招股说明书,-99
3203429,江苏银行大盘上涨不赚钱，下跌套又套，你懂个毛,-99
3067757,一个神经有问题的在自言自语，为什么还有人去附,-99
4048786,奥康的市值现在与壳资源的浪沙市值差不多,-99
3253917,家策与市场,-99
3321743,遇见,-99
328111,下跌到3100之下时存在一定的阻力,-99
4381840,垃圾玩意！,-99
2760659,公司生产症状较设备，并试验生产过针状焦,-99
4246087,14号大盘涨我买了首钢股份追高进去，居然亏了2%,-99
1375061,会再次大力打压股价,-99
1154471,上证50调整。至于是不是，明天再说,-99
1634842,明天5.65见。,-99
2053115,发现一个奇怪的现象为什么都是大单买，小单卖呢,-99
1542049,坚决斩掉，,-99
469159,抢啊，现在半仓，今天准备满仓过年，必有厚报,-99
1058036,可怜兮兮的小丑庄，你哪三脚猫功夫来来去去就这,-99
696346,狗逼股。,-99
2141128,六月之后流动性担忧会消,-99
2855709,刚有反弹的意思，傻逼们就坐不住了，一个劲的砸,-99
3379279,今天是个悲伤的一天,-99
480258,两点半冲 46 也就两分钟事情 浪起来 加油给点力,-99
3001113,发那些东西有什么用？春兰的主业是电器，锂电也,-99
3734329,主业现回暖趋势，产融结合打造三大服装平台,-99
870011,草青无地。,-99
3074752,呵呵，16跑了的庆祝一下!,-99
348461,今天不走的是SB,-99
3110474,创板很多股,-99
3952569,掌趣这个公司已经完蛋了 到现在还没意识到打怪a,-99
2031595,呵呵，定增价以下买原始股，想不发财也难啊！,-99
4675366,行业龙头，持续高增长，市盈率100之前不用看,-99
2501032,发泡剂价格持续上涨 世龙实业、江苏索普等拉升,-99
517298,同志们。股灾来了。别信什么涨。都不玩了。。,-99
3830364,干    昨天难得上一点本来看到点希望   没想到,-99
2677619,万润科技:独立董事关于有关事项的独立意见,-99
956149,此个股票庄的操作手法非常高明,-99
3941083,上了4块，突然心情低落没了期待！有点上了个美,-99
2292583,下弱了,-99
54703,泥煤,-99
5352224,突破都你才,-99
1250029,4月19日 黄金多空继续区间,-99
5364921,跑了,-99
3275807,什么时间有人被，抓。就可以买了。,-99
1146580,一片乐观，明天抛压一定不小,-99
3482906,这种走法要跌到13.66元去！,-99
2100089,明天闷杀今天追进的散户了，不想套的还是出吧,-99
3520110,长沙银行门槛高个JB，只是你要碰到有经济危机的,-99
4846286,强烈要求停版调查，到底是谁在做空起步,-99
3370695,不跑等死,-99
4002297,金石投资成本2元多，什么卖都是赚钱，就是姚寅,-99
4086119,603011:合锻智能2017年第一季度报告,-99
2454540,另一方面当前的债券收,-99
1807413,二季度铜价仍值得看好,-99
2561055,清仓走人不介入 主力出货,-99
428135,这比股 怎么不去死  草他大爷的。,-99
5438200,近来股市中闪崩的个股越来越多，而且莫名其妙，,-99
579502,吓怕了呗，都不愿意做出头鸟，,-99
2723844,买的不多，星期四6.9撤了，大家继续发财,-99
5293440,603848:好太太首次公开发行股票招股意向书摘要,-99
473032,万万没想到，国家队大举进驻广电有线股,-99
3849494,熬死这个傻逼小桩，咱们老散们就爽了。,-99
118847,本周的最高点就在刚才,-99
5033373,明天继续。,-99
4231250,太坏了，把我洗掉了,-99
1004215,香港因为T+0，所以炒垃圾的少，仙股很多！,-99
4621031,人电视台的,-99
5324300,世道不好。投机方式稍作了调整。正所谓敌变我变,-99
2497596,股本太大只能慢慢地爬了，坚决看好啊,-99
228933,明天要是低开还是建议全仓买进柳化   [逗狗贴],-99
4394534,雄安已死东,-99
4140807,拿稳了,-99
976130,如果多头进攻无力,-99
3131904,发改委促物,-99
5480294,21附近给点吧,-99
5194250,上周五杀入的都发财了！ 哈哈。,-99
1363797,出卖最赚钱的子公司,-99
1044471,送乱鸦,-99
5400294,关注；中国中期000996,-99
4461451,震仓了，先别买,-99
3036863,嗯。,-99
581729,10年内到不了4元！,-99
1670834,赫赫,-99
2920019,800的主力现在出货不是赔惨了,-99
1767620,真正价值投资股，不错。,-99
