,content,mark
4727666,上升三角形尾端。依托21日线稳步上行。中短期均,-99
1460970,下周明星股，拭目以待。,-99
5079787,真惨，看十日线守得住不。,-99
1624246,我们买股票要买上证50的,-99
1608117,我站在山岗上\t,-99
571243,大盘涨30点，小田田的理想状态是,-99
1818870,5.4的本拿了这么多天今天该发红包了,-99
1069557,没量[大笑],-99
664371,火箭发射,-99
2616346,不着急买，还要调整一个月,-99
942015,只要有神经人跳出来骂，证明好事真的来了。,-99
3297292,死扛，食之无味，弃之可惜。,-99
1310994,这个时候出,-99
436490,去年买了个表。,-99
3506498,股权分散的优质上市公司相当于落到了狼嘴里,-99
5137543,虽然重仓603800但还是留意603727坚信不疑33元,-99
5378300,明天跳空低开闷煞！,-99
1232466,敦煌种业(600354)融资融券信息(09-25),-99
766245,我玩了二十多年股票，从未中过签，这次中了一签,-99
1303717,认怂割肉出局，买了起就没见红盘过，你牛，我熬,-99
340994,这股票不让他退市，坑人害人呀。关键他挂着清华,-99
4381353,稳稳的赚了。呵呵呵不怕你不涨就怕你拿不住。,-99
430480,调整基本到位，积极跟进。,-99
4727287,破42元后才有希望,-99
1718410,万马奔腾永不懈怠 团结一心实现梦想,-99
1195818,600343:航天动力2017年第二次临时股东大会会议,-99
1976715,草泥马,-99
1047789,哎，守了那么久都没什么动静，换龙头去。\t,-99
1078238,和早上相比，跌了六毛多了，晕死。,-99
1922823,创业板指重上1800点 新疆板块尾盘大幅拉升,-99
4727004,创业板和深圳指数连涨4天，这个垃圾，套得死死,-99
3430029,爽！又盈利了一个点！感谢春秋让散户发财(鼓掌),-99
1623126,洪灾过后 今年“精品参”身价或将上升100%,-99
1910223,这是一家上市圈钱公司,-99
3960751,今天4.70不知道能不能买到,-99
373324,任泽平都命令了空必须翻多,-99
5383978,卧槽，标准的黄昏之星组合啊[大笑][大笑][大笑],-99
2191162,估计中植挺后悔的,-99
4488971,佩服,-99
5029461,东方锆业6个点了，你他妈还有点人性吗,-99
2839777,哈哈。哥只买了500股,-99
1132227,多日小幅净买入。参看年初走势，这价格你还卖的,-99
