,content,mark
4910991,溜了溜了 谁爱炒谁炒吧,-99
5204080,狗杂种,-99
1620892,继续欢迎散户来追涨抬轿！,-99
1666719,个股其实在2200点左右,-99
4662831,昨天走了一大部分了，这股的股本太大，同期次新,-99
1537634,上海贝岭翻红了,-99
4243402,早盘挂55.68涨停价，竟然成交，暂时回撤，继续,-99
3270260,现在的科大智能300222就是将来的苹果和腾讯！创,-99
4943356,603609:禾丰牧业关于公司股东股权质押的公告,-99
3039454,一种解释是只要加快注册制改革,-99
3088698,603036次新股仍不稳定，可以小仓试玩，不宜重仓,-99
1600976,闷闷地窄幅运行震荡了一天。,-99
4336480,还是保险银行最牛,-99
5419838,这点量我也笑了傻逼的操盘手,-99
1122610,尾盘上拉，主力终于露出丑恶嘴脸！,-99
3414330,节能风电看来真的是疯了。,-99
3108656,花九千万高价收购一家年年亏损的酒业。奇葩！一,-99
5240819,"一群怂包机构主力一心只想做T,不想被沪港通劫货",-99
4961631,没拜神没快,-99
2439097,最后机会，突破7元，加速上升。,-99
2934690,小易除权后,-99
4981336,接媳妇的钱都亏光了  媳妇跟人跑了  我已经绝望,-99
1711964,最怕就是这种，想做个T，结果，\t\t\t\t,-99
4600938,35亿见,-99
4764923,今天不得了，全线爆涨！,-99
41211,钢铁板块午后拉升，包钢呢？死猪一只不怕开水烫,-99
1087740,冲高回落暗藏三玄机,-99
2590723,相比深地铁2015年营业利润才5.6亿元,-99
2764657,深地铁不大可能出足真金白银,-99
2069455,解决选股思路上的重大问题你才会有巨大收益,-99
2963675,北京公积金可以转出,-99
3758881,保险股午后持续走强 港股内险股同步走高,-99
3800820,大脑壳满脑子是狗屎~~,-99
497615,任你水军刷帖，不改方案退市可期,-99
2306716,交运股份(600676)融资融券信息(07-06),-99
2126334,别的都涨上天了，这垃圾还在往下走。,-99
493005,操，放量下跌，这么好的股，被主力玩坏了,-99
4469375,收盘前再次跳水，小心跌停,-99
72611,中原高速的新一轮G点已经到来，请听我慢慢道来,-99
1914084,五穷六绝已经过去，七翻身是否能如期到来？,-99
1428075,进入5时代就在今天。5.5元进点。,-99
4746782,鼎信是待开发的一直好股，反正我45被套的，哈哈,-99
1008057,完蛋玩意，年线都爬不上去，有个屁行情啊，靠意,-99
5038443,待会儿暴跌下来，再进，做个差价[赞][赞][赞],-99
3625168,广汽集团：广汽智联新能源车产业园2018年底投产,-99
1717306,必须要回调的！,-99
3758279,重大利好！A股收盘后港股保险股股价全线暴涨。,-99
4259028,赶紧拉吧，次新股都在动了，你还在打酱油,-99
5474214,太弱了 我先去中持股份玩一波再回来...,-99
1858127,我们会推出实施。”他表示新的政策正在制定之中,-99
2158889,请肆意神来和半边文人出来露下脸吧，这两个龟儿,-99
5183888,园林点滴，垃圾货！,-99
249728,咋啦，当初做空的胆哪出了，主力你也真是,-99
2878758,申达10元龙头13元东方16元三兄弟谁有机会杀出一,-99
796539,漫步者是你爹？,-99
5044327,大盘涨你逼也跌日的没水了,-99
2943709,九百无庄，一群傻散像猴子派来的二师兄一样相互,-99
3379765,那些批量注册时间“1个月”的，你是亏了多少钱,-99
3694146,黄药师,-99
4632064,解禁日就是大涨时立帖,-99
3184561,冲啊[拜神][拜神][拜神][拜神],-99
218489,环保部将针对“水十条”任务 开展一个月专项督,-99
4495061,市场7月风暴：7月27日赖有晴空霹雳雷到了？！,-99
472462,卖出前请想一想（短线请绕行）,-99
2446349,屎都比你烈,-99
3436551,明天再跌了就加加加！,-99
3355617,保监会加强对险资的监管,-99
4637808,毕竟市盈率20倍，又是工业4.0概念,-99
1584153,供给侧结构性改革、基础建设需求回暖是支撑其主,-99
3169776,谢俊伟 主板 股票 2017年8月24日星期四 市值,-99
2978316,威唐要涨停了,-99
3911669,明天跌停，散户快跑,-99
3194970,死鳖一个王八蛋公司,-99
5457097,我还真没有内幕！也是来赌年报！碰下运气吧！,-99
2169883,山雨欲来风满楼，金桥下看众抢筹。王董上任波涨,-99
205561,回本就卖[拜神][拜神][拜神],-99
3292438,网游新时代龙头。时代出版600551 即将成为游戏,-99
941439,招商局入主，代表国家强势介入电商物流板板。阿,-99
4479730,谢谢空狗喝空，哥总算又买到了16800股，呵呵,-99
4138120,今日午盘：贵州茅台再创新高 沪指放量站上3400,-99
2398800,利润增9倍，然并卵！,-99
2492819,很多上市公司在卖房时都是将此作为理由的,-99
3041367,拖拉机托盘出货10.38很快j,-99
2526655,唱空的越多明天涨的越高,-99
3995093,感觉我完成自己的责任了，再次从江湖退隐休息一,-99
5103109,上午涨 下午掉。家家垃圾的德行。,-99
4913991,早上有人割吗，我前天割的。,-99
660048,中联重科：瞄准海外稳定市场 打造工程机械优势,-99
4330794,利好已经兑现，想吃完最后的晚餐，当然就会成为,-99
3442515,后的实际需求量并不强，工业企业利,-99
611764,大家抓紧时间撤退,-99
4361027,不要瞎跑了,-99
5118691,股份真到底了,-99
3346957,主力一点不作为，中报看来不妙,-99
1363991,中钢天源002057，锰锂矿资源超五矿资本，盘子小,-99
1586733,很明显  庄家要把融资融券的散户和游资洗出去  ,-99
1996974,黑心媒体收黑钱，集体唱空压股价,-99
2348499,强撸灰飞烟灭,-99
1672991,满仓持有！绝不卖出！,-99
1719223,慰问帖……方大今天还不错[赞] 窃以为：今天即,-99
2083831,严查哪个孙子今天在狂卖？。,-99
4249127,但截至2016年10月31日,-99
4534214,我打算2.13解禁后买入海天味业！,-99
843561,也或许是故事本身的跌宕起伏,-99
869195,好，8.84等你！,-99
298008,有些留言毫无价值，却放出来很快。有些人言而无,-99
5050198,大家来猜猜奇精机械的收盘价大约是多少,-99
3880568,100手左右的卖单非常多啊,-99
1758947,从分红率看，中国蓝筹超贵，茅台价值不过200元,-99
169798,市场看起来似乎还不错。,-99
3714436,规范发展区域性股权市场。而且，政府工作报告连,-99
