,content,mark
5236,重板块表,-99
4535898,该割肉还得割 亏了三十万 走了 欲哭无泪,-99
3510338,601127:小康股份2017年第四次临时股东大会的法,-99
134735,诗词知识科普-对仗,-99
4686195,看来是t 0做掉进去了呀，慢慢熬吧，会有收获的,-99
5485447,显示屏价格疯涨20% 都是全面屏惹的祸？\t,-99
1847533,太行一定行,-99
163431,前海人寿受到保监会的严格监管。,-99
2131097,公司应该回购股票了！超跌了！,-99
2977376,秉持的标准、理,-99
2259809,真会玩，一毛线玩几天,-99
2177892,3.72元主力大量吸筹，吃进不少,-99
3515577,主力怎么不去死？每次都是涨得最少！,-99
3247041,崩了，不敢买了,-99
3965474,凤凰现在可以大跌买进不用管大盘月到满仓线周到,-99
1153624,不会高于８０主力炒别的去了死股,-99
4441869,乐视董事会改期 推迟 乐,-99
3254773,一机，自娱自乐么，拿出点霸气来,-99
1088955,呼唤万手哥，排除一切艰难险阻冲冲冲,-99
492620,关于前海开源润和能个?,-99
3183496,漫记忆,-99
254391,黄磷主产区迎环保督查磷价涨至去年高点,-99
4968318,这股票被谁绑架了,-99
3201553,2017年银行A股IPO或再现空窗 排队银行数量“+2,-99
1984061,成佛---股票是天机，也是生活,-99
1462894,真后悔昨天没抛，今天割肉了垃圾,-99
3727952,垃圾股 跟跌不跟涨,-99
1542737,臼色唤了操盘手。有进不拉。人家不走才怪。像个,-99
1627712,黄金也要涨停了，加把油。,-99
4521932,猪力快拉个板气死卖的人,-99
3896316,今天翻红是为了明天更好的下跌，明天是黑色周四,-99
904230,上交所，是不是应该停牌自查了？,-99
3869471,继续跌,-99
2101199,年华暗换,-99
3089098,真是国企改革里的大蛀虫～,-99
5525207,抛压太重，无望了[不屑][不屑],-99
3132061,明天三十元以上应该没问题,-99
1670641,安徽、河南、东北股发誓再也不买了。,-99
2637922,短期内成飞不可能注入黑豹,-99
4008237,跌破发行价，两市第一牛股,-99
1027790,能弹多高？能弹多久？,-99
3908624,地条钢淘汰了大量落后产能，提高了行业集中度，,-99
2845186,无论周一到周四是红还是绿，反正每个周五都必需,-99
