,content,mark
2447235,不要慌 庄家在横盘洗盘 让高位套牢盘割肉 下方,-99
4300041,一群猪会不会玩,-99
4503260,龟儿子开始砸盘了，跑了，不跟你玩[滴汗][滴汗],-99
1841165,600552近期有一个涨停.试目以待！！！,-99
1103500,国内钨市整体缓慢上涨 厂商惜售态度坚决,-99
3811006,有钱长期买理财，还没事破发定增？大股东也是没,-99
2261524,雄安概念板块异动走强 创业环保涨逾4% 来源：证,-99
323120,别死撑了去抢中航高科[不屑],-99
5218213,志邦厨柜敲钟上市 一图拆解定制概念股No.4 作者,-99
2094979,垃圾,-99
2765865,惠达卫浴有没有可能成超级大牛股，大家讨论 不,-99
500184,新亿退市是大部分散户的愿望！,-99
1329847,明年解禁压力大没有主力敢介入,-99
4054732,压力重重！下周突破，全靠它了！,-99
3910538,内部消息 明日涨停,-99
3754558,赶紧把你的狗命改了。,-99
1740088,"拉莫三嗪竞争对手供货不足,整体格局稳定",-99
5513268,次新股中的第一熊股,-99
5000935,胡来,-99
1256632,士兰微真牛！，，,-99
3442894,买2000手试一试,-99
337619,董秘你好: 在同方的半年报和季报中，主要的子公,-99
3561975,怕见飞花,-99
251988,是不是该割了还有看头吗8.6的本,-99
57411,日你妈,-99
1894607,求解：几乎所有造纸企业制品今年无数次涨价再长,-99
1445932,仅供参考：高净值高成长智能教育股300282汇冠股,-99
3878356,涨停了。加油,-99
3565616,N型反转,-99
377006,准备好资金，今天主力又出利空黑我们散户了，反,-99
2639155,麻痹，5月17号你们怎么不出货，狗庄们。,-99
456682,两机构席位竟在出逃,-99
779252,我来试试拉得起来吗，呵呵！。,-99
3538261,照死的压，一定要比招行低10块，证明兴业的管理,-99
318074,都跑大上海了，谁还来搞哈高科，东家自娱自乐吧,-99
3637441,中行、农行为何今天拒绝调整？,-99
2974747,老子明天100砸盘，直接砸到跌停,-99
1185365,分红，分红。一万股6千元。不分到红利白拿半年,-99
3842792,涨停,-99
5164319,持续放量，连续大涨的节奏啊。,-99
1184120,因为市场本身就还没有明确的逻辑和主线,-99
4366984,明天到一百零九了，咱就开始买。,-99
3256410,600645正元智慧和远望谷一样具有RFID技术，也和,-99
151849,又过了3个月,-99
3004660,印以撤现在是废铜烂铁也派不上用场了,-99
5089774,切勿抄底[不屑],-99
4372697,不错，学习了,-99
3591602,多少个一万手了？,-99
4462581,没啥好说的，只想说：如果在这批高成长、低估值,-99
1695258,不用复牌了,-99
1139340,国企的领导就是这样子，不想发展，不思进取,-99
4275406,昨天我的说说不见了。,-99
4952092,看看华友钴业就知道中国股市的猫腻,-99
3410122,是现实，让我看不起那些投机客。,-99
839596,对于华业资本这种垃圾股，不注意又跌下来了！,-99
696364,来的匆忙。,-99
896595,2017年大盘趋势分析之二,-99
5138701,严重严重超跌，随时冷不防突然涨停？,-99
1666350,强烈建议变更代码为000360。,-99
4424972,华邦健康(002004):控股股东增持逾2300万股,-99
1251231,新农，你真是垃圾中的垃圾呀，难怪没有买卖,-99
257633,一个仓库管,-99
23220,你没资格再跌了，因为你他马跌的太多了真不要脸,-99
643267,没有投资价值了！害得我相信了他,-99
3103540,不要把成功想得太遥远,-99
2162666,2点大炮发射,-99
5319460,每股收益达到0.29元本人以为,-99
2739916,普洛斯香港控股有限公司收购天津滨海中储物流有,-99
4147583,尾盘又跳水，这股市给他们玩得够好,-99
301334,新一轮启动已经起航p,-99
3910936,国盛才是王中王！,-99
4722754,下周拉一波，解套一部分走人，然后调整几天，吓,-99
662510,有预期也不见得涨，没预期也不一定跌。,-99
5319975,603866:桃李面包第四届董事会第十次会议决议公,-99
4504411,硅也崛起,-99
2277050,未来30年，半导体将在世界上得到供不应求的发展,-99
4800,缅甸万丰国际点击开户13577941199缅甸万丰国际,-99
2187257,让我挣上一千。我好换个小米手机，表扬表扬你们,-99
563647,一手哥，难道不用手续费?这样买法费用更高。,-99
882446,说了好久的赣锋锂业和雅化集团。就是给力,-99
221789,今天利息高啊。,-99
1245496,股海,-99
2582319,基金业协会：不忘初心 坚持操守 以更专业的服务,-99
3510075,7月27日龙虎榜分析精选,-99
1082231,下个礼拜考验37元,-99
2073767,下跌开始,-99
3757612,中国铝业(601600)大宗交易数据一览(09-05),-99
5332722,王八蛋，竟然破发了！,-99
2340929,600067周k显示十三元八左右 信不信由你,-99
1940337,缩量反抽，继续横盘或者下探直到20线跟上，短期,-99
3434657,"14.2,下来满仓搞",-99
4281559,尾盘拉升，非奸即盗,-99
3191988,没人敢玩这个股了,-99
3536768,兴业银行久等的涨停板很快就会到来，大宗交易价,-99
1491448,出来混。。。。。,-99
3710922,出公告配合庄家好套散户，投资不过山海关，山海,-99
3165437,请问贵司投,-99
5014296,主力手里没货，只能吓唬我们，别理，挂单，不卖,-99
3890451,王总，加油！,-99
300639,严格控制上市公司配股规模q。,-99
1872321,他们都将驶入快车道,-99
3283818,底背离，加码迈进。[鼓掌][微笑]谢谢主力啊。割,-99
5324627,131股机构首次关注 北部湾旅涨幅空间最大,-99
5401065,昨天次新涨，居然跟着大盘跌，今天大盘涨，居然,-99
348883,每日一新帖  关注莱钢股份,-99
2516318,不知道说啥了 别人涨 你偏不涨,-99
229908,大恒已经清理--原人员外部设立公司乱象。,-99
4589557,我的天呀已经跌的我怀疑人生了。可是大盘指数只,-99
1139278,没想到早盘呢.让跑到最?,-99
2124714,复牌什么行情，会不会继续突破走高？。,-99
4889912,有意思一直都是涨得慢跌得快,-99
4778857,翔港科技  3年内不到40元不动了，立帖为证,-99
423850,两市量能较前期有所放大，合计成交额为5845.40,-99
335442,靠涨价产生业绩与创新产生业绩那个靠谱？,-99
4749218,华大基因登陆A股~基因测序与干细胞(7股),-99
3941333,抢劫拉,-99
1444867,开盘13.5捡漏，估计是恶庄筹码砸完了，同情带血,-99
430137,都去买国新能源和蓝焰控股了，煤改气下任务了,-99
3381955,明天又是杀小散户的节奏，今天能走就是赚,-99
2027472,电子信息通信大涨,-99
2270386,不预测涨幅，只说现状，2级市场的信托资金和保,-99
567246,欺骗的其实是二级市场的股民,-99
2152938,3300突破前最后机会，金九银十上6元,-99
3390356,请问贵司有哪产品的价格目前正处在上升通道中？,-99
898062,深交所发布深港通细则 超级利好券商板块 国海证,-99
3230318,正常，何时股票运,-99
1741017,又想祭旗？,-99
2939018,看似1010手买单，其实只有10手是买的，其余全部,-99
4560141,股权转让,-99
813894,今天两线已剪刀叉走势,-99
1684174,要涨到六千点才能回本,-99
4872943,10200股！,-99
1487338,1主力，你娘被挂在16，赶紧去救,-99
4718560,都去买环保股了，搞的高送转这里硬不起来,-99
566464,什么玩意庄,-99
900378,庄家有种回到14.30,-99
946892,早上没跑，亏大啦，收盘一看[亏大了],-99
1176186,生鲜超市电商集体连续涨停板,-99
5235812,千万别割带血的廉价筹码，业绩连续增长，坚持就,-99
3987811,今天小涨5个点，明天涨停板,-99
3418025,蓝筹怎么了,-99
5071964,603688石英股份早间集结号全网首发，明日拉升，,-99
512900,风水轮流做，何时到舟船，我已卖掉其它股票，开,-99
2393269,"湖南天雁小散注意！离股价拉升就差1个条件,踩好",-99
515949,垃圾王,-99
2476566,均价8.31元抛出360000股成交！ 继续[卖出][卖出,-99
5142075,呵呵！,-99
4387960,他妈的额东,-99
3727371,300012[大笑],-99
4551273,次新股鸡蛋生物一飞冲天！,-99
648642,国中水务(600187)融资融券信息(08-28),-99
615963,跌势？此版块机会凸显,-99
1345149,5.50元以下开始买，每天买500.股。,-99
4223151,奶奶的，昨晚11点半就挂了20手的单，今天有这么,-99
2361702,第一次卖在最高点，18.79走了，祝留下来的发财,-99
2530106,想问公司的几个问题：。,-99
2848280,明月进场，黄金万两[大笑],-99
680672,涨了，涨了，账户钱又多了,-99
419167,最高检：2017将严惩“s,-99
4535716,主力没心做多，慢慢出货,-99
4405136,总感觉此股好像便秘，拉不出来！还很着急！,-99
4386550,莎普爱思应该下架。。。,-99
1982042,我废寝忘食地工作了20多天10被骗我万万没有想到,-99
1997081,的,-99
2127199,一条大河，赤兔马,-99
2433156,当牛市已经来临的时候，很多人还蒙在鼓里,-99
2326508,没希望了，都崩了吧,-99
4521834,福利应,-99
2621821,嘛卖批…怎么还不跌回15！！！我的血汗钱啊,-99
2087784,"黄金坑已挖好,量能随时拐头,低于12.4可大胆介入",-99
916972,满仓15万股，主力求你拉升。,-99
2179473,看看有多少托 买必死！！！！,-99
1065901,买买买,-99
2655292,上当了 今天买在了高点 12.35 明天要被套了,-99
4887453,年报行情来啦，啦啦啦啦啦啦啦啦啦,-99
