,content,mark
2261321,赚钱效应自然低下,-99
489334,中国建设银,-99
4374531,9.15直播经典上涨技术形态,-99
1904664,真想用恒生的人工智能投顾产品来T十0恒生。两市,-99
3910749,乐视不行了,-99
1843357,该出击了。,-99
2084899,主力跑得精光,-99
3603773,不要脸,-99
1849065,预期。但有一点可以肯定的是，,-99
417351,好，这就对了，你不跌，我怎么加仓,-99
3026953,京城的回复问询，敢这么牛吗？,-99
335799,深度分析千方，不喜勿,-99
5038303,清仓处理了[哭],-99
331502,一个企业靠二级市场耍横也就离退市不远了，太多,-99
774617,唱多的仲说太龙药业便宜值得买，但点解云南白药,-99
1425193,600410:华胜天成2017年第十二次临时监事会决议,-99
1385640,机构私募齐聚创业板仓位达到总仓6层。,-99
2717116,继续逆势下行,-99
4959825,这逼样摸头你了，减仓一会加你了,-99
206974,重仓出击，,-99
5501183,大家留意一下000033新都退，成交明细成为亮点，,-99
4024472,我醉了,-99
5423984,这个市场太乱了 一个记者的话能左右市场 可怜,-99
4916525,全破！全完蛋！,-99
569710,福田年底前必发公告，大家稍安勿躁，现在是大底,-99
1505493,砸吧，不怕,-99
2164515,钱流动起来了,-99
3071115,今天又没新股，吗比呀浪费感情！,-99
1098405,农发，农发，买了股票就大发[大笑][牛][牛][牛],-99
346618,沪指今天的震荡,-99
3294551,任何不分红的股票，都是骗钱耍流氓,-99
3684722,大傻来抬轿。,-99
4872770,狗杂种 继续砸,-99
4755271,不用千言和万语！ 历经风吹和雨打，在前进的道,-99
4782766,买入35被套了，明天不知道死活啊，买了1000股，,-99
4919715,太不要脸了，就管跌不管大盘,-99
4603046,吴江银行走势判断,-99
513319,快跑主力脑子进水了,-99
3981567,没救了,-99
1842730,涨停涨停涨停涨停,-99
5506701,6UU军民融合龙头股002413雷科防务布局雷达产业,-99
5197218,中长线持有，短线不好说...业绩股,-99
2759594,一飞冲天,-99
3828043,不要再割肉了！,-99
5237166,这逼货，恶心死我了,-99
4604163,操你八辈祖宗吴江，天天跌倒,-99
3416464,~！！节能风电主力目前什么情况，接下来还会不,-99
1134431,收购兼并是全世界股市永恒的主旋律,-99
2552282,今天怎么还没抽疯了,-99
3257234,以酝酿下一步的权益腾挪与资本运作。,-99
4948629,大盘涨了，它到是跌下来了。狗庄,-99
5489509,案通过后，海外客户,-99
825314,派发和洗盘的全过程,-99
1676636,下周一空头要小心小心再小心。,-99
1706677,2017/9/28淘股神收评：两市集体现震荡行情 各板,-99
2931533,降税减费：最少使企业增加不低于%的净利润。,-99
4476854,这个时间点拉，让人很纠结,-99
2371447,动迁费拿起来爽，崇明岛户口全冻结！,-99
5408903,这股真垃圾，终于还是跌停了,-99
