,content,mark
3608772,垃圾港天天暴跌必然是欺诈上市,-99
3111809,中海油炼化公司专家来山东海化进行企业转型升级,-99
3953005,有色是下周拯救世界的奇兵,-99
1205123,600346:恒力股份独立董事关于公司继续推进发行,-99
3476552,"有异动,刚才几万手托单怎么撤了呢",-99
2691156,成交量连创地量,-99
1866149,600559:老白干酒2016年度内部控制评价报告,-99
4909308,还有哪一位股民没有发财的?这样的操作方法还做,-99
3382663,终于寻找到大秦主力神经、穴位……,-99
877042,这会儿的表现令人作呕,-99
232595,梅林产权交易完成这个消息，一旦公告，10个点的,-99
3704960,快跑吧。死了。?,-99
1803181,谁知道为什么吗？,-99
1379002,估计是半年报差，所以不涨。,-99
193195,我们须防其温水煮青蛙必须远离；而在控制好风险,-99
2364048,这个股票很怪控盘很好，每次提前2个月出货自己,-99
1453549,雄安新区+建筑建材+深港通+北京板块谁会是下一,-99
5452065,追吧，等着看跌停龙虎榜,-99
2684549,没有百分之百的把握我不能单在券商股吧里大放厥,-99
5365942,今天早上－2个点卖了恒银，33.18全仓买了新华，,-99
45683,收货的季节，诱多拉高出货开始了,-99
1343279,当然,-99
2919448,东方园林()中标总投资.亿元PPP项目,-99
2433660,一招锁定板块中的龙头个股（干货）。,-99
117935,福建高,-99
5464135,等钩庄放量。不放量 就和钩庄耗时间,-99
3872819,底部确立了来一波行情,-99
5298176,大家一起准备今天砸尾盘，哈哈,-99
2339309,千万别上当，这狗B大单抛小单拉，资金天天流出,-99
3835130,郑煤机中期净利润约1.63亿元同比增长286.16%,-99
3510300,"长痛不如短痛,连续来几个跌停吧",-99
1757680,三根大阴线真尼玛好看,-99
4525691,赛腾股份12月13日申购指南（附打新攻略）,-99
2762185,这个垃圾贱骨头到底要跌倒什么时候啊,-99
1504537,600446:金证股份2017年公开发行公司债券(面向合,-99
207302,有一个致命伤缺乏开放的思想市场个思想市,-99
5045834,公司目前的,-99
3356610,怎么碰到这么一只烂股,-99
2643397,拉日内新高。,-99
3281402,摩概念都快涨崩了，还在这23.29的装逼，真是畜,-99
5498766,主力吃的2个多亿，基本都控盘了，,-99
1910058,有借有还，再借不难！能否到11我融资再杀进！,-99
5241221,底仓不动，加仓6千股，明天54块89卖出,-99
1427303,全是散户在买，下周一低开低走,-99
3038574,百无一用是书生,-99
4271924,装配建筑主要用螺丝胶水用的少。,-99
3612856,从法律角度讲,-99
5098989,不用急，这个庄家是新手,-99
1016467,该股优质是全方位的大家可调出来研究研究逢低买,-99
4626788,买一手的是哪位大哥,-99
872745,落袋为安！,-99
2858558,印度特色项目路演专场举,-99
5542583,今天粉紅我叫你爷,-99
4111915,昨天下了个套！,-99
56644,三季报能不能再上一个台阶,-99
526552,矿？拥有这,-99
1256453,所以说垃圾股就得换，没有奇虎借壳预期了，你还,-99
3949794,上午抄底成功。下周一能赚点就出。,-99
4905511,七月中两签就满足了,-99
2369091,小窗深闭。,-99
1362977,等两天反弹行情,-99
852874,老子走了，这傻逼股耗不起。,-99
808336,六块见六块见六块见,-99
1583909,2017年度分红送转股有希望啦,-99
1384631,3200点下的操作策略：新一轮接力已逐渐开始,-99
4600252,你不要撤呀314手，怂逼庄压盘也装像一点！,-99
