,content,mark
2984743,机构继续往下砸，跟上次继续玩出金坑，骗短线客,-99
3254269,600967:内蒙一机独立董事关于公司会计政策变更,-99
73141,持有中原高速的朋友们，你多点信心和耐心好吗？,-99
1924946,还没到股灾底，挺抗跌的。,-99
2284290,发个帖子，证明我还在。,-99
5264632,华峰氨纶∵这几天氨纶每吨涨价1000元∵估计后面,-99
4664307,明天红盘开,-99
272324,几天不见，股吧里还是不清静，就哪么些人天天叽,-99
4916502,机构：人民币套利交易减少 帖子审核中，仅自己,-99
2452762,之前被你套牢，建议不要买入这只股。,-99
4531540,给社会生产力和人类经济社会的发展带来了极大地,-99
533432,调整到位了！,-99
1273679,资金流向排行榜，是主力调兵遣将的显示屏。,-99
2572959,华银最垃圾，垃圾都不够来形容了,-99
3222554,虽然庄砸的挺狠，但缩量 换手率低 大家都不舍得,-99
3465292,2017江淮投资咨询十大金股及目标价,-99
3943856,下礼拜低开高走,-99
1058263,这是什么套路,-99
3383069,太过分了，赤裸裸的剥削。,-99
706223,续一段时间了。,-99
2513676,大盘的周线和月线已经走好，重百该撅起屁股涨了,-99
2752195,每日一贴，提醒大家，不要忘记7月14日投反对票,-99
5457978,豆灾狠暴利不想赚钱都难一一一一一一一一一一一,-99
3678971,今天在最高,-99
3574236,现在炒股是有业绩也死，无业绩也死。,-99
4908348,跑都来不及了！[失望],-99
2067805,破白酒，除了乙醇，没有营养，一个鸡蛋营养超过,-99
5494286,明天32．5就没有人卖了。,-99
5336707,典型的出货,-99
4069708,明天这货会给大家继续套套,-99
3439645,看样子大盘要提前发威了，哈哈哈哈,-99
3182863,长电重大利好！二季发电量下降6.6%，确保业绩下,-99
1983067,银行间债市小幅上行 美债走强及资金面好转助缓,-99
2034238,明天继续去死,-99
2985820,有一个朋友曾经回贴问我。,-99
2461390,拉高买入就被套。,-99
5436898,今天是个悲伤的一天,-99
1867448,是春风得意之时风情万种,-99
3231788,7存量博弈、坚决回避天花板，避高就底,-99
4774228,这几天卖出京东方股票,-99
5260286,红墙如果今年的业绩1? 人品大爆发！又中尚品,-99
3907192,振不下去就吃肉k,-99
5527356,此时不买更待何时,-99
681971,伊力特君，不鸣则已，一鸣惊人！,-99
2370709,亚通亚通一群饭桶！哈哈！乡务人的公司，还能有,-99
2060965,希望守得云开见月明,-99
4297253,说到五十破板的是不是脑子进水了，这种股保守到,-99
2705110,天天下跌你买了能赚钱吗？,-99
621254,接经济效益以及由此推动持续增加的财政收,-99
1029455,被你磨射了，算你狠，88,-99
400649,且公众投资者到高位接盘，将要承担更大的投资风,-99
2858398,看好黄山胶囊,-99
5132576,大盘这样上涨是不健康的。量价背离，下礼拜堪忧,-99
304922,600091:ST明科委托理财收回公告,-99
5449939,主力你赚钱了吗？,-99
4864330,拿好了.要起飞的节奏啊。,-99
88942,12月20日上市日期,-99
1794463,走势一切尽在掌握中，4元以下可以逐步建仓,-99
1372084,持续下跌中，不跌到位是不会停的！,-99
881508,以前是万手哥压单，现在是三万手哥压了，就看能,-99
843119,重点抢上海电力，一定抓好机会，大牛股。整合注,-99
2904305,用户让高高,-99
1548339,坚定向下,-99
3365311,然后以券商股发动，拉抬指数。。,-99
4179183,66      65.9       65.8已挂单[俏皮],-99
4612385,关注体育产业,-99
3204852,阿里巴巴什么时候入股杭银?,-99
2884405,"近几日持续上涨,走势强于大盘,成交量持续放大,",-99
556974,等你一万年！！！,-99
4253308,看新闻过来看热闹的，这股庄家太怂，100万资金,-99
1585774,签了那么多单是不是缺流动资金用啊,-99
2340312,我就想了解下 这个垃圾股 啥时候 上市交易,-99
185078,一般海信节奏就是回踩一下，然后再告诉的反弹上,-99
1456620,东数市值比柳化还低，大股东拍卖股权，比柳化很,-99
2592495,若光阴可依,-99
4794951,没鸟用的股骗人的,-99
1881875,法拉电子(600563)融资融券信息(06-20),-99
1707717,我说过把握好机会，震荡调整的机会，去加仓，建,-99
3041139,快下来！[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],-99
3759862,玻璃期货涨逾4% 铁矿石涨超3%q,-99
185850,下半年家电业绩最好的应该是海信了,-99
1724606,实力体现 ,-99
4205595,成本12元。散户该怎么玩？？,-99
1962617,资金流入这么多还是绿的,-99
4999111,此庄太垃圾，喜欢做T，我卖了给你做T,-99
5313165,"#大家说说,北京鸢竜鸭秃子是不是在抽筋？",-99
1695867,小散泪,-99
4441547,从高点下跌30%够狠次新股第一狠！,-99
5370480,非公开增发价调低，不低于10.87，明显利空，趁,-99
3212069,不要错过最后进场机会。,-99
264372,回本无望啊,-99
1205867,纳闷了，怎么老是封不住！,-99
737313,看看中国联通。这种跌法估计现在还在山腰呢。,-99
5202954,环保股早盘异动走强 联泰环保领涨,-99
1748693,努力才能成功开出美丽的花朵,-99
1910239,进入三季度，重组成为淘金A股的关键,-99
1352048,你就是为了害人而存在呀,-99
1519960,就是德智体美的全面发展,-99
975284,重港九这个股票的走势，和历史上超级大牛股的走,-99
5065127,三丰姐：银座股份历史圆狐底大量4手等突破？,-99
704288,跌多了同你弹一下。兴奋哦。,-99
336772,神秘项目即将浮出水面，军工板块异动,-99
3552003,你妈的，西电智障！,-99
5395306,都赚钱了吗卖吧？,-99
65704,上港空头叠叠炮形态,-99
3515373,第27章：股市成长之路坎坷漫长,-99
1571248,没价没量  等半年在说。,-99
3291981,随他去吧东,-99
611595,今天咋个又跟到西水走哦，没得主见的庄家。,-99
521341,紧急回避伪价值股 热点转势暗藏机会！,-99
407861,供给侧贷款那么多给特钢，说不定跟“铼”有关系,-99
1142262,“吃一堑、长—智＂的祖训真难做好,-99
3537468,融资余额上涨88.43亿元  融资客抢筹这20股（附,-99
4204966,603060:国检集团关于部分募集资金投资项目实施,-99
4954524,就一破卖塑料盆的公司，垃圾,-99
4883678,不破不立。砸啊,-99
4203755,收2828大家好,-99
4060298,7.11日早盘咨询,-99
5318182,跌如腹泻，涨如吃屎,-99
4734434,603398:邦宝益智重大资产重组继续停牌公告,-99
3510537,有助于提升上市公司整体质量,-99
845274,市场做多的动能,-99
4250229,开盘美股下跌癌股凶多吉少,-99
883682,下面的3144经线也是较强支撑，回踩后继续上攻。,-99
1625533,庄家，你把那六千多手压单撤了,-99
3905255,个想要逃避的词眼,-99
3607935,价值已经到了低位，反弹必然,-99
5438577,畜生公司！,-99
5173345,每天开盘5分钟完事,-99
2165664,易盛农期指数权重品种集体下挫,-99
549539,现在不是卖，是考虑该在什么位置加仓，全仓的可,-99
1295233,午后创业板进一步发力走高,-99
2141876,牛市来了想赚钱的快上车,-99
