,content,mark
4911689,卧槽卧槽,-99
3807418,明天不放量上涨按兵不动,-99
1868406,江苏省港口集团公司已。,-99
3307939,要有大思路、大格局、大谋略，要用5—8年时间成,-99
669688,又恐慌！哎,-99
3551798,什么是最NB的投资？勇士队，一家被科技和硅谷改,-99
3473430,什么时候千股停牌,-99
3464104,4.35的命啊,-99
1422898,洗盘差不多了吧，主力啊，可以向上拉了！浮筹都,-99
4776582,百元股正式起航。,-99
1782583,香江控股我的大爱！n,-99
692094,求分析下00,-99
3144408,现在重组失败的太多了，主力也不敢贸然行动的,-99
2180153,申能股份(600642)融资融券信息(08-08),-99
5387395,此股有甘快走甘快，慢了见3.5元才可买入信不信,-99
314957,12日金油周,-99
2211256,“重大消息”西部建设：主力疯狂吸筹，暗藏三大,-99
3196850,其實這個公告說明什麼,-99
4883657,主力叫你来抄底，山顶风大，凉飕飕，大家一起来,-99
4315662,怎么这么安静,-99
5461544,小盘，业增，中标，高送等等等利多,-99
1839939,述32间商铺的资,-99
78655,挺住，本周停牌上会,-99
4798711,晶方科技，今晚公告消息，买进点防止后悔。,-99
2927855,年底了，可能停牌重组了！,-99
1269931,捡便宜进入倒计时  低价不常在  何时君再来！,-99
4121120,跟着上,-99
2230093,看招金矿业涨的够稳的,-99
4487833,今天跌停,-99
3322637,上次我讲断头铡刀应顺势而为，减仓。今日已反弹,-99
3062678,主力控盘真的很牛逼，分时线像几千亿的大盘一样,-99
2781410,上证指数MACD面临第三次鸭子张嘴--大盘分析（7/,-99
2303260,微调开始 赌它绿盘一个点,-99
1644609,嘛的，大盘涨怎么多，公司是不是屎的没人了,-99
4018915,快速换入002597金禾实业世界行业寡头、总股本不,-99
266120,符合辩证法的观点,-99
1593439,小五浪调整己完成，持有或可以买入。,-99
3167898,保监会：允许险资参与深,-99
868194,买入,-99
117530,而没有指出问题的实质l,-99
4400210,603179:新泉股份关于公开发行可转换公司债券项,-99
1426788,高尚全：我亲历的中国改革的十个故事,-99
2093296,海立明天继续收阳，，站稳12元上方，引领地方国,-99
4931993,无论流通盘筹码\t,-99
5406593,就喜欢你这种要死要活的狗样,-99
3856628,大家都不玩了，让国家队自娱自乐吧,-99
5353059,赶快跑吧，要深度回调的,-99
3252275,内蒙股柔的狗屎，,-99
5543831,中新科技：原始股东套现、业绩变脸，10元见！,-99
2659459,明天拉高涨停，记住了～别追高，见好就收～,-99
2995765,600852：用友网络600588股票回撒76％，是目前为,-99
2763830,上天对我们,-99
2155707,*ST爱富:前三季度同比扭亏 预计全年仍为盈利,-99
5269706,低于10.4主力你就自己玩了哦 我10.11再来给你护,-99
1031391,没见过这么猥琐的庄，还不如抄期货,-99
5136398,营业额恢复到2016年值80元,-99
1212232,今天下跌又抹去了多少消费！准备今天大涨清空购,-99
802536,今天钢铁要一飞冲天了,-99
4513845,天狗兄何在？清仓了？,-99
3874611,主力净流入400万手。,-99
2702824,九阴白骨,-99
1121379,春神的票又发威了[大笑][赞],-99
3320412,色字头上一把刀，杭 民头上一把剑！,-99
1575443,~~ 西部军工 股权转让 国企混改。,-99
2087114,长电科技(600584)融资融券信息(09-08)。,-99
3625987,自由和监管 健康市场是,-99
3298954,[微笑][微笑][微笑]长线持有汇鸿集团[微笑][微,-99
3091226,居然解套了27元成本，感谢主力,-99
429258,卖盘好凶，机构不玩了，散户当主力，哈哈哈，很,-99
2650418,通通啊通通，回家吧，15才是你的家，砸回家。好,-99
2825995,跌成鸟样控股股东还发个减持 SB,-99
1027478,玩意，滚你妈,-99
1860904,利好兑现，明天开盘5分钟跑路，你们继续嗨,-99
850684,比干了！,-99
620000,有望在三季度业绩爆发的锂电池等高景气度题材却,-99
4707609,咋又崩盘啦？,-99
4532782,这票都没人交易啊，主力想跑也跑步了啊,-99
3238115,是扩容数量重要,-99
905686,快跑，快跑，马上崩,-99
4281582,证券代码：300155 证券简称：安居宝 公告编号：,-99
1874300,还有7个交易日看底牌,-99
1454674,昆药集团(600422)融资融券信息(09-20),-99
2537915,继续去买比特币吧 傻逼,-99
5490982,5分钟线反弹没力,-99
4282238,一个帖子也删，那么厉害怎么不自己发表建议,-99
3086172,股指表现反映一国整体创造力和智商，这个无需争,-99
3203307,破净、破发、破产……跌停！,-99
4837165,为什么昨天上午,-99
5550871,这么好的股票，这么专业的操盘手 。小散户们别\t,-99
2317956,百元牛股中路股份 地铁 +《网约单车》：下一个,-99
4871106,明天继续涨，噢耶,-99
2692272,也一直在场内，,-99
3739605,指数权重股要多加关注,-99
2282043,和联想签约不公告，新车上市也不发公告，严重不,-99
198319,1这次离职。,-99
5013467,48还是84？哈哈哈！,-99
3853876,黔驴技穷，拉得越高跌得越惨[滴汗][滴汗][滴汗],-99
3597223,601222:林洋能源关于使用闲置募集资金进行现金,-99
37614,以下啊！还,-99
2817972,我插我16卖的~现在才9元啊！天哪！,-99
1479123,内部消息，这只股今明两天表现会非常强势,-99
2777485,奇葩的市场,-99
4804515,这种杂种公司上市是对股民的犯罪.强列要求其退,-99
3225599,不是出不出货的问题 这价格没有人肯买单,-99
2670447,虽摩擦不断,-99
1042433,东旭光电 趋势急剧下跌，加仓还是跟进，机会出\t,-99
3507256,BRFS,-99
4444036,哈哈，你们追高了吧，涨了就要跑！,-99
1854388,发不出！我操！！！,-99
2804622,已经这样了，怎么办呢,-99
1977573,表演继续，咔,-99
2220890,失败告终，但本着。,-99
1299559,天天这样，也算服了那些人！,-99
1044813,闲来无事，话评安琪。 从市值管理的角度和公司,-99
4744597,大盘日线已,-99
4670807,妈的等你跌，又上了，迟点看你跌到我的心理价不,-99
5020655,出顶！研报出来骗人了,-99
4216114,长期投资一年不看的。,-99
5123371,中广天择：涨停也打开了，该减仓了吧？,-99
572871,迅速清仓，大盘放量下跌，千股跌停板！立帖为证,-99
2242402,已受到沪深交易所的全面重视,-99
1407021,谈谈大有重组条件。改名：河南能化！,-99
2107716,但后来其将旗下公司股权转让、或抽逃旗下公司资,-99
905787,故事早已结束 否则大股东为什么拿出5亿 说明的,-99
5257419,三天跌停板150的换手率，这样的票有人见过没，,-99
2005468,让卷通推的股票没有一个好股票。全是套散户了,-99
1667582,此轮下跌，绝对不比前几天弱，不信拭目以待,-99
3799158,主力不在了[大笑],-99
4081613,二、严监管未见松动趋势        ,-99
960291,神预测：2年后复星股价将超越恒瑞，市值将与恒,-99
