,content,mark
2148153,烂泥扶不上墙,-99
4728280,洪灏：创业板和中小板及40元以上高价股上升趋势,-99
3344035,小月和我说了,-99
3096756,沪指遭遇四连阴 关注成长股和蓝筹,-99
1950140,操纵股价 坑害股民 天地可诛 法律维权,-99
2784022,销售利润增长所致。今年以来维生素价格上涨幅度,-99
3630840,*环旭电子：2017年半年度业绩快报 日期:2017-07,-99
1020271,今天西水是死蟹一只了，保险股在往下沉。,-99
1631911,MSCI认错！哪些公司“躺枪”？哪些公司真的被剔,-99
4904517,绩优2000万小盘股20几不稀奇啦，沪市有十几个,-99
4966296,庄托狗币们，我诅咒你们三生三世,-99
3735194,天海防务--将成为天大的牛股,-99
3659249,今天打板图像就完美了,-99
2038827,指数该跌不跌知道为何反而很多不买了么,-99
3875090,在股权争夺战中很难判断,-99
2785613,突破今开,-99
1385069,比较有趣的事，例如一个小企业主业严重亏损了，,-99
1214681,十亿元买入加仓！钱多多！八倍市盈率！比银行还,-99
5256972,这个是妖股吗，不是涨停就是跌停的。,-99
2638741,买买买[微笑][微笑][微笑],-99
3316821,又开始泄了,-99
5100953,19.38逃跑，留点利润给别人赚了,-99
4277691,懦哥的表现哈哈哈。,-99
4329434,今天割肉总比明天割肉好。垃圾是越来越不值钱的,-99
787842,这三天是最后上车机会,-99
9079,速度到3.6元吧，让我开仓,-99
2187694,没有竞价。。。。没有成交。。。牛！！惨淡到不,-99
5160991,秦安原来是假强势，资金11日净流入不涨又怎样？,-99
728480,弃掉对方一张牌,-99
1547942,证监会副主席：投资风格逐渐向价值投资转换！,-99
324017,今天能到8块吗？，要求不高，8块1就可以进一些,-99
5335384,主力真傻逼！这么好的趋势都打坏,-99
2803100,恢复本相：继续拉稀自吃。继续苦等配股圈钱批复,-99
3198396,全球第二大经济体外衣 里面一堆稀屎,-99
1478098,日,-99
1747897,18元之上都是高抛的机会，别耽搁了。,-99
4929141,给还在珀莱雅战斗的同志让道！,-99
2320116,10.12重仓买入st上普,-99
3288001,明天尾盘起中大阳,-99
255231,洗盘完毕，明天开始大涨,-99
468950,16:01   航天科工发布太空材料商业开发计划嗨牛,-99
279729,看看601313的封单，那些贬低360的都在偷偷挂单,-99
2253352,新南洋(600661)融资融券信息(03-16),-99
