,content,mark
503376,今天站27,-99
488648,月线支撑已经没了，去哪儿我也不敢说；耐心等么,-99
2674576,十一回来开盘暴跌,-99
2801197,庄家该发力了吧！,-99
889894,想4.8抄底，又一次踏空，这恶庄简直不忍直视,-99
3878760,回踩如不破60日线就进场,-99
4978239,明天大盘调整，清源跳水，大家不要卖出，,-99
4594953,终于卖出去了,-99
1539684,我是测试数据,-99
4302170,十大流通股东合计持股0.68%，人均持股2600股多,-99
1045652,利欧股份:独立董事对相关事项的事前认可意见。,-99
65352,天天发利好的独子出门就死,-99
4630895,前两天立帖为证说本周上15块，好象还差一毛一，,-99
1864414,大家跟我一起砸，今天砸跌停，让主力吃屎,-99
1699125,笔者分析也仅仅是一个参考,-99
3319504,公司情报共享。,-99
4176163,等到一百年之后再卖，股价可以上1万，哈哈，吹,-99
1564359,我是注册时间不长的老股友，少量持有风神股份，,-99
4888703,不知道有几个涨停板,-99
3856519,好，继续,-99
871755,二是作出明确的规定,-99
732413,前面有赚的先撤退吧，,-99
2268432,为公司保壳创造有利条件,-99
2337987,实收走人[大笑],-99
496114,做细方案，突出重点难点，抓关键问题、抓实质内,-99
1370672,收盘是红盘 赌一辆A8,-99
298733,请注意！特便不是太阳能版块！不信看资料,-99
2318463,凤凰，你妈的逼！,-99
2618539,国贸就是新茅台！许总博导团队应该有知识有能力,-99
1983181,#中期净利润2100万以上杰恩设计必飙96元N倍。,-99
714669,有研新材突入激光技术和靶材医疗创新技术,-99
752021,中国股市正进入一个转折的时代,-99
829946,反正一点点仓位。随便你呗。,-99
1504748,2点准时拉升！速度买进,-99
1539589,8月K分解,-99
1292720,"太监坐庄,小散遭殃",-99
1242197,有钱的赶快潜伏东华软件 汪八肯定要拉的 9月30,-99
5505741,62元进了5000股，明天到61满仓,-99
2053326,咣叽一声，谁听明白了？,-99
837975,石化油服(600871)龙虎。。,-99
220005,跌停买点，哈哈,-99
4539698,恒大举牌了,-99
4330622,操盘手  恶庄  拉高出货呀,-99
5542380,成烂票了,-99
3221397,特别是对那些三无题材类个股,-99
5065230,中了中了！感谢祖国，感谢领导，感谢我的爹地！,-99
5354972,你家天天死爹呀,-99
1683748,A,-99
85154,互通资金今年首现双向净卖出 逾6亿资金抢筹长江,-99
4602724,"600392超跌 稀土收储预交数量陆续上报, 国储有",-99
5471748,那么理所当然就应该将这个大毒瘤摘除掉,-99
3896770,龙舟，13.6以下比较安全,-99
971376,还不跑 等吃套,-99
4226222,603077在乐山环保处理做的不错，好山好水好地方,-99
5261016,33.7元，锥心,-99
5244712,据不完全媒体报道，周一低开高走。,-99
673280,急跌之下的五个救场绝招,-99
4009920,高开低走啊，，11000又破了,-99
3293250,特别是涨停数量远超过涨5%,-99
3334327,600992明日9点25分见,-99
750208,维生素涨价概念+流感概念！！！,-99
550180,巨化股份(600160)融资融券信息(09-13),-99
4838147,谁灭游资，谁就是公然与亿万股民为敌。,-99
4282703,23.7的本，还有机会回来吗？,-99
4346081,游戏结束,-99
2202987,一百 一百的买也能顶上去,-99
1982844,我们需要注意什么。,-99
1291937,下跌坚决进货，大涨坚决离场，庄托存在的目的就,-99
3280313,图形虽然难看，估值不贵了,-99
1634504,连续几天大单派筹，真不好看了。,-99
147465,大家可以到白马股股吧里使劲推销宁波联合,-99
1232258,别急，周五千金都是要变绿的o,-99
5352234,ADDF军民融合大黑马龙头股002413雷科防务布局雷,-99
2912681,废物,-99
873585,关注南纺已久，准备赌一把啦！主力快速的砸我就,-99
561009,风电成本不断下降，毛利都是约60%+，福投要搞风,-99
3420302,我玩的是寂寞，等得起，不盈利不放手。,-99
2488825,直线拉升，评定级别买入,-99
78216,上海电力基本面这么好,-99
4039058,大盘要破3000，腾达要破4块，一起见证啊u,-99
2469874,哈哈，套用一句话：大卖单，必暴涨。,-99
1449962,沪港通第一案背后：他,-99
833101,格力电器套牢投资者的可能性很小,-99
4196512,特大炮访中：中输美绵伦等高端服装面料降税7成,-99
3257424,摩根士丹利,-99
4988456,上午有买拉！哈哈真不错TT,-99
5432951,拉红为发新,-99
2581126,大踏步昂首挺胸买进买进买进[胜利][胜利][胜利],-99
61785,上证指数—今日重要点位及操作思路（7月13日）a,-99
173068,风口上巨头入局，无人便利店集体爆发,-99
3185221,要记住，它的最高价12元目前已过了，接下来都是,-99
