,content,mark
90881,这是最垃圾的MSCI概念股中远海龟,-99
1540539,图形只是股价变动的表象，图形的背后隐藏着的才,-99
3995741,一起凭仗分布式账本和,-99
754187,是怎样应用这些知,-99
3166938,一年了，呵呵，操蛋玩意，，，，,-99
532103,下午关注就好，勿追高,-99
1623293,这个股票都没有人玩的，垃圾股，垃圾庄家,-99
698495,机会总是存在的,-99
2375582,没量是个问题,-99
3092372,望变更置入资产标的，将“北方工业”军工资产置,-99
384595,抓紧去买600979广安爱众中线6.94元。,-99
2842223,以当下茅台的基本面，满打满算股价估值不会超过,-99
3559291,不看新闻等着遭，很明白了，3300就是今年的顶，,-99
4905243,4683中一个,-99
4424215,周一没机会,-99
236877,你看看担保这几千万的是什么？是保千里产品的核,-99
3419005,这表子港星期五涨的要跌回去，了,-99
3130076,牛奶龙头,-99
509576,能交公司业绩做假已爆光！。,-99
4535226,老莊氣勢已去,-99
4741371,收盘还要买个套套带上,-99
3175106,上证指数下周预测：,-99
5100379,紧急情报，贱友要萎，贱友要萎。哈哈,-99
1100751,沪深股指分别实现“四连阳”和“五连阳”，,-99
574087,洞拐洞拐……向联美开炮！！！,-99
5041826,川普确实是高手，放弃美元，保股市，实在是高！,-99
2527883,越跌越买。,-99
3424999,尾盘翘是不是翘辫子的意思,-99
82431,天天原地踏步，浪费资源。,-99
4922528,哥就不信你每次涨停后就回撤，前两个涨停板涨停,-99
1372136,哈哈哈哈 哈哈哈哈,-99
3266799,002128 露天煤业601088华神均不动600971白忙活,-99
5341183,还不让唱多，以为股价是靠神仙涨起来的,-99
5469103,右侧通道正式确认，现在不是反弹,-99
423689,期货大涨为何股价不涨?,-99
110163,卖掉前海股权获得4个亿，,-99
90884,混改！,-99
251767,宋都股份(600077)融资融券信息(05-08),-99
4035672,下面的购买力是强大的，我相信不是主力托单，主,-99
863849,资产注入的 只要大股东积极大量折股认购 后期必,-99
328303,至以发帖骂人为职业的,-99
2267688,又套住了，套套更健康[俏皮][俏皮]，反正也是下,-99
1108856,今天没戏了，大盘回调，上攻无力。3250以下见,-99
5260194,昨天收最高点，今天收最低点。怎的了\t,-99
484992,等大盘再跌你再来个狠的，跌到六元下[大笑],-99
3655375,拉高股价 让外资套现 真服了,-99
5248479,[牛][牛][牛][牛][牛][牛][牛][牛][牛],-99
1470884,不管有什么利好与动人故,-99
4710644,明天涨停吗？,-99
4990562,熊大，这么软咋办？,-99
2960243,安徽大时代策略平台思考是什么决定了弹弓上的石,-99
1110015,快买啊g,-99
934530,对于宝能来说当然是最省心的事情,-99
3282905,难道就只值这个价吧？,-99
411844,继续抛，我来接单,-99
2349308,看来信托要亏死了。,-99
2544989,中粮糖业(600737)融资融券信息(12-12),-99
3591159,国企改革梅林，总有一只无形的手打压。,-99
4318035,王家冻结的股份旳是与,-99
5268726,垃圾股票，今天股票都涨，它跌，妈妈的，还利好,-99
3880900,可以举报吗？32的本,-99
76330,公司收购巴基斯坦KE公司控股股权获得商务部批准,-99
3271915,股市健康更健康,-99
5452163,著名刺客赚10%收割韭菜,-99
1451264,逢高适当减仓,-99
5160820,大宗交易吧,-99
2967280,让人闻之而醉,-99
3915816,每天下跌一分钱,-99
3019709,这些数据说明AHS的股票没有大的吸引力,-99
1208245,今天差点又亏损，明年上半年不上十元不卖,-99
3465788,而且制度也没有禁止,-99
2734541,今年上半年 京东方股价 已跑赢上证41%了；大量\t,-99
2029902,"去年爆炒双11,今年装死，借助双11打压出货，还",-99
4755884,庄家生我气了？,-99
1925044,祥源文化抄底了。,-99
4109626,吓死宝宝了，好强的庄啊,-99
1168113,白云山只有两种可能我买入，第一突破29.5元颈线,-99
3923144,炒作新股几个小技巧,-99
5523004,必破20，因为己经10送10了,-99
4907659,"请看一看000033本周退市的就知道了,603598复盘",-99
1059397,国资委整合好几个股板了！你这又小又靓的壳资源,-99
2407669,果一些问题集中在一些。,-99
5174103,继续砸，看能不能挖出来个黄金坑,-99
79548,今天的2分明天20分，2.75何时能解套？,-99
4389572,主力全部跑了，跟着基民慢慢跑……,-99
3541188,热点 国务院国企改革领导小组审议通过第三批混,-99
5324045,星帅尔都涨停了快！,-99
328583,重大利好，希望上海远洋渔业能够把握住！,-99
3830973,这是一只说死就死的股票！[胜利][胜利][胜利][,-99
437904,也太不尽人意了！,-99
2431139,上海自贸区概念今天全涨停！,-99
1282625,实战炒股口决： 十四工作线，来回做波段；突破,-99
4525955,你千万也别出大事，中签了就倒霉！,-99
339920,一阳改三观[微笑],-99
3706063,大盘不好哥哥我只买你。,-99
3668470,今天上午A股的下跌原因找到了一一中东卡塔尔与,-99
1164192,股道天丰今日推荐黑马股票雄安概念提升风险偏好,-99
3900888,大盘震荡反弹 机构谨慎做多,-99
1217049,妈的人家上龙虎榜的今日基本涨停你就几分钱就别,-99
5437848,上市后马上业绩就变脸的典型,-99
2839056,为什么每天都在先一天的收盘线附近振荡，难道每,-99
681890,累的嘴直张，没量也白达。,-99
710239,割肉散户用血泪换来的教训,-99
4457054,今天减仓操作！我赚钱有够！,-99
3358213,板块整体配置比例,-99
357756,假期还剩两天，今天港股冲高回落，这是被A股即,-99
3876070,共飞归湖上,-99
4509717,这样跌下去会出事的,-99
320037,“五穷、六绝、七翻身”是中、小创真实写照，伴,-99
3155467,国之重器，工业之花,-99
4171392,不是今天开盘吗,-99
3612237,缺一个涨停,-99
2268551,主力：降息了，马上又要降准，你让我们这批忠实,-99
4993507,机会是留给有准备之人，\t,-99
5115633,求来个绿[大笑]大家一起亏,-99
5209102,还是下来了,-99
1030420,没劲的一周，快过去吧。快停盘吧,-99
1375058,身下一地鸡毛,-99
977412,真狠[兴奋],-99
5455123,股东大会开了等于没开，一点用处都没，不知道业,-99
1935648,黔驴技穷，拉得越高跌得越惨[滴汗][滴汗][滴汗],-99
606416,不绿都难a,-99
3473219,这场有阴谋的做空，只要砸盘砸不死融资盘，傻蛋,-99
1002749,能说话了？,-99
4802471,603515:欧普照明关于使用闲置募集资金购买理财,-99
1780805,宝胜股份明天大涨 大家赶紧买买买！。,-99
643716,414卖了，等跌到4元买回来,-99
904869,我是镝，全国有多少？造核武我支持！,-99
4658850,加拿大房地,-99
3617690,好股，马上开始涨了,-99
2903379,干脆在雄安新区投上几十亿，开店，立马涨上天,-99
2709792,水井坊重启超高端以期重回一线 业内：翻身仗难,-99
3204222,明日一定要比上银跌幅深哦，不然割你换上银！,-99
5345732,撤吧，看好的太多了，没人拉,-99
2428268,这个垃圾，跟蜗牛似的,-99
3147497,秋林集团布局通用航空产业是秋林基因的自然传承,-99
2341607,中船你个垃圾,-99
584117,世上为何有这么垃圾的股，请阎王把它带走吧！,-99
2888794,2点半不跳水我就干刺心[摊手],-99
4343109,操尼玛，啦机垃圾，老子不玩了，37.17的本，,-99
2622236,股价胜于一切扯淡，中国魏桥，齐星集团，西王集,-99
4019095,特大暴涨双十二。。。。。,-99
2025891,茅台继续上攻破700元，云赛你怕啥[胜利][胜利][,-99
3563158,大盘今天收阴,-99
2284921,苏狗 你不说10-15个涨停板 对吗？,-99
4745746,不会出现大起大落。就好比今天早盘,-99
1185691,招商证券预计未来我国,-99
434271,涨没你，跌有你,-99
4869069,20给大家推荐的一只汇金通都卖上了吧，这个票目,-99
411874,国际形式你懂的，下周5个涨停，中国只有强军才,-99
3020256,股友们周末愉快,-99
5179096,公告解读简要,-99
2622000,友谊的小船咋说翻就翻？,-99
4539347,我一股不卖，但也因节无钱抄X。气死我了。,-99
2037038,欢迎大盘天天叫爹！向二千点冲刺！！！。,-99
1478673,十七岁少女与吉恩恶官柴连志相斗谁死谁活？吉恩,-99
2619779,我那个跌那个，浪兄我害了你，对不起！明儿我买,-99
2420710,由中期分红来看，债转股马上就要进行了,-99
4378631,此庄已死，有事烧纸[大便][大便][大便][大便][,-99
956132,数字截图都不能发？为什么？,-99
3136482,电子信息板块都涨疯了 就你还绿。,-99
2253995,10.30买了3000股明天冲高卖掉。,-99
5173587,轮番割肉到21见拜拜啦,-99
3155561,[拜神]MSCI Inc.来了，漂亮50必将是永远中流砥,-99
120209,我们谈得很好,-99
3570679,温水煮青蛙！逗懂的！,-99
4239895,双底吗？,-99
1997820,这垃圾跟云铝,-99
747121,天天和新和成逆着来，我服死你了,-99
5022939,一直跌一直跌，再砸的人赚得钱就等着这个月去买,-99
4405387,尚品宅配:关于收到商标评审案件答辩通知书的公,-99
1608951,抓紧时间割肉，大家快跑[为什么][亏大了][为什,-99
3852461,尾盘集合竞,-99
823644,下周将迎来,-99
4549725,小样 还想翻红啊 你打压啊,-99
4048602,每天有新低！！！[大笑],-99
3380365,炒股做好四件事才不会亏钱,-99
1690187,别装了，快跌！d,-99
2517599,垃圾高科更名，变成ST垃圾,-99
3670598,三季报业绩巨亏，利空来了,-99
1148463,不象出货样子呢，一直在吸筹。,-99
405366,昨天我说主力把裤子脱了，今天内裤都脱了，还看,-99
4767899,公司上市了资金有了，扩大规模招揽顶尖人才，让,-99
1531240,贵研铂业11月28日加速下跌,-99
2797824,2亿预增180%是5.6亿吧？[想一下] 一季度亏损0.1,-99
3496136,今天要不红，干死你们这帮狗比,-99
1058148,有种势力佷可恶，连开门酒、祝寿酒都不肯喝、不,-99
1325589,你们这么喜,-99
1229769,主力，加油呀,-99
5704,谁在砸盘？？？？？,-99
4518089,主力不动，大户出货，小散接盘……这是要小散对,-99
999617,兵熊熊一个，将熊熊一窝,-99
532170,600156午盘最快,-99
1370193,狗庄要是真想拉，他妈的3000首都可以封涨停了。,-99
5188653,以后记住穷,-99
150760,升值亿美元,-99
4795236,是不是这公司出什么问题了,-99
4492065,14:30直线,-99
3282046,如果看好影视文化题材股，买光线肯定比中影好。,-99
4421978,光脚，光脚，亚邦粉最爱。,-99
