,content,mark
1055239,他他给开只,-99
1842016,我快感到了忍不住要射了！,-99
2119238,明天敢买吗,-99
4322718,相信我没错的，今天不h,-99
1537722,撤了，不等了。赶紧走,-99
3313775,无语！！！,-99
2932472,主力自己玩,-99
2320724,从周技术看：主板中小板创业板下周一都将涨100,-99
2914031,东旭光电 加多少仓合适？,-99
4680654,买环能股不错，看看潞安环能,-99
2370239,这个周末准备去台湾，然后再去日本，这只股票近,-99
4815924,快快等你下来呢回踩28,-99
1178289,该涨不涨，必定大跌。这两天盘中73手卖单，大跌,-99
4933937,你个龟孙！板！板！板！三板斧！连三板！别做海,-99
2293021,尼玛的增发收购一个医药企业，而且是49%股份。,-99
2107784,今晚重大事项停牌,-99
3598835,芸也看出来了,-99
177673,7月市场 沪指,-99
3264386,恒源业绩好到没朋友,-99
342482,割掉狗庄的烂鸡鸡,-99
3038006,油气改革方案有望近期出台 掘金四大投资主线v,-99
493076,金发科技(600143)融资融券信息(11-08),-99
4127653,次股最大的特点就是早偶尔早上微涨，然后下午跳,-99
199,下周一考验3250的支撑力度。,-99
4630455,1点半左右有拉伸，做好准备,-99
5199255,热爱祖国;追求真理善于创新;德才兼备全面发展;,-99
855380,京津冀地王万通土地是以平方公里计算单，在中国,-99
5048758,603676:卫信康第一届监事会第八次会议决议公告,-99
1698364,其不意拉抬,-99
1393081,东特经营班子已经全部重整,-99
4757639,603456:九洲药业关于公司2016年度募集资金存放,-99
5399223,有意思，有给人希望，想高位出货?赶紧跌吧，趁,-99
682059,一般认为地条钢的产能不少于6000万吨，约占长材,-99
2694727,怎么只跟跌不跟涨呢,-99
5348700,华大基因都跳下去了！金域也一样！,-99
3445744,2018/1/22解禁百分之七十股份，到时候是不是跌,-99
3351520,天天7.61满仓等，今天打开电脑一看终于等上了,-99
534908,都在进进,-99
4661262,每次进东珠都是割肉离场，今天走了创业黑马，高,-99
3678693,利群未来的大牛股，打死也不卖,-99
1636425,时间进入年末,-99
4830372,跟屁虫快点吧,-99
768297,海航控股(600221)融资融券信息(10-20),-99
3648008,或追涨等,-99
2002377,好白菜让猪拱烂了,-99
4536239,下午估计大盘破3300，3278附近就可以买了！,-99
3808320,快跑，明天低开。i,-99
1229405,一生当中的执着与等待：,-99
5449034,关于高管还有很多货没出，所以股价不可能涨的!,-99
972717,大盘波浪划分。,-99
62265,印度股市今首次突破1万点 20年涨10倍！中国股民,-99
3843492,断气的管理层应该全部辞职跳海,-99
3133407,不抛弃不放弃~。,-99
3214431,?独家曝光?广西广电 明日要止盈还是坚守机会?,-99
2455121,600714:金瑞矿业关于2017年半年度募集资金存放,-99
976397,永辉超市：腾讯拟逾42亿元受让5%公司股份 18日,-99
1404381,*ST大有亏损索赔征集令,-99
1323763,A股最新消息来袭：K线形态，满仓买入，将是制胜,-99
4404093,撤退？,-99
4946936,一季报速递：诺力股份2017年一季度盈利3403.55,-99
958533,鱼霸今天怎么不开心,-99
2904549,明天沪指上方压力在3150点附近。,-99
281280,该股够垃圾，一天不如一天。[哭]。,-99
2405639,血流成河,-99
4622713,现在还在山脚，如果没有百分之二十以上的丈夫，,-99
4411467,北京朝阳割肉王去霍霍黑马了,-99
979606,喝牛奶比好白酒好，换成伊利或燕京啤酒。,-99
3029745,也就是说一月中旬这个奇葩大底的最低点就有望尘,-99
4612502,到底是什么个情况，跌那么多，到底卖不卖啊，卖,-99
3466659,21~23,-99
1469762,强哥来山东，吓的奥柯玛阴跌不止!s,-99
1762013,前几天不过就涨了那么一天，至于这样吗？这么长,-99
1389642,要打通和大马路接上,-99
3692264,历史数据显示，年底到春节前后，这一概念大概率,-99
4802274,此股天天跟大盘反着走，,-99
1411712,驻足,-99
3301109,今天应该正式启动了,-99
2811051,比股灾更利害的状态  就是买入良机  这可是有国,-99
4103123,高开从来都是为了低走,-99
3733180,行情蔓延开来！ 黑三熊拖着笨重体态，竟越蹦越,-99
1922848,下周一可能有大风暴，提前退出避险,-99
4622270,会不会突破40000 主力 靠你了[大笑][大笑][大笑,-99
1362378,观.佳讯飞鸿：鹏展轨交/航天 俯瞰雄安群峰,-99
5159578,3098，配号有点意思,-99
4729748,恐怖啊,-99
3412760,这个猫真有病，走2步退2步，玩什么？套老鼠？,-99
3420432,MD，刚刚涨,-99
2489763,妈的，这么不争气，烂泥扶不上墙。,-99
1314555,目前市场成交量能还可以,-99
296669,又是增持，又是圈钱，就这熊样，股价就定一切，,-99
4770518,10个亿不到的盘子，又是智能制造装备行业，就这,-99
1498085,量和价格配合好 二者背离可不好  ,-99
2460187,主力砸的真给力 今天是赚到了,-99
2990293,受到45日的压力和60日的托力在挣扎，趋势未得到,-99
2827729,今天做了两次T，成本已是8元以下，下午继续,-99
2896144,停牌吗?,-99
5197801,股票出现“芝麻开花”，散户坐等暴涨，股价升到,-99
1299649,罗马集团涨28%后停牌 暂未悉原因,-99
4103696,我要点套子,-99
483064,2.22.标题 ,-99
4048920,垃圾产品，垃圾股票！！,-99
5448404,都在涨这个倒霉票在墨迹啥呢？,-99
2813379,本总本周拉斯维加斯小赌移情[微笑]不炒股票炒美,-99
930512,自娱自乐的自M走势，除了虚还是虚，踉跄蹒跚，,-99
3261063,每天减持一手 公告一次 牛X大了,-99
3252714,望贵绳再接再励，继续发扬昨日的光芒！,-99
5440522,昨天玩掉了的来报个到,-99
4050635,我买点w,-99
377743,大家好，买买买,-99
4669272,都跌成死猪了,-99
3864356,由于这批股票中没有减持压力,-99
1966609,留得青山树常浇 何愁将来没柴烧  ,-99
342102,已经满仓，雄安新区，就压你了。,-99
3851090,天天跌的狗,-99
4289758,回来看看唱多狗[大笑],-99
4221771,我还真佩服,-99
157913,就是这两张，唉！,-99
1312332,吹吹牛吧a,-99
