,content,mark
2478117,水泥板块跌的最多的,-99
2485263,猴子搏卵，成不了气候，爷走也。,-99
2811879,国家队持股22%悦达投资 间接持股5.5%东风悦达起,-99
1262430,轮铜又创新高了,-99
900943,再贴一单给股友们看看！,-99
1490078,解读中美经济百日计划，钢铁是关键！！！,-99
5473078,看来会继续创出新低，不要买。,-99
5480766,本月最后一次天上证指数收盘点位3187！,-99
2626722,这股多空博弈新老主力绞杀堪称惨烈，可惜苦了散,-99
707368,减持？,-99
2404492,2千3千这样卖出去，见鬼了！,-99
2749688,重大关口股，谁引领冲关，应该还只能是资源股。,-99
512797,一位民营造船厂老总眼中的市场回暖：散货船报价,-99
771503,随时会停牌！！！！！！！！！！！！,-99
4824533,天蚕土豆出新书与阅文决裂？网文大神纷纷出走或,-99
3160782,畜生股！上海狗杂碎股，大盘涨它不动，大盘跌，,-99
1243898,快去开户--老三板，重大利好出台，已现飙涨,-99
4383706,下午蹦盘，跌停，砸砸砸砸砸砸砸砸砸砸砸砸砸砸,-99
3675362,.10转30孤品绝版标业绩高增长重组随时启动除权,-99
574976,这么多人唱多，看来后面不妙啊！,-99
3522917,[桂林旅游吧] 一季度同期改善，关注后续客流回,-99
4416303,再见了，癌症市！祝你,-99
3806655,5分钟K线整理平台，完成背驰,-99
1590875,整天骂街的人还骂吗？开心了没有,-99
3502495,难道真的和你们说的一样  不和期货走势一样[哭],-99
514130,除了幸福感，你一无所p,-99
5555589,她也是刚到上海,-99
672429,受不了了，。,-99
2920995,又要发新股了,-99
1182840,50发力！,-99
918149,失望，绝望，无望。。,-99
4435568,最后一跌了,-99
2739496,夏季祛湿汤,-99
3108941,今天 重点推荐 现代投资 000900 金融 高速 环保,-99
4724060,周五买的今天尾市拉升给他了获利0.22元。发了一,-99
2313509,这酸爽东后,-99
4211304,今天会涨停吗,-99
4007157,国家队基金拉涨停海南矿业就一举多得了,-99
2300098,有人看不过去了,-99
1693778,董秘，你好，你们公司成立了个项目部在《金玛依,-99
4067653,月入过万的你 现在过着怎样的生活？,-99
975496,午后拉升！,-99
2439718,下贱的股票背后有一样垃圾的散户,-99
103424,中国小散之一错了又装，装了再错，流连忘返，沉,-99
5096184,如果这次套在中国联通的顶部的话,-99
12789,注意风险，离场观望。,-99
2397749,支持西部建设，人人有责，即使亏了也值，再说怎,-99
2822777,钢铁股里的垃圾，走了,-99
3320244,高.总秒,-99
2821659,许小年：来年钢铁行业的形势不容乐观 12-18 19:,-99
2337001,猪江屎业,-99
4216068,真是不折不扣的垃圾股,-99
4082786,这个垃圾，高管年纪都大了，比不上雅克科技了,-99
3481177,风平浪静时,-99
529278,明白了，以慢赶人，那么就等吧,-99
3901850,华新每股收益0.7元低于祁连山股价15。,-99
3243128,14：00了能上攻了,-99
884741,爱创科技IPO召开追溯平台渠道推广会及设备展览,-99
2089364,根本不需要再到上海进行办理,-99
3289454,5.68,-99
3718786,投资者还是做做自己熟悉的股票,-99
3720203,新湖你不出手等待何时？开始增持吧！,-99
1645728,600496日线发出买入信号了,-99
148844,只有19岁力气活干不了多久就累得脸发白出虚汗,-99
5367272,快讯：SB庄今天亏大了，低位筹码全被我吞噬了哈,-99
1746478,没成交量,-99
2501507,昨天进的sb怎么样了！傻了吧！垃圾就是垃圾，,-99
913252,没有买卖就没有杀戮。,-99
5364690,你不让老子喝酒，老子就让你去喝茶,-99
2700977,全世界在反弹了，狗庄瞎了吗？,-99
4756648,这个股中长线有作为的，今天下午或许我会开始建,-99
2605712,股东研究,-99
798853,TDI指数5连阳，沧大却5连跌,-99
5389936,速度创新低吧 装什么呢？,-99
653738,一是上攻到上升通道上轨主动回撤；二是,-99
4432276,投资风险,-99
1453902,快点崩盘[大笑]\t\t\t\tq,-99
2520289,愤怒的高科,-99
4664188,难得的高分红股，应该是一个有良心企业，静等解,-99
4967134,七月开门红今天大涨三十点,-99
3532395,三角裤加速下滑， 向12 靠拢。,-99
394953,“国机重装,-99
2491640,击败股市，就是击败人民币,-99
239103,啥也别说，快他妈复牌，老子急用钱！,-99
560987,锦富技术今日看不上眼，明日让你高攀不上。,-99
5176087,603776,-99
5362795,操天天跌,-99
3688082,中原证券 明天 应该有个不错的反弹  建议不要追,-99
2203587,还记得大股东2013年减持，买的地在哪儿吗？我记,-99
652272,海通策略：股权质押必须了解的三大点！,-99
442610,别的股票从低点已反弹20 个点以上，大米才10个,-99
3050050,广东国企迟早会改革，黎明前最后的黑暗,-99
4966326,本周五高管全体解禁，清仓式减持开始,-99
1025560,你慢慢玩,-99
1484429,故曰天开于子,-99
3065938,住房公积金异地的转移接续有利于盘活住房公积金,-99
4894724,暂时还不明朗,-99
3553890,呀！A股真牛呀！全线翻红。下周又可以发新股8只,-99
2105890,已受到沪深交易所的全面重视,-99
4028033,铁龙拉下的仓位买了这。。,-99
4107895,您以为中科曙光50元股价很高吗？将超算大数据融,-99
1441132,把交易经验记录在交易日志中，随时翻阅,-99
2300347,改名成中华牙膏吧,-99
2835946,可笑f,-99
3789942,加拿大总理参观福田欧辉氢电池客车,-99
2074136,ncja;jcbaj;ksdbk,-99
603884,垃圾，产品价格在涨，股价却阳痿了,-99
4175526,还是有那么,-99
4577268,反弹就不能痛快凌厉点,-99
4122606,今天各板块养老金又是跌第一,-99
2476301,国企改革再发重磅信号： 央企混改试点方案未来,-99
5164631,昨天顶住不变绿，看来今天是顶不住了，收盘将变,-99
1956345,长电狗庄，谁卖谁是孙子！,-99
4581615,快买有好消息,-99
2986948,上半年结束了亏损百分之二十,-99
4915607,明天必须站稳1538！,-99
2739111,“飛鶴”奶粉被訴有虫 送檢40天無回應,-99
4381604,收盘跌破半年线接下来考验年线,-99
4062689,等等,-99
4365959,看盘提示：决堤之势，汹涌澎湃。暂避回峰，剑斩,-99
2299997,川投能源(600674)融资融券信息(01-11),-99
4353818,这垃圾一直耐心等大盘回调啊,-99
4845205,5月9日  用反对票证明散户不可忽视,-99
3318223,看指标还不错，科达出问题了吗,-99
3888046,光大银行主要股东4.9亿元增持公司股份,-99
5502372,挂跌停,-99
5498041,好股多来！,-99
2397427,收购高田优质资产，成为全球汽车安全气囊巨头,-99
4243635,追高的有什么感受？,-99
310172,，对长期以来,-99
2605914,个地方官,-99
1013095,亿阳信通大股东想什么呢,-99
3055785,这两天个股超跌都反弹了，只有通化东宝还在低位,-99
