,content,mark
2997400,下午还会去昨低点,-99
455315,我喜欢波导吧！开心！有人陪着解闷儿还带安排工,-99
3611625,早评：节气小变盘重点回补这些股},-99
3287872,600146:商赢环球关于使用部分闲置募集资金进行,-99
3128155,妈的被洗出去了 艹[困顿],-99
1640310,8858元大礼包！,-99
932079,自己要先看得起自己，别人才会看得起你。,-99
2377748,请问大伤，能上一下83吗？,-99
478298,浪莎股份主力动向难测，搞得全国股民一头雾水！,-99
879373,安逸，又跌下来了，不过还是不动手，没底。[鼓,-99
1672143,安徽水利(600502)融资融券信息(09-06),-99
3621168,卖方没多少量， 居然? 津膜科技(300334)龙虎。,-99
2387750,洗洗很正常。,-99
3338811,独门药马应龙，有马有龙，是黑马和龙头 名字都,-99
5004751,热烈祝贺啊，主任今天居然只跌了3个点，不是应,-99
5291159,七年炒新经验交流：开板买不买好太太？,-99
752999,停牌多久啊，千万不要停几月月啊!z,-99
2019254,青岛啤酒(600600)融资融券信息(09-04),-99
1015023,中信海直:关于获得2017年通用航空发展专项资金,-99
2731002,快砸吧最好砸停,-99
4486702,别时容易见时难,-99
1382922,大家还不知道化肥农药为何物,-99
2923508,这股基本费了，明天我要找时机卖掉。已经跌破所,-99
1036449,奶粉排行榜10强中的飞鹤不辜负消费者的信赖,-99
2852895,辣鸡券商信托都涨成啥样了,-99
331141,但要一步一个脚印h,-99
2202318,市长发话了，谁打压谁亏钱，走着瞧,-99
499381,周一登记接力新宏泽 陇神戎发除权翻倍行情。,-99
389445,晕,-99
5474127,烂股,-99
2392921,亏损就对了，离重组还远吗？,-99
2645261,错杀股齐心文具,-99
5099203,以为故意唱空对自己有利是你的事,-99
777674,002305南国置业,-99
4437814,哎呀哎呀呀完了,-99
5538507,603991:至正股份2017年第一次临时股东大会决议,-99
4471195,减少资金空转，在降低经营风险的,-99
1570440,今天轻轻的我来了；就如，昨日静静的我走开。,-99
1381104,好久没推荐股票了,-99
5240147,涨停  破百  冲啊[鼓掌],-99
2528777,今天高点3174点，参考 。,-99
3948874,一分钱磨一天,-99
2599665,这个吧现在很冷清激活开始！[献花],-99
3469024,真垃圾,-99
908835,k线系统呈现二个红小兵,-99
2081798,保住上市资格才是最重要的,-99
2047070,439篇券商调研报告里的,-99
4678728,11. 无论在什么情况下 ,-99
2141014,不争不急,-99
5338154,全天出货，估计要跌一周才能起来！,-99
1614230,自然灾害频发 可关注农药、防疫类个股,-99
295317,时打电话给我，得,-99
4559495,猪自己踊跃,-99
5405992,随时火箭发射,-99
5509692,天天压盘吸筹码，奶奶的这帮龟孙,-99
3641315,卖了。,-99
4294413,有阴谋,-99
2409610,那么,-99
5271675,603828:柯利达关于公司及公司子公司向银行申请,-99
4693519,眼睛一眨600手老母鸡没有了！,-99
3429555,现在这个阶段你是看不到托出来唱多秋航空的 (赞,-99
3131271,华峰氨纶(002064)融资融券信息(08-28)。,-99
5240370,炒股道德经,-99
1236789,走向成功,-99
4207372,2字，快跑，再卖5万股。,-99
2401133,苹果5s多少钱Macworld Asia得到重视,-99
5319092,现在只能持股不动了，在跌就加仓,-99
1747312,西媒：中美成技术大平台经济“主角” 欧洲正奋,-99
5241373,603816:顾家家居监事会关于公司2017年限制性股,-99
3393189,美国股市持续往上走，中国股市相反,-99
4929030,火星今天要被啪啪啪了,-99
3678458,601949？,-99
3763870,老天有眼，晨鸣B盈利12年六倍希望越来越大； 就,-99
4952990,今年被茶花害惨了，里面估计只有几个大户，没有,-99
2638736,沈飞的价格，天高任鸟飞,-99
1661376,科达洁能真牛叉,-99
3350786,太坑人了吧,-99
4758582,12.13个股利好,-99
2212385,昨天没买，今天看到这么多托单就知道不买就对了,-99
753173,不是反向指标吗？,-99
3712160,示在对债券违约的管理过程中，,-99
2223266,少了一个重量级合作伙伴 申华控股仅靠 “回收”,-99
5275566,谁涨谁就是龙头，趴在那的永远是狗屎,-99
2330068,沿45度角闪崩,-99
2949575,人才聘用中的逆向选择与道德风险分析,-99
4265965,狗庄你就砸到30元吧，看看散户会不会少些！,-99
1171556,继续看好，好有几天夯实。今天最好先拉红。,-99
5385393,董秘能您好,-99
4158498,吓死小散 尾盘再收一波，6的很啊[傲],-99
2015096,傻逼刚埋完全家   10个交易日  主力一分钱都没,-99
3749746,此股太垃圾,-99
3908317,哈哈这股走势，算是套牢一帮散户，让石墨烯电池,-99
2011175,红宇随便砸，反正又没人护盘,-99
2104428,回踩不能再跌过3050，否则弱势又将回归,-99
4983502,拉芳家化最新消息来袭,-99
23854,6.9本，还能回本不？[滴汗],-99
1382889,今日精彩回顾，打响明日战场！,-99
4608510,603326:我乐家居第一届监事会第十二次会议决议,-99
1342078,007777 你懂的，千万别追哦，要下支预约。,-99
487052,风险性依赖于股票市场所发生的情况 ,-99
2406900,沱牌舍得(600702)融资融券信息(11-07),-99
1036411,奶粉热卖排行榜10强 飞鹤荣登排行榜的原因,-99
1947048,明年1月有13亿限售股上市流通，流通股一下就40,-99
686112,很快就要ST了。,-99
4892224,下星期再跌就开始融资了，第一笔二百万。,-99
328272,又吐了一口血，典型的癌症晚期。,-99
62025,秦皇岛港股份将是中国证券市场的一道极其靓丽的,-99
